code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32279294,-0.85493565,-0.605702,-1.0,-0.7181233,-0.78527141,-0.91666667,-0.9112617,0.32,0.87588311,0.9002711,0.32,-0.19364162,-0.65603355,-1.00835602,-0.11014772,-0.45559786,-0.90205523,-1.73731535,-0.03677031,-1.0,-0.18534917,-0.57,-3.22,0.0327553,-0.95257934,1.0,-0.00044843,1.17974277,0.04222173,-0.36561238,0.0063236,0.04751204,0.28516378,0.0,3.47735256,0.12717761,-0.84223421,-0.79248911,-0.61366223,-0.04788612,0.19429453,0.1125,0.18820196,,-0.32,-0.69395684,-0.32,-0.73790192,-0.32,-0.25546564,0.02159244,-0.72168007,-0.31017448,-0.79204983,-0.12564728,-0.00072253,0.0,-1.0,-1.0,0.0,-1.01421189,-1.0,0.25,,-0.8236246,0.0,0.0,0.97240154,-1.64791095,0.94173592,,-1.0,0.05425361,0.05555556,-0.77720706,1.0,-0.375,-0.74236905,-1.0,0.80260304
000002.XSHE,0.32279294,0.13609316,-0.24664627,-0.88888889,-0.8073321,-0.21910653,-0.74166667,-0.90642143,-0.14,0.16217084,1.20048443,0.14,-0.39402697,-0.14367641,-1.93380171,-0.52119461,-0.05362726,-0.82048812,-1.53371869,-0.22495466,-1.0,0.04196716,-0.66,-5.49,0.05908799,-0.94444444,-1.0,0.00035987,1.12620579,0.04756021,-0.53641153,0.00614663,0.43627608,0.04142582,0.01153564,3.85148376,0.73003696,-0.49858676,-0.60616993,-0.5571247,-0.0538332,0.12325286,0.3,-0.79914439,,-1.0,-0.65936217,-0.14,-0.85203095,-0.14,-0.40386705,-1.98823529,-0.71137078,0.66526283,-0.79216801,-1.77819529,-0.00068821,0.0,-1.0,-1.0,-1.0,-1.05652455,-1.0,1.0,0.00233823,-0.83559871,-1.0,0.0,0.46979359,-1.64684946,0.95586547,0.33434172,-1.0,0.4247191,0.16666667,-0.8670947,1.0,-1.0,-0.9696037,-1.0,-0.02773925
000008.XSHE,-0.0964687,0.32363761,0.37818654,-0.11111111,-0.16364332,0.40069285,0.05,-0.18522104,0.16,0.7495183,0.7930614,0.16,-0.16249197,0.02975251,-1.74137059,-0.5834939,-0.00819262,-0.05748234,1.32723186,-0.08621781,1.0,-0.23232011,0.01,-1.02,0.76685934,-0.1833397,1.0,-7.019e-05,0.95401929,0.11829331,2.38142767,0.00716705,0.93675762,0.3150289,0.33984375,2.80501163,1.49797858,-0.00141819,-0.39662925,-0.00097444,0.02791504,2.87697161,0.525,-0.73201024,,1.0,0.22250688,0.16,-0.86772316,0.16,-0.01586384,5.11904762,-0.17434994,0.14445084,-0.00165237,0.05939531,1.602e-05,0.0,0.0,0.0,-1.0,-0.62887597,0.0,1.0,1.71150374,-0.875,0.0,1.0,0.98723031,0.25901713,1.10138257,0.92118065,-1.0,0.5,0.16666667,-0.21649477,1.0,-0.5,0.50607302,0.0,-0.83769634
000009.XSHE,0.32279294,-0.93465933,-0.36605488,-0.88888889,-0.30963066,-0.39117006,-1.0,-0.6934495,-0.12,0.17421323,0.79996245,-0.12,-0.50160565,-0.31987677,-1.46382601,-0.55651895,-0.64768333,-0.36673089,-1.29929351,-0.14085955,-1.0,-0.07342919,-0.22,-1.63,0.10693642,-0.84016805,-1.0,-0.00034693,0.82524116,0.03004087,0.32142702,0.00694644,0.14253612,0.37893385,0.01464844,1.70164236,0.95712381,-0.7582378,-0.73383696,-0.18733471,-0.03956138,1.02654867,0.10625,-0.66182401,,-0.12,-0.47802698,-0.12,-0.98540383,-0.12,-0.00820809,-1.66666667,-0.64617081,-0.35696666,-0.33435612,-0.05697674,-0.00067901,1.0,-1.0,-1.0,0.0,-1.56040052,-1.0,0.25,0.2099067,-0.38252427,-1.0,0.0,0.37979009,-0.21612866,1.0,0.47856857,-1.0,0.22985554,0.05555556,-0.41252006,0.0,-0.92307692,0.20607359,-1.0,0.45977011
000060.XSHE,-0.0964687,-0.04072003,-0.62166657,-0.66666667,-0.06578349,-0.49400441,-1.0,-0.78476928,0.15,0.73603083,1.06631854,0.15,-0.23603083,-0.21818131,-1.13652508,-0.27392421,-0.06479634,-0.28869621,1.69332049,-0.61532454,-1.0,-0.00028878,-0.4,-2.97,0.97013487,-0.97590007,1.0,-0.00024805,1.29003215,0.09111755,-0.20476768,0.00630307,0.92841091,0.94444444,0.13964844,2.9122239,1.22733358,-0.0148091,-0.44762179,-0.46039308,0.01595814,1.93424658,0.39375,-0.22439498,,0.15,-0.16407434,0.15,-0.71835545,0.15,-0.3305395,22.5,-0.04677715,-0.09126504,-0.03738292,0.53168792,0.00022067,0.0,-1.0,-1.0,0.0,-0.7118863,-1.0,0.8,0.9606995,-0.66375405,-1.0,0.0,0.94011528,4.16381965,0.8749901,0.57821279,0.0,,0.16666667,,1.0,,-0.63244924,0.0,-0.50955414
000063.XSHE,0.32279294,0.33619859,-0.06787397,-0.88888889,-0.67764233,0.1248101,-0.21666667,-0.87286221,-0.03,0.28387925,1.02697001,0.03,-0.3256262,0.05556477,-2.12369915,-0.46082209,-0.04485004,-0.84296724,-1.8519589,-0.01075052,-1.0,-0.86114031,-0.37,-0.9,0.13776493,-0.67440049,-1.0,0.00036771,1.21672026,0.04314383,-0.61364372,0.00686997,0.19165329,0.04977521,0.01647949,3.53892402,0.49551904,-0.71482074,-0.74329105,-0.25309351,0.02605214,0.15727502,0.7,-0.81383317,,-1.0,-0.68772393,-0.03,-0.60071359,-0.03,-0.47028902,0.20051282,-0.57712619,-0.48212693,-0.66850775,-0.73036257,-0.00066812,0.0,-1.0,-1.0,0.0,-0.96866925,-1.0,1.0,0.10047165,-0.8012945,0.0,0.0,0.56811641,-2.78413384,0.93515132,0.29970906,-1.0,0.46099518,0.11111111,-0.84365971,1.0,-1.0,-0.66146227,0.0,0.51044084
000069.XSHE,0.32279294,-0.38949796,0.4996181,-1.0,-0.5289901,0.53130565,-1.0,-0.66021297,-0.03,0.28018626,0.66726264,0.03,-0.21162492,0.37896729,-2.07450016,-0.45118818,-0.19147518,-0.62652537,-1.73378292,-0.22659072,-1.0,-0.2348771,-0.17,-0.32,0.23121387,-0.8,-1.0,-0.00030084,1.06028939,0.02394233,-0.10174285,0.00708105,0.36918138,0.48683365,0.00317383,2.14084382,0.94008468,-0.55789503,-0.65226456,0.00299435,0.00685216,0.61803084,0.125,-0.44387489,,-0.03,-0.49410795,-0.03,-0.82147477,-0.03,-0.10977071,0.04166667,-0.70198246,-0.02667515,-0.62443091,-0.5549068,-0.00064887,0.0,-1.0,-1.0,-1.0,-0.80975452,-1.0,0.25,0.06120079,-0.56148867,0.0,0.0,0.91585624,-0.90030327,0.98928621,0.2149496,-1.0,0.2953451,0.05555556,-0.7289034,1.0,-1.0,-0.71915017,0.0,0.05847953
000100.XSHE,-0.0964687,0.79986345,-0.27456015,-0.22222222,-0.16461816,-0.0501806,-1.0,-0.46466602,0.02,0.41682723,1.06879836,-0.02,-0.25722543,-0.02211431,-2.1794959,-0.17533719,-0.13930666,-0.07257547,0.0,-0.02541288,-1.0,0.00110543,0.0,-0.16,0.61432241,-0.95382097,-1.0,-0.00030575,0.91125402,0.10469094,2.6510064,0.00456402,0.61284109,0.18256262,0.11791992,1.01264021,0.8329435,-0.13030024,-0.45558618,-0.00209715,0.00550576,37.54545455,0.309375,-0.59865495,,0.02,-0.28187915,0.02,-0.95084088,0.02,0.0168632,3.5,-0.20563345,-0.83514527,-0.01971703,0.03926902,0.00019389,1.0,0.0,0.0,0.0,-0.52777778,0.0,,0.32879366,-0.29708738,0.0,0.0,0.41659722,0.09351636,0.99894695,0.51436473,-1.0,,0.16666667,,1.0,-0.875,0.54411276,-1.0,-0.39215686
000156.XSHE,-0.0964687,0.63182078,-0.26953075,-0.55555556,-0.15315238,0.03719047,-0.30833333,-0.65892223,0.02,0.4307964,0.78382485,-0.02,-0.11785485,0.01567236,-0.88692057,-0.20327553,-0.18209232,-0.13070006,-1.20134875,-0.21902781,1.0,-0.49889664,-0.24,-1.17,0.50481696,-0.96334329,1.0,0.00042043,0.96414791,0.13822709,1.91118097,0.00718718,0.52504013,0.67405267,0.07910156,2.09235245,1.53521945,-0.25845634,-0.85937875,-0.09475768,-0.00079784,1.27376861,0.24375,-0.82961132,,0.02,-0.30552549,0.02,-0.62974992,0.02,-0.02031856,3.16666667,-0.24404031,-0.45899725,-0.25276292,0.08005086,-8.034e-05,0.0,0.0,-1.0,0.0,-1.40277778,0.0,0.4,1.2630981,-0.61747573,-1.0,0.0,0.75809509,0.36960893,0.96331063,0.49702438,0.0,0.93386838,0.08333333,-0.5364366,1.0,-0.53846154,-0.17472839,-1.0,-0.19920319
000157.XSHE,-0.0964687,0.08010127,-0.29020278,-0.66666667,-0.2808289,-0.05045916,-1.0,-0.56340755,0.01,0.37395633,0.82894641,-0.01,-0.26878613,-0.01404617,-1.65000722,-0.24534361,-0.17324014,-0.61913937,-1.68047527,-0.03908698,-1.0,-0.03529963,-0.04,-0.57,0.49967887,-0.58600904,-1.0,-0.00042707,0.76125402,0.10442279,0.57467031,0.00576653,0.4812199,0.21162492,0.03295898,2.23672116,0.7296087,-0.34895594,-1.1555299,-0.02118822,0.00605323,8.71304348,0.05625,-0.34899575,,0.01,-0.38482869,0.01,-0.67658473,0.01,-0.01700963,1.16666667,-0.40430104,-0.53053169,-0.17408484,-0.0035781,0.0001691,1.0,-1.0,0.0,0.0,-1.16537468,-1.0,0.75,0.02175161,-0.40032362,0.0,1.0,0.87286335,-0.03806682,0.96487396,0.22313124,-1.0,0.59325843,0.05555556,-0.41904884,1.0,-1.0,-0.18841019,0.0,-0.19607843
000166.XSHE,-0.0964687,-0.84494338,-0.3629565,-1.0,-0.27238119,-0.4650514,-0.95,-0.65375928,0.08,0.60163776,1.27362501,-0.08,-0.53949904,-0.18087824,-1.2439932,-0.48073218,-0.12904401,-0.48490687,-1.46178548,-0.18802247,-1.0,0.00250385,-0.23,-0.68,0.81695568,-0.80655913,-1.0,0.00049317,0.74485531,0.24254517,2.12529106,0.0068223,0.84269663,0.17357097,0.04943848,2.89883505,1.33178191,-0.10596003,-0.54286811,-0.22886148,0.00813568,6.4822695,0.2375,-0.85274299,,0.08,-0.19780384,0.08,-0.99058136,0.08,0.01198459,9.25,-0.09710169,-0.9409106,-0.00284861,0.04490198,0.00041812,1.0,0.0,0.0,0.0,-1.49160207,0.0,0.66666667,1.13494402,-0.64983819,0.0,1.0,0.55700198,1.28089611,0.9563525,0.92786653,-1.0,0.28731942,0.5,-0.61547721,0.0,-0.75,-0.31194632,-1.0,-0.72072072
000333.XSHE,-0.0964687,-0.44103595,-0.6990134,-0.44444444,-0.1256506,-0.46867438,-1.0,-0.88931914,0.57,0.93914579,0.04055342,-0.57,-0.54142582,-0.02741843,-1.89051706,-0.41907514,-0.01072022,-0.32626846,-1.84071933,-0.20407344,-1.0,-0.05508264,-0.47,-0.18,0.98394348,-0.61237244,-1.0,0.00030962,0.26495177,0.15939282,-0.15129077,0.00694389,0.88988764,0.70391779,0.01171875,2.11183695,1.57772665,-0.06007364,-0.71267051,-0.44654817,0.14010779,0.92707258,0.24375,-0.19320163,,-1.0,-0.83425899,0.57,-0.66054159,0.57,-0.48937958,1.18333333,-0.22355416,-0.50658639,-0.00077405,1.44079009,0.00033233,0.0,-1.0,-1.0,-1.0,-1.44056848,0.0,1.0,0.52519545,-0.897411,-1.0,1.0,0.48358436,0.59154437,0.77411329,0.30100903,0.0,0.66581059,0.16666667,-0.94910619,0.0,-1.0,-0.95436746,-1.0,-0.70030896
000338.XSHE,-0.36982343,0.04687578,0.04870027,-0.66666667,-0.2227446,-0.22058464,-1.0,-0.55985802,0.0,0.34023764,1.07913116,0.0,-0.22543353,-0.10571896,-1.32035019,-0.13840719,-0.21603253,-0.40462428,-1.85228003,-0.00565774,-1.0,-0.10547749,-0.02,-0.11,0.39129737,-0.81291961,1.0,-0.0003873,0.90482315,0.16767187,0.43039036,0.00712935,0.35826645,0.88166346,0.05554199,2.2093346,0.73215766,-0.29134643,-0.22451879,-0.06154242,0.00817948,3.0911271,0.425,-0.49589586,,0.0,-0.19548707,0.0,-0.35187581,0.0,-0.07144509,-0.33333333,-0.24819365,-0.90605285,-0.38300062,0.04156981,0.00019431,1.0,-1.0,-1.0,-1.0,-1.03520672,-1.0,0.75,0.06113947,-0.36666667,0.0,0.0,0.81795414,0.60606545,0.98230691,0.53173981,-1.0,0.68507223,0.33333333,-0.56460614,1.0,-1.0,-0.65445058,-1.0,0.12345679
000402.XSHE,-0.36982343,0.56723275,-0.50354805,-0.44444444,-0.2885316,-0.26623373,-1.0,-0.53727009,-0.01,0.31117534,0.13921856,0.01,-0.28998073,-0.14282999,-1.79913786,-0.68015414,-0.07776372,-0.72736031,-1.49710983,-0.00390309,-1.0,-0.02594727,0.08,-0.05,0.28773282,-0.93026051,1.0,0.00031372,0.95836013,0.17019381,0.06252514,0.00562108,0.29341894,0.27938343,0.05493164,2.66476437,0.39216885,-0.32077242,-0.55453875,-0.42234449,0.0051529,0.85426009,0.56875,-0.7496327,,-0.01,-0.16728709,-0.01,-0.5862293,-0.01,-0.16620938,0.53571429,-0.43519322,0.1632682,-0.71711982,0.17658055,-0.00035815,0.0,-1.0,0.0,-1.0,-1.48320413,-1.0,0.53333333,0.35001625,-0.5,-1.0,0.0,0.38052831,0.15814532,1.00447284,0.53180556,0.0,0.4600321,0.05555556,-0.65393258,0.0,-0.76923077,-0.64411814,0.0,0.27624309
000413.XSHE,-0.46773676,,0.45151049,-0.33333333,-0.4616192,0.63106696,0.65833333,-0.11648919,-0.11,0.17678227,0.8304815,0.11,-0.00064226,0.39210943,-0.91794127,-0.00096339,-0.02511953,-0.85484907,1.16441875,-0.03651501,1.0,0.63708011,0.0,-0.8,0.05780347,0.6289709,1.0,0.00041827,1.67475884,0.28914627,2.80468112,0.0070872,0.11653291,0.17035967,0.13671875,3.50730492,0.73687255,-0.06610678,-0.96922283,0.31281642,-0.06387895,1.53023256,0.7875,0.65892644,,1.0,,-0.11,-0.13765313,-0.11,0.19216763,-25.30434783,-0.54044439,0.92749967,-0.41224365,0.13506273,-0.00122377,1.0,-1.0,0.0,0.0,,-1.0,0.75,8.77811572,,0.0,1.0,0.92167048,0.71103438,1.67674044,0.99889541,0.0,0.5,0.22222222,-0.58963764,1.0,-0.33333333,-0.28225141,0.0,0.46035806
000415.XSHE,-0.0964687,-0.48225921,0.48177153,-1.0,-0.30726279,-0.09548284,-1.0,-0.65085511,0.01,0.3874438,0.74867803,-0.01,-0.41779062,-0.06135333,-0.88067861,-0.39434811,-0.20276507,-0.28805395,-1.41168915,-0.21836348,-1.0,0.01144278,-0.16,-0.75,0.4746307,-0.74543428,1.0,-0.00019618,1.35530547,0.13709509,0.34247349,0.00524737,0.51203852,0.18400771,0.05712891,1.98966644,1.19349907,-0.3282387,-0.33358096,-0.05877581,0.00837239,2.77647059,0.4,-0.59592952,,0.01,-0.43072959,0.01,-0.24424262,0.01,0.0,2.27777778,-0.28986101,-0.67310029,-0.11916928,0.06630919,0.00019212,1.0,0.0,0.0,0.0,-0.63307494,-1.0,,0.44323321,-0.47605178,0.0,1.0,0.69778855,0.06020275,1.0,0.44346335,-1.0,0.64494382,0.16666667,-0.48409701,0.0,-1.0,0.25925486,0.0,-0.28169014
000423.XSHE,-0.0964687,-0.03958772,0.01198377,-0.11111111,-0.00789552,-0.08085326,0.21666667,-0.04291707,0.58,0.94123314,0.65567492,0.58,-0.14258189,-0.04891219,-1.62999607,-0.28998073,-0.00152232,-0.1374438,1.66152858,-0.17667021,1.0,0.97056646,0.0,0.19,0.94797688,0.67680204,1.0,0.00023486,1.18617363,0.13702012,2.86922724,0.00736844,0.75698234,0.87845215,0.32299805,2.29246508,1.28374888,-0.00542923,-0.39958102,0.07787075,0.15539163,0.90485564,0.4,0.55184932,,1.0,0.01116478,1.0,-0.31308867,1.0,0.28110148,1.0625,-0.20010526,0.73500648,-0.05016873,3.00831253,-0.00013549,1.0,0.0,0.0,0.0,-0.35271318,0.0,1.0,11.48566491,-0.625,0.0,1.0,0.8921517,0.49372606,5.4608347,0.982824,0.0,0.68443018,0.72222222,-0.13820681,0.0,-1.0,0.48181565,0.0,-0.58991437
000425.XSHE,-0.0964687,0.02329122,0.28611737,-0.44444444,-0.25646113,0.3762886,-1.0,-0.5201678,0.0,0.34023764,1.0212858,0.0,-0.2029544,0.2116699,-1.41639971,-0.18593449,-0.34242023,-0.29062299,-1.7209377,-0.02126759,-1.0,-0.08878381,0.0,-0.56,0.39129737,-0.63245553,1.0,-0.0003181,0.86334405,0.0510504,0.58291401,0.00672135,0.40770465,0.72495183,0.02307129,2.12624984,1.04231385,-0.44974161,-0.75422785,-0.00472312,0.00062595,21.02325581,0.125,-0.7296129,,0.0,-0.37132443,0.0,-0.30368693,0.0,-0.01871291,-2.33333333,-0.6,-0.66023756,-0.26000996,-0.05786867,-0.00078849,1.0,-1.0,0.0,0.0,-0.62790698,-1.0,0.86666667,0.0727893,-0.36440129,0.0,0.0,0.68563285,-0.18943884,0.97478214,0.29131792,-1.0,0.43242376,0.16666667,-0.15377207,1.0,-0.625,-0.68903368,-1.0,0.0
000503.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
