code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.43591116,-0.20411385,0.11883055,-0.33333333,-0.33333329,0.57562515,-1.0,-0.31303648,-0.17,0.2126606,0.01400718,0.17,-0.5259636,0.32188144,-1.68348321,-0.38008565,-0.06952484,-0.36134904,1.82976445,-0.11308799,-1.0,-0.77625007,0.02,-0.23,0.15930388,-0.48038446,-1.0,0.00010351,1.45604072,0.11197344,-0.44620111,0.00591787,0.4150388,0.13972163,0.00183105,2.58377727,1.12337245,-0.32174272,-1.07018404,0.10994889,-0.00681354,0.3865942,0.05,-0.79026838,,-0.17,-0.29335602,-0.17,-0.78435575,-0.17,-0.071606,0.06666667,-0.9010804,-0.22599916,-0.02074382,-0.08838208,-0.00069285,-1.0,0.0,-1.0,1.0,-0.90219721,1.0,0.53333333,0.06607616,-0.6875,-1.0,-1.0,0.12289378,-1.51426327,1.05305341,0.64956374,1.0,0.95103024,0.27777778,-0.86834036,-1.0,-1.0,-0.85825586,-1.0,0.80745342
000002.XSHE,-0.43591116,0.31356566,0.86204209,-0.44444444,-0.59326887,0.88575425,-0.55,-0.4680794,-0.83,0.0393469,1.33022516,-0.83,-0.14882227,0.72397482,-0.66424037,-0.10037473,-0.67509521,-0.93468951,-1.58190578,-0.30987165,1.0,-0.60038472,-0.2,-5.42,0.00669344,0.14433757,1.0,0.00016692,1.33284222,0.20552177,1.6316589,0.00423759,0.17018999,0.05995717,0.0168457,3.2804004,0.18099159,-0.62228055,-0.39155244,0.56290848,-0.14190104,0.25688623,0.55,0.43558813,,-1.0,-0.67807809,-0.83,-0.09758713,-0.83,-0.96740899,-9.20967742,-0.7008143,0.50497279,-0.11598046,-0.11251498,-0.0007084,1.0,-1.0,1.0,-1.0,-1.55760986,-1.0,0.5,1.01806728,-0.9375,1.0,1.0,0.99009796,-2.16536693,2.89326954,0.62502753,-1.0,0.5,0.66666667,-0.94700214,-1.0,-0.875,0.35366763,1.0,0.77403246
000063.XSHE,0.25194006,-0.88311367,-0.16563348,-0.44444444,-0.71919127,-0.19067276,-1.0,-0.07752146,-0.15,0.23260171,0.00589567,0.15,-0.18522484,-0.12960029,-1.26706088,-0.18388651,-0.00727246,-0.65899358,-1.90069593,-0.09336404,-1.0,0.20710187,-0.81,-6.0,0.04042838,-0.70710678,1.0,8.509e-05,1.29673185,0.03371265,1.13413992,0.00513228,0.59727054,0.3883833,0.04125977,1.05767786,0.40509539,-0.25822222,-1.19220375,-0.43177179,-0.00593945,0.13602833,0.0625,0.15000063,,1.0,-0.07855698,1.0,-0.62906258,1.0,0.0725182,-0.24293785,-0.73681931,0.13925182,-0.36956708,-0.25144345,-0.00077221,-1.0,0.0,-1.0,-1.0,-0.41961415,-1.0,0.93333333,7.12070226,-0.4375,-1.0,1.0,0.93827582,-5.18211267,0.61530691,0.74253166,1.0,0.44929088,0.16666667,-0.91150157,-1.0,-0.30769231,0.51991786,-1.0,0.19966722
000069.XSHE,-0.43591116,-0.68255559,-0.05831888,-0.44444444,-0.05877857,0.20671824,-0.23333333,-0.35890558,-0.16,0.21801392,0.09398364,-0.16,-0.66916488,0.16159897,-2.11967648,-0.65444325,-0.48567308,-0.53479657,-1.6359743,-0.154701,1.0,-0.32351713,-0.16,-0.94,0.0832664,-0.34932861,-1.0,0.00017645,1.21226895,0.13774011,1.86541287,0.00518936,0.18276693,0.09743041,0.00317383,1.74553942,0.95814894,-0.61285205,-1.05642964,-0.08940995,-0.02912878,1.98703824,0.6125,-0.64907942,,-0.16,-0.20644749,-0.16,-0.88052505,-0.16,-0.05915203,0.0,-0.57936555,-0.67581741,-0.04833857,-0.00233978,-0.00061109,-1.0,-1.0,1.0,-1.0,-1.18703108,1.0,0.86666667,1.24574118,-0.8125,1.0,-1.0,0.89457705,-0.00507551,1.04288706,0.62301221,1.0,0.55927214,0.16666667,-0.55005353,1.0,-1.0,-0.35821265,1.0,0.63348416
000100.XSHE,0.25194006,-0.72599508,-0.25712395,-1.0,-0.47827171,0.27293637,-0.66666667,-0.83556867,-0.21,0.92906852,0.04785661,-0.21,-0.21921842,0.18529558,-2.42979636,-0.16059957,-0.58548969,-0.74544968,-1.92665953,-0.5635482,-1.0,-0.19138263,-0.32,-1.56,0.00910308,-0.76927722,1.0,0.00041024,1.22796678,0.03419086,1.62606966,0.00526401,0.10088306,0.05915418,0.0,3.31764439,0.55254344,-0.81551097,-1.24310615,-0.08227618,0.01077071,2.15151515,0.525,-0.84214076,,-0.21,-0.07776934,-0.21,-0.77932886,-0.21,-0.26640257,-0.15294118,-0.52753453,-0.0539882,-0.73428795,-0.04622224,-0.00058119,-1.0,0.0,1.0,1.0,-1.7733119,1.0,0.73333333,1.43110813,-0.83261803,1.0,1.0,0.94384666,-0.57936805,0.89642699,0.82876286,-1.0,0.08054589,0.05555556,-0.78599868,1.0,-1.0,0.25454057,1.0,0.46263345
000157.XSHE,-0.06288467,0.28541958,-0.07439747,-0.88888889,-0.11699079,0.62805117,-1.0,-0.32698498,0.01,0.77047645,0.03813008,-0.01,-0.42692719,0.07821205,-1.90889978,-0.46172377,-0.05859407,-0.5495182,-1.89507495,-0.37610869,-1.0,-0.55508456,-0.14,-0.13,0.84712182,-0.70929937,1.0,-0.00030244,0.5238682,0.11805521,1.93672408,0.00597383,0.82405673,0.4009636,0.02697754,1.13059015,1.63767219,-0.13209921,-0.30695234,0.0888771,0.00326376,2.49053628,0.21875,-0.75282502,,1.0,-0.4205913,0.01,-0.74604027,0.01,-0.04369593,0.61111111,-0.46866083,-0.41566092,-0.03964379,0.00164489,0.00035471,1.0,0.0,-1.0,-1.0,-0.89898178,-1.0,0.5,1.4038384,-0.76153433,1.0,-1.0,0.95252415,0.00395533,0.97906141,0.60371052,1.0,0.5,0.05555556,-0.67575004,1.0,-1.0,0.27400423,1.0,-0.15267176
000166.XSHE,-0.43591116,-0.53229321,0.13882569,-0.33333333,-0.23915885,0.09916648,0.40833333,-0.6376073,-0.07,0.37205567,0.06094703,-0.07,-0.47002141,0.07571602,-2.38001131,-0.3608137,-0.16618715,-0.24143469,1.56718415,-0.14330372,1.0,-0.11688005,-0.06,-0.46,0.23748327,-0.9898268,-1.0,-0.00028818,1.32357353,0.17017088,2.19907936,0.00508905,0.28565694,0.30139186,0.02380371,2.72117333,1.09941703,-0.31877334,-0.90610057,-0.11340353,0.00773469,1.82007344,0.6,-0.9023458,,-0.07,-0.34106668,-0.07,-0.60723861,-0.07,-0.02544058,-0.375,-0.83692173,-0.58840447,-0.02419024,-0.09881636,-0.00091013,1.0,-1.0,-1.0,-1.0,-1.40273312,-1.0,1.0,0.84533029,-0.6875,-1.0,-1.0,0.8738368,-0.21280572,1.09950051,0.51319323,-1.0,0.5,0.16666667,-0.59575587,1.0,-0.46153846,-0.438335,1.0,0.65934066
000333.XSHE,0.25194006,0.07824262,-0.68482684,-0.44444444,-0.06529731,-0.54371423,-1.0,-0.05633047,-0.4,0.08913276,0.10753409,0.4,-0.29362955,-0.14823275,-1.36150583,-0.17826552,-0.02745134,-0.84368308,1.77114561,-0.11978118,-1.0,-0.26635419,-0.23,-0.33,0.05435074,0.06611074,1.0,-0.00013656,1.90557193,0.12440998,1.60357668,0.00570244,0.60181964,0.19432548,0.02636719,2.64660382,0.99703331,-0.08590881,-1.15131589,-0.45140488,0.01633173,0.10343871,0.15,-0.03559746,,1.0,-0.0808456,1.0,-0.57346226,1.0,0.13334422,0.17497262,-0.75862101,-0.22414897,-0.11528156,-0.4915988,-0.00080535,-1.0,0.0,1.0,-1.0,-0.88879957,-1.0,0.66666667,2.13099488,-0.8125,1.0,1.0,0.84505445,-1.44697548,1.17316068,0.97990906,-1.0,0.51244314,0.16666667,-0.78836561,1.0,-0.65384615,0.8550481,-1.0,0.3502627
000338.XSHE,-0.06288467,-0.57934501,-0.50377617,-0.88888889,-0.65373846,0.2448859,-1.0,-0.85863734,0.02,0.78104925,0.22996784,-0.02,-0.76739829,0.01416587,-2.12680681,-0.75669165,-0.05744917,-0.77917559,-1.93120985,-0.02066139,-1.0,-0.46337804,-0.09,-0.5,0.87925033,-0.91855865,-1.0,-0.00028197,1.10420573,0.12952028,-0.63966366,0.0055454,0.66283115,0.77917559,0.01391602,3.64194514,0.76854782,-0.25296446,-1.05183352,-0.15134078,0.02307689,0.37604246,0.2,-0.78443199,,0.02,-0.75993126,0.02,-0.91427806,0.02,-0.10315632,-1.375,-0.66014356,-0.59001649,-0.02035551,-0.07997553,-0.00052076,-1.0,-1.0,-1.0,1.0,-1.0755627,-1.0,0.5,1.0264396,-0.91845494,1.0,-1.0,0.81574926,-2.72542325,0.285904,0.24974712,-1.0,0.36847739,0.22222222,-0.90146205,-1.0,-1.0,0.07213393,-1.0,0.11070111
000413.XSHE,-0.2404335,-0.12267471,0.3030381,-0.33333333,-0.12213647,0.56162466,-1.0,-0.93293991,0.03,0.81076017,0.00131712,-0.03,-0.19539615,0.46581456,-1.39366444,-0.16943255,-0.01044456,-0.3993576,1.05995717,-0.15344521,-1.0,-0.64416854,0.0,-0.18,0.91700134,-0.60633906,1.0,-0.0003576,1.2132869,0.21946478,0.79302223,0.0052682,0.94434038,0.98019272,0.41271973,3.80700885,1.73405732,-0.01206244,-0.00085274,-0.01177899,0.01160103,8.94135802,0.2,-0.26886793,,0.03,0.07164125,0.03,-0.27616747,0.03,-0.03162366,-0.75,-0.47121066,0.44585239,-0.01469354,-0.2332722,0.00012713,1.0,0.0,1.0,-1.0,-0.58896034,1.0,1.0,0.93973862,-0.5,1.0,-1.0,0.92965791,-0.14691034,1.23634309,0.53615007,-1.0,0.32700027,0.66666667,-0.43522484,-1.0,-1.0,-0.56337061,1.0,-0.43956044
