code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.42492574,0.24816721,0.21854026,-0.66666667,-0.10620783,-0.5999705,-1.0,-0.33858268,-0.02,0.18445946,0.87791315,-0.02,-0.39280887,-0.45026172,-1.44573748,-0.19167343,-0.3234692,-0.69586375,1.83459459,-0.25440614,-1.0,0.19938116,0.0,-0.01,0.05648649,-0.06875239,1.0,-0.00014782,1.42790698,0.05006817,1.69334038,0.00608407,0.247367,0.6188159,0.02618408,3.53487271,1.30831712,-0.59116004,-1.689418,-0.54512439,-0.00583259,0.73464373,0.175,-0.3243781,,1.0,-0.33077275,-0.02,-0.3572784,1.0,0.30435892,-0.1,-0.32754639,-0.24581323,-0.03970782,0.19352171,0.00017995,1.0,-1.0,-1.0,0.0,-1.25932937,-1.0,0.93333333,4.81391286,-0.60643765,0.0,1.0,0.94985507,1.69953153,0.9465065,0.9256499,0.0,0.79125034,0.22222222,-0.63002971,1.0,-0.625,0.42281508,-1.0,-0.1607717
000002.XSHE,0.42492574,-0.24644381,0.13941306,-0.88888889,-0.18218684,-0.72765878,-1.0,-0.52185718,-0.1,0.11216216,0.87047393,-0.1,-0.39929711,-0.62261153,-0.77556623,-0.21303055,-0.37970687,-0.88618546,1.56459459,-0.55383625,-1.0,-0.06096962,0.0,-0.79,0.03756757,-0.99631675,1.0,9.415e-05,1.36151974,0.03111673,1.74776728,0.0049023,0.1758034,0.35090565,0.10473633,1.5004082,0.50526071,-0.64734993,-0.91925233,-0.40970371,-0.04878574,0.70146969,0.35,-0.70836756,,1.0,-0.59824342,-0.1,-0.68934671,-0.1,0.21658378,0.13095238,-0.40990264,-0.62742992,-0.13943901,0.12999317,5.641e-05,0.0,-1.0,-1.0,-1.0,-1.40156842,-1.0,0.46666667,0.50639564,-0.65945361,-1.0,0.0,0.68857987,0.42241258,0.98847724,0.21358419,0.0,0.5,0.11111111,-0.88921889,0.0,-0.38461538,0.09393791,-1.0,0.17182131
000063.XSHE,0.17134756,0.40135511,-0.41725003,-0.11111111,-0.00651864,-0.51962303,0.76666667,-0.0564757,1.43,0.97189189,1.11828912,1.43,-0.22303325,-0.05281921,-0.18689214,-0.18924034,-0.00928241,-0.05460935,1.89945946,-0.01579971,1.0,0.94864232,0.0,1.15,0.99756757,0.0,1.0,5.17e-06,1.44721471,0.03271823,2.75590939,0.00649086,0.9478801,0.53500946,0.87982178,3.97872851,1.79226553,-0.01302321,-1.05782905,-0.44312349,0.19060874,1.04845422,0.83125,0.41787082,,1.0,0.07170775,1.0,-0.56349851,1.0,1.30378378,31.12209302,-0.03636195,0.93814419,-0.00136742,0.55037808,8.551e-05,1.0,0.0,-1.0,-1.0,-0.73291869,0.0,1.0,5.72775089,-0.6875,0.0,1.0,0.97281388,4.07968437,21.88068407,0.92913375,0.0,0.5,0.5,-0.4507922,0.0,-1.0,0.62002604,0.0,-0.96965211
000069.XSHE,-0.29719147,0.23904524,-0.33585762,-0.11111111,-0.32862991,-0.7454567,-1.0,-0.4260114,-0.01,0.18932432,0.56753834,-0.01,-0.28602325,-0.5939067,-0.83486396,-0.20410922,-0.36629432,-0.73506353,1.64756757,-0.03801919,1.0,-0.01569722,0.0,-0.31,0.13864865,-0.77174363,1.0,0.00036624,1.49891833,0.10716564,1.75004411,0.00569734,0.20186335,0.04406596,0.09228516,3.60049989,1.14671331,-0.45946656,-0.84209009,-0.28741945,0.00107072,0.19230769,0.4,-0.59439643,,1.0,-0.45848899,-0.01,-0.46655835,-0.01,0.12751351,-2.75,-0.8,-0.43122367,-0.5121019,-0.10063366,-0.00075907,1.0,0.0,0.0,-1.0,-0.57580674,-1.0,1.0,1.56360427,-0.6875,-1.0,1.0,0.79356608,-0.1278384,1.16389204,0.80351419,-1.0,0.5,0.16666667,-0.20321361,1.0,-0.76923077,-0.22890251,-1.0,0.0
000100.XSHE,0.17134756,-0.11731767,-0.39842476,-1.0,-0.40779863,-0.18212828,0.025,-0.49497692,0.06,0.42054054,0.00393527,-0.06,-0.36361179,-0.0637129,-0.71108778,-0.23600973,-0.02520723,-0.1746418,1.80486486,-0.08541887,1.0,0.08165248,-0.06,-0.35,0.81189189,-0.95257934,1.0,-0.0001431,0.57276906,0.17361441,1.45641882,0.00578952,0.37145558,0.08542849,0.19226074,1.51561626,1.18663155,-0.45840796,-0.09929202,-0.0860542,0.00385197,4.05263158,0.4375,0.14087603,,0.06,-0.52109234,0.06,-0.85009488,0.06,-0.00320108,,0.0,-0.28835733,-0.03164222,0.06911497,0.00035819,0.0,-1.0,-1.0,-1.0,-1.74472688,-1.0,0.86666667,1.19526079,-0.69218285,-1.0,1.0,0.83799897,1.12663602,1.00288096,0.53079622,0.0,0.14960843,0.5,-0.81290562,0.0,-0.375,0.20646657,0.0,-0.32967033
000157.XSHE,0.17134756,-0.41478113,-0.20122818,-1.0,-0.37794932,0.07325298,0.25833333,-0.75997828,0.07,0.44148649,0.91736999,-0.07,-0.62557448,0.0206352,-1.69814415,-0.66396323,-0.1525891,-0.11516626,1.90891892,-0.34998555,1.0,-0.01417755,-0.18,-0.11,0.72297297,-0.81325006,-1.0,0.00025237,0.80484045,0.04752546,-0.64694602,0.00605061,0.70078315,0.1640984,0.07019043,2.86832178,1.55803387,-0.25690525,-0.8644454,-0.12328826,0.00180582,1.65640194,0.796875,-0.82701832,,0.07,-0.52979144,0.07,-0.75169056,0.07,0.04874595,6.16666667,-0.13803269,-0.12170967,-0.01796384,0.34616044,0.00032101,0.0,0.0,-1.0,-1.0,-1.66134848,0.0,0.25,0.38281818,-0.84744387,-1.0,0.0,0.45755399,0.39741581,0.9563525,0.74750152,-1.0,0.43046179,0.97222222,-0.69754253,1.0,-1.0,-0.10604046,-1.0,-0.74534161
000166.XSHE,-0.07453416,0.48657049,0.43495034,-0.88888889,-0.39656812,-0.61081515,-1.0,-0.56041271,0.03,0.31702703,0.04420168,0.03,-0.31765342,-0.36196453,-0.3929752,-0.10840768,-0.05591441,-0.38605028,1.46324324,-0.02775703,-1.0,0.00041904,0.0,-0.16,0.46675676,-0.82872486,1.0,0.00016335,0.76087074,0.12829676,-0.38315277,0.00544285,0.3205509,0.82103271,0.18310547,1.93669112,0.87085594,-0.1689661,-0.83115389,-0.07826888,0.00024315,1.50120192,0.328125,-0.66520817,,1.0,-0.60222871,0.03,-0.14475468,0.03,0.01724108,1.0,-0.14746506,-0.65615367,-0.02803243,0.07930057,0.00025398,1.0,-1.0,-1.0,0.0,-0.83459528,0.0,1.0,5.10821822,-0.6388964,0.0,0.0,0.97593666,0.0693127,1.0940342,0.71264513,0.0,0.5,0.22222222,-0.20321361,1.0,-0.5,0.06514134,-1.0,-0.42253521
000333.XSHE,0.17134756,0.44996682,-0.53945306,-0.22222222,-0.00323901,-0.33933018,-1.0,-0.00515884,0.04,0.36189189,0.00937696,-0.04,-0.55258178,-0.30997477,-1.86458176,-0.5009462,-0.03329386,-0.94403893,1.79702703,-0.17688569,-1.0,-0.50798727,-0.09,-0.46,0.77189189,0.18257419,-1.0,-0.00031357,1.99094105,0.03829699,1.21809884,0.00645899,0.24655685,0.84076778,0.03479004,4.75242477,1.59983342,-0.47465817,-1.00127034,-0.35040972,-0.0043908,0.80055866,0.05,-0.52238012,,1.0,0.00069836,1.0,-0.92426292,1.0,0.4706973,0.36842105,-0.30136422,-0.60189927,-0.12708378,0.15895654,6.498e-05,0.0,-1.0,-1.0,-1.0,-0.17856499,-1.0,0.66666667,1.48713481,-0.625,-1.0,1.0,0.83516191,1.45711745,2.8466266,0.42437519,0.0,0.5,0.16666667,-0.78692952,0.0,-0.75,-0.33482958,0.0,-0.26521061
000338.XSHE,-0.29719147,-0.0810459,0.10805392,-0.22222222,-0.16077701,-0.39736258,-1.0,-0.13603041,0.13,0.59337838,0.01738177,0.13,-0.48012976,-0.22419457,-1.27407524,-0.29088943,-0.05967009,-0.30332522,1.89810811,-0.02227327,1.0,-0.25815375,-0.1,0.23,0.88189189,-0.64168895,1.0,0.00020344,1.205192,0.17240791,1.81664064,0.00606291,0.37456117,0.1765342,0.14648438,4.12300541,1.48777848,-0.15554011,-1.68875038,-0.34194846,0.02029426,0.75615764,0.15,-0.61847714,,1.0,-0.23614901,1.0,-0.665492,1.0,0.17729027,1.55518395,-0.33957764,-0.60662968,-0.01089379,0.05876932,0.00011906,0.0,-1.0,-1.0,-1.0,-0.51739679,0.0,0.4,2.01794436,-0.5,0.0,1.0,0.92252809,0.45400606,1.87592858,0.34670479,-1.0,0.64299217,0.05555556,-0.72076695,1.0,-0.84615385,-0.75665313,-1.0,-0.27431421
000402.XSHE,0.17134756,0.44044092,0.14423218,-0.33333333,-0.15706995,-0.26789752,-1.0,-0.52864513,0.05,0.37743243,0.27027296,-0.05,-0.11597729,-0.18511653,-0.58466945,-0.08245472,-0.02390674,-0.79616112,1.58,-0.29977638,-1.0,-0.20772241,0.0,-0.44,0.47567568,0.10206207,1.0,0.00029591,1.41276366,0.12218737,2.08539365,0.00568508,0.42857143,0.21465261,0.01708984,3.32754045,1.30416297,-0.32900075,-1.25201084,-0.14745304,0.01435917,1.14702309,0.0375,0.16028916,,1.0,-0.33220282,0.05,-0.2155802,1.0,0.04019351,,0.0,0.39473427,-0.21156355,0.08042761,-0.00022684,1.0,-1.0,-1.0,-1.0,-0.6386335,-1.0,1.0,2.93933748,-0.4375,-1.0,0.0,0.73140476,0.65250124,1.13741146,0.83618311,-1.0,0.5,0.16666667,-0.59546314,0.0,-0.53846154,-0.34249317,-1.0,-0.61068702
