code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24207989,0.01124213,-0.31089699,-0.55555556,-0.33787146,-0.0762216,-1.0,-0.70500347,0.07,0.41833218,0.81219973,0.07,-0.32253618,-0.04201791,-1.39406639,-0.23673329,-0.22031326,-0.72846313,-1.34286699,-0.03453714,-1.0,-0.00215446,0.05,-0.35,0.5992419,-0.91018205,1.0,0.00040218,0.79349931,0.04517523,2.0491228,0.00751144,0.40323691,0.35906272,0.10437012,2.58609443,1.16204223,-0.39077227,-1.11090453,-0.05319753,-0.01298065,1.86809816,0.175,-0.29864751,,0.07,-0.59752635,0.07,-0.48,0.07,-0.02435768,4.8,-0.17297226,-0.68553633,-0.01875177,0.05718503,0.00049613,1.0,-1.0,-1.0,-1.0,-0.81631944,0.0,0.25,0.0159302,-0.75,-1.0,1.0,0.33122033,0.50859163,1.02811383,0.97621765,0.0,0.5,1.0,-0.61237244,1.0,-0.61538462,-0.0047365,-1.0,-0.5785124
000002.XSHE,-0.06473829,-0.45431357,0.14773123,-0.55555556,-0.23538351,-0.32203879,-1.0,-0.58895066,0.14,0.5582357,0.02276138,0.14,-0.3731909,-0.12439124,-1.19571778,-0.30186079,-0.02256724,-0.16747071,1.10647829,-0.07668983,-1.0,0.00159844,0.0,0.37,0.68090972,-0.83855665,-1.0,0.00032733,0.83070539,0.14672435,2.6074468,0.00720086,0.38085399,0.74362509,0.28198242,1.30768535,1.145292,-0.08682251,-0.91342988,-0.35195594,0.01977692,0.54052685,0.6,-0.92260714,,0.14,-0.43227381,0.14,-0.9826087,0.14,-0.00227429,6.72727273,-0.12931845,-0.22954077,-0.00881162,0.06198192,0.00026508,1.0,0.0,-1.0,0.0,-1.18402778,0.0,,0.52536267,-1.0,0.0,0.0,0.38351766,0.18619593,1.06840499,0.5216801,0.0,0.90564738,0.16666667,,1.0,-0.625,0.03761114,-1.0,-0.86956522
000008.XSHE,-0.33350551,-0.38822824,-0.00637592,-0.44444444,-0.40528904,-0.11920966,-1.0,-0.62925643,0.08,0.43780152,0.4244853,-0.08,-0.7088215,-0.07443917,-2.57217712,-0.72915231,-0.10003874,-0.68194349,-1.24948312,-0.12230747,-1.0,-0.00428957,0.14,-0.17,0.37560303,-0.94561086,-1.0,-7.252e-05,0.71365837,0.18020403,2.15566689,0.00716503,0.48347107,0.38869745,0.10546875,1.95463763,0.46408908,-0.26439919,-0.59808765,-0.08047485,0.03107813,1.31168831,0.446875,-0.93594169,,0.08,-0.35058427,0.08,-0.98469565,0.08,-0.02223019,4.16666667,-0.16195105,-0.82884141,-0.03692408,0.02720234,-0.0001736,1.0,-1.0,0.0,0.0,-0.71631944,0.0,1.0,0.19539242,-0.9375,-1.0,0.0,0.87297649,0.16997035,1.02918601,0.31926466,-1.0,0.89049587,0.16666667,,1.0,,-0.33560587,0.0,-0.6870229
000009.XSHE,-0.06473829,-0.56891135,0.31799241,-0.55555556,-0.28437621,-0.39949815,0.01666667,-0.57192495,0.2,0.65127498,0.01643636,0.2,-0.61922812,-0.03971538,-1.59672982,-0.73673329,-0.07053787,-0.39076499,1.32632667,-0.22291843,1.0,-0.01346218,0.05,-0.34,0.77222605,-0.87705802,-1.0,-9.557e-05,1.00473721,0.19379238,0.13576687,0.00635628,0.78684573,0.48914542,0.13275146,2.41147043,0.90353119,-0.07214333,-0.78162644,-0.30187688,0.0177885,2.38011696,0.85,-0.94523582,,0.2,-0.2978156,0.2,-0.94330435,0.2,-0.0447581,,0.0,0.61053094,-0.01287558,0.40207008,0.00033823,0.0,-1.0,0.0,-1.0,-1.43055556,-1.0,0.8,0.02943877,-0.875,-1.0,1.0,0.78219836,0.39290567,1.01741075,0.17772831,0.0,0.61398072,0.16666667,-0.4273416,1.0,-0.69230769,-0.73937947,0.0,-0.99526066
000027.XSHE,0.24207989,-0.67462611,0.65332545,-0.33333333,-0.44022636,-0.54368573,-0.08333333,-0.62890896,0.08,0.43780152,0.43564349,-0.08,-0.71709166,-0.29164226,-1.97257222,-0.65609924,-0.20988634,-0.47450034,-1.25568573,-0.15895114,-1.0,0.00602227,0.0,-0.02,0.37973811,-0.89642146,-1.0,0.00027039,1.0607538,0.05458118,-0.0207435,0.00671864,0.51790634,0.06581668,0.11535645,1.47590521,1.04194949,-0.3490366,-0.80663544,-0.02851234,0.01261411,2.47986577,0.8,-0.74379791,,0.08,-0.49125217,0.08,-0.76129256,0.08,-0.01240317,2.8,-0.26455221,-0.49094375,-0.09915534,0.03406231,0.00013813,1.0,-1.0,-1.0,-1.0,-1.40729167,0.0,1.0,0.24147155,-0.75,0.0,0.0,0.41287035,0.1168604,1.00357312,0.4893269,0.0,0.5,0.94444444,-0.29855372,1.0,-1.0,0.46896829,-1.0,-0.66115702
000039.XSHE,0.24207989,-0.71702713,-0.01457005,-0.88888889,-0.31355511,-0.0998142,-0.73333333,-0.84329395,0.45,0.832357,0.30812739,-0.45,-0.70572019,-0.02528948,-1.48671118,-0.06478291,-0.00373229,-0.49517574,-1.51516196,-0.44956184,1.0,0.82557196,-0.34,0.12,0.87698139,-0.88465174,1.0,0.00018964,0.87607192,0.21089303,1.6094178,0.00625002,0.88429752,0.53876637,0.08422852,4.47599127,1.0386314,-0.08395812,-0.11929995,-0.33108794,0.10223805,1.15965874,0.375,0.28471481,,0.45,-0.50177719,0.45,-0.69168994,0.45,-0.07691316,5.1,-0.17656173,-0.06813759,-0.01787688,0.12962836,0.00028056,1.0,0.0,-1.0,-1.0,-1.20381944,0.0,1.0,2.11663709,-0.80396246,-1.0,1.0,0.49807993,1.64118418,1.1270092,0.99807188,0.0,0.0915978,1.0,-0.92523543,1.0,-1.0,0.71597854,0.0,-0.72196621
000060.XSHE,-0.06473829,0.19944518,-0.34265412,-0.55555556,-0.25930796,-0.53043649,-1.0,-0.20535094,0.19,0.63680221,0.10686279,-0.19,-0.5341144,-0.0758028,-2.12297898,-0.6609235,-0.02576486,-0.70089593,-1.62784287,-0.00759126,-1.0,-0.00903132,0.22,0.56,0.83321847,-0.93181818,-1.0,-1.634e-05,0.82268326,0.29486216,2.06991306,0.00632729,0.60227273,0.84562371,0.19042969,1.63508774,1.20456072,-0.23234553,-0.1626149,-0.51066267,-0.0074298,1.69282297,0.4,-0.91710378,,1.0,-0.44570256,0.19,-0.87538941,0.19,-0.0359807,3.925,-0.18500978,-0.25628229,-0.02495439,0.12196776,0.00032273,1.0,-1.0,-1.0,-1.0,-1.26631944,0.0,0.25,0.09630629,-1.0,-1.0,0.0,0.12600286,2.41724585,1.54253969,0.85380689,0.0,0.28753444,0.69444444,-0.65874656,0.0,-0.5,-0.43242535,-1.0,-0.58419244
000061.XSHE,0.07902893,-0.07148158,-0.62323595,-0.11111111,-0.18676718,0.16414193,-1.0,-0.45934677,0.09,0.46605789,0.26599754,-0.09,-0.61268091,0.12062761,-1.88874953,-0.3973122,-0.00850219,-0.40523777,1.03721571,-0.01603339,1.0,0.00251106,0.0,-0.2,0.36560992,-0.99537587,1.0,0.0005029,1.08879668,0.13798469,2.26706576,0.00429779,0.38326446,0.75396278,0.0982666,2.13151533,0.41729575,-0.08648468,-0.58534511,-0.02575323,0.01199721,1.17055838,0.55,-0.90382881,,0.09,-0.30931007,0.09,-0.75558659,0.09,0.00048932,11.9,-0.07392148,-0.50749493,-0.15144514,0.09502932,-0.00056415,1.0,0.0,0.0,0.0,-1.04826389,0.0,0.5,0.58905903,-1.0,-1.0,1.0,0.90573132,0.16214114,1.05922384,0.45367406,0.0,0.99311295,0.16666667,-0.29016239,1.0,-0.625,0.74294017,0.0,-0.56737589
000063.XSHE,-0.06473829,-0.63200972,0.12915577,-0.55555556,-0.21268079,-0.44667064,-0.35,-0.65184156,0.22,0.67832529,0.019303,0.22,-0.74052378,-0.07107876,-1.97699569,-0.75947622,-0.06740517,-0.49035148,-1.25947622,-0.12371816,1.0,-0.01286129,0.26,0.33,0.80254997,-0.80178373,-1.0,0.00030373,0.51950207,0.21419061,0.30331575,0.00754156,0.60795455,0.68125431,0.09765625,1.5457592,1.48187045,-0.22902917,-0.97070974,-0.39987778,-0.03103278,1.37100068,0.375,-0.82611097,,0.22,-0.48477985,0.22,-0.83025444,0.22,-0.03529566,3.55555556,-0.21491897,0.02433654,-0.00608435,1.551542,0.00022681,1.0,-1.0,-1.0,-1.0,-0.93993056,0.0,0.8,0.80031651,-0.8125,-1.0,0.0,0.132452,2.40696221,1.05527915,0.73791085,0.0,0.5,0.16666667,-0.75946734,0.0,-1.0,-0.14488508,-1.0,-0.62678063
000069.XSHE,0.24207989,0.07504548,-0.16144926,-1.0,-0.43658042,-0.69138355,-0.65833333,-0.76650452,0.02,0.31719504,0.81006185,-0.02,-0.45037905,-0.50499399,-1.79431253,-0.44383184,-0.23029196,-0.8184011,-1.29944866,-0.03991758,-1.0,0.02109321,-0.14,-0.45,0.30737422,-0.77521709,-1.0,0.00047761,0.51604426,0.21701673,-0.16625614,0.00639271,0.28960055,0.0651275,0.0,1.79612882,0.7021016,-0.61321233,-0.64454096,-0.13977921,0.00141009,2.89425982,0.31875,-0.76681698,,0.02,-0.58178149,0.02,-0.62508687,0.02,-0.03162509,4.16666667,-0.18434691,-0.88161703,-0.23587003,0.03616107,0.00043412,1.0,-1.0,-1.0,-1.0,-1.34444444,0.0,0.26666667,0.03265956,-0.76433785,-1.0,0.0,0.30186673,0.07806834,0.99265189,0.99183396,-1.0,0.5,0.05555556,-0.5072314,0.0,-1.0,0.71156119,-1.0,-0.18018018
