code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24017957,-0.65177244,-0.5747664,-1.0,-0.31944444,-0.42606465,-0.85,-0.81316826,0.06,0.5715689,0.65455982,-0.06,-0.70718697,-0.17468531,-2.26819134,-0.59910163,-0.03687922,-0.75996631,-1.65197867,-0.46556487,-1.0,0.02030912,-0.59,-1.75,0.9023295,-0.97566545,-1.0,0.00043751,0.48946629,0.05667469,1.14630019,0.00507524,0.42452301,0.19876474,0.0324707,2.69854411,0.68937444,-0.50136466,-1.50006725,-0.52751739,-0.01348236,0.99315947,0.0875,-0.89099519,,0.06,-0.68260212,0.06,-0.91118606,0.06,-0.05507943,3.06666667,-0.24151086,-0.64050029,-0.00550076,0.08892811,0.00047659,0.0,0.0,-1.0,-1.0,-1.06217228,-1.0,0.25,0.28202005,-0.92746697,-1.0,0.0,0.41756586,0.80461205,0.8807641,0.97841152,0.0,0.16358025,0.05555556,-0.87008979,0.0,-1.0,-0.01343781,-1.0,-0.38314176
000002.XSHE,0.24017957,-0.84105984,0.00320455,-1.0,-0.14071969,0.09625809,-0.68333333,-0.87957231,0.04,0.51487511,0.80935423,-0.04,-0.49129702,0.06601018,-1.33633398,-0.43907917,-0.01785528,-0.54407636,-1.47319674,-0.29352262,-1.0,-0.93312755,-1.08,-5.47,0.87342127,-0.88898597,-1.0,0.0001468,0.32191011,0.05064082,-0.84001688,0.00528159,0.32828283,0.22796182,0.01367188,2.00401112,1.20318189,-0.58516976,-1.33399705,-0.35700876,0.00637715,0.92575619,0.09375,-0.82102279,,1.0,-0.84024287,0.04,-0.59076836,1.0,-0.14237328,2.8,-0.27030296,-0.68085073,-0.01725014,0.89790713,0.00039464,0.0,-1.0,-1.0,-1.0,-1.56273408,-1.0,1.0,0.10036496,-0.9049761,-1.0,0.0,0.34562875,2.69749566,0.93282474,0.12271284,0.0,0.44725028,0.27777778,,0.0,-0.875,-0.27936772,-1.0,-0.18396846
000063.XSHE,-0.30976431,-0.1467785,-0.43777889,-0.66666667,-0.20847685,0.15353674,-1.0,-0.09594823,0.08,0.63036767,0.06137455,-0.08,-0.35373386,0.08636172,-1.91114519,-0.33043234,-0.02200658,-0.18725435,-1.26241931,-0.06850272,-1.0,-0.13879325,0.17,-5.07,0.94751614,-0.8721668,-1.0,0.00021527,0.57710674,0.17620107,1.8844179,0.00586872,0.33108866,0.89612577,0.00933838,1.93061383,1.36652966,-0.38463514,-0.55843239,-0.50319698,0.0213357,0.70588235,0.01875,-0.88372214,,1.0,-0.07470918,0.08,-0.98931083,0.08,-0.04195509,2.29761905,-0.28673606,-0.75356517,-0.00697158,0.09210549,0.00028732,1.0,0.0,-1.0,0.0,-0.83885768,0.0,,0.5713308,-0.75,-1.0,1.0,0.3174584,2.16900709,1.20112443,0.43652742,-1.0,0.49551066,0.27777778,-0.88271213,0.0,-1.0,0.22921763,0.0,-0.25522042
000069.XSHE,0.24017957,-0.492364,-0.27930073,-1.0,-0.62496016,-0.20688073,-1.0,-0.77546427,0.03,0.46505754,0.36630151,-0.03,-0.85261089,-0.10753615,-2.19233286,-0.74227962,-0.11884206,-0.41072431,-1.33286556,-0.31388655,-1.0,-0.1193431,-0.16,-1.06,0.59696885,-0.96787302,-1.0,-0.00033768,0.42261236,0.04013017,-0.27993314,0.00584373,0.43364198,0.15496912,0.03417969,1.89092687,0.96706015,-0.49317961,-0.89170056,-0.13625667,0.00135095,0.55588674,0.075,-0.85704655,,0.03,-0.64300231,0.03,-0.98087201,0.03,-0.01636149,1.4375,-0.41950857,-0.53870338,-0.02531081,0.03053551,0.00014372,0.0,0.0,-1.0,-1.0,-1.39335206,-1.0,0.53333333,0.66096877,-0.77003092,-1.0,1.0,0.2981179,0.06217932,0.99233553,0.727177,-1.0,0.44472503,0.05555556,-0.64085297,1.0,-0.875,-0.02077264,-1.0,-0.39735099
000100.XSHE,0.41175645,-0.46775924,0.33488713,-1.0,-0.53597524,0.50149323,-1.0,-0.6223973,-0.02,0.2803817,0.46167505,0.02,-0.29983156,0.36038225,-0.34361683,-0.19567659,-0.2398807,-0.38293094,-1.51389279,-0.04170827,-1.0,0.24573157,0.0,-0.42,0.3109739,-0.11515703,1.0,4.97e-05,0.71671348,0.02316077,1.81140008,0.00583872,0.12177329,0.22122403,0.07141113,2.08190231,0.93161608,-0.83647994,-0.69904723,-0.00375522,-0.00051945,3.06382979,0.01875,0.59831649,,1.0,-0.69568329,-0.02,-0.24227094,-0.02,-0.00837609,-0.33333333,-0.96403257,0.28353056,-0.71720963,-0.01854473,-0.00058847,1.0,-1.0,0.0,0.0,-1.64016854,-1.0,0.26666667,1.68726874,-0.65476525,0.0,1.0,0.99361102,-0.5390577,0.98479206,0.86069411,-1.0,0.49214366,0.44444444,-0.71617515,1.0,-0.69230769,-0.49871384,0.0,0.95238095
000157.XSHE,0.24017957,0.34778933,0.21415873,-1.0,-0.38245405,0.21480653,-0.08333333,-0.62605515,0.05,0.53704743,0.61016554,-0.05,-0.30544638,0.10556344,-1.03710367,-0.11847277,-0.06188387,-0.44413251,-1.72326691,-0.0818598,1.0,-0.02320985,-0.05,-0.49,0.61493124,-0.60999428,1.0,0.00017922,0.53286517,0.04909461,1.66489704,0.00564944,0.59890572,0.2523863,0.03076172,1.95662455,0.78200733,-0.2837441,-0.6173909,-0.00186736,-0.0051035,3.63990826,0.3,0.22154305,,1.0,-0.52581937,0.05,-0.44694624,0.05,-0.00855122,8.33333333,-0.10839881,-0.68709052,-0.02267434,0.04813121,0.00037407,0.0,-1.0,-1.0,0.0,-1.33661049,-1.0,0.66666667,0.1185829,-0.687377,-1.0,0.0,0.83084011,0.42224266,1.00357312,0.48037846,0.0,0.69163861,0.66666667,-0.73873888,0.0,-1.0,0.09318123,-1.0,-0.59405941
000166.XSHE,0.41175645,-0.62391802,0.0678837,-1.0,-0.46391666,0.10140479,-1.0,-0.73522791,-0.01,0.31827112,0.72666871,-0.01,-0.67349803,0.07779778,-1.92386251,-0.52077485,-0.29129707,-0.15047726,-1.67864159,-0.21951112,-1.0,-0.02534666,-0.05,-0.5,0.19281504,-0.97253444,-1.0,0.00033748,0.72008427,0.0105813,1.73822088,0.00509587,0.36489899,0.6111735,0.04833984,2.4488085,0.55799571,-0.55328473,-0.79730755,-0.03242859,0.00096273,1.61810467,0.05625,-0.83330426,,1.0,-0.63872718,-0.01,-0.64614952,-0.01,0.00461633,6.8,-0.12932985,-0.69968563,-0.43263509,0.08701607,2.574e-05,0.0,-1.0,0.0,-1.0,-1.50524345,-1.0,0.25,0.46363626,-0.70424515,0.0,0.0,0.41611005,0.54393075,0.99190698,0.53321453,0.0,0.5,0.05555556,-0.56369248,0.0,-0.75,-0.66756628,-1.0,-0.37037037
000333.XSHE,0.24017957,-0.3762783,-0.19799908,-0.55555556,-0.01119508,0.36592032,-0.36666667,-0.01519415,0.06,0.54560763,0.95995799,0.06,-0.35204941,0.1996583,-1.38411157,-0.25322852,-0.06386565,-0.51993262,-1.55739545,-0.90157042,1.0,-1.18394156,-0.91,-5.64,0.94470951,-0.68272435,-1.0,0.00048945,1.15210674,0.04255398,1.11217821,0.00576175,0.39590348,0.59938237,0.07910156,2.86243829,1.61777834,-0.46574683,-0.67183482,0.14974165,-0.09833988,1.01410884,0.6,-0.94198119,,1.0,-0.83735908,0.06,-0.70323488,0.06,-0.43295537,28.98802395,-0.03470989,-0.4810169,-0.03618441,0.83065782,0.00031042,0.0,-1.0,-1.0,-1.0,-1.22069288,-1.0,0.46666667,1.81416609,-0.91397245,0.0,0.0,0.68791847,8.46338017,0.88647929,0.45102378,0.0,0.47166105,0.19444444,-0.98373415,1.0,-1.0,0.26410119,0.0,-0.28309742
000338.XSHE,0.24017957,-0.5501998,-0.10269506,-1.0,-0.39080448,-0.33418322,-0.8,-0.60410805,0.04,0.48007297,0.77762701,-0.04,-0.6937114,-0.09450225,-1.7191911,-0.65974172,-0.06912822,-0.78298709,-1.87510525,-0.33699842,-1.0,-0.50369316,-0.49,-1.15,0.83244457,-0.72222222,-1.0,0.00047548,1.14957865,0.11236472,1.22731739,0.0036616,0.4897587,0.17855138,0.04351807,2.81262095,0.57592316,-0.44455799,-0.13973647,-0.4578224,0.05649325,1.02702703,0.6,-0.73317101,,0.04,-0.3846799,0.04,-0.72259696,0.04,-0.13197867,5.55,-0.15585176,0.53903543,-0.03215321,0.0664872,0.00046741,0.0,0.0,-1.0,0.0,-1.68586142,0.0,0.25,1.12904795,-0.88248524,-1.0,0.0,0.56766962,0.41112525,0.93308976,0.98072298,0.0,0.20005612,0.16666667,-0.90484418,1.0,-1.0,0.63593462,-1.0,-0.29325513
000402.XSHE,0.41175645,-0.81666818,0.08828245,-1.0,-0.54889146,-0.29663572,-0.31666667,-0.51913337,-0.01,0.40443447,0.52258596,-0.01,-0.83941606,-0.18509536,-1.49896709,-0.59067939,-0.29437922,-0.42897249,-1.18664047,-0.33411607,-1.0,-0.63489085,-0.08,-1.07,0.26859388,-0.32374939,-1.0,0.00036293,0.50266854,0.00560156,-0.46670097,0.00601957,0.30611672,0.35991016,0.10375977,2.22065521,1.0592776,-0.6609554,-0.50589059,-0.00913743,-0.00326957,0.57720345,0.10625,-0.75604377,,1.0,-0.65758228,-0.01,-0.85778527,-0.01,-0.00490878,2.03846154,-0.29201656,-0.59511693,-0.26828848,0.0691912,9.688e-05,0.0,-1.0,-1.0,-1.0,-1.33632959,-1.0,0.5,0.15790585,-0.68119202,0.0,0.0,0.29433511,0.2170215,0.99437363,0.41455978,-1.0,0.5,0.05555556,-0.77795813,0.0,-1.0,0.17112218,-1.0,-0.42253521
