code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.30875576,-0.26847665,-0.10929112,-0.11111111,-0.0826955,-0.15842758,-1.0,-0.3380879,0.02,0.52324241,0.20939837,-0.02,-0.39446367,-0.05094056,-1.70428523,-0.32987313,-0.01606419,-0.43752403,-1.25009604,-0.10855496,-1.0,-0.00175899,0.04,-0.94,0.62581637,-0.76553182,1.0,-0.00025808,1.29519231,0.21977266,0.6029684,0.00793685,0.66858679,0.78162245,0.03790283,2.41535347,0.87872628,-0.11123617,-0.99641849,-0.03301928,0.00136771,3.07056799,0.1125,0.00439062,,1.0,-0.27711403,0.02,-0.60077369,0.02,-0.00409835,-0.33333333,-0.50285062,-0.39572384,-0.01030638,-0.0024844,-0.00025537,0.0,0.0,-1.0,0.0,-0.43928848,0.0,0.75,0.05578733,-0.34885526,-1.0,1.0,0.27840505,-0.01334127,0.94761656,0.6893314,-1.0,0.97043011,0.13888889,-0.08448541,1.0,-0.84615385,0.38347594,-1.0,-0.16393443
000002.XSHE,-0.46178955,,0.96404931,-0.11111111,-0.87222069,0.78978716,0.98333333,-0.0308404,-0.01,0.39646562,0.61847158,-0.01,-0.00038447,0.32442026,-0.07077071,-0.00038447,-0.00547595,-0.91041907,1.8540146,-6.8e-06,1.0,,0.0,4.63,0.13983865,0.91287093,1.0,-0.00035976,1.59807692,0.89869281,0.96416541,0.00981733,0.09715822,0.22875817,0.0,3.78828437,1.08328721,-0.02375997,-1.49670451,0.59291267,0.37054672,0.17308798,0.29166667,0.91428129,,1.0,,1.0,-0.00232108,1.0,4.45565886,,-0.34804039,-0.48330757,-0.22806304,-23.50269206,1.075e-05,1.0,-1.0,0.0,0.0,,0.0,0.66666667,,,0.0,1.0,0.99870282,-0.02321473,161.83461141,0.98933375,0.0,0.5,0.16666667,,1.0,-1.0,-0.47975937,0.0,0.4164188
000009.XSHE,-0.06432412,-0.66271818,-0.61137108,-0.22222222,-0.1477421,-0.00760942,-1.0,-0.21087124,0.1,0.67671917,0.63472515,-0.1,-0.27374087,-0.00404177,-0.98544988,-0.21760861,-0.03119562,-0.08496732,-1.60046101,-0.0866793,-1.0,-0.21843917,-0.06,-2.84,0.83288513,-0.29880715,1.0,0.00026634,1.24942308,0.10928519,0.31195494,0.00830812,0.7062212,0.54402153,0.21362305,2.71438893,1.61516879,-0.14990556,-0.81471292,-0.0529658,-0.0005835,1.3707113,0.025,-0.68919072,,1.0,-0.2382647,0.1,-0.9380117,1.0,-0.12041491,-2.03333333,-0.5616117,-0.27771516,-0.01861678,-0.0287281,-0.00066257,1.0,0.0,-1.0,0.0,-1.37316319,0.0,0.66666667,0.05221919,-0.45750873,-1.0,0.0,0.61085053,-0.4913397,0.94054191,0.90474889,0.0,0.89669739,0.63888889,-0.52069315,1.0,-0.61538462,-0.17959713,-1.0,-0.16574586
000027.XSHE,-0.06432412,0.03434035,-0.35324944,-0.11111111,-0.14598243,0.12848359,-0.56666667,-0.40709329,0.01,0.46984249,0.70182832,-0.01,-0.06958862,0.04684709,-0.7019398,-0.06612841,-0.09979389,-0.42560554,-1.09950058,-0.10548723,-1.0,-0.02640067,-0.02,-0.42,0.51056473,-0.93558521,1.0,-0.00021937,1.32038462,0.14547583,2.46363115,0.00870405,0.57411674,0.44329104,0.04614258,2.58358888,1.54598007,-0.21722607,-0.36452445,-0.00951354,-0.00717083,4.13576159,0.40625,-0.85496445,,0.01,-0.31004614,0.01,-0.55062305,0.01,-0.02836343,-1.0,-0.99234307,-0.33188286,-0.18914639,-0.04547494,-0.00090367,0.0,0.0,-1.0,0.0,-1.07501933,0.0,0.93333333,0.57794015,-0.375,-1.0,1.0,0.92760134,-0.13245132,0.96329202,0.94943571,0.0,0.5,0.08333333,,0.0,,0.6419403,-1.0,0.12345679
000039.XSHE,-0.06432412,-0.22669687,0.52912629,-0.11111111,-0.3120617,-0.37353862,-0.61666667,-0.40632228,0.07,0.62082213,0.56146903,-0.07,-0.18415994,-0.1202507,-0.80578832,-0.19184929,-0.060337,-0.37216455,-1.02535536,-0.02588138,-1.0,-0.23013296,-0.09,-1.06,0.64041491,0.10206207,1.0,0.00046959,1.07942308,0.19435707,2.21313012,0.00853471,0.55913978,0.44675125,0.11279297,3.56022733,1.2370558,-0.22485834,-0.28032434,-0.2223476,0.00381117,0.771518,0.2125,-0.59163169,,0.07,-0.34112139,0.07,-0.90955166,0.07,-0.03197541,-4.66666667,-0.74225746,-0.80615498,-0.02391696,-0.07473801,-0.00074654,1.0,0.0,-1.0,-1.0,-0.68020108,-1.0,0.53333333,9.28998906,-0.54637175,0.0,1.0,0.91979829,-0.37180673,0.93524845,0.98997861,0.0,0.93509985,0.05555556,-0.33870968,1.0,-1.0,0.18018273,-1.0,0.14925373
000046.XSHE,-0.46178955,-0.68148637,0.41350374,-0.66666667,-0.20141057,0.28115498,-1.0,-0.7540478,0.0,0.43641952,0.22451663,0.0,-0.93771626,0.17528932,-2.17805665,-0.93694733,-0.06520032,-0.4840446,-1.25163273,-0.33779085,-1.0,-0.06243968,-0.01,-0.7,0.51056473,-1.0,-1.0,-0.00041507,1.39615385,0.09632495,2.31812131,0.00701326,0.69930876,0.82583622,0.03662109,2.63646551,0.8567207,-0.15342814,-0.41399789,-0.18264063,0.00381632,2.312,0.1875,-0.69781128,,0.0,-0.54937543,0.0,-0.97387914,0.0,-0.02550595,-1.5,-0.5049652,-0.64664169,-0.44691422,-0.00818995,-0.00033892,1.0,0.0,0.0,-1.0,-0.70843001,0.0,0.86666667,3.05733554,-0.47613504,-1.0,1.0,0.86430317,-0.01022764,1.0,0.92795869,0.0,0.5,0.05555556,-0.43509985,0.0,-0.875,0.15311938,0.0,-0.16528926
000060.XSHE,0.28897849,0.14015553,-0.66753445,-0.88888889,-0.64416053,-0.96098861,-1.0,-0.90593678,0.38,0.89031886,0.30515559,-0.38,-0.75547866,-0.71371885,-2.17283156,-0.69934641,-0.56652585,-0.89504037,-1.30464848,-0.01288947,-1.0,-0.1174094,-0.87,-2.85,0.02151364,-0.61237244,-1.0,0.00044352,0.73384615,0.06044986,1.58123087,0.00662636,0.05299539,0.33640907,0.0,3.70386511,0.28802819,-0.77421007,-1.06903811,-0.76885699,-0.05376013,0.56596173,0.125,-0.73430007,,-0.38,0.68565013,-0.38,-0.85669782,-0.38,-0.32178256,-4.79812207,-0.50303747,-0.86144968,-0.38702381,-0.14320483,-0.00089958,1.0,0.0,-1.0,-1.0,-1.55491106,0.0,1.0,,-0.90182383,-1.0,0.0,0.47972683,-1.15748235,0.83777504,,0.0,0.02688172,0.38888889,-0.7718894,1.0,-1.0,0.56562487,-1.0,0.55912007
000061.XSHE,0.28897849,-0.56880228,0.85529696,-0.22222222,-0.28645638,-0.50055176,-0.55,-0.62567463,-0.13,0.24318095,0.50028614,-0.13,-0.41176471,-0.32208581,-0.90281336,-0.22991157,-0.36314674,-0.37331795,-1.18478678,-0.09759739,-1.0,-0.03149362,-0.27,-0.76,0.30810603,-0.98611686,1.0,0.00040075,0.94442308,0.04092559,0.0265407,0.00756615,0.25,0.72010765,0.0,2.51188752,0.57149819,-0.61321705,-0.89965327,-0.18102016,0.01847978,0.59451796,0.25,-0.94868519,,-0.13,-0.22248012,-0.13,-0.18375242,-0.13,-0.08692278,-0.31055901,-0.73517157,-0.62324422,-0.32710344,-2.80002678,-0.00061829,0.0,-1.0,0.0,0.0,-1.40487239,0.0,1.0,0.49871989,-0.54016298,0.0,0.0,0.89610326,-0.85084618,0.97668127,0.22076679,-1.0,0.91628264,0.16666667,-0.29185868,1.0,-1.0,-0.74583707,-1.0,0.65292096
000063.XSHE,-0.30875576,-0.35946437,-0.28648296,-0.11111111,-0.13407236,0.72276619,-1.0,-0.28373169,0.02,0.52324241,0.66105911,-0.02,-0.31141869,0.40474907,-0.91654409,-0.31180315,-0.0667046,-0.27912341,-1.3484441,-0.19688345,-1.0,-0.12799222,0.04,-1.18,0.66423358,-0.60858062,-1.0,-0.00038373,1.24173077,0.20391448,2.05816127,0.00849652,0.67665131,0.87004998,0.13916016,1.89504843,1.3836645,-0.07925484,-0.09657705,0.05156424,0.00836511,1.30448466,0.35,-0.77357887,,0.02,-0.107859,0.02,-0.83859649,0.02,-0.19350749,0.76,-0.50349161,-0.19185108,-0.20925647,-0.02077738,-0.0004465,0.0,0.0,-1.0,0.0,-0.49535963,-1.0,1.0,1.41473614,-0.5,-1.0,1.0,0.52032083,-0.17956046,0.99289188,0.90197941,0.0,0.95583717,0.05555556,-0.66078434,0.0,-0.84615385,0.54808301,0.0,-0.1242236
000069.XSHE,-0.06432412,-0.7186619,0.47763342,-0.44444444,-0.08826858,-0.29524331,-0.86666667,-0.52659985,0.04,0.57126393,0.12345216,-0.04,-0.50365244,-0.04916937,-2.0838247,-0.44944252,-0.03769973,-0.32179931,-1.05993085,-0.38938409,-1.0,-0.01286764,-0.14,-0.34,0.71033423,-0.59292706,-1.0,0.00052873,1.16480769,0.20963201,2.43723446,0.00808506,0.9343318,0.698193,0.04119873,4.00346134,1.61490539,-0.02214424,-0.609348,-0.09672537,0.01864719,6.70186335,0.1875,-0.29619657,,0.04,0.1397534,0.04,-0.97021277,0.04,-0.01215367,2.75,-0.22686394,-0.62637842,-0.01288386,0.04923675,0.00035643,0.0,-1.0,0.0,0.0,-0.57733952,0.0,0.5,0.75212588,-0.55296857,0.0,1.0,0.43163872,0.45197151,0.9750305,0.98584214,0.0,0.74308756,0.66666667,-0.17319508,1.0,-1.0,-0.15941001,0.0,-0.52356021
