code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22641879,-0.20616114,0.48567999,-0.88888889,-0.06792989,-0.30306846,-1.0,-0.78903785,-0.13,0.89095536,0.76458922,0.13,-0.22396241,-0.05378365,-1.29262922,-0.15700861,-0.05195846,-0.11237275,1.04933438,-0.02157067,1.0,0.09550245,0.0,-2.07,0.59162099,0.51449576,1.0,0.00027795,1.18695994,0.03294741,1.58740989,0.00845827,0.78356164,0.9651527,0.050354,3.65553611,1.69362391,-0.14380352,-0.22462185,-0.05924584,0.00113259,3.22758621,0.3375,-0.72402913,,1.0,-0.68769958,1.0,-0.81524342,1.0,0.02324511,-3.53571429,-0.78498814,-0.27038273,-0.79406741,-0.14116885,-0.00135608,1.0,0.0,-1.0,0.0,-1.66502041,0.0,1.0,23.38074729,-0.9375,0.0,1.0,0.98690355,-0.17747768,3.71535229,0.96413734,0.0,0.98821681,0.88888889,-0.4493962,1.0,-0.25,0.02769161,-1.0,0.64327485
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.3518591,-0.0618861,-0.43360518,-0.22222222,-0.13276558,-0.13164939,-1.0,-0.45070978,-0.56,0.34044636,0.80239186,0.56,-0.54072044,-0.09727685,-1.33255977,-0.53288958,-0.04921392,-0.49921691,1.31597494,-0.26056697,1.0,0.50985982,0.0,-6.95,0.06773688,-0.50418417,-1.0,0.00024816,1.68283582,0.13870229,2.17592823,0.00857685,0.59608611,0.20360219,0.01831055,3.21609327,1.28218464,-0.09874227,-1.19037325,-0.26547899,-0.02465848,1.33746898,0.4375,-0.69104762,,1.0,-0.12210487,1.0,-0.96761295,1.0,0.40676586,-18.7173913,-0.71590617,-0.44259327,-0.2870713,-0.38480329,-0.00116249,0.0,0.0,0.0,-1.0,-1.33306993,0.0,1.0,1.42808628,-0.9375,-1.0,1.0,0.82405538,-1.60865487,371.5352291,0.93535912,0.0,0.5,0.16666667,-0.65675147,1.0,-0.38461538,0.19833544,0.0,0.45685279
000027.XSHE,0.3518591,-0.36643226,-0.3048645,-0.44444444,-0.11855454,-0.13523621,-1.0,-0.76182965,-0.22,0.74256069,0.51934466,0.22,-0.32772122,-0.05532632,-0.98845634,-0.307361,-0.08200832,-0.22983555,1.33241973,-0.08905268,1.0,0.22107537,0.0,-0.84,0.66249021,-0.30012252,1.0,0.00035572,1.13739199,0.14033024,1.83380158,0.00775847,0.57495108,0.82615505,0.01281738,2.88527996,1.15302029,-0.28215601,-0.99538976,-0.08012742,0.00850613,4.92790698,0.4125,0.14881024,,1.0,-0.53793645,1.0,-0.55826992,1.0,0.43384417,-0.79166667,-0.78392748,-0.49726214,-0.56990616,-0.58237351,-0.00104638,1.0,0.0,-1.0,0.0,-1.71631766,0.0,0.75,1.55910163,-0.9375,0.0,0.0,0.94900177,-1.13961735,3.06391867,0.91019094,0.0,0.89748625,0.16666667,-0.43843376,1.0,-1.0,0.01072035,0.0,0.75829384
000039.XSHE,0.3518591,-0.08126272,-0.25998144,-0.33333333,-0.17358236,-0.26643445,-1.0,-0.35173502,-0.46,0.42560689,0.09816412,0.46,-0.18794049,-0.17511239,-0.92194721,-0.1871574,-0.02513337,-0.54972592,1.08927173,-0.24876943,1.0,0.4945815,0.0,-2.74,0.59945184,-0.79056942,-1.0,-0.00059489,1.65926944,0.10781414,-0.20681495,0.00755508,0.63855186,0.65113547,0.02197266,3.81186076,0.71088313,-0.23997538,-0.52966159,-0.37910116,-0.0410829,0.83624161,0.0875,-0.4697844,,1.0,-0.29729918,1.0,-0.99439327,1.0,0.06689428,-1.69684211,-0.88981505,-0.35026325,-0.32140533,-0.26457051,-0.00067023,0.0,-1.0,-1.0,-1.0,-1.32437772,0.0,0.75,2.21465454,-0.9375,-1.0,0.0,0.8433969,-3.04450039,186.20871367,0.85862393,-1.0,0.93401414,0.33333333,-0.55107632,1.0,-0.15384615,-0.25863386,-1.0,0.57581574
000046.XSHE,0.3518591,-0.39130409,-0.36756214,-0.66666667,-0.21935486,-0.13675205,-1.0,-0.42468454,-0.26,0.67149569,0.18598201,0.26,-0.75724354,-0.09304723,-1.68530548,-0.81323414,-0.02526448,-0.25450274,1.33555208,-0.10232984,1.0,0.23200614,0.0,-1.75,0.39624119,-0.97112325,-1.0,-0.00046733,1.25149254,0.14724291,-0.36504891,0.00837018,0.53424658,0.6871574,0.05126953,2.44994585,1.42244025,-0.30915162,-0.0587517,-0.13205634,0.02222511,2.29184549,0.2,-0.65280567,,1.0,-0.19539774,1.0,-0.99960096,1.0,0.07795458,-3.77443609,-0.66286868,-0.92799116,-0.3408077,-0.1776961,-0.00012869,0.0,-1.0,-1.0,-1.0,-1.58672461,-1.0,1.0,0.88943664,-0.9375,-1.0,0.0,0.3335155,-1.02929327,45.70881896,0.41617412,-1.0,0.44265515,0.61111111,-0.66503388,1.0,-0.125,-0.51916898,-1.0,0.42226488
000060.XSHE,-0.22641879,-0.76437616,0.41538245,-0.22222222,-0.2923074,0.17613772,-1.0,-0.87342271,-0.91,0.19577134,0.91709747,-0.91,-0.50939702,0.15960968,-1.01692731,-0.43774471,-0.42177903,-0.70673453,1.46750196,-0.15299168,1.0,0.51754822,0.0,-3.75,0.01331245,0.36689969,1.0,-0.00022378,1.31461115,0.11432095,2.14694881,0.00822945,0.07592955,0.12411903,0.01708984,2.91692363,0.65670679,-0.61311178,-0.62942346,0.05722067,-0.06526665,0.94508009,0.3375,-0.03727661,,1.0,-0.25727672,1.0,-0.49350649,1.0,0.96604933,-4.32205029,-0.58894093,-0.39899251,-0.75021018,-0.65220279,-0.00113697,0.0,-1.0,0.0,0.0,-1.20558409,-1.0,0.46666667,0.16842842,-0.9375,-1.0,0.0,0.52828777,-3.069079,17.37800829,0.32013458,-1.0,,0.16666667,-0.76594912,0.0,-0.875,-0.40371889,0.0,0.72111208
000061.XSHE,-0.22641879,-0.26014102,-0.93126126,-0.11111111,-0.07301351,-0.54324459,-1.0,-0.29179811,-0.37,0.52701644,0.7960645,0.37,-0.44557557,-0.40674026,-1.11950081,-0.43343774,-0.10364789,-0.56577917,1.3770556,-0.15643149,1.0,1.04056114,0.0,-3.09,0.06499608,0.375,-1.0,0.00036212,1.69402985,0.0994813,2.37591314,0.00843579,0.59138943,0.53093187,0.05981445,4.30807591,1.18625408,-0.09993712,-1.2499511,-0.46426224,-0.04224936,1.55062762,0.15,-0.56658222,,1.0,-0.09767268,1.0,-0.94802079,1.0,0.98646202,-7.37878788,-0.6305575,-0.34607889,-0.7221672,-0.18013705,-0.00103887,0.0,-1.0,0.0,-1.0,-0.93573028,0.0,,0.18326428,-0.9375,-1.0,0.0,0.64293198,-1.68649834,575.43993734,0.16429253,-1.0,,0.16666667,-0.62857143,0.0,-0.61538462,-0.9229954,0.0,0.33707865
000063.XSHE,-0.22641879,-0.42873533,0.27689457,-0.77777778,-0.2675051,0.12230907,-1.0,-0.67981073,-0.16,0.83907596,0.11819869,0.16,-0.25528583,0.04192219,-1.85241794,-0.27760376,-0.00698805,-0.29796398,1.21299922,-0.03871879,-1.0,0.15709273,0.0,-2.88,0.4733751,-0.94370143,1.0,-0.00049329,1.34819324,0.03904998,-0.07997522,0.00825283,0.73972603,0.94714174,0.10070801,2.74780222,1.33994905,-0.17287572,-0.27776062,-0.04247838,0.00984007,1.03981968,0.225,-0.68122332,,1.0,-0.48218619,1.0,-0.55005936,1.0,0.05957322,-1000000000000.0,-0.83403078,-0.5470561,-0.3818231,-0.30771687,-0.00083038,1.0,0.0,-1.0,-1.0,-1.56104307,0.0,1.0,1.00394694,-0.9375,0.0,0.0,0.67273874,-3.72800127,58.88436554,0.59913426,0.0,0.92419482,0.77777778,-0.41956947,0.0,-0.84615385,0.29894053,-1.0,0.46403712
000069.XSHE,0.3518591,-0.01841745,-0.56364165,-0.22222222,-0.16498099,-0.30808072,-1.0,-0.64865931,-0.16,0.84573218,0.27309742,0.16,-0.38214565,-0.07451029,-1.02011771,-0.37470634,-0.01388432,-0.24784652,1.20555991,-0.0191433,1.0,0.27422273,0.0,-1.26,0.70046985,0.32732684,1.0,0.00026422,1.29988217,0.09865274,1.68195199,0.00737797,0.49315068,0.89624119,0.02288818,2.89943924,1.24017223,-0.3364068,-0.71926375,-0.11837545,-0.01482289,5.89156627,0.15,-0.24869057,,1.0,-0.69496102,1.0,-0.45966155,1.0,0.03728974,-1.43833333,-0.86340006,-0.02126031,-0.7998524,-0.14946109,-0.00136233,1.0,-1.0,-1.0,0.0,-1.73409719,0.0,1.0,3.21337194,-0.9375,-1.0,0.0,0.49226132,-1.88787346,5.88843655,0.97644126,0.0,,0.16666667,-0.2739726,1.0,-0.5,-0.41101173,-1.0,0.67729084
