code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.16262307,0.23467724,-0.25055345,-0.11111111,-0.22135876,-0.38064266,-1.0,-0.63933262,0.04,0.31802182,0.0335097,0.04,-0.38244625,-0.24991011,-2.12311708,-0.35178005,-0.13162927,-0.39936553,-1.42872228,-0.14596457,-1.0,-0.09692305,0.0,0.03,0.48257656,-0.79056942,-1.0,-0.00031073,1.36439421,0.09184281,0.27944957,0.00794193,0.42405063,0.24286218,0.09741211,3.42042145,1.20372101,-0.29078478,-0.98977748,-0.01137904,0.00487895,1.54810997,0.203125,-0.03533389,,0.04,-0.32917942,0.04,-0.62770103,0.04,-0.00571067,-4.0,-0.34069953,0.61929245,-0.01220872,0.00684343,0.00036335,1.0,-1.0,-1.0,0.0,-0.80067448,-1.0,0.25,1.18227667,-0.30516934,0.0,1.0,0.42682232,0.01140676,0.9951363,0.43813001,-1.0,0.9697609,0.66666667,-0.41039585,1.0,-1.0,0.03723896,-1.0,-0.6557377
000002.XSHE,0.16262307,-0.64989908,-0.29984867,-0.33333333,-0.15174308,0.19076024,-1.0,-0.92935747,0.29,0.69324182,0.59226516,-0.29,-0.31124427,0.07871469,-0.5762296,-0.29679239,-0.01576111,-0.19351428,1.4470257,-0.17856786,-1.0,0.22197157,0.0,0.09,0.91059486,-0.28827833,-1.0,-0.00023421,1.67301307,0.04832568,0.35601193,0.00745662,0.69725738,0.45294325,0.02685547,2.46087433,1.42362487,-0.07300265,-0.71018093,-0.45722549,0.09509726,0.96969697,0.21875,0.05962232,,-1.0,-0.06344499,0.29,-0.83822477,0.29,-0.036566,5.93333333,-0.0749873,-0.36580224,-0.00116958,0.41984494,7.251e-05,0.0,0.0,-1.0,-1.0,-0.33812567,0.0,,0.72200864,-0.32370766,-1.0,0.0,0.69376626,2.16804415,0.99539424,0.95879922,-1.0,0.7661744,0.58333333,-0.64112463,1.0,-0.38461538,0.16500957,0.0,-0.69605568
000008.XSHE,0.39732771,-0.70879328,0.28465828,-0.33333333,-0.19984259,-0.47439201,-0.4,-0.65601704,-0.07,0.39528335,0.92959726,-0.07,-0.40853014,-0.41963515,-1.11556496,-0.45188579,-0.59804302,-0.5459993,-1.36712425,-0.21363751,-1.0,-0.09564084,-0.19,-0.45,0.12214009,-0.87178447,1.0,-0.00033885,0.93030731,0.00902526,0.06003244,0.0075804,0.1733474,0.24991188,0.01556396,0.92406395,0.33822604,-0.75590628,-1.01734973,-0.0653406,0.01100569,1.63452566,0.1125,-0.94608288,,-0.07,-0.15864836,-0.07,-0.83392985,-0.07,-0.04178458,-0.78571429,-0.35690881,-0.79515015,-0.39552681,0.03212283,0.00018956,1.0,-1.0,0.0,0.0,-0.86386226,-1.0,1.0,0.53584465,-0.3714795,-1.0,0.0,0.88332652,0.02301599,1.0,0.31341709,-1.0,0.89381153,0.05555556,-0.31997187,1.0,-0.69230769,-0.20588617,-1.0,0.31413613
000009.XSHE,-0.16895218,-0.32187275,-0.83596478,-0.11111111,-0.09196576,-0.32477458,-1.0,-0.26446574,0.03,0.2905667,0.76554596,-0.03,-0.35354247,-0.20348566,-1.63849996,-0.30102221,-0.15297532,-0.28269299,1.29426258,-0.05378894,-1.0,-0.00053751,0.04,-0.05,0.56282999,-1.0,-1.0,-0.00030838,1.61137407,0.13956194,1.82597574,0.00688361,0.36744023,0.53225238,0.10766602,2.33462535,0.75441323,-0.18882747,-1.19107014,-0.18239949,0.00073059,1.46640827,0.4375,-0.45912173,,0.03,-0.07919354,0.03,-0.96160746,0.03,0.02121436,-1.43055556,-0.41299815,-0.84851271,-0.14082746,0.0268792,-0.00017324,0.0,0.0,-1.0,0.0,-0.35303514,-1.0,0.75,0.70870987,-0.625,-1.0,0.0,0.35662178,0.47484094,0.91422776,0.94200306,-1.0,0.86322082,0.5,-0.16455696,1.0,-0.25,0.5338132,-1.0,-0.09049774
000027.XSHE,0.39732771,-0.47979456,-0.13434705,-0.22222222,-0.29650178,-0.59861213,-0.89166667,-0.63010295,0.17,0.57462161,0.57530815,-0.17,-0.82481495,-0.56755107,-0.87222876,-0.8353895,-0.67512788,-0.68981318,-1.16578669,-0.35616444,-1.0,-0.00615218,-0.32,-0.53,0.07391763,-0.97827974,1.0,4.511e-05,1.06185094,0.01458625,1.86923018,0.00555792,0.04992968,0.02996123,0.0,1.49397649,0.7143992,-0.86871373,-1.01913387,-0.16311303,0.0263148,0.94788274,0.125,-0.93969861,,-0.17,0.24209937,-0.17,-0.46227418,-0.17,-0.001327,-1.85,-0.54509983,-0.85302113,-0.4573258,-0.10359604,-0.00069224,1.0,-1.0,-1.0,0.0,-1.36102236,-1.0,1.0,0.70717263,-0.46024955,0.0,0.0,0.42520338,-0.02431476,1.0,0.4583903,-1.0,0.39451477,0.25,-0.32419128,0.0,-0.84615385,0.32334711,-1.0,0.45317221
000039.XSHE,0.16262307,-0.3080552,-0.39039882,-1.0,-0.24585626,-0.56702525,-0.66666667,-0.78416755,0.54,0.81819782,0.63804017,-0.54,-0.98202326,-0.06845134,-1.90809788,-0.97744096,-0.01922202,-0.52449771,-1.16613868,-0.01769179,-1.0,-0.03484567,-0.97,-1.85,0.84301302,-0.94106465,-1.0,0.00048011,1.0925468,0.09426967,1.38789703,0.00468982,0.79043601,0.34931265,0.05310059,2.81892214,1.33463137,-0.15802719,-0.2495917,-0.7291692,0.01963066,1.4186685,0.2375,-0.98741538,,0.54,-0.26728374,0.54,-0.9697724,0.54,-0.02369588,3.82417582,-0.17504098,-0.81918572,-0.00489365,0.13672148,0.000383,0.0,0.0,-1.0,0.0,-1.83386581,-1.0,0.4,1.19214906,-0.87700535,-1.0,0.0,0.14878599,0.21366108,0.97672947,0.54151826,-1.0,0.0766526,0.38888889,-0.79184248,1.0,-1.0,-0.12750139,-1.0,-0.68027211
000060.XSHE,0.16262307,-0.45175696,-0.12580988,-0.77777778,-0.24652302,-0.03446686,-1.0,-0.93042244,0.14,0.53308694,0.59235818,-0.14,-0.44448361,-0.01281102,-1.08265885,-0.32287628,-0.07892869,-0.55798379,-1.41217881,-0.07213195,-1.0,-1.06220974,0.0,-0.07,0.72685674,-0.9001488,1.0,-0.00030901,0.98565878,0.05727509,2.33314132,0.00628565,0.59423347,0.2848079,0.04882813,2.15027589,1.1548178,-0.20491545,-0.75212784,-0.00630993,0.00354392,1.71710526,0.1625,-0.8573763,,0.14,-0.36643858,0.14,-0.39638682,0.14,-0.10234213,-0.53333333,-0.18599022,-0.51091096,-0.02924815,0.12150916,0.00039056,1.0,-1.0,-1.0,0.0,-1.1856585,0.0,0.25,0.91661921,-0.56613191,-1.0,0.0,0.65253852,2.20611152,0.92783465,0.46054884,-1.0,0.82348805,0.16666667,-0.71600156,1.0,-0.92307692,-0.15529755,-1.0,-0.70175439
000061.XSHE,-0.16895218,-0.2564968,0.08894455,-0.11111111,-0.21668882,-0.5345007,-0.46666667,-0.42492013,-0.09,0.10665259,0.49519121,-0.09,-0.5082834,-0.34790656,-1.79234041,-0.43390906,-0.47607308,-0.58688756,-1.1186202,-0.11985834,1.0,-0.07251549,0.0,-0.58,0.14748328,-1.0,1.0,-0.00049564,0.72154716,0.0625869,2.3508491,0.005527,0.15998594,0.09622841,0.04669189,1.71284017,0.17181033,-0.5216827,-0.84233449,-0.129985,0.0187502,0.14879852,0.11875,-0.89874112,,1.0,-0.31229881,-0.09,-0.97990671,-0.09,-0.00906019,-30.72,-0.75370087,-0.76558024,-0.12448916,-0.26082869,-0.00096903,1.0,0.0,-1.0,0.0,-0.51242457,0.0,1.0,1.32869416,-0.625,-1.0,0.0,0.6450288,-0.4090074,0.92783465,0.52725699,-1.0,0.93248945,0.66666667,-0.20815752,0.0,-1.0,0.54933037,-1.0,0.28037383
000063.XSHE,-0.4033052,0.64799041,0.21654678,-0.11111111,-0.06597834,-0.17824548,-1.0,-0.1799787,0.25,0.6624428,1.0632894,-0.25,-0.07014452,-0.04611858,-0.90326421,-0.07472682,-0.0835307,-0.17236517,1.36395635,-0.0356733,-1.0,0.12162447,0.0,0.57,0.83562126,-0.87086357,1.0,-0.0001093,1.50063582,0.20718624,0.19779936,0.00780427,0.71202532,0.95382446,0.20141602,3.01713377,1.41558145,-0.05337686,-0.20928175,-0.04870083,0.05746306,1.25511596,0.9,-0.36476336,,0.25,0.08539218,0.25,-0.24714693,0.25,-0.02710032,,-0.06540422,0.27337213,-0.01467029,0.1420106,0.00016336,1.0,0.0,0.0,0.0,-0.39314874,0.0,1.0,3.96876269,-0.875,0.0,1.0,0.90838942,0.19949453,1.12090454,0.98912052,0.0,0.94831224,1.0,-0.36745217,1.0,-0.69230769,-0.07981316,-1.0,-0.72507553
000069.XSHE,-0.16895218,0.85603725,0.59276735,-0.11111111,-0.12710303,0.68939705,0.60833333,-0.34682286,0.06,0.37539599,0.04164713,0.06,-0.29714487,0.44702519,-1.20803146,-0.20690871,-0.02781368,-0.68417342,1.24216825,-0.15395338,1.0,0.03220654,0.0,0.04,0.46392115,0.33210558,1.0,7.058e-05,1.4502296,0.16042211,2.36469484,0.00624437,0.53938115,0.33486077,0.38269043,3.41622988,0.75155632,-0.03606397,-0.76414036,0.05869898,0.0182399,3.03610108,0.7125,0.41274822,,1.0,-0.02833206,0.06,-0.29365923,0.06,-0.00363816,-2.0,-0.26101154,0.31472873,-2.726e-05,0.00269523,-7.827e-05,1.0,0.0,-1.0,0.0,-0.66897409,-1.0,1.0,1.18172996,-0.4375,0.0,0.0,0.44012289,0.00694308,1.00447284,0.98987937,-1.0,0.5,0.72222222,-0.24448919,1.0,-0.875,0.90310667,0.0,-0.74074074
