code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.14777095,-0.2221,-0.19077237,-0.11111111,-0.10519889,-0.25234532,-0.89166667,-0.58735056,0.0,0.52903846,0.72151309,0.0,-0.14346154,-0.09398625,-1.0305564,-0.20692308,-0.1980817,-0.39807692,-1.31576923,-0.01693207,-1.0,-0.00090482,-0.1,-0.96,0.57942308,-0.53190611,1.0,-0.00042526,1.09926839,0.0617286,0.3991851,0.0079419,0.52229055,0.11615385,0.06005859,2.69602765,0.70132628,-0.27230399,-0.29622561,-0.0417561,-0.00076196,2.30118443,0.1125,-0.53838445,,0.0,-0.32661586,0.0,-0.63984375,0.0,-0.00827692,0.5,-0.66289167,-0.49747319,-0.16129771,-0.01313451,-0.00105036,0.0,0.0,-1.0,-1.0,-0.76713124,0.0,0.5,0.06186176,-0.45719844,0.0,1.0,0.50096865,-0.01738422,0.98068667,0.66649751,-1.0,0.5,0.11111111,-0.0953113,1.0,-0.25,0.45256914,-1.0,0.16393443
000002.XSHE,-0.45503459,,0.92906275,-0.11111111,-0.39988397,0.88450978,1.0,-0.03509449,2.2,0.99346154,1.08294771,2.2,-0.00038462,0.00680654,-0.23709273,-0.00038462,-0.00127329,-0.69211538,1.88923077,0.0,1.0,,0.0,4.64,0.57942308,1.0,1.0,-0.00056687,1.59383905,0.9863409,0.93714023,0.01045233,0.56552652,1.0,0.90820313,,1.54396318,-0.00233974,-0.009468,0.80626468,0.0,0.88533942,0.5,0.92760148,,1.0,,1.0,,1.0,3.78695385,,,,-0.00011568,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,,24.93326655,0.99399409,0.0,0.5,0.16666667,,1.0,,,0.0,0.0
000009.XSHE,0.25211376,-0.5519822,-0.66483009,-0.22222222,-0.07404817,-0.05125635,-0.68333333,-0.17200154,-0.16,0.22326923,1.26213816,-0.16,-0.13115385,-0.03277724,-0.53608749,-0.08884615,-0.23371441,-0.10653846,-1.58846154,-0.06782497,1.0,-0.08734363,-0.28,-2.94,0.095,-0.51604685,1.0,0.00024509,0.85267616,0.10053712,0.22656264,0.00823437,0.22328978,0.53346154,0.05932617,1.6064603,1.12337382,-0.35509816,-0.54255086,-0.10832767,-0.01624964,1.0950041,0.06875,-0.91289387,,1.0,-0.23301645,-0.16,-0.96289063,-0.16,-0.28384615,0.63811189,-0.52856154,-0.11405394,-0.24520607,-0.02642285,-0.00130209,1.0,-1.0,-1.0,0.0,-1.32288037,-1.0,0.6,0.06384451,-0.625,-1.0,0.0,0.78132065,-0.13305558,0.92453119,0.81023283,0.0,0.5,0.83333333,-0.57356578,1.0,-0.76923077,-0.25249948,-1.0,0.46035806
000027.XSHE,0.25211376,0.16312017,-0.34380073,-0.11111111,-0.10348629,-0.13873255,-0.76666667,-0.55187042,-0.05,0.38442308,0.67291298,0.05,-0.09346154,-0.09085141,-0.16279075,-0.06923077,-0.32471467,-0.51807692,-1.08038462,-0.02677109,-1.0,0.00484709,-0.12,-0.43,0.49807692,-0.93558521,1.0,-0.00020258,0.93026569,0.06003636,2.320599,0.00867644,0.33128363,0.58730769,0.01220703,1.76152017,1.34576421,-0.52934042,-0.47688527,-0.02255547,-0.00758003,4.25827815,0.0875,-0.44050886,,-0.05,-0.22424957,-0.05,-0.56169716,-0.05,-0.04408923,0.13333333,-0.72168003,0.25282632,-0.56674083,-0.01471092,-0.00058415,0.0,0.0,-1.0,0.0,-1.25512969,0.0,0.8,0.55239111,-0.5,-1.0,0.0,0.91701603,-0.01227632,0.9914609,0.99072538,0.0,0.5,0.25,,0.0,,0.57295399,-1.0,0.61728395
000039.XSHE,0.25211376,-0.19488115,0.54928482,-0.22222222,-0.13238206,-0.38270797,-0.79166667,-0.49286541,-0.14,0.24346154,0.56577605,-0.14,-0.215,-0.22190878,-0.52986803,-0.33346154,-0.38189337,-0.42307692,-1.05769231,-0.16356476,-1.0,-0.29461155,-0.46,-1.13,0.22538462,0.40147753,1.0,0.0005274,0.67824413,0.15730841,2.06474649,0.00845283,0.30207533,0.2975,0.0,2.83675881,0.8681693,-0.55244776,-0.92272849,-0.20437227,0.01055785,1.37198444,0.1125,-0.68525239,,-0.14,-0.03854432,-0.14,-0.90802806,-0.14,-0.06041538,1.27546296,-0.41344346,-0.82909737,-0.31599882,0.02043707,0.00019014,0.0,-1.0,-1.0,-1.0,-0.80720093,-1.0,0.66666667,8.28305288,-0.61984436,0.0,1.0,0.94470821,0.06026695,0.98019438,0.98494716,0.0,0.95119139,0.05555556,-0.42582629,1.0,-1.0,0.2351823,-1.0,0.35040431
000046.XSHE,-0.36183705,-0.62067205,0.41070724,-0.77777778,-0.33078454,0.15979228,-1.0,-0.8434246,-0.04,0.41769231,0.02922102,0.04,-0.96769231,0.00547192,-2.13144482,-0.96384615,-0.07499633,-0.58576923,-1.21846154,-0.06831235,-1.0,0.02170252,-0.06,-0.7,0.50653846,-1.0,-1.0,0.00033137,0.596804,0.15876726,2.40365899,0.00700895,0.52843966,0.90230769,0.02636719,2.45476998,0.65665936,-0.26880168,-0.25505961,-0.23549507,0.00598753,1.31994645,0.0375,-0.61870384,,-0.04,-0.55203199,-0.04,-0.97427903,-0.04,-0.02567231,-0.225,-0.72368304,-0.72528272,-0.47658506,-0.05500007,-0.00070809,1.0,0.0,0.0,-1.0,-0.77332559,0.0,1.0,2.22204053,-0.71984436,-1.0,1.0,0.9300702,-0.02360963,0.98692102,0.93396951,0.0,0.5,0.13888889,-0.65929177,0.0,-0.75,0.26575835,0.0,0.09009009
000060.XSHE,0.25211376,-0.29769306,-0.58003539,-1.0,-0.68053044,-0.95406295,-1.0,-0.92556884,0.11,0.7625,0.24760011,-0.11,-0.79692308,-0.44491124,-1.84837243,-0.69961538,-0.06401907,-0.82615385,-1.24461538,-0.55817632,-1.0,-0.59926707,-1.21,-2.47,0.14692308,-0.91287093,-1.0,0.00058066,0.34170196,0.04119336,1.66712753,0.00670299,0.47425058,0.02653846,0.02734375,3.4942484,0.59424365,-0.41623609,-0.33298499,-0.67418976,0.00480236,0.54784437,0.125,-0.77821337,,-0.11,-0.10343135,-0.11,-0.85597509,-0.11,-0.28569231,0.29435484,-0.69558189,-0.88436547,-0.24852604,-0.11362611,-0.00092215,1.0,0.0,-1.0,-1.0,-1.16492451,0.0,1.0,3.19428501,-0.89805447,-1.0,0.0,0.42380319,-1.66144793,0.89869882,0.94139106,0.0,0.13950807,0.44444444,-0.72636434,1.0,-0.875,0.31362556,-1.0,0.06802721
000061.XSHE,0.25211376,-0.2581662,0.86995537,-0.33333333,-0.17053044,-0.43005717,-0.58333333,-0.5187042,-0.13,0.24846154,0.61255526,-0.13,-0.05230769,-0.33127143,-0.74319074,-0.04692308,-0.39835542,-0.25153846,-1.14961538,-0.06438008,-1.0,-0.01359197,-0.27,-0.63,0.35653846,-0.90866063,1.0,0.00022865,0.85267616,0.14013955,0.09552667,0.00759875,0.25057648,0.43384615,0.00915527,1.54128438,0.49758598,-0.59318964,-0.51054623,-0.13849591,-0.00095104,0.80515759,0.125,-0.78134322,,-0.13,-0.1485498,-0.13,-0.22109375,-0.13,-0.09595385,0.34117647,-0.67514112,-0.48021395,-0.43647337,-0.93839779,-0.00056258,0.0,-1.0,0.0,0.0,-1.11595045,0.0,0.25,0.83245716,-0.5,0.0,0.0,0.98421422,-0.24755377,0.99469737,0.27104291,-1.0,0.5,0.27777778,-0.4904938,1.0,-1.0,-0.78856688,0.0,0.66350711
000063.XSHE,-0.14777095,-0.67255871,-0.27064835,-0.11111111,-0.13440291,0.25221969,-1.0,-0.3247204,0.04,0.62865385,0.88261937,-0.04,-0.32692308,0.07899455,-0.83548982,-0.35384615,-0.04143228,-0.46923077,-1.34423077,-0.04242943,-1.0,0.08218822,0.0,-1.2,0.72384615,-0.87901356,-1.0,-0.00023681,0.90427416,0.21122807,2.12184497,0.0084872,0.59415834,0.39403846,0.12817383,1.72803784,1.18214596,-0.11997873,-0.88043488,-0.10268888,-0.01346127,1.38304553,0.16875,-0.69191431,,0.04,-0.07658115,0.04,-0.84021824,0.04,-0.16323923,0.88,-0.50174095,-0.42511073,-0.07091716,0.02800937,-0.00057909,0.0,0.0,-1.0,0.0,-0.61498258,-1.0,0.5,1.29660256,-0.6875,-1.0,1.0,0.41826599,0.24878022,0.99369831,0.9250573,-1.0,0.91199078,0.05555556,-0.46656418,0.0,-0.53846154,0.50410766,0.0,-0.0621118
000069.XSHE,0.25211376,-0.47568148,0.70638383,-0.66666667,-0.14912434,-0.36741228,-0.96666667,-0.65522561,-0.03,0.44769231,0.7403072,0.03,-0.52846154,-0.19593437,-2.50195921,-0.48538462,-0.14166738,-0.54153846,-1.08230769,-0.03575069,-1.0,-0.0601373,-0.19,-0.38,0.46384615,-0.59292706,1.0,0.00046211,0.77758953,0.0395295,2.22651359,0.00805991,0.33897002,0.12076923,0.01593018,3.81005214,1.14745847,-0.52325954,-0.36341172,-0.07800974,-0.00074969,4.2476489,0.1125,-0.45980083,,-0.03,-0.31426984,-0.03,-0.75135554,-0.03,-0.01366154,0.45714286,-0.60195683,-0.71684899,-0.21847204,-0.01098976,-0.00063269,1.0,-1.0,0.0,0.0,-0.52516454,-1.0,0.25,0.6079645,-0.54902724,0.0,1.0,0.58697921,-0.18525407,0.97195348,0.95425743,0.0,0.73635665,0.30555556,-0.16756341,1.0,-1.0,-0.26168027,-1.0,0.61728395
000100.XSHE,0.25211376,-0.18834122,-0.186545,-0.33333333,-0.04218138,0.13770101,-0.675,-0.51600463,-0.02,0.46769231,1.06588459,0.02,-0.16846154,0.0814338,-1.17539774,-0.11692308,-0.33179737,-0.17461538,-1.12269231,-0.00273044,-1.0,-0.00529426,-0.05,-0.1,0.48115385,-0.94444444,1.0,4.86e-05,1.22248749,0.12870276,0.64271968,0.0081592,0.30053805,0.52076923,0.04284668,2.52675934,0.9321191,-0.55366393,-0.32763226,-0.00055711,-0.00300887,46.6,0.1125,-0.7073565,,-0.02,-0.18292696,-0.02,-0.51558846,-0.02,-0.00327692,0.08333333,-0.71701402,-0.59158351,-0.22,-0.10218167,-0.00090358,1.0,0.0,0.0,0.0,-0.96844754,-1.0,0.93333333,0.24496274,-0.375,0.0,1.0,0.98986573,-0.02221722,1.0,0.8832832,0.0,0.46848578,0.52777778,-0.0292083,1.0,-0.625,0.49472199,0.0,0.73170732
000156.XSHE,0.25211376,-0.43702635,0.6588241,-0.22222222,-0.36300404,-0.66714581,-0.65,-0.62013112,-0.25,0.16711538,0.53995225,-0.25,-0.32269231,-0.43509509,-1.04719971,-0.19846154,-0.38751137,-0.54384615,-1.09230769,-0.04633313,-1.0,0.06744248,-0.53,-2.29,0.19,-0.82285074,1.0,-4.46e-05,0.71694263,0.16032468,1.75941383,0.00849423,0.19331284,0.46615385,0.0,2.74609638,0.62157172,-0.63849218,-0.40424649,-0.36844771,0.00323654,0.30047506,0.125,-0.08988839,,-1.0,-0.22502431,-0.25,-0.69016266,-0.25,-0.09311923,0.33333333,-0.61729385,-0.35795739,-0.6384787,-0.65555949,-0.00050684,1.0,-1.0,0.0,0.0,-1.34901278,-1.0,,0.99991647,-0.5625,0.0,1.0,0.7501676,-0.31411779,0.98842136,0.66491642,-1.0,0.85280553,0.16666667,-0.72375951,1.0,-1.0,-0.18017823,-1.0,0.50788091
000157.XSHE,0.25211376,-0.33050374,0.69767529,-0.11111111,-0.03905675,-0.68278992,-0.8,-0.67180872,-0.06,0.35826923,1.11754551,-0.06,-0.10923077,-0.49416231,-0.62579792,-0.15653846,-0.52809203,-0.50807692,-1.07307692,-0.00553097,-1.0,-0.0076728,-0.17,-0.22,0.255,-0.89773106,1.0,0.00052402,0.94951868,0.15130363,2.54838678,0.00844832,0.20676403,0.83307692,0.0,3.53409652,0.9856071,-0.62785064,-0.63623451,-0.04891475,-0.00285513,25.0,0.11875,-0.86180363,,-0.06,0.42329551,-0.06,-0.21054688,-0.06,-0.00673846,1.28571429,-0.40733947,-0.36113842,-0.52833654,0.01771929,0.00047781,1.0,0.0,0.0,0.0,-1.19860627,-1.0,1.0,0.33057533,-0.4375,0.0,0.0,0.97622638,0.0145218,0.99300802,0.92928562,0.0,0.49884704,0.05555556,-0.07686395,1.0,-0.23076923,0.19245275,-1.0,0.37267081
000166.XSHE,0.25211376,-0.65157634,0.45118486,-1.0,-0.24069465,-0.67331347,-0.98333333,-0.76243733,-0.14,0.24346154,0.88107026,-0.14,-0.40346154,-0.23860012,-1.75830285,-0.37153846,-0.25851864,-0.78192308,-1.08884615,-0.02293339,-1.0,-0.05639959,-0.43,-1.36,0.17076923,-0.94324222,-1.0,0.00033526,0.56811706,0.18858161,1.93846494,0.00845213,0.1575711,0.23807692,0.0,3.03882779,0.41581518,-0.66676826,-0.43360759,-0.29878007,-0.02923284,2.07056799,0.11875,-0.71540739,,-0.14,-0.14628927,-0.14,-0.77532014,-0.14,-0.01390769,0.5,-0.60464532,-0.70353359,-0.35057988,-0.01971447,-0.000882,1.0,0.0,-1.0,0.0,-1.40360046,0.0,0.86666667,0.64109033,-0.7311284,0.0,0.0,0.54399678,-0.05811327,0.97318075,0.98441576,0.0,0.29169869,0.05555556,-0.39277479,0.0,-1.0,0.83345678,-1.0,0.62730627
000333.XSHE,-0.14777095,-0.38370839,-0.12127033,-0.77777778,-0.17530032,-0.598661,-0.78333333,-0.82259931,0.35,0.90980769,0.10554967,-0.35,-0.52692308,-0.04998439,-1.37963749,-0.53384615,-0.01198635,-0.17384615,-1.73192308,-0.04352849,-1.0,0.03407807,0.04,-0.38,0.97769231,-0.65938047,1.0,0.00046164,0.46857913,0.16558586,1.60450221,0.00793843,0.94581091,0.5375,0.12854004,3.11476597,1.06037838,-0.02493766,-0.34184449,-0.57038833,0.15512881,1.05392912,0.13125,-0.54601087,,0.35,-0.52863643,0.35,-0.55925639,0.35,-0.08686615,5.95833333,-0.15395273,-0.61973864,-0.00085799,0.0681531,0.00033521,1.0,0.0,-1.0,0.0,-1.34397987,0.0,1.0,1.83925924,-0.87237354,-1.0,1.0,0.69703092,1.33112459,0.68873224,0.91270834,0.0,0.5,0.38888889,-0.66026134,1.0,-0.875,0.49716304,0.0,-0.78809107
000338.XSHE,0.25211376,-0.50301987,-0.37590054,-0.11111111,-0.07513953,-0.29497167,-0.81666667,-0.52410336,-0.08,0.33288462,0.96113964,-0.08,-0.06576923,-0.20122539,-0.45791773,-0.05730769,-0.50287635,-0.33846154,-1.09884615,-0.03248185,-1.0,0.00814645,-0.25,-0.94,0.28230769,-0.38729833,1.0,0.00060402,1.08925683,0.03219613,2.16234017,0.00821118,0.27940046,0.85923077,0.01098633,2.97675457,0.82432259,-0.57038635,-0.52443005,-0.07773851,-0.00775648,3.64926931,0.1125,-0.71862431,,-0.08,0.2014996,-0.08,-0.39548462,-0.08,-0.02598846,-0.47142857,-0.45293786,-0.51165838,-0.50882367,0.01415658,0.00011343,1.0,0.0,0.0,0.0,-1.34572203,-1.0,0.73333333,0.84686654,-0.5,-1.0,0.0,0.87433415,0.0143653,0.98360374,0.92819685,0.0,0.80591852,0.05555556,-0.20945427,1.0,-0.63636364,0.11517924,0.0,0.37914692
000402.XSHE,0.25211376,-0.29437912,0.07103677,-0.88888889,-0.41955428,-0.50846236,-0.95,-0.81835712,-0.04,0.39788462,0.65865071,0.04,-0.225,-0.28191391,-1.34590153,-0.08807692,-0.12100286,-0.63576923,-1.44269231,-0.23695697,-1.0,-0.14633317,-0.26,-1.72,0.50807692,-0.87287156,1.0,-0.00025238,0.53018868,0.03447466,2.07397814,0.00665615,0.56552652,0.23961538,0.01812744,2.29117241,1.05609256,-0.34402567,-0.54615414,-0.2659994,0.00027076,1.00269542,0.1125,-0.14264629,,-0.04,-0.64647198,-0.04,-0.45789678,-0.04,-0.09742385,-0.16666667,-0.92307692,-0.91606091,-0.27379734,-0.36231545,-0.00086642,1.0,-1.0,0.0,-1.0,-1.42644212,-1.0,0.86666667,2.13129127,-0.71089494,0.0,0.0,0.92727096,-0.32503479,0.97460082,0.35681243,-1.0,0.82974635,0.05555556,-0.39853958,0.0,-0.625,-0.57755048,0.0,0.0
000413.XSHE,-0.14777095,0.00447737,-0.42302283,-0.33333333,-0.1549875,-0.5287459,-1.0,-0.39838025,0.08,0.71942308,0.00375654,-0.08,-0.405,-0.14322321,-1.80692136,-0.40346154,-0.01818345,-0.27846154,-1.56346154,-0.08908495,-1.0,-0.22993911,-0.04,-2.53,0.84423077,-0.93169499,-1.0,-9.691e-05,0.81609549,0.26789483,2.33501264,0.00778258,0.82974635,0.68038462,0.10546875,1.13340529,1.29104881,-0.04154464,-0.87033094,-0.17280109,0.00727695,2.87906137,0.05625,-0.43846278,,0.08,-0.19013195,0.08,-0.72618125,0.08,-0.09263692,0.625,-0.46552944,-0.59076165,-0.03307278,0.00318438,0.00016681,1.0,0.0,0.0,0.0,-0.71273713,-1.0,1.0,4.21083014,-0.6875,0.0,0.0,0.68039588,0.05664563,1.00447284,0.91319816,0.0,0.39930822,0.05555556,-0.52420285,0.0,-1.0,0.19986718,0.0,-0.44198895
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000423.XSHE,-0.36183705,-0.06477889,-0.38940022,-0.11111111,-0.02070305,0.55431534,-1.0,-0.06787505,-0.42,0.11461538,0.6133486,-0.42,-0.07807692,0.24719179,-0.79633859,-0.04307692,-0.04792172,-0.11269231,-1.67384615,-0.11682072,-1.0,1.15754667,0.54,-8.39,0.125,-0.64168895,1.0,-0.00012462,1.37381594,0.07932934,2.17793058,0.00669715,0.3793236,0.26634615,0.0982666,2.01027222,0.57731279,-0.037235,-0.50783228,-0.09287949,0.13603321,0.04058442,0.3125,0.36165622,,1.0,0.00547846,1.0,-0.99492188,1.0,-0.34996923,-0.03130573,-0.77348358,0.254231,-0.09642604,-1.31781956,-0.00111691,0.0,-1.0,0.0,0.0,-0.1867983,0.0,0.75,0.4701165,-1.0,-1.0,1.0,0.9834909,-3.55275902,1.0964782,0.79870403,-1.0,0.5,0.77777778,-0.01498847,1.0,-0.76923077,-0.31708739,0.0,0.25182778
000425.XSHE,0.25211376,-0.17087687,0.20764001,-0.11111111,-0.04354245,-0.54055786,-0.725,-0.59506363,-0.07,0.34346154,1.05645626,-0.07,-0.18692308,-0.4544513,-0.65954869,-0.14153846,-0.53410198,-0.41576923,-1.29538462,-0.00789969,-1.0,-0.0100229,-0.16,-0.25,0.27192308,-0.80009469,1.0,0.00026716,0.96761648,0.07530643,0.53129508,0.00829977,0.13604919,0.72519231,0.0,2.94650271,0.7607648,-0.68379472,-0.50487041,-0.02410477,-0.01027985,72.9047619,0.125,-0.85359685,,-0.07,0.30325346,-0.07,-0.70849571,-0.07,-0.01903846,0.75,-0.51124409,-0.55708938,-0.36507115,-0.01040042,-0.00080769,1.0,-1.0,0.0,0.0,-1.17266744,0.0,0.26666667,0.30590061,-0.3233463,0.0,0.0,0.8681586,-0.00052068,0.99747142,0.38981029,-1.0,0.4027671,0.05555556,-0.0603382,1.0,-0.75,-0.61017464,-1.0,0.4964539
000503.XSHE,0.25211376,0.37683749,-0.40175812,-0.22222222,-0.0010989,0.0878963,0.05,-0.02969533,-0.24,0.17038462,0.50671561,0.24,-0.03653846,0.06236275,-0.37680523,-0.01653846,-0.00931347,-0.72,1.55076923,-0.02632784,1.0,0.51224661,0.0,-20.12,0.09615385,0.21821789,1.0,0.00048111,1.18594532,0.18789254,2.84867144,0.00847261,0.37432744,0.00846154,0.1640625,3.09510238,0.91379576,-0.01010545,-1.46946444,0.03730816,-0.08501547,0.84275393,0.10625,0.55558279,,1.0,0.05567601,1.0,-0.32969602,1.0,0.17112,-0.67030303,-0.52804987,0.13276925,-0.40132012,0.0991016,-0.00086101,1.0,0.0,0.0,0.0,-1.00890437,0.0,0.75,21.80408068,-0.875,0.0,1.0,0.96708719,0.25087814,30.90295433,0.98648154,0.0,0.64488855,0.72222222,-0.5108357,1.0,-0.69230769,0.30319696,0.0,0.23738872
000538.XSHE,0.25211376,-0.45654985,0.06962932,-0.11111111,-0.46286809,-0.04890515,-1.0,-0.78441959,-0.37,0.12692308,0.37348146,-0.37,-0.25115385,-0.02344587,-1.28354602,-0.18115385,-0.18560313,-0.84884615,-1.38538462,-0.06875002,-1.0,0.74128034,-0.33,-10.12,0.18884615,-0.84887469,1.0,-0.00028167,0.64663073,0.12769394,1.59466411,0.0079359,0.41698693,0.39769231,0.03222656,1.74032003,0.56765892,-0.46153863,-0.92608208,-0.34697385,0.02832367,0.40071485,0.1375,-0.05601201,,-1.0,-0.67009663,-0.37,-0.33384973,-0.37,-0.29054308,0.76712329,-0.4888774,-0.63275237,-0.84425444,-0.03701351,-9.752e-05,1.0,0.0,0.0,-1.0,-1.28358498,0.0,0.73333333,1.01595759,-0.625,0.0,0.0,0.89188164,-0.05934012,0.85475793,0.57749024,-1.0,0.62951576,0.16666667,-0.922642,1.0,-0.875,-0.3316635,0.0,0.48252912
000540.XSHE,0.25211376,-0.84171401,0.65129513,-0.55555556,-0.11299769,-0.29061281,-0.81666667,-0.66216737,-0.07,0.34346154,0.85098612,-0.07,-0.20307692,-0.1915428,-1.89901487,-0.18192308,-0.30582746,-0.38538462,-1.07115385,-0.02569807,-1.0,-0.06511402,-0.19,-0.3,0.40538462,-0.80373882,1.0,0.00023844,0.88713901,0.14183492,2.44087479,0.00850365,0.22828593,0.42269231,0.0189209,2.77237767,0.91963855,-0.61082418,-0.8147211,-0.05503611,-0.0102434,3.92783505,0.11875,-0.97234397,,-0.07,-0.24554649,-0.07,-0.59002338,-0.07,-0.02264615,0.25,-0.7513826,-0.77978615,-0.30269941,-0.09817351,-0.00086522,1.0,-1.0,0.0,0.0,-1.09388308,-1.0,0.93333333,0.29935557,-0.42140078,0.0,1.0,0.9141764,-0.02025161,0.98606493,0.73146056,-1.0,0.67563413,0.05555556,-0.36936907,1.0,-1.0,0.25157176,0.0,0.79207921
000559.XSHE,0.25211376,-0.8473136,-0.72641662,-0.22222222,-0.14965843,-0.04192173,-1.0,-0.20593907,-0.05,0.37461538,0.90281501,-0.05,-0.22884615,-0.02025921,-0.7070486,-0.12346154,-0.14987304,-0.11076923,-1.48538462,-0.03993103,-1.0,-0.17606475,-0.19,-1.94,0.245,-0.69006556,1.0,0.00023534,0.85036581,0.07568723,0.50575817,0.00811485,0.38355111,0.27519231,0.13183594,1.84853539,1.07176524,-0.28186575,-1.28840223,-0.05491289,0.0382782,0.44067797,0.05625,-0.88192742,,1.0,-0.30232305,-0.05,-0.57265625,1.0,-0.24524615,0.60216718,-0.5955907,-0.58662413,-0.16051538,-0.20519017,-0.00118943,1.0,0.0,0.0,0.0,-1.21370499,0.0,0.73333333,0.22112931,-0.5,-1.0,1.0,0.91991132,-0.95210814,0.90751916,0.62994377,-1.0,0.5,0.63888889,-0.44315617,1.0,-0.125,-0.43018017,-1.0,0.28938907
