code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35081552,-0.17127413,-0.13334629,-0.66666667,-0.51979987,-0.15652013,-0.825,-0.9284507,-0.28,0.06017998,0.01060522,-0.28,-0.4780529,-0.07711501,-2.3680042,-0.44822735,-0.41495656,-0.84327518,-1.606018,-0.47015068,1.0,0.01772454,-0.23,-1.16,0.02137233,-0.94529418,1.0,0.00032858,0.37717422,0.282092,1.96224814,0.00526174,0.08942632,0.07540799,0.00567627,1.935338,0.41327663,-0.81723356,-1.49566362,-0.44620338,-0.07922461,0.48125586,0.11875,-0.45248336,,-0.28,-0.49149483,-0.28,-0.70363073,-0.28,0.00510686,-0.10897436,-0.57054579,-0.23803326,-0.86738782,0.13051863,-0.00060988,0.0,-1.0,0.0,-1.0,-1.77884074,-1.0,1.0,0.6653175,-0.80894766,0.0,0.0,0.85927701,0.23132373,1.0,0.64497391,-1.0,0.61782902,0.38888889,-0.84913772,1.0,-1.0,0.59899604,0.0,0.52493438
000002.XSHE,0.35081552,0.4929905,0.4230326,-0.77777778,-0.15357486,-0.10172734,-1.0,-0.98788732,-0.33,0.05216535,0.09414019,-0.33,-0.22988182,-0.04754336,-1.99918347,-0.30613393,-0.2482409,-0.87084975,-1.79302587,-0.92709069,-1.0,0.06962366,-0.35,-4.74,0.00815523,-0.86752762,1.0,0.00046038,0.2672671,0.08955248,-0.15629975,0.0050293,0.59814398,0.13140124,0.0234375,2.13929811,1.18104602,-0.36080395,-0.58572515,-0.27721161,0.00024198,0.91915155,0.0625,-0.06461352,,-1.0,-0.88750278,-0.33,-0.53138193,-0.33,-0.1218847,2.07627119,-0.28968405,0.30301092,-0.89554118,0.22706806,0.00040144,0.0,-1.0,-1.0,-1.0,-1.62220972,-1.0,0.25,0.22120111,-0.93528419,0.0,0.0,0.71473226,1.43244127,0.87568026,0.19805178,-1.0,0.51012373,0.22222222,-0.96828214,0.0,-1.0,0.00802088,0.0,-0.09079118
000063.XSHE,-0.22876828,0.5059204,-0.50867778,-0.66666667,-0.06465727,-0.12680214,-0.01666667,-0.05633803,-0.02,0.27573116,0.92738786,-0.02,-0.2667417,-0.06350811,-1.15984375,-0.20118177,-0.18005123,-0.72678672,-1.26124859,-0.10266266,1.0,0.23765354,-0.2,-4.75,0.05849269,-0.4330127,1.0,-0.00029627,1.23259218,0.11684575,1.33420191,0.00540938,0.55146232,0.64912774,0.04870605,2.81422894,1.52693744,-0.20957924,-0.22696081,-0.32542387,-0.07032569,1.04462541,0.53125,-0.27587593,,1.0,-0.51501779,-0.02,-0.65080259,1.0,0.17132283,2.86829837,-0.23389619,0.10381715,-0.27948928,1.04023089,3.742e-05,0.0,0.0,-1.0,-1.0,-1.76280248,0.0,0.53333333,1.31954009,-0.86803602,0.0,0.0,0.75176647,6.28834896,1.0,0.88792592,0.0,0.38554556,0.41666667,-0.93232778,0.0,-0.73076923,-0.21275252,0.0,-0.05347594
000069.XSHE,0.35081552,-0.03078943,-0.51950437,-0.22222222,-0.14533082,-0.44934544,-0.34166667,-0.60929577,-0.12,0.12710911,1.0791312,-0.12,-0.71271806,-0.36741639,-1.13376609,-0.56612268,-0.43219587,-0.21468768,-1.63413948,-0.11464484,1.0,0.11167777,-0.05,-1.03,0.09026997,-0.87038828,-1.0,0.00034772,0.9645933,0.10984558,1.67839439,0.00585497,0.13020247,0.06893641,0.01196289,2.35377583,0.85470292,-0.5880588,-0.33179796,-0.18170564,-0.0376873,1.10681115,0.46875,0.2732741,,-0.12,-0.08650873,-0.12,-0.98986772,-0.12,-0.03335208,-0.19480519,-0.44475156,-0.82717837,-0.89623283,0.04862491,-0.0004581,0.0,-1.0,0.0,0.0,-0.97927218,-1.0,0.8,1.24226224,-0.39476646,-1.0,1.0,0.27017441,0.58481216,0.97993405,0.98893019,0.0,0.5,0.16666667,-0.66909942,0.0,-0.875,0.29345757,0.0,0.38961039
000100.XSHE,0.09069179,-0.36792517,-0.70104114,-1.0,-0.61740024,-0.79144806,-0.95,-0.5115493,0.02,0.53866704,1.21641295,-0.02,-0.40461452,-0.36410174,-2.33712403,-0.36268993,-0.03666575,-0.82723692,-1.58352081,-0.06051299,-1.0,-0.00545404,-0.17,-0.5,0.85854893,-0.61237244,-1.0,0.00037852,0.58432311,0.23874028,1.37952029,0.00571045,0.49381327,0.24141812,0.04919434,3.42092659,1.40686899,-0.34225041,-0.05574207,-0.46022544,0.01283946,4.3,0.2375,-0.95110453,,0.02,0.12070029,0.02,-0.86129123,0.02,-0.03297188,2.54166667,-0.27272727,0.62058233,-0.01865492,0.012166,0.00040003,1.0,0.0,-1.0,0.0,-1.69949353,0.0,0.93333333,4.46449937,-0.56949916,-1.0,0.0,0.59694745,0.16642044,0.90173397,,-1.0,0.25,0.05555556,-0.51715411,0.0,-1.0,0.04654776,-1.0,0.0
000157.XSHE,0.35081552,-0.33315711,0.0478696,-0.22222222,-0.25087314,0.20756543,-0.325,-0.32169014,0.01,0.48425197,0.67645005,0.01,-0.53123241,0.16095957,-0.97002668,-0.47917839,-0.04678744,-0.35678109,-1.71541057,-0.10638014,-1.0,-0.00470037,-0.06,-0.44,0.3807649,0.01627361,1.0,-0.00036339,1.34936673,0.02006755,2.10397033,0.00563268,0.49381327,0.52447946,0.0769043,3.96111627,0.91784254,-0.45441113,-0.33477317,0.00036262,-0.0086376,1.94387755,0.1,0.45502395,,1.0,-0.18771288,-0.01,-0.42668168,-0.01,0.00587852,1.5,-0.33333333,0.50547778,-0.28179744,0.04784078,0.00019154,1.0,0.0,0.0,-1.0,-1.23719752,0.0,1.0,3.18571918,-0.20793472,-1.0,0.0,0.76638152,0.04804771,1.0,0.86933269,-1.0,0.5,0.38888889,-0.28160715,1.0,-1.0,-0.11095202,-1.0,0.0
000166.XSHE,-0.46456693,-0.50702505,-0.38200154,-0.88888889,-0.44641639,-0.25094622,-0.86666667,-0.58591549,0.0,0.39046682,0.0065026,0.0,-0.47326956,-0.01242727,-2.08717047,-0.47552054,-0.00716483,-0.74676421,-1.7083802,-0.05279495,1.0,-0.06781365,-0.03,-0.51,0.51588864,-0.97494428,-1.0,0.00038203,0.63667323,0.31208035,2.05701969,0.00531595,0.40129359,0.80191334,0.07177734,3.51063042,0.69068226,-0.34480531,-0.4041226,-0.38352444,0.00402632,1.6735905,0.1,0.22624354,,0.0,-0.33866528,0.0,-0.88848212,0.0,-0.02074016,7.16666667,-0.10985421,-0.55863418,-0.42068753,0.07944573,0.00016961,1.0,-1.0,0.0,0.0,-1.4968111,0.0,1.0,1.1063574,-0.53573438,-1.0,1.0,0.66898495,0.70168799,0.9931875,0.58212705,-1.0,0.27727784,0.19444444,-0.44656918,1.0,-1.0,0.39197127,0.0,0.10989011
000333.XSHE,0.35081552,-0.25406992,-0.3211078,-1.0,-0.95490859,-0.53819973,-0.8,-0.98985915,-2.14,0.00309336,0.56864396,-2.14,-0.54220597,-0.52078471,-2.24080486,-0.45075971,-0.73498014,-0.96961171,-1.51209224,-0.98794695,-1.0,-1.02548157,-1.84,-2.8,0.00168729,-0.53190611,-1.0,0.0002149,0.21871658,0.20238838,1.85186035,0.00377926,0.0946288,0.00534609,0.0,1.82806358,0.92697173,-0.81256582,-1.41117254,-0.76689385,-0.11911683,0.01623188,0.125,-0.7695957,,-2.14,-0.89579198,-2.14,-0.92654095,-2.14,0.14356018,-0.12038883,-0.63739241,-0.68032634,-0.73307057,-1.09566698,-0.00061115,0.0,0.0,-1.0,-1.0,-1.90967923,-1.0,0.75,1.50582967,-0.96088914,-1.0,0.0,0.14190527,-2.33595839,1.0,0.99774584,-1.0,,0.80555556,,0.0,-1.0,0.38865586,-1.0,0.446163
000338.XSHE,0.35081552,-0.90242603,-0.37586879,-0.33333333,-0.13475442,-0.30145759,-0.55,-0.44084507,-0.1,0.14609111,1.29736009,-0.1,-0.63618458,-0.25489028,-1.16284353,-0.59651097,-0.48738929,-0.1339336,-1.86642295,-0.4625689,1.0,-0.03849924,-0.2,-0.43,0.08689539,-0.55901699,-1.0,0.00035788,0.88983957,0.04120076,2.04131636,0.00374403,0.29780652,0.15278559,0.02270508,3.0552067,0.35971351,-0.63039767,-0.40786939,-0.10211144,-0.03746681,1.29000578,0.11875,-0.44944875,,1.0,-0.0085938,-0.1,-0.67333146,-0.1,0.11771654,1.63333333,-0.29234734,-0.08092537,-0.40284842,0.10046917,0.00043038,1.0,0.0,-1.0,0.0,-1.11780154,-1.0,0.5,1.35519517,-0.38154192,0.0,0.0,0.47769288,0.11060943,0.94153029,0.73896751,0.0,0.98368954,0.55555556,-0.34026997,1.0,-0.75,0.02242041,-1.0,0.19900498
000402.XSHE,0.35081552,0.34988519,0.47098256,-0.88888889,-0.62128387,-0.12307184,-0.68333333,-0.77633803,-0.16,0.87921822,0.41641716,-0.16,-0.52279122,-0.0813784,-0.8518195,-0.37675858,-0.5385075,-0.6924592,-1.29780652,-0.31857387,-1.0,-0.00510556,-0.19,-1.05,0.18700787,-0.69928866,1.0,0.00036727,0.70185759,0.02075837,1.73977564,0.00578611,0.106018,0.17839055,0.01171875,3.91903399,1.01538706,-0.80222109,-0.77919558,-0.21628423,-0.01557469,0.18818681,0.11875,0.01071905,,-0.16,-0.50185709,-0.16,-0.31888545,-0.16,0.03136108,-0.17142857,-0.64071353,-0.11360838,-0.50967384,-0.11985433,-0.00056504,1.0,-1.0,-1.0,-1.0,-1.65053461,-1.0,1.0,1.57555211,-0.68683174,0.0,1.0,0.77884627,-0.31845257,1.0,0.66335981,-1.0,0.37485939,0.08333333,-0.57170979,0.0,-1.0,0.21298557,0.0,0.59701493
