code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.38003328,-0.79327683,-0.76997675,-0.11111111,-0.05587936,-0.35651019,-1.0,-0.15165718,0.02,0.35131535,0.0335676,-0.02,-0.529,-0.28903981,-2.1332729,-0.42866667,-0.00238265,-0.15166667,1.53246753,-0.01034974,1.0,-0.02820984,0.05,-0.45,0.65001665,-0.93503749,-1.0,0.00047918,1.45430574,0.15810312,2.55962879,0.00598536,0.4718802,0.485,0.04046631,3.05147797,1.25311197,-0.01002389,-1.3768143,-0.03638496,0.00412439,1.91926182,0.05,-0.92211823,,1.0,-0.10353174,0.02,-0.94500335,1.0,-0.00194339,2.5,-0.14444796,-0.94472453,-0.02717917,0.02768739,0.00019811,1.0,0.0,-1.0,0.0,-0.82852026,0.0,0.75,0.89193228,-0.75,-1.0,0.0,0.5146678,0.15285407,1.13288389,0.5336981,-1.0,0.99900166,0.16666667,-0.20395425,1.0,-1.0,-0.47024714,-1.0,-0.28169014
000002.XSHE,-0.38003328,0.82200519,-0.62069404,-0.11111111,-0.2853919,-0.56670503,-1.0,-0.04251758,0.1,0.60772561,0.00996738,-0.1,-0.84233333,-0.27294905,-1.9733145,-0.85166667,-0.03081953,-0.7,-1.43489843,-0.10476805,-1.0,0.05931732,0.72,-2.47,0.88611389,-1.0,-1.0,-0.00032261,1.03571429,0.34238243,2.34256224,0.00708012,0.58635607,0.93233333,0.12756348,2.5643835,1.00524882,-0.09119886,-1.03218721,-0.71870191,0.04886005,0.97131148,0.175,-0.94111364,,1.0,,1.0,-0.98218487,1.0,-0.00610256,5.58974359,-0.14664899,0.09865856,-0.00165868,0.05725153,0.00020041,0.0,-1.0,0.0,0.0,-0.19151556,-1.0,1.0,0.68433592,-1.0,-1.0,0.0,0.15359199,2.05945973,8.61273689,0.86093784,0.0,0.5,0.83333333,-0.03527454,1.0,-1.0,-0.45875764,-1.0,-0.39145907
000008.XSHE,-0.0109817,-0.87400471,0.74502557,-0.33333333,-0.08430674,0.22111359,-1.0,-0.29963174,0.0,0.24625375,0.79660941,0.0,-0.47566667,0.17133351,-1.51089597,-0.58733333,-0.58698207,-0.716,-1.06027306,-0.03838086,-1.0,0.06458853,-0.09,-0.38,0.34748585,-0.51031036,1.0,-0.00037419,1.62683578,0.02565721,0.15069772,0.0073949,0.38336106,0.77633333,0.0042572,2.12174023,1.24984972,-0.49419332,-0.7928136,0.00352963,-0.0138111,3.94285714,0.5625,-0.06732865,,0.0,-0.25956278,0.0,-0.37826962,0.0,-0.01513154,3.5,-0.2,-0.1000489,-0.52998966,0.27769366,0.00012159,1.0,-1.0,0.0,-1.0,-1.4677636,0.0,0.46666667,0.02074969,-0.5,-1.0,1.0,0.7202079,0.12495774,0.99772399,0.25526544,0.0,0.5,0.05555556,-0.53028106,1.0,-1.0,-0.6198454,0.0,0.0
000009.XSHE,-0.27603993,-0.26979706,-0.59451814,-0.66666667,-0.35601164,-0.62459824,-0.39166667,-0.48074992,-0.01,0.21295371,0.1787764,0.01,-0.68366667,-0.14510026,-2.32961244,-0.731,-0.26607246,-0.73333333,-1.23909424,-0.06393118,-1.0,-0.00698779,0.19,-0.65,0.23076923,-0.76376262,-1.0,0.00043889,1.41288385,0.14427027,1.85981191,0.00718314,0.33211314,0.81433333,0.0234375,3.03061596,0.88130597,-0.53524281,-1.07266728,-0.33487572,0.00391558,1.31578947,0.48125,-0.85747553,,-0.01,-0.38399569,-0.01,-0.75977089,-0.01,-0.00416384,-0.05555556,-0.55890346,-0.27943585,-0.44825194,-0.06808642,-0.00086262,0.0,-1.0,-1.0,0.0,-0.82247593,0.0,0.5,0.32071892,-0.59407607,-1.0,1.0,0.61719893,-0.4985272,0.93858451,0.8594933,-1.0,0.67886855,0.22222222,-0.38269551,0.0,-1.0,0.4317758,-1.0,0.0621118
000060.XSHE,-0.38003328,-0.47397703,-0.86555655,-0.77777778,-0.22647933,-0.59798141,-0.85833333,-0.68530298,-0.07,0.13786214,0.00216656,-0.07,-0.932,-0.0207577,-1.59276977,-0.938,-0.33657053,-0.869,-1.6007326,-0.00559818,1.0,0.01636835,-0.24,-1.03,0.07892108,-0.92073688,-1.0,0.00047303,1.09926569,0.20000036,2.05418116,0.00609235,0.1281198,0.736,0.01831055,2.75705932,0.76904969,-0.59734253,-1.43493671,-0.53886815,-0.00810879,1.71781305,0.45,-0.95593258,,-0.07,-0.03245507,-0.07,-0.98416442,-0.07,-0.02941059,1.375,-0.39969377,0.12865987,-0.69345595,0.04114024,0.00013946,0.0,-1.0,-1.0,0.0,-1.77871054,0.0,1.0,0.79073911,-0.80242343,-1.0,1.0,0.3553383,0.23128136,0.98168774,0.93579996,0.0,0.23826955,0.05555556,-0.60299501,0.0,-1.0,0.70671092,-1.0,0.28871391
000063.XSHE,0.3640599,-0.73484155,-0.09059006,-0.77777778,-0.38038566,-0.10132034,-0.6,-0.19183127,-0.14,0.0957376,0.63377221,-0.14,-0.35766667,-0.09408317,-1.11343077,-0.20066667,-0.24662536,-0.884,-1.84881785,-0.4500647,-1.0,-0.10527954,-0.48,-0.49,0.03563104,-0.78446454,1.0,-0.00012406,1.02029372,0.07933958,1.26010866,0.00693969,0.1906822,0.04333333,0.01831055,0.86512747,0.24258279,-0.73380478,-1.69994879,-0.28832526,-0.03163171,0.70049617,0.56875,-0.92786992,,-0.14,-0.63559059,-0.14,-0.65402844,-0.14,-0.85734266,-1.99166667,-0.51614633,-0.80572192,-0.84107689,0.01588197,-0.00061109,1.0,0.0,-1.0,-1.0,-1.25654802,-1.0,1.0,1.20130837,-0.63244699,-1.0,0.0,0.67531843,0.36728282,0.86527091,0.89378307,0.0,0.5,0.05555556,-0.88901598,0.0,-0.5,-0.09893244,0.0,0.31042129
000069.XSHE,-0.47886855,-0.42019464,0.13494102,-0.22222222,-0.0866888,0.04069945,-0.36666667,-0.2751925,-0.34,0.04728605,0.74364189,-0.34,-0.27966667,0.04026475,-0.71663681,-0.122,-0.51716405,-0.87866667,-1.80919081,-0.02694212,1.0,-0.08943462,0.04,-0.11,0.04262404,-0.74701788,1.0,-0.00054113,1.10934579,0.20689642,1.7556801,0.00719104,0.02429285,0.00566667,0.0,1.70806917,0.2616537,-0.66844931,-1.75176578,-0.15045822,-0.04074187,0.19088017,0.48125,-0.40359632,,-0.34,-0.0222651,-0.34,-0.80727763,-0.34,-0.27344655,-3.46046512,-0.72664166,-0.21562083,-0.06414065,-0.17167866,-0.00106519,1.0,-1.0,-1.0,0.0,-0.9060891,-1.0,0.86666667,0.57893464,-1.0,0.0,1.0,0.9817113,-2.34198416,1.09950051,0.87823285,-1.0,,0.16666667,-0.67840471,1.0,-0.5,-0.2497517,0.0,0.71283096
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.3640599,-0.55019263,0.18405751,-0.22222222,-0.18587324,-0.54150734,0.05,-0.45396719,-0.06,0.14119214,0.92900185,-0.06,-0.41833333,-0.41281801,-1.63223561,-0.525,-0.37784593,-0.206,1.17415917,-0.19341724,1.0,-0.00478319,-0.27,-0.73,0.18448218,-0.93541435,1.0,0.00017012,1.65020027,0.04370933,-0.16123345,0.00731355,0.25923461,0.41833333,0.04541016,2.82539654,0.85912131,-0.50754743,-0.83324894,-0.27136286,0.01764943,0.94013041,1.0,-0.93937902,,-0.06,-0.17157268,-0.06,-0.98382749,-0.06,-0.06085581,1.58547009,-0.35397201,-0.71874296,-0.53568365,0.05671445,-0.00038668,0.0,-1.0,-1.0,0.0,-1.40967092,-1.0,1.0,1.85449281,-0.48670481,0.0,0.0,0.82177391,0.07256292,1.0,0.83839642,0.0,0.5,0.11111111,-0.67987471,1.0,-1.0,-0.15082394,-1.0,0.19920319
000157.XSHE,-0.38003328,-0.81510713,-0.49098088,-0.11111111,-0.08064385,-0.43927775,-1.0,-0.27184466,0.02,0.37828838,0.06885667,-0.02,-0.448,-0.31039753,-2.15724573,-0.349,-0.00660373,-0.04333333,1.60506161,-0.0171035,-1.0,-0.00060296,0.01,-0.16,0.48817849,-0.95904302,-1.0,6.378e-05,1.7947263,0.12527576,0.49648723,0.00701203,0.47554077,0.563,0.0402832,2.10528693,1.0826172,-0.03082389,-1.15781089,-0.00453015,0.00083241,13.61165049,0.1,-0.95769237,,1.0,-0.22701671,0.02,-0.97579832,0.02,-0.00121945,,0.0,-0.92707291,-0.12916354,0.04351519,0.00015867,1.0,0.0,-1.0,0.0,-0.86982315,0.0,0.93333333,0.61234703,-0.625,0.0,1.0,0.12711691,0.02810197,1.0,0.72527361,0.0,0.5,0.11111111,-0.22342069,1.0,-0.75,-0.01060117,-1.0,-0.47619048
