code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.12584175,0.0183575,-0.07615959,-0.11111111,-0.06043365,0.51476435,-1.0,-0.63181563,-0.48,0.07465619,1.60295749,0.48,-0.09545199,0.10910923,-1.6447843,-0.12464907,-0.01434124,-0.14514318,1.64720741,-0.02210515,-1.0,0.32863908,0.0,0.64,0.96800449,-0.63474545,1.0,0.00051982,1.08093232,0.15849167,2.80269935,0.00599031,0.94500561,0.57748456,0.48248291,4.15138133,1.16371447,-0.00374548,-0.03934044,0.04629154,-0.00264032,1.35594036,0.3,0.27794345,,0.48,0.1033465,0.48,-0.71163575,0.48,0.02642997,26.66666667,-0.03752031,0.10953725,-0.00238606,1.84773346,0.00022601,1.0,0.0,0.0,-1.0,-1.17724719,0.0,1.0,1.46445143,-0.8125,0.0,1.0,0.82587741,0.67119919,4.78630092,0.7801144,-1.0,,0.77777778,,1.0,-0.75,-0.19463184,0.0,-0.96345515
000002.XSHE,-0.1335578,-0.4747085,0.1225923,-0.55555556,-0.05608035,0.42700873,-1.0,-0.92973581,1.03,0.95270839,0.10945581,1.03,-0.29477821,0.05610334,-0.8215906,-0.31218417,-0.02095455,-0.08590679,-1.44962111,-0.03993199,-1.0,-0.06576356,0.0,1.37,0.99214145,-0.64205788,1.0,0.00054296,0.42339231,0.12832063,2.46293826,0.00579294,0.94584736,0.8635598,0.0604248,3.83428895,1.14122556,-0.02351289,-0.43256466,0.05895243,0.03611279,1.04641617,0.075,-0.7125121,,1.03,-0.08252464,1.03,-0.59566685,1.03,-0.33948919,13.0,-0.06955014,-0.22054323,-0.00106483,6.43515218,0.00029889,0.0,0.0,0.0,-1.0,-1.3002809,0.0,1.0,0.98743159,-0.8125,0.0,0.0,0.65365642,3.35519334,2.82730484,0.89421254,0.0,,0.30555556,,0.0,,-0.22744692,0.0,-0.83847102
000063.XSHE,0.38425926,0.06345909,-0.14915146,-0.11111111,-0.02952961,-0.62445852,-1.0,-0.25969646,-0.11,0.19772663,1.04180775,0.11,-0.05699045,-0.4302137,-0.87988937,-0.05502527,-0.17662208,-0.93458731,-1.5585181,-0.00029685,-1.0,1.14799902,0.0,0.65,0.02217233,-0.21821789,1.0,0.00030264,1.55197978,0.09386792,2.89443754,0.00556927,0.1661055,0.02161707,0.07519531,2.63256826,0.67655106,-0.21790601,-1.1639621,-0.47948133,-0.10723056,0.0682896,0.0375,0.53449813,,1.0,-0.04541976,1.0,-0.34073658,1.0,0.06244176,0.46029777,-0.58611449,-0.02460192,-0.71683704,-2.97563219,-0.00102116,0.0,-1.0,-1.0,0.0,-0.7338015,-1.0,1.0,0.88770354,-0.875,-1.0,1.0,0.95173191,-0.15367379,5.01187234,0.99226815,-1.0,0.5,0.5,-0.39390702,1.0,-1.0,0.75944218,0.0,0.59810357
000069.XSHE,0.12584175,-0.17802198,-0.51121974,-0.22222222,-0.27953812,-0.00457906,-1.0,-0.81365936,0.2,0.63541959,0.15118187,-0.2,-0.28747894,-0.00085873,-1.10330704,-0.26137002,-0.0176363,-0.47725997,-1.34381139,-0.27380681,-1.0,0.08759941,0.05,-1.58,0.7866966,-0.49312897,1.0,0.00013638,0.74928391,0.0668969,0.33229936,0.00579893,0.85072952,0.27175744,0.11328125,2.49958577,1.22077976,-0.06459985,-0.36776406,-0.04278079,-0.00641233,1.94117647,0.09375,0.18927324,,0.2,-0.29982315,0.2,-0.76475548,0.2,-0.03723267,4.03333333,-0.16926588,0.29530182,-0.0327425,0.08647283,0.0003254,0.0,0.0,-1.0,0.0,-1.40692884,0.0,1.0,1.27985963,-0.75,0.0,1.0,0.6051612,0.40386375,1.00801704,0.98188392,-1.0,,0.66666667,,1.0,,0.16128857,0.0,-0.52356021
000100.XSHE,0.38425926,-0.5597261,-0.37066108,-1.0,-0.72560623,-0.89914274,-1.0,-0.79623384,-0.4,0.08854898,0.65488215,-0.4,-0.20241437,-0.88904569,-1.73082491,-0.16928692,-0.68332925,-0.7619315,-1.83188324,-0.8495721,-1.0,-0.03677775,-0.55,-2.04,0.28739826,-0.82495791,-1.0,0.00038123,0.80443696,0.09671199,1.71722724,0.00538384,0.14786756,0.25743964,0.0,3.60378557,0.59499433,-0.78221571,-1.81747113,-0.28708837,-0.11531546,1.65074627,0.125,-0.71664892,,-0.4,-0.75836057,-0.4,-0.74480045,-0.4,-0.09319113,-1.6,-0.85197613,-0.64590843,-0.5283389,-0.03513508,-0.00061259,1.0,0.0,0.0,0.0,-0.84700375,0.0,,0.81509673,-0.80415847,0.0,0.0,0.91892977,-0.2763159,0.93775185,0.97073354,-1.0,,0.13888889,,1.0,,0.19905058,-1.0,0.48109966
000157.XSHE,-0.30780022,-0.28736699,-0.39845506,-0.44444444,-0.34437749,0.33841973,-1.0,-0.66750984,0.04,0.36219478,0.19529234,0.04,-0.23722628,0.13263165,-1.65493416,-0.29281303,-0.14771081,-0.49578888,-1.70418187,-0.24345119,-1.0,-0.00024175,0.01,-1.27,0.4824586,-0.96698756,-1.0,0.0003272,0.96621735,0.13886874,2.08692879,0.00572344,0.5187991,0.49241999,0.12524414,3.06578453,0.75026333,-0.22966288,-0.55928194,-0.0259141,-0.01417496,4.06868132,0.05625,-0.66734534,,0.04,-0.16617292,0.04,-0.84710512,0.04,-0.11564693,0.3,-0.35321825,-0.67553774,-0.18367906,0.06203843,2.894e-05,1.0,0.0,0.0,-1.0,-1.42724719,-1.0,0.6,0.87121525,-0.75,0.0,1.0,0.80116576,0.3627357,1.0,0.89773124,-1.0,,0.38888889,,1.0,-0.125,-0.0788085,0.0,0.07092199
000166.XSHE,-0.1335578,-0.86757092,-0.45282478,-0.11111111,-0.17889174,-0.45675173,-1.0,-0.58881394,0.18,0.60454673,0.02857329,-0.18,-0.25940483,-0.0742446,-2.1059669,-0.21588995,-0.03316161,-0.24536777,-1.73561605,-0.17790521,-1.0,0.01357017,0.0,0.22,0.89475161,-0.81548113,-1.0,0.00042056,1.21142937,0.12537119,2.66641774,0.00550327,0.88271605,0.72627737,0.28198242,2.45276283,0.88712827,-0.02089706,-0.51205306,-0.06142385,0.00389065,3.16823899,0.0625,-0.86346977,,0.18,-0.16205381,0.18,-0.91034289,0.18,-0.01267976,11.5,-0.07232391,-0.33049984,-0.0099693,0.36990827,0.00034148,1.0,0.0,-1.0,0.0,-0.48745318,0.0,,0.32609021,-0.8125,-1.0,0.0,0.11023336,1.40602708,1.35464469,0.4715292,-1.0,,0.72222222,,0.0,-0.75,-0.27325474,-1.0,-0.59602649
000333.XSHE,0.12584175,-0.19718805,-0.326425,-0.22222222,-0.00691539,0.38934217,-1.0,-0.53035413,1.91,0.98624754,0.81576125,1.91,-0.09966311,0.09137845,-1.65295194,-0.09573273,-0.0066465,-0.0300393,-1.24557957,-0.00069011,-1.0,0.66499148,0.0,-10.49,0.99579006,-0.63479172,-1.0,0.0007051,0.56969952,0.12796369,2.49171991,0.0069111,0.92648709,0.54463784,0.3112793,4.17654691,1.78888911,-0.0256745,-0.03219818,0.0188586,-0.00292867,1.01718113,0.2625,-0.21909886,,-1.0,0.00446869,1.91,-0.82237212,1.91,-0.68281224,7.96538462,-0.08803622,-0.20567728,-0.00133344,1.26493569,0.00013765,0.0,0.0,0.0,-1.0,-0.49194757,0.0,1.0,1.17022711,-0.875,0.0,1.0,0.69457978,1.02533397,21.80567766,0.98745943,0.0,0.56004489,0.72222222,-0.90932937,0.0,-1.0,-0.51354499,0.0,-0.60329068
000338.XSHE,-0.1335578,-0.55372442,-0.5937045,-0.44444444,-0.34792415,-0.22395621,-1.0,-0.70629567,0.4,0.79904575,0.02266032,0.4,-0.30600786,-0.00999692,-1.08339232,-0.28354857,-0.07710255,-0.60134756,-1.90513612,-0.02012266,-1.0,0.34130236,0.39,0.54,0.92815044,-0.96698756,1.0,0.00043512,0.47169334,0.17117319,2.04351437,0.00590598,0.84287318,0.90903987,0.21972656,3.68094253,0.8675773,-0.06799346,-0.54493638,-0.39241851,0.01094178,1.0561277,0.2,-0.13901746,,0.4,-0.22057346,0.4,-0.80247608,0.4,-0.55298849,1.0,-0.29148604,-0.4946657,-0.00074463,0.08940056,0.00029857,0.0,0.0,0.0,-1.0,-0.96470037,0.0,1.0,0.93725222,-0.75,0.0,1.0,0.95773402,1.09345431,1.01395948,0.8778004,-1.0,,0.66666667,,0.0,,-0.30761432,0.0,-0.45317221
000402.XSHE,0.12584175,-0.12619436,-0.66561169,-0.55555556,-0.28167997,0.12206952,-1.0,-0.75716695,0.13,0.52638226,0.5788963,-0.13,-0.32144862,0.04938298,-1.18194755,-0.39724874,-0.10555942,-0.33913532,-1.27561044,-0.40980548,-1.0,0.00764321,-0.01,-2.01,0.56469267,-0.67419986,-1.0,7.81e-06,0.90457737,0.09913504,2.19259159,0.00595947,0.70286195,0.18950028,0.2265625,2.1934465,1.41300246,-0.1284725,-0.4465891,-0.01547799,0.00698367,1.48225923,0.075,-0.68477338,,0.13,-0.23208117,0.13,-0.96037099,0.13,-0.06956497,6.14285714,-0.11452336,-0.67048694,-0.13882933,0.11532718,-9.52e-06,0.0,0.0,-1.0,-1.0,-1.48567416,0.0,1.0,0.78336069,-0.75,-1.0,1.0,0.39305661,0.13125416,1.01026888,0.77455911,-1.0,,0.05555556,,1.0,-0.75,0.01606385,0.0,-0.27624309
