code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36420507,0.07465737,-0.30730495,-1.0,-0.23289535,-0.44690851,-0.83333333,-0.94367922,-0.08,0.19749695,1.03912778,-0.08,-0.22412214,-0.33750334,-0.23830072,-0.12793893,-0.05764073,-0.83083969,-1.87728938,-0.74580021,-1.0,0.10459646,-0.33,-0.6,0.01800977,-0.78446454,-1.0,0.00050308,0.86863345,0.01539261,1.27034639,0.00631387,0.42554165,0.11053435,0.0,2.53436815,0.73321046,-0.55099773,-0.63188493,-0.47553219,-0.0038892,1.28489284,0.1625,0.79087171,,-0.08,-0.54209733,-0.08,-0.69416126,-0.08,-0.3338315,-0.55,-0.26666667,-0.87655573,-0.73404406,0.11048986,0.0005819,0.0,-1.0,-1.0,0.0,-1.77225292,-1.0,,,-0.91656404,0.0,1.0,0.99684243,2.33982421,0.89098905,0.99369826,0.0,,0.19444444,,0.0,,0.66880285,0.0,0.0
000002.XSHE,-0.34421727,-0.80257582,-0.14845405,-1.0,-0.02047756,-0.08829834,-1.0,-0.81603918,0.34,0.85836386,0.01218056,-0.34,-0.28854962,-0.00188902,-1.10520375,-0.1389313,-0.01852098,-0.94839695,-1.93162393,-0.08028425,-1.0,0.87068714,-0.49,0.78,0.99297924,-0.96379568,1.0,0.00079698,1.0136044,0.30493421,1.91967648,0.00585018,0.7464144,0.96946565,0.09228516,4.46038219,0.9151734,-0.19791392,-0.39506463,-0.47784071,-0.07469894,1.06540505,0.3,0.19494201,,1.0,-0.91085515,0.34,-0.86018519,0.34,-0.1890464,8.72125668,-0.09754154,-0.60388138,-0.00203575,0.95732085,0.00045454,1.0,-1.0,-1.0,0.0,-1.48956415,0.0,0.25,1.10171801,-0.98706897,0.0,1.0,0.971738,14.37673802,0.5521702,0.69914783,0.0,0.12816601,0.25,-0.98169057,0.0,-0.125,0.79394803,0.0,-0.23356871
000008.XSHE,-0.34421727,0.24004595,0.20572264,-0.11111111,-0.45978253,-0.07682156,0.675,-0.58861341,0.13,0.69505495,0.6201992,0.13,-0.08977099,-0.02221064,-1.52774836,-0.20305344,-0.03307852,-0.14381679,1.53876679,-0.10986,1.0,0.00786091,0.0,0.24,0.74084249,-0.84016805,1.0,1.62e-05,0.77000917,0.20786105,0.44950971,0.00662092,0.84467501,0.61557252,0.64599609,3.52833762,1.10068941,-0.01403378,-0.24791504,-0.04083127,0.02867134,0.58733624,0.6125,0.04140817,,1.0,0.06582286,0.13,-0.86793612,0.13,0.19887668,-0.40336134,-0.57450019,0.27593688,-0.03703117,-0.08647971,-0.00051919,1.0,-1.0,0.0,0.0,-0.94352363,0.0,1.0,0.08693653,-0.6875,0.0,1.0,0.87937272,-0.10008608,1.87592858,0.47510192,-1.0,0.5,0.16666667,-0.06820262,1.0,-1.0,-0.48290744,-1.0,-0.40498442
000060.XSHE,0.36420507,-0.01992493,-0.06895395,-0.22222222,-0.3800081,-0.17370418,-1.0,-0.56382002,-0.22,0.10561661,0.21926446,-0.22,-0.25099237,-0.16085687,-1.83503648,-0.19053435,-0.20258952,-0.58381679,1.67643468,-0.27543189,-1.0,0.20806854,-0.16,-1.19,0.39224664,-0.09240617,1.0,-0.00017765,0.90336289,0.06220539,-0.45550982,0.00625038,0.12877632,0.11938931,0.02435303,2.69569353,0.61422821,-0.55105516,-1.64055867,-0.2399315,0.01088245,0.11651816,0.075,0.18113756,,1.0,-0.40358124,-0.22,-0.47542998,1.0,0.09604396,-0.42105263,-0.92707086,-0.40283408,-0.45089831,-0.22527809,-0.00095535,1.0,-1.0,-1.0,-1.0,-1.3723143,-1.0,0.25,0.46935606,-0.5,-1.0,1.0,0.95752614,-1.58022729,0.87055056,0.56268371,-1.0,0.75984132,0.11111111,-0.42813549,1.0,-1.0,-0.37783121,0.0,0.58419244
000063.XSHE,-0.34421727,-0.38030839,-0.30140144,-0.77777778,-0.06863382,-0.37181457,-1.0,-0.93174166,0.08,0.61019536,0.00408495,-0.08,-0.32335878,-0.02136343,-1.69778962,-0.26564885,-0.09106546,-0.80732824,-1.95818071,-0.02966643,-1.0,-0.40628458,1.54,2.11,0.96703297,-0.97312368,-1.0,0.00060787,0.52259248,0.332813,2.32495736,0.0070451,0.50015258,0.86015267,0.05810547,2.44955738,1.01845516,-0.38988092,-1.51996968,-0.71029782,0.0628007,1.00913706,0.075,-0.5710133,,0.08,-0.85643951,0.08,-0.96529484,0.08,-0.02140904,6.55769231,-0.12254668,-0.83761462,-0.02105668,0.36318718,0.00046203,0.0,-1.0,0.0,-1.0,-1.2295887,-1.0,0.5,1.07951114,-0.846367,-1.0,0.0,0.73611425,9.78624692,0.97724825,0.67771458,0.0,0.33750381,0.5,-0.88648154,0.0,-0.625,0.02470778,-1.0,-0.08072654
000069.XSHE,-0.1225206,-0.26980762,-0.54493903,-1.0,-0.25097821,-0.48058898,-0.86666667,-0.50290787,-0.11,0.16697192,0.01149195,-0.11,-0.34198473,-0.39525212,-1.65041471,-0.47175573,-0.47142465,-0.77068702,-1.8531746,-0.1401227,-1.0,0.18951464,-0.25,-2.42,0.01862027,-0.968822,-1.0,0.00052653,0.52014674,0.10906786,1.1853154,0.00590527,0.18187366,0.16274809,0.0,1.77064333,0.71360833,-0.72652341,-0.69628602,-0.44163912,0.09287568,1.75630252,0.175,-0.69341958,,1.0,-0.02889501,-0.11,-0.96796057,1.0,-0.14171429,-1.23636364,-0.21635871,0.12838962,-0.62964864,0.09171108,0.00050126,0.0,0.0,0.0,0.0,-1.72467772,-1.0,0.75,1.09640911,-0.86637931,0.0,1.0,0.9857789,1.06425864,0.90133271,0.97980298,0.0,0.0341776,0.11111111,-0.90332178,0.0,-0.25,0.34341274,0.0,0.15128593
000100.XSHE,-0.34421727,-0.22854906,-0.16818134,-0.33333333,-0.26088748,-0.42912976,0.38333333,-0.67401286,0.0,0.36645299,0.00469312,0.0,-0.27389313,-0.23672959,-1.59062548,-0.19816794,-0.08195771,-0.17862595,1.75091575,-0.0606897,1.0,-0.00792391,0.0,0.16,0.39224664,-0.81548113,-1.0,-0.00032347,0.83870376,0.32345871,2.0352121,0.00623311,0.42554165,0.47755725,0.27770996,1.69174509,0.51475644,-0.18951235,-0.62307121,-0.05154759,-0.00242269,17.91208791,0.48125,-0.87771625,,0.0,-0.39136298,0.0,-0.72177914,0.0,-0.00943223,4.75,-0.14285714,-0.84425911,-0.27673484,0.20955889,0.00046953,1.0,-1.0,0.0,0.0,-0.90546347,-1.0,0.8,0.20969275,-1.0,-1.0,0.0,0.53690187,1.08792096,1.10190512,0.47173595,-1.0,0.43149222,0.36111111,-0.24595667,0.0,-1.0,-0.4775587,-1.0,0.0
000157.XSHE,0.1118401,0.33733015,-0.32578787,-1.0,-0.32115225,0.0707736,0.04166667,-0.77838996,0.0,0.36645299,1.12215439,0.0,-0.29740458,0.01951033,-1.66288009,-0.25038168,-0.29367324,-0.13343511,1.67979243,-0.48171786,1.0,-0.00141405,-0.11,-0.37,0.39224664,-0.61237244,-1.0,0.00044066,1.30663406,0.11806179,1.72284882,0.00567,0.79523955,0.28091603,0.15045166,3.60248927,0.9673253,-0.1534081,-0.80882699,-0.01900142,0.00376624,10.31666667,0.4375,-0.88908493,,1.0,-0.37462041,0.0,-0.90674847,0.0,0.04260684,,0.0,-0.88572075,-0.3135599,0.06417143,9.452e-05,0.0,0.0,0.0,0.0,-1.20564764,-1.0,1.0,0.55200724,-0.6976601,-1.0,1.0,0.99389577,0.41379115,0.94961945,0.47495603,0.0,0.56301495,0.66666667,-0.66081759,1.0,-0.46153846,-0.39918462,0.0,-0.65934066
000166.XSHE,0.36420507,-0.09349145,-0.64689678,-1.0,-0.522159,-0.36373776,-1.0,-0.85552495,-0.12,0.16117216,1.11115084,-0.12,-0.8119084,-0.29859401,-1.92500112,-0.78931298,-0.57965465,-0.53374046,-1.55952381,-0.04998515,-1.0,-0.00435008,-0.1,-0.4,0.10714286,-0.4330127,-1.0,0.0004301,0.80742892,0.04210955,1.52572712,0.00634202,0.07445835,0.09770992,0.0,3.3000675,0.90994181,-0.88756416,-0.7571152,-0.14271793,-0.01951156,2.59887006,0.11875,-0.9586902,,-0.12,-0.14212494,-0.12,-0.97535428,-0.12,0.02177289,0.05982906,-0.55033639,-0.860088,-0.58911893,-0.00933941,-0.0006121,1.0,-1.0,-1.0,0.0,-1.63505218,0.0,0.26666667,0.73208159,-0.77155172,-1.0,0.0,0.36535996,-0.1203675,0.98321567,0.85942054,0.0,0.2300885,0.19444444,-0.77080541,0.0,-0.53846154,0.56161318,-1.0,0.61611374
000333.XSHE,-0.47390906,0.82159117,0.35270604,-0.22222222,-0.02140458,0.10411282,-1.0,-0.02509948,0.78,0.94505495,1.67124433,0.78,-0.26015267,0.04273335,-0.97893763,-0.21984733,-0.00977318,-0.41251908,1.93589744,-0.04102795,1.0,-0.57697498,1.9,2.92,0.99053724,-0.05567022,-1.0,0.00029682,1.7965454,0.1571944,2.01622588,0.00797292,0.80347879,0.76793893,0.11865234,4.21466765,1.59247096,-0.05186438,-0.06746937,-0.04097371,0.16848172,0.85274725,0.3,-0.39389385,,1.0,-0.03070964,1.0,-0.6710688,1.0,-0.66369597,2.80063042,-0.23850754,0.14293803,-0.00038939,0.19893744,0.0003979,0.0,0.0,0.0,-1.0,-0.73695519,0.0,1.0,0.38419994,-0.875,0.0,0.0,0.46971187,4.99646148,7763.89560314,0.9391022,-1.0,0.52425999,0.83333333,-0.79859628,0.0,-1.0,0.15351624,0.0,-0.64409579
