code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.31558353,-0.39266818,0.41203104,-0.77777778,-0.41084309,0.52643667,-1.0,-0.59574468,0.02,0.24531835,0.06187767,-0.02,-0.46984668,0.4454326,-1.09345098,-0.41056218,-0.02544167,-0.47495741,-1.32686415,-0.16084831,-1.0,0.09253966,0.0,-0.12,0.33537623,-0.32889676,-1.0,0.00036825,1.08531421,0.15951575,1.75741241,0.00740206,0.3232392,0.58296422,0.13916016,2.18287331,1.17204135,-0.44959602,-0.88730067,0.00221367,0.00379182,1.46042003,0.00625,0.71169902,,0.02,-0.52273636,0.02,-0.75659021,0.02,-0.00171195,1.33333333,-0.2527352,0.57332426,-0.00073835,0.01285243,0.00040734,0.0,0.0,-1.0,0.0,-1.26981412,0.0,0.25,1.50562375,-0.42489712,0.0,0.0,0.17414821,0.02673864,0.99712731,0.50658121,0.0,0.92276284,0.55555556,-0.64270185,1.0,-0.375,0.47145366,0.0,-0.48780488
000002.XSHE,0.20653283,0.39397904,-0.19968848,-0.11111111,-0.20273913,0.21161306,-1.0,-0.31468771,0.2,0.49489275,0.00381565,-0.2,-0.13764906,0.17255381,-1.51411838,-0.40408859,-0.04593759,-0.67359455,1.17024174,-0.04865909,-1.0,-0.10301267,0.0,-0.4,0.71671774,-0.86752762,1.0,0.00020705,1.43063525,0.04721186,-0.06991347,0.00705111,0.37495747,0.33253833,0.30761719,2.54396659,0.91632004,-0.35152513,-0.75773353,-0.01076015,0.01913832,0.50130685,0.1125,-0.88810125,,1.0,-0.33097817,1.0,-0.80606269,1.0,-0.00265986,0.61403509,-0.38605032,0.41102583,-0.00100997,0.02391137,-0.00014488,1.0,-1.0,-1.0,0.0,-0.64226252,0.0,0.25,0.40829832,-0.4375,-1.0,1.0,0.91229644,0.15956685,0.95499259,0.26479521,0.0,0.96325281,0.16666667,-0.3429738,1.0,-0.5,-0.41765333,-1.0,-0.49792531
000008.XSHE,-0.02568901,-0.86314321,-0.50015517,-0.88888889,-0.37483093,-0.4305989,-0.83333333,-0.594372,0.19,0.48212462,0.11980089,-0.19,-0.70221465,-0.18246463,-2.38005206,-0.66201022,-0.02496042,-0.65383305,-1.10180456,-0.16985899,1.0,0.02996153,0.26,-0.45,0.5607763,-0.90632697,-1.0,0.00046543,1.19176913,0.26263791,1.46835683,0.007418,0.65192242,0.83475298,0.2043457,3.33782391,1.27943556,-0.25986114,-0.35407067,-0.31950533,0.01697058,2.73217391,0.3,-0.50646212,,0.19,-0.33079287,0.19,-0.95315191,0.19,-0.00232074,17.71428571,-0.05818004,-0.7259566,-0.06282796,0.07771817,0.00042308,0.0,0.0,-1.0,0.0,-0.99116205,0.0,0.66666667,0.99255648,-0.67112483,-1.0,1.0,0.82914883,2.34394839,0.9262382,0.89470599,0.0,0.17284791,0.33333333,-0.69853692,0.0,-1.0,0.80089105,-1.0,-0.94240838
000009.XSHE,0.40047635,-0.99797593,-0.34930624,-0.44444444,-0.26840251,-0.16264894,0.15833333,-0.67604667,-0.14,0.11525366,0.90389593,-0.14,-0.67938671,-0.14178371,-2.20008908,-0.69642249,-0.55484235,-0.68143101,1.27204631,-0.02789541,1.0,-0.12973169,-0.3,-0.31,0.07797072,-0.88021924,-1.0,-0.0004603,1.40881148,0.08579602,1.69952649,0.00633003,0.09220823,0.0746167,0.0,1.55145331,0.24702943,-0.72845227,-1.07832262,-0.11445913,-0.02538988,1.42791411,0.25,-0.85890588,,-0.14,-0.11453171,-0.14,-0.87734882,-0.14,0.00459653,0.58385093,-0.48594605,-0.38639274,-0.31123251,0.03260468,-0.00079952,1.0,-1.0,0.0,-1.0,-1.57167294,-1.0,0.53333333,0.56536895,-0.62242798,-1.0,1.0,0.88864978,0.00823958,1.0,0.70220178,-1.0,0.42327322,0.05555556,-0.58965635,1.0,-0.84615385,-0.18171177,0.0,0.41763341
000027.XSHE,-0.31558353,-0.68240041,-0.75977138,-1.0,-0.4285297,-0.32702033,-0.81666667,-0.5566232,0.04,0.27919646,0.02250513,-0.04,-0.58943782,-0.18409537,-1.41596759,-0.57342419,-0.02732681,-0.76320273,-1.30268982,-0.08344324,1.0,-0.06679808,0.05,-0.41,0.34150494,-0.99283793,-1.0,0.00046593,0.66407104,0.49164671,1.6690726,0.00708739,0.28700238,0.75332198,0.15039063,3.02783513,0.93088482,-0.51200621,-0.69592704,-0.14798943,0.01305784,3.2866242,0.35,-0.22206888,,0.04,-0.52594971,0.04,-0.9975887,0.04,-0.00365271,3.5,-0.2,-0.94589101,-0.02911209,0.02017773,0.00029451,1.0,-1.0,0.0,0.0,-1.3868172,0.0,0.6,1.22222823,-0.55555556,-1.0,0.0,0.64025256,0.33656854,0.98583429,0.93942024,0.0,0.33821028,0.05555556,-0.58217081,0.0,-1.0,0.65417443,-1.0,0.0
000039.XSHE,-0.02568901,-0.47991089,-0.10194211,-1.0,-0.61980423,-0.29680549,-0.49166667,-0.83562114,-0.09,0.1350017,0.16150111,-0.09,-0.5362862,-0.22035099,-2.23288004,-0.45315162,-0.2479615,-0.81124361,-1.45795029,-0.06738794,1.0,0.06147361,-0.08,-0.25,0.11882874,-0.94302252,1.0,-7.371e-05,0.72462432,0.05687586,-0.69612216,0.00719983,0.19870704,0.20545145,0.01477051,1.17122907,0.70071448,-0.66634567,-0.90510672,-0.18382754,0.0235829,0.37343358,0.46875,-0.32518645,,-0.09,-0.56183572,-0.09,-0.54707292,-0.09,-0.09460266,0.88761905,-0.47250785,-0.83036972,-0.55217796,-0.13269819,-0.00047107,0.0,-1.0,-1.0,0.0,-1.50245182,0.0,0.93333333,1.36337867,-0.79286694,0.0,1.0,0.82545957,-0.39024215,0.96919552,0.27504602,-1.0,0.5,0.66666667,-0.89076774,1.0,-0.53846154,0.07521456,-1.0,0.25522042
000060.XSHE,-0.31558353,-0.27437816,0.43999924,-0.33333333,-0.30133272,-0.10894937,0.125,-0.45916266,0.23,0.53268641,0.79580796,-0.23,-0.29812606,-0.03932734,-2.04744641,-0.60238501,-0.10072691,-0.18807496,1.34116445,-0.03601812,1.0,-0.08993562,0.0,0.23,0.63466122,-0.46901765,-1.0,-0.00024007,0.91502732,0.15353158,1.96742908,0.00662433,0.52330725,0.28449744,0.38562012,1.09295872,1.10526769,-0.22504466,-0.59852103,-0.07427149,0.00273349,1.5292172,0.225,-0.79027525,,1.0,-0.24056093,0.23,-0.78774392,1.0,0.00724821,2.43589744,-0.29155509,0.1150095,-0.00338095,0.75235455,-4.441e-05,1.0,0.0,0.0,-1.0,-0.80949937,-1.0,0.8,1.22634078,-0.54080933,0.0,0.0,0.62678404,0.28523538,0.9862327,0.56123288,-1.0,0.76318476,0.33333333,-0.39979585,1.0,-1.0,-0.2706858,-1.0,-0.67873303
000061.XSHE,-0.02568901,0.39667588,-0.32368992,-0.33333333,-0.2589741,0.39061562,-1.0,-0.5247083,0.09,0.36312564,0.20749626,0.09,-0.70391823,0.27733576,-2.40600216,-0.68143101,-0.0526754,-0.60681431,1.10997617,-0.19471836,-1.0,-0.08102387,0.0,-0.03,0.34320735,0.38854367,-1.0,1.068e-05,1.67400956,0.14210618,-0.03750793,0.00600752,0.41306567,0.54548552,0.23071289,3.21116575,0.53967166,-0.27705213,-0.5717023,0.04096644,0.01054138,1.47404063,0.3125,0.72135794,,0.09,-0.30561064,0.09,-0.88076529,0.09,0.00453796,10.83333333,-0.08678591,0.47631307,-0.01728791,0.6327153,-0.00023252,1.0,0.0,0.0,0.0,-1.29245068,0.0,0.86666667,0.75910309,-0.4430727,0.0,1.0,0.99519043,0.02201592,0.97632942,0.96388732,-1.0,0.98196666,0.58333333,-0.63013795,1.0,-0.92307692,-0.25956364,0.0,-0.74380165
000063.XSHE,0.40047635,-0.41641354,-0.22586745,-0.55555556,-0.16188367,-0.18413821,-1.0,-0.28002745,-0.09,0.1350017,0.08540738,-0.09,-0.32367973,-0.13752253,-0.91662303,-0.18568995,-0.31679437,-0.54241908,1.51413006,-0.18675217,-1.0,0.23569954,-0.12,-0.02,0.03949608,-0.52710164,1.0,0.00040396,1.37021858,0.07966275,-0.50098342,0.00727673,0.21912215,0.33935264,0.06445313,2.54286044,0.99507042,-0.560728,-1.29286602,-0.40714821,-0.00412168,1.06031363,0.225,-0.57447751,,1.0,-0.63073741,1.0,-0.60213572,1.0,0.00743071,2.1556962,-0.26409645,0.23550678,-0.2686191,0.12669409,6.7e-05,0.0,-1.0,0.0,0.0,-1.4559813,-1.0,0.25,1.07356492,-0.7239369,-1.0,1.0,0.93682828,2.22755675,0.72440501,0.37863591,0.0,,0.13888889,,1.0,-0.75,0.19315394,0.0,0.21563342
000069.XSHE,0.40047635,0.02097272,-0.30325603,-1.0,-0.53202853,-0.68829838,-1.0,-0.6650652,0.18,0.47548519,0.9950747,-0.18,-0.67325383,-0.6441496,-1.86624661,-0.71959114,-0.63028716,-0.85076661,-1.45658836,-0.30150112,-1.0,-0.00965981,-0.33,-0.91,0.08580184,-0.74560114,-1.0,0.00027775,0.73487022,0.01090782,1.50743721,0.00702081,0.08574345,0.0592845,0.0,2.81965828,0.58498666,-0.85189137,-1.05630073,-0.181893,-0.03369973,1.89037433,0.125,-0.91747946,,-0.18,-0.28027423,-0.18,-0.96754356,-0.18,-0.01425945,-0.44444444,-0.57870556,-0.60477696,-0.44084508,-0.00972244,-0.00069378,0.0,-1.0,-1.0,0.0,-1.7721519,-1.0,0.25,0.57642426,-0.72222222,0.0,0.0,0.45268195,-0.00885839,0.99017464,0.46917033,-1.0,0.42701599,0.05555556,-0.66859476,0.0,-1.0,-0.09539959,-1.0,0.56939502
