code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.44270991,-0.17002254,0.00626097,-1.0,-0.41895874,-0.04045507,-0.05,-0.72131148,-0.1,0.16489845,0.73423668,-0.1,-0.59684753,-0.03728934,-1.76979141,-0.46892998,-0.52117802,-0.62776599,-1.79963625,-0.28534109,1.0,-0.01195351,0.0,-0.22,0.02273416,-0.83005736,-1.0,0.00027721,0.38664643,0.01844084,-0.54547742,0.00601092,0.08638982,0.50560776,0.07434082,1.8106505,0.19241084,-0.82761928,-1.49641885,-0.11066806,-0.02349536,0.77703927,0.2375,-0.64337752,,-0.1,-0.7007225,-0.1,-0.78022651,-0.1,0.11313731,0.75757576,-0.45747013,-0.72771129,-0.13262334,0.07542052,0.00022084,0.0,-1.0,0.0,-1.0,-1.77831912,0.0,0.73333333,0.94681077,-0.86310976,-1.0,0.0,0.86161925,0.02868587,0.98639651,0.54111985,-1.0,0.73658684,0.05555556,-0.79175508,1.0,-1.0,-0.16337426,-1.0,0.38961039
000002.XSHE,0.44270991,-0.30433734,0.25293124,-1.0,-0.6201091,0.49898969,-0.34166667,-0.90528233,-0.62,0.05213701,1.01285172,-0.62,-0.55046984,0.46009362,-1.62357059,-0.38102455,-0.7437386,-0.94422552,-1.893301,-0.09007292,1.0,-0.35076725,-0.05,-0.28,0.00333434,-0.71875,-1.0,0.00024603,0.63095599,0.09143944,1.06308694,0.00613014,0.03364656,0.0136405,0.0,3.03489569,0.37572397,-0.94702456,-1.88410464,-0.16072519,-0.14476216,0.19479167,0.5625,-0.64358487,,-1.0,-0.88632845,-0.62,-0.81610247,-0.62,-0.32373446,0.3912656,-0.60831944,-0.90509711,-0.97577816,-0.24470261,-0.00061717,0.0,-1.0,-1.0,-1.0,-1.12007714,-1.0,0.8,1.01829139,-0.96189024,0.0,0.0,0.54686389,-0.53875403,0.94836688,0.45073038,-1.0,0.47832677,0.05555556,-0.95786602,1.0,-0.38461538,0.10054982,-1.0,0.63851699
000060.XSHE,-0.10018187,-0.23056463,-0.5631817,-0.44444444,-0.25908813,-0.33506869,0.96666667,-0.31056466,0.15,0.48150955,0.81795796,0.15,-0.5444074,-0.17693497,-1.53392502,-0.42831161,-0.13679216,-0.75325856,1.59442255,-0.02254641,1.0,0.13649498,0.0,0.0,0.54895423,-0.19611614,-1.0,0.00032222,1.51062215,0.16664923,1.70552639,0.00648586,0.48408609,0.17793271,0.53100586,3.02510538,0.8277222,-0.16868201,-0.15392422,-0.08237758,0.01794794,2.10014948,0.9,0.13047772,,1.0,-0.30683687,0.15,-0.79859198,0.15,0.18407093,-6.8,-0.26759577,-0.55126078,-0.05576446,0.0726108,0.00022906,1.0,0.0,0.0,0.0,-0.68676411,0.0,0.25,1.31945194,-0.875,-1.0,1.0,0.80740211,0.20369176,2.31360066,0.9506276,0.0,0.5,1.0,,1.0,,0.55857525,0.0,-0.61611374
000063.XSHE,-0.43861776,,0.41194507,-0.11111111,-0.73228286,0.6805601,1.0,-0.00546448,2.54,0.98939072,0.34093715,2.54,-0.07578054,0.02373807,-0.96479645,-0.01758109,-0.10768721,-0.90315247,1.80357684,-1e-08,1.0,,0.0,0.0,0.15474386,0.87287156,-1.0,-0.00041618,1.59605463,0.793208,0.63327409,0.00902152,0.16686875,1.0,0.87982178,,0.76225149,-0.27233776,-0.15933238,0.67148322,0.0,0.32885906,0.66666667,0.23841085,,1.0,,1.0,-0.8473236,1.0,5.923184,,,-0.97369625,-0.00022236,0.0,,1.0,-1.0,0.0,0.0,,0.0,1.0,0.57211224,,-1.0,1.0,0.00543638,,11239.82249195,0.98793035,0.0,0.99666566,0.16666667,,1.0,,-0.03336408,0.0,0.0
000069.XSHE,0.44270991,-0.49666288,-0.29460545,-1.0,-0.38470695,-0.65422582,-0.64166667,-0.63448695,-0.08,0.1744468,0.6080614,-0.08,-0.83388906,-0.59846681,-1.92400886,-0.77932707,-0.58226293,-0.73446499,-1.6183692,-0.40269991,-1.0,0.00086304,-0.16,-0.34,0.04425584,-0.53452248,-1.0,0.00037734,0.40682853,0.00583023,-0.83856861,0.00542708,0.09699909,0.47590179,0.0,2.6835986,0.36293556,-0.88495866,-1.36976725,-0.11290071,-0.03505482,1.38217054,0.1875,-0.78876386,,-0.08,-0.55760631,-0.08,-0.85249392,-0.08,0.01300394,0.66666667,-0.36128198,-0.62332249,-0.48613333,0.22930515,0.00052768,0.0,-1.0,-1.0,-1.0,-1.89250914,0.0,0.25,0.2980286,-0.91402439,-1.0,0.0,0.58647559,0.64759241,1.0,0.32155074,-1.0,0.30251591,0.08333333,-0.83055471,1.0,-1.0,-0.02655725,-1.0,0.24896266
000100.XSHE,-0.10018187,0.62191432,0.37685634,-0.94444444,-0.49449836,0.01853142,-1.0,-0.38099575,0.03,0.29812064,0.59178168,-0.03,-0.47226432,0.01329293,-2.12643366,-0.33040315,-0.11943262,-0.56138224,1.65625947,-0.06269335,1.0,0.00137252,0.0,0.0,0.33161564,-0.08574929,1.0,-4.192e-05,0.89074355,0.16456886,1.30563509,0.00623443,0.27887239,0.43331313,0.21362305,2.8919958,0.31970346,-0.23573881,-1.15244284,-0.00684557,0.0046305,9.75510204,0.5,-0.4854765,,1.0,-0.70479298,0.03,-0.22947304,0.03,0.03879964,1.0,-0.35005246,-0.05020867,-0.03453994,0.03707779,9.805e-05,0.0,-1.0,-1.0,0.0,-0.93920016,-1.0,0.5,4.0928406,-1.0,0.0,0.0,0.88884101,0.02200714,1.11925205,0.97936094,-1.0,0.47044559,0.05555556,,1.0,-0.125,0.35344886,0.0,-0.49180328
000157.XSHE,-0.10018187,-0.23165688,0.05530551,-1.0,-0.60023149,0.48370882,-1.0,-0.46690953,0.01,0.26386784,0.01107784,0.01,-0.30736587,0.27889914,-1.53461188,-0.35525917,-0.27523613,-0.31585329,1.67505305,-0.11677616,-1.0,-0.00334823,0.0,-0.07,0.18247954,-0.38756664,1.0,-0.00029938,0.60515933,0.13091194,1.28321455,0.00586786,0.19566535,0.63989088,0.19598389,3.1283583,0.75902424,-0.63451505,-1.22094789,-0.00218842,-0.00236958,2.24299065,0.56875,-0.56578672,,0.01,-0.81727797,0.01,-0.94827058,0.01,0.01030615,-0.15,-0.80966172,-0.26115926,-0.01740724,-0.03227655,-0.00115979,0.0,0.0,0.0,-1.0,-1.65519691,0.0,0.33333333,0.7079008,-0.82926829,0.0,1.0,0.86857534,-0.01474254,0.98571885,0.85975674,-1.0,0.5,0.11111111,-0.83115305,1.0,-1.0,0.13599543,0.0,-0.19607843
000166.XSHE,-0.10018187,-0.40340479,0.09502955,-1.0,-0.56157832,0.16450218,-1.0,-0.50394657,0.03,0.29812064,0.41769921,0.03,-0.25644135,0.111614,-0.1966956,-0.14549864,-0.16439474,-0.32797818,-1.51742952,-0.09051297,-1.0,0.01769002,0.0,-0.12,0.26886935,0.17160162,1.0,-0.00018011,0.60151745,0.07643602,-0.71331542,0.00665227,0.21794483,0.27735677,0.05831909,3.21026062,0.8473791,-0.68975116,-1.15304375,-0.00083294,0.00823635,2.18243243,0.4125,0.26488455,,0.03,-0.77904359,0.03,-0.85294118,0.03,-0.00781328,-0.5,-0.34051698,0.61787503,-0.00579084,0.04648886,0.00028292,0.0,-1.0,0.0,-1.0,-1.01654486,0.0,0.25,1.55322926,-0.82164634,0.0,1.0,0.93634724,0.04374187,1.00051306,0.5979231,-1.0,0.61412549,0.11111111,-0.85310978,0.0,-1.0,0.06019187,0.0,-0.21978022
000333.XSHE,-0.10018187,-0.50121678,-0.17159872,-0.88888889,-0.73046137,0.19439448,-1.0,-0.47449909,-0.5,0.06289785,0.00544039,0.5,-0.44377084,0.15878202,-1.02655863,-0.28099424,-0.03808802,-0.97756896,-1.89026978,-0.02575412,-1.0,-0.66725474,1.1,0.91,0.00181873,-0.77632375,-1.0,0.00020198,0.8215478,0.11065743,1.70649394,0.00633928,0.106699,0.06456502,0.05371094,1.50583784,0.8588343,-0.80922774,-1.82083364,-0.17199546,0.00835353,0.2108209,0.2625,-0.0639431,,-1.0,-0.96793619,-0.5,-0.9721201,-0.5,-0.31238557,0.74119963,-0.48779856,-0.38460356,-0.03260819,-0.01832487,-0.00046625,0.0,-1.0,0.0,-1.0,-1.81567194,-1.0,0.75,0.62149059,-0.96920732,-1.0,1.0,0.67720976,-0.16330531,1.02064321,0.89850397,-1.0,0.47499242,0.47222222,-0.98332828,0.0,-0.30769231,-0.06885752,-1.0,0.26646928
000338.XSHE,0.21385268,-0.59039132,-0.61784014,-1.0,-0.7179344,-0.2863797,-0.93333333,-0.77443837,-0.07,0.179903,0.00026378,0.07,-0.63928463,-0.02623193,-1.83597856,-0.55622916,-0.12587448,-0.89784783,-1.92664444,-0.16103887,1.0,-0.17928248,0.23,0.2,0.02758412,-0.5547002,-1.0,0.00031677,0.45250379,0.03413532,1.3173474,0.00625131,0.15095483,0.23976963,0.0637207,1.94003813,0.74314771,-0.78472676,-1.58799018,-0.52756911,-0.02624555,0.45228758,0.28125,-0.99899055,,-0.07,-0.76691105,-0.07,-0.99238501,-0.07,-0.03558654,0.33333333,-0.61440992,-0.16850224,-0.91831588,-0.0157976,-0.00066708,0.0,-1.0,-1.0,-1.0,-1.12494925,-1.0,1.0,1.39723981,-0.96006098,-1.0,1.0,0.5927972,-0.15299531,0.20438739,0.88582114,-1.0,0.08820855,0.55555556,-0.94898679,1.0,-0.46153846,-0.04239289,-1.0,0.02932551
