code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.30271433,0.20817363,-0.46291191,-1.0,-0.33801511,-0.4002505,-0.95,-0.94875208,-0.04,0.75057966,0.89568467,0.04,-0.39463221,-0.09465294,-1.41519614,-0.27335984,-0.01122056,-0.53114645,-1.75587943,-0.07128555,1.0,0.42085903,0.14,-2.52,0.10599536,-0.61237244,1.0,0.00034242,0.25273632,0.13875589,1.18199439,0.00529835,0.6266137,0.45858184,0.05932617,3.36951122,0.61436687,-0.35076976,-0.2730979,-0.44606056,0.00829011,1.50501931,0.275,0.3157614,,-0.04,-0.43787905,-0.04,-0.7937521,-0.04,-0.21760583,0.36507937,-0.64742331,-0.62969153,-0.88457655,-0.06758583,-0.00067365,1.0,0.0,0.0,-1.0,-1.64235764,0.0,1.0,1.13817449,-0.94257095,0.0,1.0,0.98915021,-0.55913096,0.95272448,0.95321218,0.0,0.07712678,0.13888889,-0.95034757,0.0,-0.5,0.88256813,0.0,0.32154341
000002.XSHE,0.06835485,0.96258869,-0.05164616,-0.77777778,-0.39747279,-0.60846675,-0.55,-0.85457571,0.16,0.95014906,0.88383745,0.16,-0.02021206,-0.04722429,-2.08676093,-0.98641484,-0.02544014,-0.55798542,-1.83835707,-1.706e-05,1.0,0.02031113,-1.47,-6.67,0.99735012,-0.921875,-1.0,7.333e-05,0.67330017,0.12179486,1.37026944,0.00647192,0.53723932,0.48740888,0.03540039,2.12571387,0.38557426,-0.38315051,-0.5932352,-0.55580032,0.16480775,0.72514147,0.15,-0.71637281,,1.0,-0.13318618,1.0,-0.73871182,1.0,-0.32865187,-0.33385498,-0.41103267,0.29131543,-0.00074553,-0.19525946,0.00048734,0.0,-1.0,-1.0,-1.0,-1.12304362,0.0,0.75,0.68860581,-0.84340568,0.0,0.0,0.40188069,-0.00410309,0.6339937,0.57073766,0.0,0.46077458,0.13888889,-0.94625518,1.0,-0.69230769,-0.37177577,0.0,0.17780503
000008.XSHE,0.30271433,-0.61452571,-0.13823659,-1.0,-0.30998765,-0.07017029,0.1,-0.82529118,-0.21,0.31798609,0.58592472,-0.21,-0.92743539,-0.05290119,-1.88189666,-0.92147117,-0.5480496,-0.13286945,1.20934084,-0.41487377,1.0,-0.03460642,-0.17,-0.49,0.35707188,-0.55901699,-1.0,2.631e-05,1.02752902,0.0770081,-0.62616665,0.0073699,0.43859649,0.12491716,0.0,2.3850005,1.47229271,-0.46476513,-0.53333177,-0.01402503,-1.888e-05,3.17105263,0.675,-0.62599582,,-0.21,-0.28585584,-0.21,-0.89873838,-0.21,0.04435906,0.15196078,-0.75157476,-0.82005154,-0.87044808,-0.08781914,-0.00048677,0.0,0.0,-1.0,-1.0,-1.63919414,-1.0,0.5,0.70285169,-0.82437396,-1.0,0.0,0.64795982,-0.16920988,0.9578364,0.71262398,0.0,0.76630255,0.05555556,-0.6570672,1.0,-0.875,-0.12819244,0.0,0.52132701
000009.XSHE,0.30271433,-0.30692261,-0.37607438,-0.22222222,-0.40908674,-0.51586707,-1.0,-0.56938436,-0.26,0.25571381,0.7221751,-0.26,-0.41119947,-0.43373898,-1.25462258,-0.32239894,-0.22003724,-0.43472498,1.32991057,-0.06171136,-1.0,0.17207464,0.0,-0.83,0.26531964,0.05025189,1.0,-0.00047572,1.41658375,0.05942411,-0.4306367,0.0074022,0.12578616,0.31974818,0.02050781,3.2359881,1.16146233,-0.41078423,-1.23488538,-0.22665499,-0.00506043,1.2625538,0.2625,-0.03780304,,1.0,-0.54661281,-0.26,-0.69112228,1.0,0.07970321,-0.66105769,-0.80584828,-0.41870177,-0.32430963,-0.22998015,-0.00095596,0.0,-1.0,-1.0,-1.0,-1.41708292,-1.0,0.5,0.44926861,-0.875,-1.0,1.0,0.82288433,-1.4762327,1.4070307,0.19290939,-1.0,0.49089705,0.33333333,-0.7656564,1.0,-0.38461538,-0.63418437,0.0,0.87613293
000060.XSHE,0.30271433,-0.10387191,0.25847754,-1.0,-0.51092206,-0.21883217,-0.425,-0.86123128,-0.52,0.11775422,0.78895861,-0.52,-0.69416832,-0.20104979,-1.85274566,-0.65241882,-0.68741853,-0.09907223,-1.62139781,-0.218077,1.0,0.0306167,-0.45,-2.28,0.06757204,-0.64888568,1.0,-0.00016137,1.14527363,0.09328569,1.20695797,0.00630211,0.07811983,0.11133201,0.0,1.30095631,0.77277999,-0.86558419,-0.34701901,-0.15233634,-0.15763927,0.73380282,0.35625,-0.92087603,,1.0,-0.43686067,-0.52,-0.69920319,-0.52,0.13941703,-0.22014052,-0.7402783,-0.63687955,-0.88011107,-0.15472252,-0.00068516,0.0,-1.0,-1.0,-1.0,-1.18215118,-1.0,0.33333333,0.6724625,-0.8590985,0.0,0.0,0.89487193,-0.58074686,0.9146796,0.50166197,-1.0,,0.27777778,,0.0,,-0.07081619,0.0,0.84485407
000063.XSHE,-0.10906984,-0.10263562,-0.57076292,-0.88888889,-0.24938538,-0.18829098,-1.0,-0.60998336,-0.6,0.09622392,0.02490096,0.6,-0.53048376,-0.02398134,-1.93161194,-0.5453943,-0.18439475,-0.67163685,-1.87479298,-0.00166262,-1.0,0.26626222,0.0,1.3,0.06657834,-0.96225045,-1.0,-0.00063904,0.88126036,0.21358237,0.33486818,0.00764813,0.13439259,0.03214049,0.08789063,1.76564975,0.47280231,-0.63103722,-1.82245579,-0.04697113,-0.07445621,0.10344828,0.175,-0.49787645,,1.0,-0.40262653,1.0,-0.81775544,1.0,0.30753495,-1.20608519,-0.80709112,-0.2470626,-0.19212932,-0.85170207,-0.00072067,0.0,-1.0,0.0,0.0,-1.54312354,-1.0,,1.07871511,-1.0,-1.0,1.0,0.6673611,-2.1862442,3.54813389,0.71603745,-1.0,0.19132738,0.75,-0.63919232,1.0,-0.25,-0.16365306,0.0,0.90805902
000069.XSHE,-0.10906984,0.09638537,0.26763363,-0.33333333,-0.3054882,0.4123466,-1.0,-0.7936772,-0.28,0.24147069,1.03672348,0.28,-0.31643472,0.27859039,-1.37184938,-0.32107356,-0.19138438,-0.27998675,1.81649553,-0.04069736,-1.0,0.23179921,0.0,0.27,0.14971845,-0.26111648,1.0,-0.0003165,0.69419569,0.16615627,1.98036263,0.00752623,0.17411453,0.12922465,0.04443359,2.39150381,0.97912687,-0.38808381,-1.75974891,0.05301469,-0.05703337,1.44685243,0.175,0.4734501,,1.0,-0.4104011,-0.28,-0.54881706,1.0,0.20224313,-0.82828283,-0.81055188,0.41077016,-0.21887173,-0.24963512,-0.00076412,0.0,-1.0,-1.0,0.0,-1.64901765,-1.0,0.25,0.6587154,-0.9375,-1.0,1.0,0.71469864,-0.87809118,1.69824365,0.73839662,-1.0,0.5958292,0.66666667,-0.73454506,1.0,-1.0,0.23966868,0.0,0.7977208
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.36262827,-0.159298,0.06806276,-0.66666667,-0.26146008,0.03027146,-1.0,-0.55973378,-0.12,0.49304405,0.6181346,-0.12,-0.79290921,0.01270096,-1.29412625,-0.59178264,-0.19180627,-0.50662691,1.26333223,-0.08319094,1.0,-0.14187739,0.0,-0.18,0.45511759,-0.375,-1.0,0.00027729,1.52802653,0.07903909,2.14573902,0.00763633,0.61933135,0.59575878,0.04699707,3.88486219,1.31295574,-0.17896012,-0.4929053,0.01629417,0.02044562,0.81582054,0.4875,0.06321549,,1.0,-0.29072785,1.0,-0.88443554,1.0,0.09138125,0.0,-0.75013042,-0.07125633,-0.52041421,-0.19061407,-0.00037658,1.0,0.0,0.0,0.0,-0.81918082,-1.0,1.0,1.17434073,-0.9375,-1.0,0.0,0.8776181,-0.11185533,2.8840315,0.65573738,0.0,0.5,0.16666667,-0.56635211,1.0,-0.38461538,0.35115911,0.0,0.46263345
000157.XSHE,0.30271433,-0.9254657,-0.65031114,-1.0,-0.11548313,-0.85155015,-0.88333333,-0.88053245,-0.09,0.57353428,1.03718335,-0.09,-0.58117959,-0.34513906,-1.70933794,-0.46719682,-0.26974651,-0.09973492,-1.70818152,-0.11385272,-1.0,-0.00314217,-0.08,-0.53,0.3749586,0.0,-1.0,0.000314,1.14145937,0.13851063,1.37103489,0.00645969,0.31512744,0.66169649,0.0,4.2576616,1.10833247,-0.64312967,-0.79647015,-0.03594397,-0.01823314,16.7388535,0.1125,-0.68969149,,-0.09,-0.62339934,-0.09,-0.92017368,-0.09,-0.00528652,-0.4,-0.82633653,-0.68178385,-0.66941391,-0.02843706,-0.00068206,0.0,0.0,0.0,-1.0,-1.91008991,0.0,0.5,0.82455249,-0.89582638,-1.0,1.0,0.62727246,-0.13458559,0.95848892,0.99077954,0.0,0.41972857,0.88888889,-0.66004634,1.0,-0.61538462,0.73494361,-1.0,0.81081081
