code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.18169399,-0.69632621,-0.16615812,-1.0,-0.1830191,0.34188,-1.0,-0.80784433,0.06,0.88145112,0.97013843,-0.06,-0.36095932,0.07877563,-1.05047778,-0.24620522,-0.04931323,-0.37826351,-1.83697632,-0.23560437,-1.0,-0.00178913,0.0,-0.11,0.96265938,-0.86752762,1.0,-0.00048765,0.43747343,0.05865142,0.09019092,0.00623453,0.89010322,0.46114147,0.02929688,2.97095229,1.04441541,-0.08326919,-0.66311998,0.01793622,0.0090041,1.58616352,0.03125,-0.70462891,,0.06,-0.50573452,0.06,-0.66564979,0.06,-0.15979964,-1.175,-0.60427713,-0.38993401,-0.00526477,-0.03665547,-0.00064295,1.0,0.0,-1.0,-1.0,-1.38722798,-1.0,0.75,0.00632923,-0.78752675,0.0,0.0,0.78092159,-0.21783534,0.90125046,0.30704499,-1.0,0.92683667,0.05555556,-0.53005464,1.0,-0.38461538,-0.53676942,0.0,-0.35087719
000002.XSHE,0.18169399,0.00625381,0.10609987,-0.55555556,-0.46981771,0.41796345,-1.0,-0.84676193,0.19,0.94596236,0.25232166,0.19,-0.23679417,0.14122444,-1.99080983,-0.25986642,-0.030333,-0.03794778,-1.89617486,-0.32725337,-1.0,-0.13719925,0.0,0.32,0.99392835,-0.83917704,-1.0,0.0001576,0.38053447,0.21897475,2.76197296,0.00667278,0.95962356,0.88099575,0.14282227,2.1843609,1.21827049,-0.01364028,-1.24222212,-0.13036882,0.07598962,0.51678832,0.08125,-0.42307204,,0.19,0.02738903,0.19,-0.82082695,0.19,-0.43489617,-18.62439024,-0.53986867,-0.23534574,-0.00242903,-1.37002735,-0.00010614,0.0,0.0,0.0,0.0,-1.01423632,0.0,0.75,1.25630021,-0.625,0.0,0.0,0.90515564,-0.45852897,1.17410215,0.91385038,0.0,0.82058288,0.05555556,-0.79444795,1.0,-1.0,0.06692093,0.0,-0.44389642
000008.XSHE,0.36111111,-0.54938077,0.09552738,-0.5,-0.08068542,0.55478967,-0.16666667,-0.51413804,-0.18,0.34699454,1.02752092,-0.18,-0.64754098,0.47781976,-1.09535012,-0.60655738,-0.41527701,-0.12143291,-1.33545841,-0.07193103,1.0,-0.26239751,0.0,-0.18,0.25895568,-0.16042224,-1.0,-0.00037789,0.76301245,0.27663119,0.17521471,0.00657853,0.10807529,0.15604129,0.0,2.51366102,0.45163728,-0.67418222,-1.28514032,0.05289619,-0.03796125,4.16337522,0.09375,-0.29935509,,-0.18,0.30834956,-0.18,-0.64917633,-0.18,-0.00445962,-6.61111111,-0.69847484,-0.59026007,-0.78072734,-0.18668855,-0.00113876,1.0,-1.0,0.0,0.0,-0.69208867,0.0,1.0,0.39475815,-0.6875,-1.0,0.0,0.10298013,-0.15221882,0.99619485,0.52847217,0.0,0.31663631,0.77777778,-0.30145719,1.0,-1.0,-0.44548729,-1.0,0.81447964
000060.XSHE,0.18169399,-0.10198994,-0.03156127,-0.88888889,-0.15930788,-0.65041431,-0.74166667,-0.63697172,0.0,0.77868852,0.77058913,0.0,-0.15846995,-0.18718663,-0.61811532,-0.12537948,-0.09876387,-0.51578628,-1.6797207,-0.32558096,1.0,0.09260014,0.01,-0.59,0.7295082,-0.95837272,1.0,-0.00048312,0.47391436,0.04870787,-0.16998324,0.00619567,0.84061931,0.8612629,0.01806641,3.28838094,1.39848733,-0.13117961,-0.53234539,-0.19763605,-0.00353717,1.91734317,0.10625,0.13486747,,0.0,-0.46427287,0.0,-0.31936372,0.0,-0.12857377,-0.33333333,-0.70311353,-0.5669823,-0.18232263,-0.03414777,-0.00054563,0.0,-1.0,-1.0,-1.0,-1.20835876,-1.0,1.0,0.39344206,-0.76734943,0.0,1.0,0.79118012,-0.07803179,0.98708264,0.20333106,-1.0,0.5,0.05555556,,1.0,,-0.19221937,-1.0,-0.22900763
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.15664845,-0.12561994,0.02993288,-0.88888889,-0.1797854,0.05151628,-1.0,-0.62967467,-0.07,0.53233151,0.02779815,0.07,-0.53066181,0.00774152,-0.96277501,-0.43503339,-0.14332641,-0.53794778,-1.71159684,-0.16779765,-1.0,-0.00665687,0.16,-0.35,0.25015179,-0.875,1.0,3.827e-05,0.63653204,0.14854855,0.07551159,0.00536895,0.66636308,0.53612629,0.01098633,2.49336511,0.83601375,-0.21076572,-0.49303975,-0.06012466,0.0103935,2.22983114,0.125,-0.69722267,,-0.07,-0.37912332,-0.07,-0.55765711,-0.07,-0.09499454,-0.66666667,-0.65439706,-0.21860559,-0.17297406,-0.49967431,-0.00067038,0.0,-1.0,-1.0,0.0,-1.63087248,0.0,1.0,0.22570046,-0.8125,0.0,0.0,0.66638407,-0.60929077,0.99426288,0.47651485,0.0,0.5,0.5,,0.0,,0.24035978,0.0,0.24793388
000100.XSHE,0.18169399,0.08484092,-0.33143249,-0.72222222,-0.04289219,0.28346717,-1.0,-0.39434479,0.01,0.81527019,0.0858712,-0.01,-0.27990285,0.10713923,-0.60295648,-0.18336369,-0.00421105,-0.13721919,1.64571949,-0.08395889,-1.0,0.00387638,0.0,-0.08,0.85974499,-0.71676852,1.0,-5.03e-06,1.00188278,0.1452188,0.02241223,0.00612169,0.83940498,0.81602914,0.02416992,2.41490367,0.90047942,-0.0221028,-1.09164559,-0.01756577,0.00204288,35.69047619,0.21875,-0.2736278,,0.01,-0.24785262,0.01,-0.4803681,0.01,-0.00405282,-1.0,-0.50762181,-0.31224542,-0.01566905,-0.0082405,1.533e-05,0.0,0.0,-1.0,0.0,-0.52816758,0.0,0.86666667,0.73590516,-0.8125,-1.0,1.0,0.98147169,-0.03466216,1.01157375,0.93544013,0.0,0.52216151,0.22222222,,1.0,,0.04184634,0.0,-0.24390244
000157.XSHE,0.36111111,-0.34528924,-0.39177058,-0.55555556,-0.09088271,0.14199339,-0.83333333,-0.53481301,-0.08,0.51138434,1.02867461,-0.08,-0.50819672,0.09655895,-0.95833679,-0.48330298,-0.32666496,-0.19732848,-1.6712204,-0.09675266,1.0,-0.02757556,-0.05,-0.18,0.40771099,-0.7678689,-1.0,4.008e-05,0.84518676,0.09828964,1.81545782,0.00576417,0.32179721,0.35245902,0.0,2.64176286,1.05769778,-0.6205223,-0.57890953,-0.01482853,-0.01786018,11.39748954,0.3125,-0.95419217,,-0.08,-0.34392543,-0.08,-0.96818599,-0.08,-0.03892532,-0.125,-0.81916878,-0.43133687,-0.82811824,-0.01865408,-0.00065029,0.0,-1.0,-1.0,-1.0,-1.50274558,-1.0,0.53333333,0.55994518,-0.8125,-1.0,0.0,0.18537926,-0.0229934,0.99265189,0.44616729,0.0,0.72556163,0.33333333,-0.31147541,0.0,-1.0,-0.11616157,-1.0,0.76923077
000166.XSHE,-0.15664845,-0.04780898,0.39959921,-0.66666667,-0.07066555,0.8683075,-1.0,-0.54454241,0.01,0.80616272,0.08309638,0.01,-0.16302368,0.18636715,-0.97316301,-0.14329083,-0.05054987,-0.3391014,-1.54128719,-0.1250334,-1.0,-0.06235517,0.01,-0.3,0.83090468,-0.2603288,1.0,0.00035047,1.306529,0.13984215,1.7577967,0.00661488,0.86369156,0.8630844,0.0881958,3.71719489,1.33835295,-0.05744009,-0.28755708,0.03321845,0.00358853,7.88858696,0.2,-0.17632497,,0.01,-0.36102182,0.01,-0.76196319,0.01,-0.04530055,0.23809524,-0.61231992,0.8050101,-0.03477731,-0.03389553,-0.00067894,0.0,0.0,0.0,0.0,-0.80099654,0.0,0.75,24.91835805,-0.64842556,-1.0,1.0,0.90411945,-0.02740655,0.9893568,0.93321163,0.0,0.5,0.05555556,-0.44535519,0.0,-0.375,0.27815528,0.0,-0.39215686
000333.XSHE,0.18169399,0.04949713,0.17149891,-0.88888889,-0.62788085,0.45339421,-1.0,-0.88020675,0.02,0.83803886,0.91421617,-0.02,-0.42046145,0.10915046,-1.55680339,-0.35336976,-0.0089804,-0.63600486,-1.9007286,-0.91126055,-1.0,-0.04349302,-0.97,-0.84,0.96114147,-0.52704628,1.0,-0.00013612,0.42399028,0.11453931,-0.90889958,0.00570002,0.89404979,0.6079235,0.00549316,3.18270621,1.73087893,-0.0802871,-1.52474126,0.2039717,0.13972932,0.36868687,0.04375,-0.80240989,,-1.0,-0.92275613,0.02,-0.93837706,0.02,-2.96327383,0.27380248,-0.48848358,-0.56767239,-0.04858063,-0.12172699,0.00042723,0.0,0.0,-1.0,-1.0,-1.30130161,-1.0,1.0,1.01196207,-0.9584225,0.0,0.0,0.33042319,-1.93844389,0.84401512,0.31211352,-1.0,0.56921676,0.16666667,-0.98207987,0.0,-1.0,-0.89650665,0.0,-0.25811823
