code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.25639244,0.16018188,0.30546423,-0.11111111,-0.32099916,0.15250646,0.4,-0.88353302,-0.02,0.94330183,0.41211299,-0.02,-0.20678155,0.03131602,-0.88481944,-0.15591996,-0.01063313,-0.35992218,1.83991106,-0.00080569,1.0,0.18839058,0.0,0.03,0.35908838,-0.42257713,1.0,0.00028894,1.56331756,0.03818884,2.23850701,0.00610602,0.78460256,0.98165648,0.11480713,3.5151911,1.01867282,-0.03374798,-0.38181998,-0.19183953,0.00541224,0.34868421,0.7875,0.22444531,,-0.02,0.01402513,-0.02,-0.74637277,-0.02,0.20391884,-0.67424242,-0.84136883,0.2336847,-0.16854756,-0.30644565,-0.00103119,1.0,0.0,0.0,0.0,-0.51736305,0.0,0.5,19.98256936,-0.5,0.0,1.0,0.90396964,-0.66682442,1.05618102,0.99889624,-1.0,0.96053363,0.58333333,-0.19760939,1.0,-0.61538462,0.30417006,0.0,0.32586558
000002.XSHE,-0.25639244,0.0028682,-0.63630972,-0.11111111,-0.14444146,-0.73296875,-1.0,-0.12203957,-0.18,0.56322957,0.77205921,-0.18,-0.32518066,-0.13725319,-0.69878419,-0.21511951,-0.02720355,-0.66814897,1.75458588,-0.03840356,-1.0,0.45752073,0.0,0.36,0.14369094,-0.32352941,-1.0,0.0003082,1.86821598,0.0358877,2.72748404,0.00586921,0.88326848,0.84991662,0.01904297,3.99922639,0.90709426,-0.01830915,-0.39050533,-0.5900202,-0.0804442,0.19852262,0.56875,0.3941041,,-0.18,-0.06538165,-0.18,-0.91010609,-0.18,0.29041968,-2.28571429,-0.8630743,0.50636577,-0.7003647,-2.25085974,-0.00073213,1.0,0.0,0.0,0.0,-0.28922934,0.0,0.5,6.09194344,-0.6875,0.0,1.0,0.86853511,-0.96731689,1.02703141,0.99767355,-1.0,0.79571984,0.33333333,-0.03904947,1.0,-0.125,0.25919366,0.0,0.26888604
000063.XSHE,0.07045581,-0.378266,0.16032809,-0.77777778,-0.10362375,-0.08435844,-1.0,-0.72527166,-1.04,0.06461923,0.01489333,-1.04,-0.39105058,-0.03164028,-1.71295653,-0.35519733,-0.16983458,-0.94107838,1.77876598,-0.11745342,-1.0,-1.52936859,0.0,0.19,0.00138966,-0.51604685,1.0,-0.00014621,1.0631784,0.0501286,2.61353483,0.00531111,0.21456365,0.29655364,0.02288818,0.96224352,0.43116568,-0.43609545,-0.36962658,-0.36098568,-0.15082891,0.1035003,0.1625,-0.88990547,,-1.0,-0.89552266,-1.04,-0.52549457,-1.04,-0.54789605,-1.94025012,-0.67754205,0.34696176,-0.60839185,-0.46016715,-0.00102712,0.0,-1.0,0.0,-1.0,-1.17325905,-1.0,0.66666667,0.10371576,-0.88033473,0.0,0.0,0.50779634,-2.92433714,1.0,0.48499727,-1.0,0.28599222,0.80555556,-0.96751,0.0,-1.0,-0.15939121,-1.0,0.64926798
000069.XSHE,-0.25639244,-0.34646342,0.33974567,-0.88888889,-0.14748342,-0.52397462,-1.0,-0.74310393,-0.08,0.815592,0.80805923,-0.08,-0.5319622,-0.15045682,-0.66079608,-0.37882157,-0.04533419,-0.31545303,1.60339077,-0.07176448,-1.0,-0.12035211,0.0,0.02,0.34852696,-0.13363062,1.0,0.00036839,1.51642082,0.11362638,2.21574458,0.00583424,0.86923291,0.76375764,0.01538086,3.05170267,1.75418689,-0.05661742,-0.90441959,-0.12275237,-0.0118919,2.21243116,0.175,-0.34670273,,-0.08,-0.40817348,-0.08,-0.53322166,-0.08,-0.02928293,-1.41071429,-0.7883411,0.47391906,-0.54238304,-0.1684871,-0.00067891,0.0,0.0,-1.0,0.0,-1.57520891,0.0,1.0,9.78834577,-0.54421199,-1.0,1.0,0.70753927,-0.10350937,1.0,0.98997206,0.0,0.5,0.33333333,-0.51465461,1.0,-0.63636364,0.01501722,0.0,0.35087719
000100.XSHE,-0.25639244,-0.10154619,0.05709555,-0.55555556,-0.16701654,-0.02348026,0.4,-0.49038729,-0.12,0.70219566,0.8746127,-0.12,-0.39966648,-0.01852811,-0.64342949,-0.27737632,-0.08087416,-0.54863813,1.81600889,-0.03219285,1.0,-0.01309796,0.0,-0.02,0.27876598,-0.70710678,1.0,0.00032656,1.65070971,0.15081442,1.96575202,0.0060995,0.2085881,0.52848805,0.0,3.30009294,1.59773196,-0.24126957,-1.68094639,-0.00796171,-0.00897684,11.2832618,0.625,-0.32541879,,-0.12,-0.12656274,-0.12,-0.51284199,-0.12,0.08210117,-1.25641026,-0.77545319,-0.77687861,-0.69178696,-0.14916202,-0.00103776,0.0,0.0,-1.0,0.0,-1.2457753,0.0,0.5,1.25248405,-0.625,0.0,1.0,0.85484053,-0.36128094,1.00153998,0.9636778,0.0,0.61117287,0.5,-0.21150639,0.0,-0.53846154,0.71095682,0.0,0.85106383
000157.XSHE,0.34811006,0.00787977,-0.11598101,-1.0,-0.07955573,0.19077051,-0.1,-0.78155475,-0.05,0.90133407,1.08131472,0.05,-0.7098388,0.01820653,-2.13235848,-0.66620345,-0.03054016,-0.2262368,-1.90383546,-0.38965567,-1.0,-0.13496329,-0.21,-0.16,0.21623124,-0.96824584,-1.0,0.00038918,1.18438631,0.05897511,1.27683681,0.00594344,0.90883824,0.74430239,0.0,2.75003122,1.5432429,-0.0865729,-0.06947143,-0.01311958,-0.00287007,4.01219512,0.8,-0.6803543,,-0.05,-0.03964679,-0.05,-0.85009752,-0.05,-0.09682046,-0.05128205,-0.60201066,-0.42222564,-0.74123772,-0.22428198,-0.00047817,1.0,-1.0,-1.0,0.0,-1.88022284,0.0,,1.93781147,-0.85411437,0.0,1.0,0.21487076,-0.08230495,0.98928621,0.22162653,0.0,,0.05555556,,0.0,,-0.21732021,-1.0,0.14218009
000166.XSHE,0.34811006,-0.22708955,0.06286061,-1.0,-0.12988502,-0.57006148,-1.0,-0.68096963,-0.11,0.72651473,0.97200552,-0.11,-0.51167315,-0.35989691,-0.89530312,-0.47832129,-0.17887058,-0.04224569,1.69622012,-0.14081592,-1.0,-0.07113036,0.0,-0.11,0.24986103,-0.82142857,1.0,0.0002671,1.32298915,0.03516577,1.72311663,0.00567364,0.61756531,0.65869928,0.00134277,3.30084925,1.24012393,-0.31500929,-0.59911062,-0.01491572,-0.02118915,5.00660066,0.28125,-0.70960795,,-0.11,-0.30198114,-0.11,-0.58846475,-0.11,-0.02252918,-2.11904762,-0.7481063,-0.36643669,-0.7595729,-0.13353455,-0.00080132,0.0,0.0,-1.0,-1.0,-1.79247911,-1.0,,2.1110584,-0.73221757,0.0,0.0,0.99146262,-0.13985987,1.0,0.6782183,0.0,0.5,0.16666667,-0.32545859,1.0,-0.6,0.14424405,0.0,0.52631579
000333.XSHE,0.07045581,,-0.14704861,-0.55555556,-0.91194416,-0.12801877,0.33333333,-0.03928671,0.07,0.97345748,0.00898967,-0.07,-0.13396331,-0.00655411,-1.27073178,-0.65258477,-0.00023724,-0.73012785,1.57865481,-0.06231455,1.0,,0.0,1.66,0.98943858,-1.0,-1.0,-0.00032123,1.52624548,0.27120229,2.71304832,0.00646102,0.96247916,0.9827682,0.06982422,2.57306432,1.65547556,-0.00168613,-0.24229493,-0.6028497,0.08675655,0.08992601,0.65625,-0.18913678,,0.07,,0.07,-0.99944243,0.07,0.38792885,,-0.73011488,0.75301468,-0.0017898,-0.54437425,-0.00045639,1.0,0.0,0.0,0.0,-0.5810585,0.0,1.0,0.18543281,,-1.0,0.0,0.1665346,-3.32466651,1.66666667,0.53986015,0.0,0.52918288,0.16666667,-0.03904947,1.0,-1.0,0.17606704,0.0,-0.05828476
000338.XSHE,0.34811006,0.3636769,-0.28980254,-1.0,-0.12674078,-0.25021416,0.0,-0.79409306,-0.49,0.21609227,0.96782541,-0.49,-0.70372429,-0.16555628,-1.82186255,-0.67759867,-0.27114508,-0.58949416,0.0,-0.86945102,1.0,-0.54727542,-0.77,-0.55,0.01334074,-0.84270097,-1.0,0.00011148,1.12343446,0.04732855,1.77334271,0.00571245,0.75569761,0.54947193,0.01483154,3.22369695,0.93535942,-0.20131313,-1.23915546,-0.24071636,0.00476519,1.38663697,0.25,-0.77965409,,-0.49,-0.41618625,-0.49,-0.90777375,-0.49,-0.19750973,-2.94155844,-0.52523002,-0.59520407,-0.36918602,-0.06582484,-0.00090346,0.0,0.0,-1.0,-1.0,-1.32423398,-1.0,0.25,3.14523468,-0.93417015,-1.0,0.0,0.34495164,-0.23963102,1.0,0.59614045,0.0,0.5,0.47222222,-0.94056267,0.0,-1.0,-0.39631827,-1.0,0.43478261
000402.XSHE,-0.25639244,0.93086358,-0.36629048,-0.33333333,-0.15377884,0.41301766,0.46666667,-0.46168849,-0.03,0.92676487,0.80910727,-0.03,-0.28376876,0.0652738,-0.9624812,-0.56058922,-0.02102448,-0.30211228,1.47748749,-0.21419202,1.0,-0.02402898,0.0,0.05,0.71928849,0.53452248,1.0,0.00041662,1.62037295,0.0526172,2.33428493,0.0058662,0.94191217,0.96748193,0.15161133,4.35510248,1.59387954,-0.01778712,-0.28068147,0.1120081,-0.0119841,1.93269231,1.0,0.61398048,,-0.03,0.0911394,-0.03,-0.61688493,-0.03,0.02597276,-1.56666667,-0.78430022,-0.3668507,-0.31906507,-0.42239656,-0.00050109,0.0,0.0,0.0,0.0,-0.64800371,-1.0,1.0,1.14342207,-0.625,0.0,1.0,0.88405318,-0.27324204,1.00462707,0.95459261,0.0,0.5,0.83333333,-0.1848249,1.0,-0.84615385,0.55646863,0.0,0.05235602
