code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.27409738,-0.96298198,-0.17442843,-0.88888889,-0.04157143,-0.38291165,-0.85,-0.7110963,-0.05,0.7112326,0.96188288,-0.05,-0.63585156,-0.09741069,-1.23736058,-0.56229291,-0.20632465,-0.51044084,-1.55831677,-0.09327659,-1.0,0.00602881,0.0,-0.73,0.1361829,-0.74560114,-1.0,-0.00017898,0.62618653,0.01475814,1.88196342,0.00557613,0.78867175,0.6731279,0.01068115,2.1639084,1.40220329,-0.18813787,-0.89661554,-0.19260526,-0.00890796,3.07303974,0.10625,-0.78447761,,-0.05,-0.24062597,-0.05,-0.80247326,-0.05,-0.03942213,2.21428571,-0.27962252,-0.62860705,-0.69512481,0.04180024,0.00058023,1.0,0.0,-1.0,-1.0,-1.33016983,-1.0,0.53333333,2.09309968,-0.84802939,0.0,1.0,0.90190382,0.93896279,0.98121381,0.86623933,0.0,0.5,0.08333333,-0.71375081,1.0,-0.61538462,-0.51551218,0.0,0.28368794
000002.XSHE,0.27409738,-0.60686572,-0.60396326,-1.0,-0.96221995,-0.8338678,-1.0,-0.99300233,2.41,0.99569251,0.03702457,-2.41,-0.96322068,-0.83110207,-2.04886745,-0.94135189,-0.49361093,-0.98574743,-1.69317429,-0.97894232,-1.0,0.00200733,-4.18,-8.01,0.82836315,-0.83852549,-1.0,-2.605e-05,0.60796548,0.01090144,1.29422034,0.00347009,0.01722425,0.5054672,0.0,3.45551893,0.15196641,-0.87385479,-1.02830052,-0.94408235,-0.19431078,0.01520756,0.125,-0.79970017,,-1.0,-0.94871979,-2.41,-0.77552378,-2.41,0.0,-0.92,-0.7411265,-0.89782553,-0.69648774,-0.84015249,-0.00074202,0.0,0.0,-1.0,-1.0,-1.98967699,-1.0,0.6,1.40816379,-0.99265197,-1.0,0.0,0.80434954,-8.31018742,0.42025123,1.0,0.0,0.01225571,0.83333333,-0.98530673,1.0,-0.84615385,0.00349343,-1.0,0.79751424
000008.XSHE,0.27409738,-0.69792059,0.58761848,-0.11111111,-0.04643738,0.71892133,-0.08333333,-0.45984672,-0.2,0.35752154,1.03396877,-0.2,-0.35023194,0.61328878,-1.86957975,-0.62789927,-0.39877339,-0.16804773,-1.04274354,-0.02840505,1.0,0.02801182,-0.08,-0.42,0.28528827,-0.69213075,1.0,0.00037129,1.31924992,0.17661139,1.9804449,0.00733418,0.11394501,0.15506958,0.0,2.67439229,1.21101956,-0.60350012,-0.99555115,-0.01927481,-0.07689616,4.92066421,0.75,-0.13459515,,-0.2,0.17920767,-0.2,-0.79010695,-0.2,0.01740225,0.17934783,-0.66375317,-0.41898272,-0.28385112,-0.00950633,-0.00065758,0.0,-1.0,-1.0,0.0,-1.2027972,0.0,0.33333333,0.19841187,-0.9375,0.0,1.0,0.46432759,-0.00976184,1.0,0.68481988,0.0,0.5,0.66666667,-0.39748261,0.0,-0.625,0.6279983,0.0,0.69767442
000009.XSHE,0.27409738,-0.4432347,-0.52874128,-0.77777778,-0.49806125,-0.08900886,-0.58333333,-0.84171943,-0.35,0.19748178,0.71166059,-0.35,-0.84526176,-0.08549575,-2.51733317,-0.82405567,-0.49665464,-0.557176,-1.26805832,-0.07697112,-1.0,-0.07853109,-0.37,-1.05,0.10735586,-0.7484552,-1.0,6.3e-06,0.81224693,0.0971526,1.41816764,0.00703136,0.03809208,0.2554672,0.0,3.36561389,1.12301843,-0.85530598,-0.98575182,-0.24325033,-0.04933704,1.19681621,0.2375,-0.82795634,,-0.35,0.40088219,-0.35,-0.91087463,-0.35,-0.06421471,0.08491418,-0.7166466,-0.84709952,-0.8591652,-0.15020016,-0.0007265,0.0,0.0,-1.0,0.0,-1.27722278,0.0,1.0,1.06564898,-0.82130929,-1.0,0.0,0.27543297,-0.35426838,0.98574052,0.91688749,0.0,0.08645247,0.5,-0.68698244,0.0,-1.0,0.57549635,-1.0,0.75921909
000060.XSHE,0.27409738,-0.35119772,-0.0875821,-1.0,-0.06615977,0.53289954,-0.7,-0.81972676,-0.08,0.62657389,0.7757417,-0.08,-0.70145792,0.30259503,-1.7061655,-0.61298873,-0.06749104,-0.10971163,-1.59940358,-0.54496348,-1.0,-0.34031354,-0.28,-1.41,0.12690524,-0.95478592,-1.0,0.00041799,0.5971457,0.01731649,1.25831376,0.0061987,0.82676383,0.45361166,0.0402832,2.68321031,1.45819529,-0.15427895,-0.87927278,-0.0790424,0.01697035,2.34005038,0.675,-0.81549048,,-0.08,0.15384231,-0.08,-0.7831726,-0.08,-0.17246521,1.28666667,-0.36991418,-0.35930698,-0.63210927,0.01318021,0.00057136,0.0,0.0,-1.0,-1.0,-1.83616384,-1.0,0.5,1.02305698,-0.86172345,-1.0,0.0,0.91081613,0.25535224,0.95561452,0.98215702,0.0,0.5,0.16666667,-0.83239483,1.0,-0.6,0.47232933,-1.0,0.12448133
000063.XSHE,0.27409738,0.17908039,-0.54064899,-1.0,-0.01819875,-0.84147009,-0.98333333,-0.92902366,-0.3,0.23757455,0.73203487,0.3,-0.64976806,-0.03042131,-1.69586081,-0.57388999,-0.01329085,-0.85946304,-1.88303512,-0.84696353,-1.0,-0.43592471,-1.49,-1.04,0.00629556,-0.77174363,-1.0,0.00056998,0.43235977,0.09203771,1.08473469,0.00624631,0.76747267,0.21603711,0.01513672,2.6323135,0.56247351,-0.2069811,-0.88606045,-0.87647014,0.12127284,1.26461801,0.2375,-0.80648687,,-0.3,-0.56281178,-0.3,-0.882,-0.3,-0.70612326,4.00512821,-0.17837097,0.22754337,-0.77128042,0.1440189,0.00058422,1.0,0.0,-1.0,-1.0,-1.81202131,0.0,1.0,,-0.98062792,-1.0,1.0,0.86779913,2.32577568,0.45741932,,0.0,0.09506459,0.86111111,-0.95826433,1.0,-1.0,0.24941665,-1.0,0.14616322
000069.XSHE,0.27409738,-0.94363399,-0.00620071,-1.0,-0.07156113,-0.50105798,-1.0,-0.29556814,-0.31,0.96719682,0.62311659,-0.31,-0.60934394,-0.42012424,-2.1877808,-0.51457919,-0.45973308,-0.62147829,-1.83565275,-0.4861227,-1.0,-0.0620809,-0.27,-0.55,0.02253148,-0.44821073,-1.0,0.00041775,0.38835048,0.00759065,1.34856722,0.00703413,0.1222259,0.29042412,0.0,2.26755837,0.35621075,-0.78052191,-1.11971763,-0.43496329,-0.08125876,2.69688109,0.11875,-0.81932278,,1.0,0.13221571,-0.31,-0.85300964,-0.31,-0.18922797,-1.64285714,-0.58091045,-0.75445877,-0.7202269,0.00961021,-0.0007061,1.0,0.0,-1.0,-1.0,-1.22177822,0.0,1.0,0.58983537,-0.89345357,0.0,0.0,0.77789182,0.17895626,0.86257127,0.93200492,0.0,,0.5,,0.0,-1.0,-0.16240914,0.0,0.64133017
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.27409738,-0.13620084,0.02843351,-1.0,-0.28273502,-0.42253559,-1.0,-0.49283572,-0.11,0.53048376,0.19835746,-0.11,-0.10901259,-0.2524002,-1.39824943,-0.29854208,-0.09997572,-0.48491879,-1.23359841,-0.14787877,-1.0,0.00976274,-0.07,-0.79,0.44532803,-0.875,-1.0,-0.00037566,1.08440093,0.0662863,1.70480358,0.00738559,0.63795959,0.63386349,0.03112793,2.53864087,1.29120037,-0.23345904,-0.38506333,-0.20134918,-0.01453136,1.01588235,0.40625,-0.96053676,,-0.11,-0.25714879,-0.11,-0.76838235,-0.11,0.00219748,-0.03333333,-0.73623243,-0.21396118,-0.71192988,-0.60026637,-0.0003197,0.0,0.0,-1.0,-1.0,-1.56043956,-1.0,0.25,1.08220546,-0.8125,0.0,0.0,0.95422972,-0.03662385,1.00223393,0.63282963,0.0,0.5,0.11111111,-0.68485727,1.0,-0.53846154,-0.55288861,-1.0,0.49808429
000157.XSHE,0.27409738,-0.91761156,-0.38697331,-0.88888889,-0.10394344,-0.44258536,-0.7,-0.72742419,-0.11,0.53777336,1.03088057,-0.11,-0.57886017,-0.30224984,-1.59211112,-0.52551359,-0.3532031,-0.1365595,-1.6010603,-0.01200761,-1.0,-0.00089667,-0.1,-0.3,0.20444003,-0.95837272,-1.0,-3.476e-05,1.15778294,0.08528961,0.0184387,0.00678361,0.15104339,0.2481776,0.0,2.4980214,1.09194589,-0.7549069,-1.10768864,-0.05005967,-0.0172702,21.6440678,0.125,-0.81926331,,-0.11,0.50123492,-0.11,-0.81410043,-0.11,-0.00671637,-0.54545455,-0.60798524,-0.94748619,-0.75749655,-0.01636966,-0.00068748,1.0,-1.0,-1.0,-1.0,-1.72993673,-1.0,0.4,0.90890271,-0.79592518,-1.0,0.0,0.26756703,-0.02380373,0.98279072,0.58853935,0.0,0.52865187,0.05555556,-0.27658165,0.0,-1.0,-0.11720295,-1.0,0.68322981
