code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.06345268,-0.48714649,-0.61481429,-0.11111111,-0.22790533,-0.86729888,-1.0,-0.17827796,0.02,0.45330256,0.17818677,0.02,-0.34174067,-0.33291195,-0.58927116,-0.17335702,-0.06249887,-0.61740675,1.4009233,-0.05257924,1.0,0.05022532,0.0,0.02,0.53586648,0.39528471,1.0,0.00047285,1.3519573,0.0899351,2.27291578,0.00801286,0.42183623,0.54920071,0.05493164,2.09933225,1.16104874,-0.059677,-1.05556547,-0.11861778,0.00205657,1.66666667,0.0875,0.12766774,,1.0,-0.48426729,0.02,-0.62878788,0.02,0.01373011,-1.5,-0.28888182,-0.50703288,-0.06882723,0.01546495,-3.743e-05,1.0,-1.0,-1.0,-1.0,-0.64197089,0.0,0.5,5.25675705,-0.55443766,-1.0,0.0,0.69257957,0.03198128,1.20226443,0.97875057,0.0,0.97589507,0.66666667,-0.32227919,0.0,-0.46153846,0.39844988,-1.0,-0.28169014
000002.XSHE,0.16696207,-0.39949439,0.37378087,-0.77777778,-0.38944886,0.12043916,-1.0,-0.8935334,0.22,0.79953835,0.54939462,-0.22,-0.5946714,0.04713023,-1.92945669,-0.61456483,-0.01466759,-0.82699822,-1.5209517,-0.00808967,-1.0,-1.19805248,0.0,-0.9,0.94424716,-0.84270097,-1.0,-0.00053683,0.89875445,0.06214886,2.05745203,0.0070561,0.41332861,0.33889876,0.02441406,2.70118049,1.15263611,-0.41378978,-1.18073168,0.05913288,0.01826742,0.62281603,0.0625,-0.65072419,,-1.0,-0.79966452,0.22,-0.65913978,0.22,0.00676136,0.82923977,-0.40808347,-0.21782451,-0.0009806,0.10657907,-7.487e-05,0.0,0.0,-1.0,-1.0,-1.74123121,-1.0,,1.61540395,-0.93496227,0.0,1.0,0.99003622,0.37502692,0.73979133,0.84174996,-1.0,0.10882666,0.05555556,-0.72988302,1.0,-1.0,-0.63603035,0.0,-0.08492569
000008.XSHE,0.39010989,-0.80612689,-0.29515001,-0.44444444,-0.27334277,-0.48347961,-1.0,-0.41371919,-0.09,0.20667614,0.35217743,-0.09,-0.64227353,-0.36961852,-0.75921093,-0.33712256,-0.36129902,-0.45328597,1.25923295,-0.10368828,-1.0,0.07070937,0.0,-0.37,0.25142045,-0.88070485,-1.0,-5.782e-05,1.0747331,0.00732054,2.06957356,0.0076495,0.13399504,0.15168739,0.00878906,1.67378676,0.52772319,-0.4497637,-0.51752992,-0.29180672,-0.02808989,0.70216049,0.4125,-0.74932594,,-0.09,-0.51231507,-0.09,-0.88419913,-0.09,-0.0387017,-0.00362319,-0.8797252,-0.77802154,-0.90067764,-0.04245174,-0.00115994,1.0,-1.0,-1.0,0.0,-1.45347173,-1.0,1.0,1.51468607,-0.56701401,-1.0,0.0,0.82944862,-0.05534026,1.01809691,0.86802403,-1.0,0.5,0.16666667,-0.47332233,1.0,-0.46153846,0.15559978,-1.0,0.6870229
000009.XSHE,-0.06345268,0.01564121,-0.70336765,-0.77777778,-0.56601317,-0.58506747,-1.0,-0.53411933,0.01,0.42826705,0.70392933,-0.01,-0.50941385,-0.15630938,-2.35392508,-0.4,-0.23889562,-0.82841918,-1.39559659,-0.02158791,-1.0,0.05877309,0.03,-0.14,0.55149148,-0.80178373,-1.0,0.00033976,1.02046263,0.17441917,1.51435679,0.00681406,0.28819568,0.41989343,0.09228516,2.61988749,0.69087373,-0.55475682,-0.16181552,-0.46111927,-0.01560672,0.80525687,0.309375,-0.94277425,,0.01,-0.49479922,0.01,-0.96466809,0.01,-0.07801065,-0.32620321,-0.56139539,-0.50512001,-0.46872617,-0.00681659,-0.00082553,0.0,0.0,-1.0,-1.0,-1.66189454,0.0,0.25,1.70805269,-0.75997125,-1.0,1.0,0.8864664,-0.13338091,0.96052479,0.9393931,-1.0,0.13009571,0.05555556,-0.80343996,1.0,-0.76923077,-0.05278308,0.0,0.06644518
000027.XSHE,-0.06345268,-0.63454821,0.23250633,-0.11111111,-0.25822938,-0.37357212,-1.0,-0.19042515,0.01,0.42826705,0.24055345,0.01,-0.49591474,-0.21502657,-1.38062288,-0.40603908,-0.15300564,-0.27957371,1.13920455,-0.01792643,-1.0,-0.0049098,0.0,-0.32,0.38068182,-0.95668921,-1.0,0.0004493,1.61370107,0.16638374,-0.05853412,0.00566389,0.25983694,0.54067496,0.04614258,3.18003041,0.81008249,-0.28481444,-0.07681401,-0.06589708,-0.00026502,2.66319444,0.48125,-0.90021853,,0.01,-0.46174686,0.01,-0.68351254,0.01,-0.00193182,-0.25,-0.49280588,-0.81414651,-0.15835899,0.0002015,-0.00072334,1.0,0.0,-1.0,0.0,-0.83619661,0.0,0.75,0.79550516,-0.5625,0.0,0.0,0.39362562,0.00050499,1.03173319,0.94524714,0.0,0.5,0.33333333,-0.40947654,1.0,-0.75,-0.39649543,-1.0,0.24691358
000039.XSHE,0.16696207,0.16180712,-0.42248272,-0.22222222,-0.24451671,0.12874647,-1.0,-0.39228296,0.3,0.85298295,0.67661641,-0.3,-0.42060391,0.02120584,-0.73451127,-0.37584369,-0.03450276,-0.10195382,1.18004261,-0.23692932,-1.0,-0.10758873,0.0,-1.08,0.85546875,-0.90632697,-1.0,8.534e-05,0.9113879,0.0489307,0.04371357,0.00496534,0.91882311,0.46145648,0.09887695,2.05068306,1.65393862,-0.02241318,-0.36626367,-0.09298301,0.06636777,1.37843705,0.45,-0.97170988,,0.3,-0.15033433,0.3,-0.9681966,0.3,-0.00347301,27.33333333,-0.03457632,-0.59448312,-0.01302621,0.56592631,0.0001216,1.0,0.0,-1.0,-1.0,-1.1206156,0.0,1.0,0.59371879,-0.51922386,-1.0,0.0,0.36740908,1.05526969,1.10697635,0.36219758,0.0,0.90287132,0.94444444,-0.63262366,0.0,-0.15384615,0.33478293,-1.0,-0.93457944
000060.XSHE,0.39010989,-0.38258899,-0.09922275,-0.33333333,-0.04188192,-0.20096915,-1.0,-0.10896749,-0.05,0.26420455,1.05187034,0.05,-0.04369449,-0.1459189,-0.34314182,-0.0277087,-0.13248498,-0.74529307,1.28160511,-0.74979203,-1.0,0.60194051,0.0,0.19,0.06392045,-0.16137431,1.0,0.00044944,1.42935943,0.05485983,2.64812367,0.00653024,0.73271889,0.62699822,0.04443359,4.03076245,1.25400674,-0.10293677,-0.93045537,-0.17794045,0.00839678,2.05543478,0.1625,0.86974689,,1.0,-0.0018378,1.0,-0.49278499,1.0,0.28380682,3.875,-0.1622282,-0.13265752,-0.75229361,0.12649409,-1.548e-05,1.0,0.0,-1.0,-1.0,-0.28441899,-1.0,1.0,3.25040344,-0.4375,-1.0,0.0,0.93393918,2.22927551,2.0956773,0.94155206,0.0,0.84792627,0.13888889,-0.68482306,0.0,-0.125,0.92081785,0.0,-0.45977011
000061.XSHE,0.39010989,-0.11221068,-0.58517952,-0.11111111,-0.14151297,-0.42043743,-1.0,-0.19649875,-0.06,0.24644886,0.41616713,0.06,-0.68916519,-0.27700111,-1.43746575,-0.72113677,-0.14723844,-0.56412078,1.07066761,-0.02687139,1.0,0.0197388,0.0,-0.43,0.16193182,-0.90740741,-1.0,0.00054037,1.8069395,0.10896522,2.04287846,0.00594213,0.20879121,0.1616341,0.01025391,3.4841985,0.2313301,-0.37754285,-0.14132965,-0.38066614,0.00421064,0.61573237,0.15,-0.68938667,,-0.06,-0.11391005,-0.06,-0.89247312,-0.06,0.00182173,0.42857143,-0.48804836,-0.86720832,-0.24616071,-0.0072164,-0.00084682,1.0,-1.0,-1.0,-1.0,-0.73443092,0.0,0.75,0.77287671,-0.5625,-1.0,0.0,0.19852134,-0.02455686,1.10502613,0.8430875,0.0,0.87841191,0.05555556,-0.18716767,1.0,-0.69230769,0.64132183,-1.0,0.29850746
000063.XSHE,0.16696207,-0.55774662,0.43522665,-0.77777778,-0.22844441,0.78878504,-1.0,-0.48374419,0.28,0.8384233,0.47280688,-0.28,-0.48632327,0.40547648,-0.95121676,-0.21278863,-0.04654039,-0.1616341,-1.34943182,-0.48992252,-1.0,-0.24035078,0.0,-0.21,0.93643466,-0.5976143,1.0,0.00011017,0.80747331,0.04801539,-0.25248401,0.00767697,0.90747962,0.72468917,0.02441406,3.39151954,1.52119841,-0.05889867,-0.58156034,0.27314406,0.04861591,1.35938544,0.15625,-0.47888687,,0.28,-0.51190733,0.28,-0.80157031,0.28,-0.02454545,27.88888889,-0.03434992,-0.58873729,-0.00762687,0.13579301,0.00053943,0.0,-1.0,-1.0,-1.0,-1.61894536,0.0,,0.02021337,-0.57887172,0.0,0.0,0.2303328,1.78309417,1.03808675,0.05907834,0.0,0.5,0.16666667,-0.58419,0.0,-1.0,0.12271338,-1.0,-0.93457944
000069.XSHE,-0.38124778,-0.94188147,0.08573638,-0.55555556,-0.2936288,0.04847126,-1.0,-0.25116113,0.03,0.48703835,0.23449484,-0.03,-0.3634103,0.0226751,-0.45225054,-0.2714032,-0.0073167,-0.19573712,1.23259943,-0.11987263,-1.0,-0.23378309,0.0,0.05,0.50887784,-0.87841046,1.0,0.0002652,1.34839858,0.07839765,2.10778962,0.00615717,0.50549451,0.37335702,0.0201416,2.55661078,0.63936377,-0.05104724,-0.22910607,-0.01217066,0.00627977,3.22292994,0.3,-0.56856382,,0.03,-0.49974753,0.03,-0.55888651,0.03,0.00623438,4.5,-0.17023797,-0.41709687,-0.0420367,0.01843842,0.00029241,1.0,0.0,-1.0,0.0,-1.33154378,0.0,1.0,0.33743147,-0.49407115,-1.0,1.0,0.28694717,0.51760703,1.0148598,0.6652463,0.0,0.75682382,0.38888889,-0.41206546,0.0,-0.875,0.18525673,-1.0,-0.49180328
