code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32515337,0.03766655,0.03887498,-1.0,-0.28410439,0.30719842,-1.0,-0.58491669,-0.19,0.26687117,0.80174549,-0.19,-0.58808063,0.23719703,-1.66060457,-0.48261759,-0.32095705,-0.57960853,1.7607362,-0.69335113,-1.0,0.05176588,0.0,-0.53,0.0628104,-0.89583333,1.0,-0.00020917,0.99222904,0.0236074,1.54073819,0.00596868,0.39599766,0.45603272,0.05493164,2.17250079,0.50014607,-0.4678295,-0.89117332,-0.0219706,-0.00753778,1.16536748,0.7,0.36319224,,-0.19,-0.75014401,-0.19,-0.6682284,-0.19,0.16631025,0.15384615,-0.81957665,-0.4281109,-0.94927519,-0.14291244,-0.00102006,1.0,0.0,-1.0,-1.0,-1.05256223,-1.0,0.25,1.78842321,-0.88247362,0.0,0.0,0.58825514,-0.90709241,1.0,0.95057688,0.0,0.93602103,0.27777778,-0.88665241,0.0,-1.0,0.54264007,-1.0,0.66225166
000002.XSHE,0.32515337,-0.86393377,-0.41818324,-1.0,-0.79843934,-0.12134003,-1.0,-0.94679918,-0.66,0.0807771,0.60728131,-0.66,-0.48290973,-0.06816736,-0.96194843,-0.36926673,-0.42594277,-0.90797546,-1.86999708,-0.4856338,-1.0,0.68427831,-0.36,-2.49,0.00817996,-0.83205029,-1.0,-0.00048155,0.65638329,0.02424559,1.19286437,0.00548944,0.2378031,0.30616418,0.00512695,3.01660233,0.20873503,-0.7445573,-0.38853534,-0.41624416,-0.12093143,0.20125995,0.34375,-0.26275403,,-1.0,-0.89793106,-0.66,-0.81847507,-0.66,-0.34208589,0.11842105,-0.81654574,0.00229746,-0.93539314,-0.52505451,-0.00058581,0.0,-1.0,-1.0,-1.0,-1.1215715,-1.0,0.25,1.52403911,-0.98417351,-1.0,1.0,0.56232122,-5.17150888,0.94853927,0.90548378,-1.0,0.34238972,0.05555556,-0.97429156,0.0,-0.53846154,0.44795149,0.0,0.49353702
000060.XSHE,-0.29491674,-0.27565869,0.40438901,-1.0,-0.2538043,0.21576774,-1.0,-0.4220988,-0.06,0.51183173,0.10240414,-0.06,-0.40023371,0.18595234,-0.50708764,-0.28045574,-0.11386082,-0.11802512,1.28337715,-0.27985424,1.0,0.02353347,0.0,-0.19,0.28133216,0.69556953,1.0,0.00011968,1.0192229,0.01909851,1.41620792,0.00630081,0.46392054,0.43850424,0.027771,2.62404169,1.00204499,-0.2231356,-0.89446362,-0.06965103,-0.00288159,3.38772213,0.3,-0.13878999,,-0.06,-0.56466167,-0.06,-0.47181445,-0.06,0.00208589,0.09090909,-0.87733067,-0.19422964,-0.16673311,-0.11444576,-0.00095755,0.0,-1.0,-1.0,-1.0,-0.74792582,-1.0,0.75,58.33065094,-0.64536928,0.0,1.0,0.81282782,-1.32426306,1.42486396,0.99883891,0.0,0.32690622,0.16666667,-0.81988862,0.0,-0.76923077,0.18511578,0.0,0.33057851
000063.XSHE,0.32515337,-0.48253548,-0.45716193,-0.88888889,-0.88107746,-0.32902465,-0.53333333,-0.95235311,-0.43,0.13350862,0.00909385,-0.43,-0.44960561,-0.31008867,-1.04057132,-0.31960269,-0.24090742,-0.9237511,-1.68653228,-0.00995271,1.0,0.14189348,0.15,-4.23,0.00408998,-0.96824584,1.0,-0.00034282,0.61168566,0.00337092,-0.90927294,0.00561224,0.11481157,0.47648262,0.00878906,2.97264613,0.56105755,-0.86465639,-1.35164079,-0.59502033,-0.14471837,0.1361037,0.4375,-0.10979038,,-1.0,-0.8195769,-0.43,-0.62859659,-0.43,-0.51765118,-0.06822972,-0.78338175,0.5209605,-0.9695602,-1.30562101,-0.0005999,0.0,-1.0,-1.0,-1.0,-1.99326501,0.0,1.0,1.30263937,-0.97332943,0.0,1.0,0.74395197,-4.57093799,0.99684417,0.47571383,-1.0,,0.05555556,,0.0,,-0.10765211,-1.0,0.42944785
000069.XSHE,0.32515337,-0.8919018,-0.06784701,-0.88888889,-0.16161095,0.03692942,-1.0,-0.60742473,-0.05,0.56208005,0.90716774,-0.05,-0.75956763,0.01939792,-2.20420671,-0.70318434,-0.10467265,-0.41484078,1.628104,-0.10837495,-1.0,0.10697261,0.0,-0.31,0.16739702,-0.47586687,-1.0,-9.68e-06,0.98153666,0.01851896,1.39650733,0.00576605,0.44493135,0.65001461,0.06646729,3.15919514,0.67236342,-0.40796223,-1.12092724,-0.23011305,-0.0181244,2.20050548,0.35,0.04681444,,-0.05,-0.50497115,-0.05,-0.79794721,-0.05,-0.04105872,0.09907834,-0.70278757,-0.60323299,-0.02085197,-0.05267006,-0.00078808,0.0,0.0,-1.0,-1.0,-1.62371889,-1.0,0.86666667,1.65104403,-0.82737397,-1.0,1.0,0.52632156,-0.44113165,1.07625514,0.94333781,0.0,0.5,0.22222222,-0.79988314,1.0,-0.92307692,0.52750613,-1.0,0.31413613
000100.XSHE,-0.29491674,-0.62531396,0.7464843,-1.0,-0.11564856,0.20773039,-1.0,-0.47676118,-0.03,0.64052001,0.01275658,0.03,-0.41250365,0.12228359,-1.21641386,-0.29739994,-0.02225979,-0.01577564,1.67104879,-0.21969657,1.0,0.00557983,0.0,-0.12,0.25533158,-0.7054762,1.0,0.00013301,0.7535203,0.10149637,1.49000043,0.00604619,0.4117733,0.63131756,0.02526855,1.4773508,0.88708735,-0.43231979,-0.41507641,-0.00725979,-0.00658422,27.94339623,0.0375,-0.86873317,,-0.03,-0.81562272,-0.03,-0.48091603,-0.03,0.0,0.08888889,-0.7897891,0.55754444,-0.15750902,-0.03270154,-0.0006724,1.0,-1.0,-1.0,-1.0,-1.85329429,-1.0,0.26666667,0.62919897,-0.90679953,0.0,0.0,0.96927593,-0.32538865,1.03061406,0.46618405,0.0,0.37394099,0.5,-0.6619924,0.0,-0.30769231,0.14787498,-1.0,0.49180328
000157.XSHE,0.32515337,0.01823596,-0.05768464,-1.0,-0.12752727,0.46141204,-1.0,-0.32592809,-0.05,0.54250657,0.99027561,-0.05,-0.6944201,0.21095818,-1.423001,-0.66374525,-0.18751821,-0.08092317,1.73415133,-0.3240072,1.0,0.00346115,0.0,-0.13,0.24160093,0.38490018,1.0,-7.524e-05,0.80844289,0.07293335,1.35937507,0.0057542,0.50452819,0.24130879,0.05767822,2.0842304,1.36970494,-0.31325425,-1.53195192,-0.00298817,0.00112202,6.18976546,0.2625,0.49100529,,-0.05,-0.70897,-0.05,-0.88901938,-0.05,-0.03342098,0.33333333,-0.68859469,-0.25474685,-0.11631222,-0.03106395,-0.00067128,0.0,-1.0,-1.0,-1.0,-1.8284041,-1.0,0.25,7.91762149,-0.88071512,0.0,0.0,0.72119122,-0.0192321,1.08673486,0.97266933,0.0,0.89249197,0.16666667,-0.82821978,1.0,-0.5,0.35802473,0.0,0.42253521
000166.XSHE,-0.29491674,0.21800654,-0.2905016,-1.0,-0.15647658,0.17096617,-1.0,-0.41596025,-0.04,0.59962022,0.31043433,0.04,-0.56909144,0.05923631,-1.91490198,-0.55448437,-0.03774661,-0.07391177,1.56003506,-0.15596439,1.0,-0.00827506,0.0,-0.11,0.37306456,-0.70710678,1.0,5.16e-06,0.77265557,0.02449595,1.41780591,0.00630905,0.45048203,0.25737657,0.05126953,1.75842988,1.0628104,-0.40388476,-1.23134269,-0.01113924,-0.00367077,5.09174312,0.175,-0.69830892,,-0.04,-0.76597332,-0.04,-0.74377016,-0.04,-0.00513877,0.16666667,-0.81836461,0.12767951,-0.12939201,-0.05171516,-0.00055355,0.0,-1.0,-1.0,-1.0,-1.87115666,0.0,0.73333333,0.27864079,-0.8880422,-1.0,0.0,0.58318649,-0.48141727,1.05748721,0.70015613,0.0,0.5,0.5,-0.83015755,1.0,-0.84615385,-0.2635818,0.0,0.56338028
000333.XSHE,0.04513585,0.0467103,0.43406023,-0.38888889,-0.02663633,0.04492767,-1.0,-0.93101432,-0.58,0.09406953,0.03261128,0.58,-0.42711072,0.03756442,-0.24248295,-0.29973707,-0.13615824,-0.93456033,1.85422144,-0.02374434,1.0,-0.44255257,0.0,-0.58,0.59699094,0.19611614,1.0,-0.00017045,1.76844873,0.02204749,2.62063596,0.00647897,0.32544552,0.15132924,0.03662109,3.10797421,0.1291265,-0.28074251,-0.85775352,-0.10078642,-0.06210207,0.05234493,0.35,0.07787113,,-1.0,-0.03664486,-0.58,-0.32795068,-0.58,0.68321589,-0.03703704,-0.93236348,0.86107042,-0.5448624,-12.45271582,-0.0010022,1.0,0.0,0.0,-1.0,-0.19067838,-1.0,0.8,0.91335903,-0.5625,0.0,1.0,0.96186172,-12.38802349,344.35666373,0.9954238,-1.0,0.5,0.61111111,-0.54467384,1.0,-1.0,0.86449995,-1.0,0.48698573
000338.XSHE,0.32515337,0.96124726,0.18319279,-0.55555556,-0.13279504,-0.17495842,-1.0,-0.53580824,-0.04,0.59962022,0.0396918,0.04,-0.34881683,-0.08832257,-1.79539641,-0.39877301,-0.02741799,-0.66316097,1.88664914,-0.06504128,1.0,-0.60617612,0.0,-0.04,0.19252118,0.27216553,1.0,0.00031765,1.43789074,0.06941192,2.19404421,0.00510388,0.5229331,0.29579316,0.00915527,2.12815814,0.59479988,-0.19858582,-0.50722303,-0.20203853,-0.00183029,1.46559786,0.1,-0.92082145,,-0.04,-0.38250096,-0.04,-0.41066198,-0.04,0.04433246,0.03896104,-0.81846798,-0.25267002,-0.66158897,-0.08295299,-0.0009651,1.0,0.0,0.0,0.0,-1.3431918,0.0,0.5,2.76387271,-0.5625,0.0,1.0,0.98460122,-0.68913998,2.53115825,0.9982254,0.0,0.97078586,0.77777778,-0.54467384,1.0,-0.5,0.36099631,-1.0,0.38167939
