code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.42934176,-0.58093454,-0.634429,-0.22222222,-0.23116298,-0.37437007,-1.0,-0.30389222,-0.01,0.4109003,0.01847996,0.01,-0.40409683,-0.32804474,-1.16525325,-0.40372439,-0.0513612,-0.61675978,-1.35416667,-0.12038782,-1.0,0.00420801,0.08,-1.13,0.37797619,-1.0,-1.0,-0.00056691,1.01524981,0.08638423,2.05116358,0.00777676,0.41911491,0.61378026,0.09338379,2.42251866,0.64024888,-0.22405089,-0.53296926,-0.27543994,0.00038277,1.35222052,0.05,-0.94062596,,-0.01,-0.12779884,-0.01,-0.9739426,-0.01,-0.0206875,0.125,-0.87958123,-0.66002765,-0.12740985,-0.04826074,-0.00134672,1.0,0.0,0.0,0.0,-0.47306397,-1.0,0.25,0.81610837,-0.8125,0.0,0.0,0.86549497,-0.3809055,1.38058925,0.84544372,-1.0,0.76013388,0.5,-0.33730011,1.0,-0.375,-0.04782234,0.0,0.21978022
000002.XSHE,-0.26050576,-0.17571238,0.02758147,-0.77777778,-0.04592239,-0.20814458,-1.0,-0.02133234,0.99,0.96688988,0.01021881,-0.99,-0.17653631,-0.00093095,-1.78672324,-0.15679702,-0.00345787,-0.50428305,-1.90290179,-0.00029168,-1.0,0.30397136,2.12,2.98,0.9985119,-0.91018205,1.0,0.00025983,0.84101417,0.30280541,2.00077429,0.00753264,0.96913351,0.96685289,0.10620117,2.89592367,1.94546219,-0.00780669,-0.41284016,-0.51902389,0.10520755,1.23537941,0.39375,-0.87079877,,1.0,-0.77132552,0.99,-0.63588785,1.0,-0.26771205,8.30681818,-0.11053563,-0.48069386,-6.643e-05,0.27674924,0.00022738,1.0,0.0,0.0,-1.0,-1.29068462,0.0,,8.83826979,-1.0,0.0,1.0,0.94016663,6.60421631,4.08774784,0.95236026,0.0,,0.16666667,,1.0,,-0.60022897,0.0,-0.69050555
000009.XSHE,0.37169952,-0.87342719,0.48438659,-0.33333333,-0.13273987,-0.32207179,-1.0,-0.7747006,-1.1,0.02752976,0.85209794,-1.1,-0.61452514,-0.31871062,-1.89474657,-0.47858473,-0.78962208,-0.96722533,-1.91480655,-0.0014039,-1.0,-0.07561825,-0.82,-3.18,0.46279762,-0.88465174,-1.0,-4e-05,0.77580164,0.09339064,1.30907588,0.00712475,0.00111566,0.01080074,0.0,2.41758923,0.89063252,-0.87718272,-0.96455341,-0.58353696,-0.41406575,0.19739479,0.125,-0.99450474,,-1.1,-0.78650672,-1.1,-0.96299065,-1.1,-0.39040179,0.0,-0.59076094,-0.60268141,-0.64198909,-0.25817554,-0.00085053,0.0,0.0,-1.0,0.0,-1.42199776,-1.0,1.0,0.86173445,-0.82251407,0.0,0.0,0.82776633,-1.57049351,0.93885827,0.97506912,0.0,0.01487542,0.13888889,-0.90451535,1.0,-0.875,0.29112887,0.0,0.99099099
000027.XSHE,0.15600595,-0.34561393,-0.3594427,-0.22222222,-0.21264131,-0.62286075,-1.0,-0.2260479,0.08,0.65104167,0.19972965,-0.08,-0.46219739,-0.20336415,-2.63705823,-0.60856611,-0.03822157,-0.5255121,-1.0610119,-0.16126752,-1.0,0.04198913,0.19,-0.92,0.66703869,-0.96824584,-1.0,0.00044172,1.48773304,0.12256895,1.98080839,0.00844173,0.82818892,0.62197393,0.07250977,2.78922626,1.68644507,-0.08974133,-0.40411955,-0.22447314,-0.01025487,4.8427673,0.24375,-0.55799861,,0.08,-0.05643912,0.08,-0.9528972,0.08,-0.00292113,0.66666667,-0.5911514,0.08362788,-0.04068291,-0.00022511,-0.00051598,0.0,0.0,-1.0,0.0,-0.96090535,0.0,1.0,1.0178865,-0.625,0.0,0.0,0.81182759,-0.00514474,0.95321913,0.93624979,0.0,0.54072146,0.5,-0.21011528,0.0,-1.0,0.85161581,-1.0,-0.43478261
000039.XSHE,0.15600595,-0.12733582,-0.48540853,-1.0,-0.17051578,-0.55197244,-0.96666667,-0.58532934,0.2,0.81659226,0.09162016,-0.2,-0.61340782,-0.04916937,-1.7090901,-0.59962756,-0.01088954,-0.22383613,-1.0639881,-0.74485014,1.0,0.22821937,-0.02,-1.36,0.88169643,-0.86692145,1.0,0.0006362,0.61070097,0.35038591,1.77869312,0.0080512,0.97062105,0.48417132,0.11865234,3.11322798,1.69378811,-0.01550606,-0.28606103,-0.63362608,0.08476928,1.61515379,0.2625,-0.8211233,,0.2,-0.0743705,0.2,-1.0,0.2,-0.011375,4.13235294,-0.21344876,0.38479724,-0.01809118,0.04868701,0.00042225,0.0,-1.0,-1.0,0.0,-1.4234942,0.0,1.0,3.37440785,-0.69305816,0.0,1.0,0.90380313,0.96206811,0.89532434,0.99869265,0.0,0.13685385,0.41666667,-0.68761621,1.0,-1.0,0.37818068,0.0,-0.80760095
000046.XSHE,0.15600595,-0.57279714,-0.68961436,-1.0,-0.09703375,-0.52625795,-0.98333333,-0.5864521,0.41,0.90904018,0.25202736,-0.41,-0.8972067,-0.03393314,-2.17728072,-0.8867784,-0.01266832,-0.34450652,-1.3515625,-0.04455038,-1.0,0.23460605,-0.43,-1.59,0.91741071,-0.94324222,-1.0,0.00064578,1.19835943,0.39563138,1.58766398,0.00654601,0.9795463,0.45549348,0.15380859,3.37937119,1.10356157,-0.01384371,-0.1347525,-0.65993582,0.06679202,2.76655052,0.2125,-0.67541153,,0.41,0.29235899,0.41,-0.98111782,0.41,-0.04341071,5.4789916,-0.17038406,-0.39744442,-0.00255005,0.10653835,0.00042508,0.0,0.0,-1.0,0.0,-0.95117845,0.0,1.0,1.34818104,-0.72082552,-1.0,1.0,0.63868872,1.31341597,0.9563525,0.89015443,0.0,0.03904797,0.55555556,-0.69802901,0.0,-1.0,0.79569709,-1.0,-0.63694268
000060.XSHE,-0.26050576,0.70578258,0.25745586,-0.11111111,-0.38298463,0.39945494,-1.0,-0.34992515,0.08,0.65104167,0.06637767,-0.08,-0.35195531,0.06565771,-1.9016713,-0.40111732,-0.02547615,-0.45400372,-1.30171131,-0.15195475,-1.0,0.03462034,0.17,-1.92,0.74330357,-0.94370143,-1.0,-0.00024931,1.60085757,0.16428407,0.20855412,0.00690952,0.66976571,0.68230912,0.02441406,1.91837851,0.93760508,-0.12743522,-0.25178733,-0.03204207,0.0037102,0.82265446,0.39375,-0.55868501,,0.08,-0.27556641,0.08,-0.77424186,0.08,-0.02947173,0.10714286,-0.75346693,0.42775293,-0.00388272,-0.22508818,-0.00117911,1.0,-1.0,-1.0,0.0,-0.7265245,0.0,1.0,1.00537202,-0.5625,0.0,0.0,0.05273625,-1.68666919,0.9951363,0.35863917,-1.0,0.5,0.05555556,-0.41130532,0.0,-0.75,-0.31466979,-1.0,-0.2617801
000061.XSHE,0.15600595,-0.57585131,-0.52955887,-0.77777778,-0.21583242,-0.40478894,-0.96666667,-0.32934132,0.18,0.79259673,0.70568009,-0.18,-0.74078212,-0.09097567,-2.20177752,-0.81378026,-0.0285942,-0.42197393,-1.28943452,-0.10714771,-1.0,0.16093993,-0.37,-1.3,0.85565476,-0.86752762,-1.0,0.00056742,1.10723341,0.32255636,1.52730247,0.00745264,0.88955002,0.36945996,0.05126953,2.4119218,1.30686883,-0.07366831,-0.43815736,-0.54021978,0.07343767,1.70855148,0.2,-0.7218545,,0.18,0.13014459,0.18,-0.97559144,0.18,-0.03995536,2.88888889,-0.26757141,-0.70594971,-0.04914922,0.02788132,0.00036909,0.0,0.0,-1.0,-1.0,-0.88159371,0.0,0.75,0.97092829,-0.64803002,-1.0,0.0,0.71937823,0.11760378,0.91682345,0.96752197,0.0,0.1483823,0.05555556,-0.62439569,0.0,-1.0,0.77447195,0.0,-0.44887781
000063.XSHE,-0.42934176,0.03815022,-0.36504313,-0.11111111,-0.18074657,-0.51407129,-1.0,-0.25673653,0.07,0.28125,0.0889233,0.07,-0.5679702,-0.26575359,-1.45570668,-0.59739292,-0.04784139,-0.14860335,-1.15550595,-0.25732306,-1.0,0.01383515,0.29,-1.93,0.79017857,-0.97590007,1.0,0.00050293,1.58020134,0.32653387,0.20240045,0.00816609,0.76348085,0.92774674,0.09765625,2.19518745,1.49489438,-0.04629462,-0.73524352,-0.25154466,0.03506849,0.76002972,0.525,-0.79625195,,0.07,0.12532253,0.07,-0.66791464,0.07,-0.03424702,0.9964539,-0.47884031,-0.40412927,-0.01981276,-0.0348607,-0.00022866,1.0,0.0,0.0,-1.0,-0.99869061,0.0,1.0,4.55023499,-0.8125,0.0,0.0,0.71726664,-0.77988168,1.26057407,0.76540078,0.0,0.5,0.05555556,-0.49841698,0.0,-0.5,0.17334241,-1.0,-0.42145594
000069.XSHE,-0.42934176,-0.95547323,-0.50696082,-0.77777778,-0.18425963,-0.53371935,-0.93333333,-0.14221557,0.12,0.72005208,0.02430917,-0.12,-0.3735568,-0.43823471,-1.97758377,-0.42011173,-0.01656268,-0.27150838,-1.18229167,-0.04623767,1.0,0.01050038,-0.06,-1.02,0.8422619,-0.99217078,1.0,1.718e-05,1.32759135,0.36756842,1.95602427,0.00780461,0.78839717,0.45176909,0.17700195,1.85220281,1.45658733,-0.11048068,-0.35053756,-0.43592849,0.01270468,4.71309192,0.20625,-0.85296479,,0.12,0.11960509,0.12,-0.87046828,0.12,-0.01274554,0.27142857,-0.40509039,-0.45406676,-0.0005716,0.00917022,1.735e-05,1.0,0.0,-1.0,0.0,-0.7328844,0.0,0.66666667,1.87642309,-0.5625,-1.0,0.0,0.91541825,0.19457502,1.12029162,0.87137027,0.0,0.12904425,0.69444444,-0.33581257,1.0,-0.5,0.68448659,0.0,-0.33149171
