code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000100.XSHE,0.23837902,0.21650062,0.15931782,-0.16666667,-0.22432315,0.55217314,-0.11666667,-0.34832803,-0.06,0.70997219,0.92234491,-0.06,-0.186407,0.28332891,-0.28357888,-0.12201908,-0.04778272,-0.05007949,-1.0480731,-0.00381957,1.0,0.00173315,0.0,-0.38,0.58959078,-0.46383866,1.0,-0.00014885,0.83036566,0.1213858,0.76601822,0.00888943,0.39411998,0.34062003,0.04119873,2.52750354,1.55987685,-0.13934502,-0.57675275,-0.00193101,-0.00281673,16.83870968,0.296875,0.15566712,,-0.06,-0.25253154,-0.06,-0.28970827,-0.06,0.00105681,0.83333333,-0.47436451,0.30710987,-0.07660424,0.12286354,-0.00094401,1.0,0.0,0.0,0.0,-1.2310789,0.0,0.75,0.62132666,-0.5,0.0,1.0,0.99117535,0.00472173,1.0,0.66686695,-1.0,0.46881208,0.94444444,-0.09966172,1.0,-1.0,0.02060662,0.0,0.3960396
000156.XSHE,0.23837902,-0.70932388,-0.82688055,-0.22222222,-0.07885828,-0.09369297,-0.35,-0.11863057,-0.44,0.19725864,0.78904072,-0.44,-0.27225755,-0.0514641,-1.15998596,-0.32432432,-0.25121958,-0.33942766,-1.00754867,-0.10077615,1.0,-0.27837549,-0.23,-5.29,0.1470004,-0.92233098,-1.0,0.00040979,0.96609698,0.09820584,1.84946205,0.00865014,0.21533572,0.33346582,0.08056641,0.91585224,0.96238846,-0.36882611,-0.9474563,-0.33682143,-0.14385143,0.96631823,0.05,-0.75838281,,1.0,-0.13059142,1.0,-0.85812449,1.0,0.0,0.88326586,-0.47065163,-0.41431488,-0.43843398,0.55012272,-0.0010296,1.0,0.0,0.0,0.0,-0.63164251,0.0,0.25,0.87755465,-0.5,-1.0,0.0,0.87086432,0.88854938,0.68616489,0.43273413,0.0,0.72149384,0.41666667,-0.67769972,1.0,-1.0,-0.29033856,-1.0,0.51282051
000157.XSHE,0.23837902,-0.4262472,-0.18662667,-0.22222222,-0.27581315,-0.11742685,-0.43333333,-0.43152866,-0.12,0.56674613,0.96963589,-0.12,-0.3008744,-0.07332177,-1.77168492,-0.32193959,-0.21607493,-0.15898251,-1.05959476,-0.00580303,1.0,-0.00820046,-0.18,-0.68,0.33690902,-0.91855865,-1.0,0.00054265,0.88171701,0.16579211,0.42881539,0.0087336,0.16130314,0.4463434,0.0,2.49483691,1.36377597,-0.72224771,-0.77268262,-0.05217346,-0.00241341,10.05555556,0.25,-0.76930276,,-0.12,-0.01801699,-0.12,-0.93549679,-0.12,-0.00159714,1.5,-0.35979283,-0.44752235,-0.42637124,0.04059925,0.00057892,1.0,-1.0,-1.0,0.0,-1.4178744,0.0,0.6,0.42675208,-0.57316087,-1.0,0.0,0.42522322,0.30355804,0.98928621,0.98721675,-1.0,0.44497418,0.13888889,-0.12832737,1.0,-1.0,-0.31636065,-1.0,0.39840637
000166.XSHE,0.23837902,0.21668712,-0.2344531,-0.11111111,-0.17828326,-0.05517516,-0.3,-0.50079618,-0.2,0.40842273,1.15257584,-0.2,-0.19077901,-0.03576737,-1.73619772,-0.33267091,-0.34124278,-0.11009539,-1.00715137,-0.06297474,1.0,-0.13946001,-0.03,-1.56,0.19348431,-0.978076,1.0,0.00043631,0.95306041,0.10980786,0.39249796,0.00909299,0.25546285,0.25596184,0.01367188,3.81801158,1.31495283,-0.64120003,-0.54302078,-0.07165757,-0.04672888,1.92687747,0.2125,-0.79531743,,1.0,-0.20776795,-0.2,-0.81574675,-0.2,0.00060787,0.96140351,-0.44735002,-0.89054965,-0.49973269,0.41070691,-5.405e-05,1.0,-1.0,0.0,0.0,-1.35990338,0.0,0.86666667,0.52882835,-0.5625,0.0,0.0,0.95312845,0.47065822,0.98376137,0.87622789,-1.0,0.89630513,0.22222222,-0.14501391,1.0,-0.75,-0.14118168,-1.0,0.45016077
000333.XSHE,0.23837902,0.0706307,-0.61140768,-0.33333333,-0.0892245,-0.02658729,-0.1,-0.53224522,-0.22,0.38597537,0.91558104,-0.22,-0.05206677,-0.00725972,-0.2514672,-0.02503975,-0.09189693,-0.27106518,-1.37624156,-0.3802371,1.0,-0.25820239,-0.53,-4.83,0.27095749,-0.60858062,1.0,0.00053281,1.28759936,0.02085184,0.13889381,0.00827986,0.68732618,0.70310016,0.10546875,1.88595283,0.90068963,-0.10995426,-0.63750354,-0.18450315,-0.07400447,0.95687984,0.175,-0.68109674,,-0.22,-0.33546887,-0.22,-0.32711039,-0.22,0.06218514,2.46363636,-0.28200857,0.19797731,-0.28969854,0.81098755,-0.00031004,1.0,-1.0,-1.0,0.0,-0.64814815,0.0,0.46666667,0.42315628,-0.61479386,0.0,1.0,0.94519634,0.11821601,0.70698526,0.4155338,0.0,0.5,0.44444444,-0.38776321,1.0,-0.25,0.16091584,-1.0,0.1426025
000338.XSHE,0.23837902,0.00450744,0.06458143,-0.77777778,-0.3815395,-0.68396294,-0.7,-0.62619427,-0.28,0.31863329,0.87388651,-0.28,-0.61009539,-0.57141896,-1.3730402,-0.53775835,-0.23532102,-0.47933227,-1.01152165,-0.19939556,-1.0,-0.02449314,-0.45,-1.51,0.34286849,-0.63065622,1.0,0.0005699,0.75790938,0.03244627,0.08472588,0.00877207,0.21275328,0.47734499,0.0,3.88047586,1.29190099,-0.67796217,-0.67287305,-0.15180214,-0.04995689,1.87554585,0.125,-0.56453935,,-0.28,-0.26481404,-0.28,-0.67748397,-0.28,-0.00099325,0.86666667,-0.49059658,-0.6984339,-0.39751052,0.04307116,-0.00071321,1.0,-1.0,-1.0,0.0,-1.53824477,-1.0,0.4,1.19980202,-0.67178658,0.0,0.0,0.63063991,0.27442807,0.97768373,0.95201525,-1.0,0.5,0.38888889,-0.33055224,0.0,-1.0,-0.56896273,-1.0,0.53380783
000400.XSHE,-0.25307906,-0.0834459,-0.72995433,-0.55555556,-0.14774243,-0.71692134,-0.45,-0.29538217,0.1,0.90901867,0.70502207,0.1,-0.41017488,-0.07408567,-2.09626466,-0.54292528,-0.06579381,-0.45389507,-1.01072706,-0.02640381,1.0,0.72416031,0.03,-3.21,0.94874851,-0.70929937,1.0,0.00050116,0.58712242,0.33721642,2.00912165,0.00892967,0.92173222,0.96303657,0.21569824,2.44992799,1.69182684,-0.02100236,-0.0530481,-0.55531274,-0.00688781,1.58226837,0.7,-0.34393381,,0.1,0.16417606,0.1,-0.71915064,0.1,-0.02058006,,0.0,-0.113294,-0.02578351,0.27690481,0.00039772,0.0,0.0,-1.0,-1.0,-1.55152979,0.0,1.0,10.77659146,-0.6875,-1.0,1.0,0.74397067,2.21418888,0.95995771,0.97386931,0.0,0.5,0.05555556,-0.85220973,1.0,-0.625,0.88949871,0.0,-0.36745407
000402.XSHE,0.23837902,-0.0837123,0.17321977,-0.11111111,-0.20659642,-0.09929691,-0.11666667,-0.45859873,-0.16,0.47695669,0.83518718,-0.16,-0.1490461,-0.04625436,-0.35634594,-0.04689984,-0.17180082,-0.02305246,-1.28049265,-0.05610856,1.0,0.00297413,-0.09,-1.12,0.50814462,-0.9860133,1.0,0.00018056,1.03374404,0.11337694,0.63922444,0.00806192,0.42908224,0.2245628,0.06591797,1.58451715,1.09843233,-0.26840686,-0.97958961,-0.01613172,-0.02807495,1.23434705,0.3125,-0.82964323,,-0.16,-0.26116178,-0.16,-0.42643492,-0.16,0.0,0.77272727,-0.49905415,-0.67152455,-0.68604826,1.10967177,-0.0010922,1.0,0.0,0.0,0.0,-0.92351047,0.0,0.86666667,0.30145431,-0.5,0.0,1.0,0.80732698,0.03331235,0.98847724,0.36565478,-1.0,0.95351609,0.33333333,,1.0,,0.14652279,-1.0,0.42654028
000413.XSHE,-0.46821613,-0.34029877,-0.20281856,-0.66666667,-0.24724618,-0.21459077,-1.0,-0.38813694,-0.08,0.659118,0.02489984,-0.08,-0.58465819,-0.12563283,-2.4252619,-0.59856916,-0.05441881,-0.50953895,-1.12435439,-0.0613601,-1.0,-0.01669932,0.1,-2.34,0.4398093,-0.87287156,-1.0,0.00032002,0.69423688,0.15033874,2.36373963,0.00869154,0.72467223,0.51430843,0.09338379,3.51123766,1.52079369,-0.12953711,-0.22710618,-0.16451477,-0.00801709,2.84671533,0.378125,-0.75552735,,-0.08,-0.33767705,-0.08,-0.97355769,-0.08,-0.04355662,13.0,-0.07099197,-0.97526182,-0.04223896,0.11101746,0.00036048,1.0,0.0,0.0,0.0,-0.784219,0.0,1.0,1.3019425,-0.6875,0.0,1.0,0.75572699,1.33542069,1.12794487,0.91958793,0.0,0.64282876,0.05555556,-0.28923321,1.0,-1.0,-0.1108325,0.0,0.07092199
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000423.XSHE,0.23837902,0.37252128,-0.73902358,-0.22222222,-0.03021078,-0.00343496,-1.0,-0.08718153,-0.08,0.670441,0.14784521,-0.08,-0.38751987,-0.00133521,-2.18260687,-0.50079491,-0.00532354,-0.24602544,1.47079857,-0.33503129,-1.0,0.18379438,-0.53,-5.23,0.4866905,0.5547002,1.0,-4.422e-05,1.27798092,0.01927717,1.6344163,0.0073003,0.81922924,0.87321145,0.0859375,2.72267472,0.97169368,-0.03418944,-0.46024591,-0.17642483,-0.05036174,0.95317156,0.1875,0.29357966,,1.0,-0.16069802,-0.08,-0.75,1.0,0.22762336,8.13111546,-0.10250868,0.14224528,-0.10792941,0.86591651,-0.00036597,0.0,-1.0,0.0,-1.0,-0.30917874,0.0,0.6,225.21283784,-0.375,-1.0,1.0,0.58891354,0.29743157,0.97724825,0.98469598,0.0,0.5,0.83333333,-0.47199046,1.0,-0.53846154,0.12406823,0.0,-0.1447178
000425.XSHE,-0.25307906,-0.60038133,-0.6735628,-0.72222222,-0.26194732,-0.27097314,-0.56666667,-0.35867834,-0.02,0.78823997,1.09950461,-0.02,-0.21502385,-0.04824959,-2.00665897,-0.17527822,-0.07155276,-0.34777424,-1.18355185,-0.00370813,1.0,-0.00232104,0.05,-0.86,0.67103695,-0.96308682,1.0,0.00054288,0.62408585,0.15872352,2.56575853,0.00817634,0.76420342,0.8509539,0.05603027,1.89369162,1.11424319,-0.14803172,-0.27059336,-0.06601993,-0.0075771,37.57142857,0.15,-0.90625685,,-0.02,-0.32976107,-0.02,-0.40868506,-0.02,-0.01802145,10.6,-0.08333333,-0.73985418,-0.22116671,0.08077564,0.00046862,1.0,0.0,-1.0,0.0,-1.31078905,0.0,1.0,1.25948357,-0.58245756,0.0,1.0,0.91126657,1.55527731,0.96708244,0.96098323,0.0,0.42073897,0.16666667,-0.30031106,0.0,-0.75,-0.14389586,0.0,0.0
000503.XSHE,0.23837902,-0.31232337,-0.22632479,-1.0,-0.25304607,-0.25634565,-1.0,-0.93789809,-0.16,0.93226063,0.01507239,-0.16,-0.87678855,-0.00203772,-1.54703378,-0.83823529,-0.04934039,-0.90023847,-1.0973381,-0.07234442,-1.0,0.26306048,-0.18,-7.87,0.1942789,-0.14744196,-1.0,0.00052457,0.25484897,0.02820671,1.53068203,0.00789086,0.56932857,0.82551669,0.05767822,3.48329536,1.35874621,-0.37104108,-0.35778022,-0.58830729,-0.06370499,0.94565217,0.08125,-0.29760789,,-1.0,-0.79398757,-0.16,-0.94704931,-0.16,-0.03364005,1.52059553,-0.3714522,-0.68846996,-0.30014732,0.17272677,0.00020527,1.0,0.0,-1.0,0.0,-1.78542673,-1.0,1.0,1.00640316,-0.96321746,0.0,1.0,0.78864385,2.87764738,0.67711668,0.98802781,0.0,0.08780294,0.33333333,-0.94358129,1.0,-1.0,-0.86369987,0.0,0.1972873
000538.XSHE,0.23837902,-0.3998749,-0.11860977,-0.22222222,-0.01943132,0.01216116,-0.3,-0.67794586,-0.4,0.22367898,0.5708647,-0.4,-0.29332273,0.00537972,-0.50308274,-0.20866455,-0.07362077,-0.70349762,-1.2932062,-0.01555122,1.0,-0.48732836,-0.9,-6.75,0.29082241,-0.6092718,1.0,-0.00014146,1.16331479,0.02391943,-0.53494476,0.00794979,0.53953119,0.50317965,0.03479004,2.47139535,0.37649331,-0.21651735,-0.47923188,-0.41996383,-0.13093961,0.93121911,0.375,-0.76756076,,-1.0,-0.61825671,-0.4,-0.56169872,-0.4,-0.2588081,1.51467522,-0.32466726,-0.21240073,-0.82708713,0.66177172,-0.00066044,0.0,-1.0,0.0,-1.0,-0.83172303,-1.0,0.73333333,0.89489342,-0.5625,-1.0,1.0,0.15317335,0.02534702,1.23363417,0.59317445,0.0,0.5,0.33333333,-0.89562571,1.0,-1.0,-0.50362231,-1.0,0.32786885
000539.XSHE,0.23837902,0.03095594,-0.2111745,-0.77777778,-0.2669542,-0.79863812,-0.6,-0.41679936,-0.18,0.44656337,0.83351745,-0.18,-0.55166932,-0.56184001,-1.063366,-0.80405405,-0.19027698,-0.42011129,-1.33015495,-0.24345067,-1.0,-0.00558269,-0.44,-0.86,0.47794994,-0.87103277,1.0,0.00066203,0.85846582,0.03098662,2.33900593,0.00803481,0.54628526,0.56518283,0.0,2.59467773,0.97873126,-0.39087554,-0.62038638,-0.11220618,-0.00927237,6.43076923,0.125,-0.97955462,,-0.18,0.46095212,-0.18,-0.88982372,-0.18,0.00346444,2.30555556,-0.27217819,0.11522208,-0.33009623,0.09937249,0.00047801,1.0,-1.0,-1.0,0.0,-0.76247987,0.0,0.26666667,0.94802884,-0.62813258,0.0,0.0,0.24454677,0.07782016,0.97688293,0.98380541,0.0,0.52363925,0.33333333,-0.16765991,1.0,-1.0,-0.3256704,-1.0,0.12461059
000540.XSHE,0.23837902,-0.14312927,0.12640691,-0.11111111,-0.24764837,-0.25869088,-0.28333333,-0.44227707,-0.11,0.59237187,0.91295407,-0.11,-0.29570747,-0.12656934,-1.71096878,-0.25874404,-0.26125547,-0.08068362,-1.02622169,-0.01558688,1.0,0.01386831,-0.14,-1.01,0.3647199,-0.71263612,1.0,0.00054284,0.91112878,0.15571931,0.4437665,0.00826214,0.37624156,0.563593,0.0,2.54117163,1.49337394,-0.53724013,-0.32275998,-0.05068329,-0.00273633,2.82692308,0.11875,-0.56968574,,-0.11,-0.14251009,-0.11,-0.9894907,-0.11,0.00317839,2.0,-0.31548836,-0.66915335,-0.36186589,0.34031801,0.00059106,1.0,-1.0,0.0,0.0,-1.42109501,-1.0,0.5,0.37960333,-0.54163298,0.0,1.0,0.634938,0.4347991,1.0,0.84265672,-1.0,0.75049662,0.16666667,-0.11561383,0.0,-0.75,-0.34943882,-1.0,0.33195021
000559.XSHE,-0.46821613,-0.76656016,-0.286037,-0.22222222,-0.09982086,-0.33694559,-1.0,-0.33160828,-0.23,0.3655145,0.96104518,-0.23,-0.66136725,-0.20047995,-2.50279859,-0.57114467,-0.08608868,-0.13394277,-1.71712356,-0.14355441,-1.0,-0.13529747,0.06,-3.73,0.0981327,-0.85280287,-1.0,0.00035777,1.07050874,0.12986152,2.39984086,0.00748358,0.54668256,0.16812401,0.08789063,1.86320606,0.98413177,-0.12113481,-0.68411841,-0.23482286,-0.0144037,1.18379161,0.0875,-0.75623136,,1.0,-0.16615287,-0.23,-0.82852564,-0.23,-0.20297179,2.40972222,-0.2815422,-0.5429801,-0.06105515,0.58770262,2.94e-05,1.0,0.0,-1.0,0.0,-1.41425121,0.0,0.75,0.64753002,-0.8125,-1.0,0.0,0.67674132,1.52423418,1.07413489,0.54826763,-1.0,0.5,0.16666667,-0.33810091,1.0,-0.73076923,-0.13893263,0.0,0.19963702
000568.XSHE,-0.25307906,0.08556083,0.13009867,-0.11111111,-0.02541952,0.27667759,0.26666667,-0.05652866,-0.13,0.52999603,0.55435819,-0.13,-0.38593005,0.1087576,-0.63266618,-0.37798092,-0.00560335,-0.64825119,1.47516885,-0.17046093,1.0,0.25954029,0.0,-4.03,0.4624553,-0.52116844,1.0,0.00022644,1.27619237,0.12560603,2.60263466,0.00633625,0.69368296,0.7217806,0.29199219,2.28781279,0.61743817,-0.0072505,-0.32846702,0.02708902,-0.04838529,0.91202673,0.4375,-0.19524056,,1.0,0.0736699,1.0,-0.22208787,1.0,0.30742948,1.85833333,-0.32200582,-0.13556938,-0.32159796,0.24947202,-0.00023888,1.0,-1.0,0.0,0.0,-0.38083736,0.0,1.0,0.08200908,-0.75,0.0,1.0,0.86153737,0.78416733,1.756465,0.60948769,-1.0,0.5,0.77777778,-0.35711732,1.0,-0.625,0.47926997,-1.0,0.13015184
