code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.19947826,-0.50782651,-0.77846656,-0.55555556,-0.38228325,0.13233468,-1.0,-0.76671358,-0.04,0.91916376,0.0208641,0.04,-0.32658758,0.06020257,-1.53146925,-0.37369156,-0.01288104,-0.06594557,-1.28675958,-0.07046733,-1.0,0.00735058,-0.04,-0.18,0.80348432,-0.11111111,-1.0,0.00033322,0.58874519,0.01510155,1.63409368,0.00777583,0.87408696,0.59036985,0.0,3.11345905,1.65084764,-0.12200094,-0.09887732,0.00017429,-0.0001219,2.40568862,0.0875,0.37282866,,-0.04,-0.75147867,-0.04,-0.93481325,-0.04,0.00212125,-0.3,-0.81098128,0.45615679,-0.5905286,-0.06491199,-0.00070798,0.0,-1.0,-1.0,-1.0,-1.85063114,0.0,1.0,0.77029753,-0.72730471,-1.0,1.0,0.29478651,-0.04729332,0.99797663,0.76999105,-1.0,0.5,0.05555556,-0.15130435,1.0,-0.61538462,-0.41893759,0.0,0.81967213
000002.XSHE,-0.17356522,-0.93438504,-0.52050175,-0.55555556,-0.19104363,-0.59663824,-1.0,-0.28114004,-0.08,0.74006969,0.05637478,0.08,-0.59560363,-0.42590214,-1.72163278,-0.48743894,-0.15611514,-0.13398465,-1.14773519,-0.07529447,-1.0,0.00676898,0.0,0.12,0.22055749,-1.0,-1.0,-0.00047209,0.52967494,0.08131797,1.97454491,0.00746684,0.89878261,0.63189114,0.02746582,1.49129203,1.4790398,-0.07805508,-0.17477792,-0.52367278,-0.00441882,1.13743842,0.1375,-0.72462291,,-0.08,-0.10408492,-0.08,-0.99222065,-0.08,0.00116028,0.37912088,-0.4734929,-0.90905761,-0.45631658,0.02902615,0.00051374,0.0,-1.0,0.0,0.0,-1.77068724,0.0,0.75,0.28435591,-0.375,-1.0,0.0,0.23227304,0.41851773,1.15841228,0.28770289,0.0,0.77252174,0.22222222,-0.3773913,0.0,-1.0,0.09770062,-1.0,0.27491409
000008.XSHE,0.19947826,0.73742835,-0.14985593,-0.11111111,-0.16269925,-0.50389966,-1.0,-0.39127375,-0.09,0.7054007,0.23491919,-0.09,-0.52512212,-0.39685179,-1.9985018,-0.61235171,-0.01384108,-0.37857641,1.3174216,-0.23281633,-1.0,-0.10271593,0.0,-0.09,0.69233449,-0.375,1.0,-0.00031226,1.21097518,0.19290278,2.16237942,0.00754195,0.80417391,0.77669225,0.00793457,2.77174835,0.85691561,-0.02783964,-0.87365854,-0.19527215,-0.01305663,3.31578947,0.40625,-0.06828788,,1.0,-0.22571362,-0.09,-0.63680896,1.0,0.11929756,0.33333333,-0.61723404,-0.04949011,-0.62309048,-0.0327586,-0.00048627,1.0,0.0,0.0,0.0,-0.7856475,0.0,1.0,0.8907834,-0.625,0.0,0.0,0.73647817,-0.08631639,1.28824955,0.81554929,0.0,0.8786087,0.88888889,-0.31540175,1.0,-0.75,0.73698264,-1.0,0.4964539
000009.XSHE,-0.33930435,0.50215102,-0.86723241,-0.11111111,-0.11290519,-0.75868078,-1.0,-0.38740324,-0.1,0.68379791,0.06431444,0.1,-0.71144452,-0.45754124,-1.69204767,-0.6615492,-0.01326677,-0.4162596,1.37003484,-0.0222647,-1.0,-0.15182938,0.0,-0.1,0.30662021,,-1.0,-0.0001643,1.42408249,0.14076954,2.44372571,0.00665767,0.62956522,0.56559665,0.00396729,2.3834493,0.95354818,-0.01734618,-0.30284981,-0.33431716,-0.03768632,2.94609929,0.075,-0.85756095,,1.0,-0.25403969,1.0,-0.96340605,1.0,0.11000697,0.01190476,-0.65653558,-0.86664284,-0.5515711,-0.00452363,-0.00078343,1.0,0.0,0.0,-1.0,-1.06358111,0.0,1.0,2.1360843,-0.5,-1.0,0.0,0.25869543,-0.0171554,1.35464469,0.76796263,0.0,0.5,0.88888889,-0.03895652,0.0,-0.69230769,0.73348736,-1.0,0.59701493
000027.XSHE,0.19947826,-0.24750495,0.36768251,-1.0,-0.23474813,-0.66003424,-1.0,-0.51513019,-0.04,0.82543554,0.43542946,-0.04,-0.24040475,-0.21032538,-0.28534645,-0.15631542,-0.04332474,-0.21563154,1.18013937,-0.07431971,-1.0,-0.01645583,0.0,-0.22,0.78675958,0.0625,1.0,-0.00041709,0.91038099,0.06317498,-0.25822805,0.00637866,0.7826087,0.96650384,0.01708984,1.74323056,1.51222799,-0.12004053,-0.55901339,-0.06074626,-0.00484172,6.55737705,0.175,-0.885087,,1.0,-0.55098171,-0.04,-0.46746818,-0.04,0.06275958,0.48484848,-0.57414186,-0.05462693,-0.13572606,-0.00647836,-0.00043321,1.0,0.0,0.0,-1.0,-1.74614306,-1.0,1.0,3.4932297,-0.60591133,0.0,1.0,0.74724157,-0.01006111,0.882703,0.9976575,0.0,0.5,0.16666667,-0.12695652,1.0,-0.53846154,-0.23431238,-1.0,0.59405941
000039.XSHE,-0.1133913,-0.78545837,-0.17767209,-0.88888889,-0.07518052,0.36328072,-1.0,-0.43314567,0.0,0.89599303,0.16069395,0.0,-0.89043964,0.02322864,-1.67473697,-0.92533147,-0.00814439,-0.05687369,-1.30696864,-0.26380765,-1.0,0.22195174,0.01,-1.86,0.93362369,-0.57835174,-1.0,-0.00019067,0.74575323,0.02253455,1.51585342,0.00524275,0.97878261,0.99860433,0.00933838,2.01149307,1.63915726,-0.01841857,-0.15087463,0.01957147,0.01283697,1.67343056,0.05,-0.46847024,,1.0,-0.72627527,0.0,-0.86699507,1.0,0.0314216,4.06521739,-0.18535081,-0.76151747,-0.02302116,0.07643353,0.00041277,0.0,-1.0,-1.0,-1.0,-1.914446,0.0,1.0,0.54263343,-0.89549613,-1.0,1.0,0.17010792,1.27288376,0.89243356,0.66489992,0.0,0.5,0.05555556,-0.71234783,0.0,-1.0,-0.20114612,0.0,-0.27149321
000060.XSHE,0.19947826,-0.29297587,-0.05245039,-0.77777778,-0.27880094,-0.54597041,-1.0,-0.68367347,-0.03,0.85418118,0.01844304,0.03,-0.18702024,-0.27107755,-1.05280748,-0.19678995,-0.00794637,-0.15910677,1.42020906,-0.08079542,-1.0,0.0849212,0.0,-0.17,0.60627178,-0.13363062,1.0,-0.00052091,1.33502272,0.00978373,1.63047108,0.00624171,0.85217391,0.98255408,0.02563477,1.55807134,1.48790547,-0.11387487,-0.3677594,-0.24070565,-0.01392802,1.76628749,0.171875,0.13359378,,1.0,-0.55859446,-0.03,-0.57610994,-0.03,0.04168084,0.16666667,-0.64572281,0.54061323,-0.08362661,-0.05355691,-0.00070041,1.0,0.0,0.0,-1.0,-1.47463768,-1.0,1.0,17.36485694,-0.59852217,-1.0,1.0,0.86260936,-0.4720653,0.96708244,0.99325981,-1.0,0.5,0.5,-0.42052174,1.0,-0.53846154,-0.28071032,-1.0,0.38674033
000061.XSHE,-0.17356522,0.61118993,-0.62485103,-0.11111111,-0.22681624,-0.75098599,-1.0,-0.28430683,-0.16,0.53222997,0.17627899,0.16,-0.52163294,-0.58200102,-1.88992539,-0.71039777,-0.00900229,-0.52023726,1.09268293,-0.0169283,-1.0,0.02428106,0.0,-0.16,0.64355401,0.22116293,1.0,-0.00037665,1.65868577,0.07023319,2.17780773,0.00465265,0.5293913,0.35729239,0.00634766,3.1919896,0.57967359,-0.02203257,-0.35157552,-0.3459248,-0.03562721,1.18035883,0.2625,-0.14229963,,1.0,-0.24643347,-0.16,-0.56298111,1.0,0.03365854,0.22222222,-0.75653894,-0.11976408,-0.66770387,-0.06324973,-0.00069603,1.0,0.0,0.0,-1.0,-1.22007948,0.0,0.75,4.42726556,-0.375,-1.0,1.0,0.61606537,-0.04562384,1.09950051,0.97066981,-1.0,0.93704348,0.72222222,-0.11234783,1.0,-0.75,0.23409369,-1.0,0.81447964
000063.XSHE,-0.17356522,-0.21436063,0.4880249,-0.66666667,-0.1845345,-0.80502969,-1.0,-0.84658691,-0.12,0.62212544,0.46323539,0.12,-0.58862526,-0.24696578,-1.131205,-0.13049546,-0.22708828,-0.02651779,-1.25783972,-0.0338425,-1.0,0.54177985,0.0,-0.19,0.40069686,-0.19304684,1.0,-0.00049151,0.5117791,0.0593769,-0.04108644,0.00755291,0.78678261,0.44521982,0.00537109,2.07055639,1.44744012,-0.16412951,-0.5247619,-0.11690055,-0.04488618,1.48934754,0.01875,-0.21280869,,1.0,-0.73211314,-0.12,-0.46701754,-0.12,0.0202439,-3.18681319,-0.69142336,-0.34401114,-0.31024718,0.02091761,-0.00055567,0.0,0.0,0.0,-1.0,-1.2000935,0.0,0.46666667,1.24007244,-0.82688248,0.0,0.0,0.95092217,0.0921135,0.69981482,0.84181352,0.0,0.5,0.16666667,-0.76805797,1.0,-0.5,-0.47965136,0.0,0.71823204
000069.XSHE,0.19947826,0.29486161,0.4635104,-1.0,-0.47139315,-0.19713677,-1.0,-0.83321605,-0.07,0.75209059,0.24937273,-0.07,-0.18597348,-0.05710216,-0.60718414,-0.09560363,-0.08347387,-0.06106071,1.24982578,-0.2440222,-1.0,0.03125475,0.0,-0.16,0.93362369,0.36262033,1.0,-0.0004824,1.22037749,0.06628477,1.73110598,0.00607982,0.83026087,0.79064899,0.00244141,4.44312207,1.24965841,-0.14127571,-0.56132526,-0.00158701,0.00309954,3.92966361,0.1,0.34142142,,-0.07,-0.77450918,-0.07,-0.74575672,-0.07,0.03666063,-0.28571429,-0.96449228,0.66191836,-0.47461885,-0.10803346,-0.00086743,1.0,0.0,0.0,-1.0,-1.65661524,0.0,1.0,10.9563737,-0.73152709,0.0,1.0,0.91622345,-0.3510479,1.0,0.90870356,-1.0,0.5,0.16666667,-0.46959742,1.0,-0.875,-0.27242235,0.0,0.81967213
000100.XSHE,0.19947826,0.31413662,-0.11864443,-0.88888889,-0.16341414,0.36472014,-0.88333333,-0.77163969,-0.05,0.80400697,0.53448231,-0.05,-0.31228193,0.04026959,-1.15617796,-0.31821354,-0.1175363,-0.01395673,-1.17909408,-0.1670174,-1.0,0.00933141,-0.08,-0.21,0.39268293,0.18984517,-1.0,-0.00048728,0.39713387,0.08575368,-0.35436837,0.0070081,0.572,0.94696441,0.00671387,2.59588715,1.72773922,-0.4137277,-0.34917733,-0.00166169,-0.02192724,78.0,0.09375,-0.39852268,,-0.05,-0.53131421,-0.05,-0.98414376,-0.05,0.01169059,-0.08333333,-0.55834998,-0.39104827,-0.54839806,0.02032458,-0.00068489,0.0,-1.0,-1.0,0.0,-1.86360449,0.0,1.0,0.32469581,-0.78008445,-1.0,0.0,0.26315008,0.06006386,0.9908097,0.7098654,0.0,,0.13888889,,0.0,-0.375,0.40892944,-1.0,0.4950495
