code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.00306373,-0.51224315,-0.33442003,-1.0,-0.25917766,-0.24935783,-0.7,-0.88002455,-0.05,0.26424632,0.08579483,-0.05,-0.3150475,-0.04074424,-1.29605113,-0.25589948,-0.47068995,-0.73797119,-1.84987745,-0.21582518,1.0,-0.08740132,0.13,-0.15,0.05269608,-0.53931937,1.0,0.00048074,0.96968118,0.07045933,1.84348686,0.00640744,0.48223039,0.26539994,0.06591797,2.10496613,1.09226225,-0.44545963,-1.10674974,-0.3613187,-0.0416825,1.40378549,0.08125,-0.87323457,,-0.05,-0.57853654,-0.05,-0.80719557,-0.05,-0.11408456,1.59333333,-0.36374785,-0.44868377,-0.65537481,0.79495292,0.0004439,0.0,-1.0,-1.0,-1.0,-1.19389844,0.0,0.25,0.49793451,-0.85881628,-1.0,0.0,0.60549774,2.57320758,1.0,0.99658253,0.0,0.15134804,0.44444444,-0.86354547,0.0,-1.0,0.65974644,0.0,-0.20527859
000002.XSHE,-0.00306373,-0.05789318,-0.24143881,-0.11111111,-0.01929593,0.28491116,-1.0,-0.10401964,0.6,0.90778186,0.08070734,0.6,-0.25222188,0.03799398,-0.8854407,-0.18694453,-0.02849368,-0.01961385,1.91053922,-0.08871677,1.0,0.22761317,0.0,0.93,0.98131127,-0.22821773,1.0,0.00015019,1.77363581,0.15700465,2.16960745,0.00748455,0.90870098,0.98314435,0.22558594,2.63288243,1.25396142,-0.00764782,-0.89580327,-0.50040248,0.25678242,0.86235252,0.25,-0.03710934,,0.6,0.05080315,0.6,-0.6976601,0.6,0.02603554,4.40415335,-0.20987823,-0.86461633,-0.00113425,0.19729341,-1.037e-05,0.0,0.0,0.0,-1.0,-0.21457821,0.0,1.0,5.06703196,-0.4375,-1.0,1.0,0.8124558,2.56271867,2.01765187,0.72199816,0.0,0.68964461,0.16666667,-0.07092525,0.0,-0.75,-0.27373721,-1.0,-0.75144509
000008.XSHE,0.24525123,-0.1802133,0.67509416,-0.11111111,-0.07842978,0.6610267,0.925,-0.23841669,-0.07,0.23851103,0.85475969,0.07,-0.01041986,0.37955335,-0.22625285,-0.00520993,-0.03911939,-0.7781183,1.31801471,-0.00260869,1.0,0.20540661,0.0,0.0,0.64705882,,1.0,-0.0002855,1.86327406,0.22550475,0.7290043,0.00679201,0.55055147,0.32516089,0.48431396,2.90007089,0.63265044,-0.03754847,-0.30596048,0.20676726,0.01322673,1.86754967,0.6,0.74157536,,1.0,0.04017168,0.07,-0.03215832,0.07,0.16019608,2.45454545,-0.26007936,0.25583449,-0.09070805,0.30321007,4.277e-05,0.0,-1.0,0.0,-1.0,-0.29842342,0.0,0.75,,-1.0,-1.0,0.0,0.91336768,0.25005507,2.7691737,,-1.0,0.96047794,0.16666667,-0.13743604,1.0,-1.0,0.11306846,-1.0,-0.41322314
000060.XSHE,-0.26393995,0.14606063,-0.33037886,-0.44444444,-0.20990941,-0.11710714,-1.0,-0.65602946,0.07,0.63235294,0.09396098,-0.07,-0.44560221,-0.025956,-0.82198815,-0.37082439,-0.04709309,-0.6867913,-1.59987745,-0.00785911,-1.0,-0.00925002,0.0,-0.37,0.71507353,-0.76553182,-1.0,-7.31e-06,0.85067443,0.16622978,0.25132073,0.00640568,0.45848652,0.77474717,0.01281738,2.61980457,0.87688728,-0.23980035,-0.80705256,-0.09491348,0.00866162,1.30071034,0.0875,-0.63227222,,0.07,-0.34762506,0.07,-0.73485785,0.07,-0.02666667,10.66666667,-0.08556137,-0.67431359,-0.02003136,0.25214648,0.00028745,0.0,0.0,0.0,0.0,-1.52733415,0.0,0.5,0.06311033,-0.75,-1.0,0.0,0.94351188,0.5423852,1.01300736,0.36804994,0.0,0.93351716,0.36111111,-0.47794118,1.0,-0.38461538,-0.29807269,-1.0,-0.41322314
000063.XSHE,-0.00306373,-0.94920979,0.19958215,-0.94444444,-0.22370772,0.27397416,-1.0,-0.9502915,0.0,0.41375613,0.02014378,0.0,-0.26233527,0.06240429,-1.04405313,-0.09071407,-0.13869488,-0.42752069,-1.93780637,-0.19313544,-1.0,0.60585613,0.06,-0.5,0.39537377,-0.68191905,1.0,-0.0003332,0.92798896,0.09673455,-0.41211315,0.00642778,0.67846201,0.51179896,0.00457764,4.35698291,1.36613704,-0.26299596,-0.21511374,-0.04587272,0.09561086,0.87839771,0.0375,0.15096042,,-1.0,-0.86021168,0.0,-0.88658838,0.0,-0.06695466,4.02883355,-0.20131284,0.06416383,-0.37201489,0.55682241,0.00037756,0.0,-1.0,-1.0,-1.0,-1.74426699,-1.0,1.0,0.17821657,-0.93711467,0.0,1.0,0.8939205,3.43866757,1.0,0.30277285,-1.0,0.5,0.16666667,-0.91822506,0.0,-1.0,-0.41853858,0.0,-0.52631579
000069.XSHE,-0.00306373,-0.63172723,-0.32011643,-1.0,-0.41381977,-0.12860418,-1.0,-0.68579319,-0.01,0.35723039,0.04697603,0.01,-0.55439779,-0.02558679,-1.97414054,-0.53846154,-0.22313952,-0.42261722,-1.79963235,-0.18771354,-1.0,0.0392677,0.0,-0.42,0.24417892,-0.95831485,-1.0,-0.00045103,1.34886573,0.0515279,0.03175355,0.00526321,0.44577206,0.38155072,0.01208496,2.13739389,0.72038601,-0.37724983,-1.09710798,-0.20668347,0.0126565,1.0097561,0.0875,-0.78692943,,-0.01,-0.61452327,-0.01,-0.6637931,-0.01,0.01778676,1.9469697,-0.31526125,-0.56553269,-0.41620486,0.08747645,-0.00013091,1.0,0.0,0.0,-1.0,-0.99119574,-1.0,0.75,0.36661694,-0.72163995,0.0,1.0,0.81112382,0.3284937,1.0,0.43592229,-1.0,0.5,0.16666667,-0.69354517,1.0,-0.875,-0.16674982,0.0,-0.30534351
000100.XSHE,-0.26393995,0.46012946,-0.37067899,-0.38888889,-0.34293207,0.29895459,-1.0,-0.51610924,0.0,0.41375613,0.51387474,0.0,-0.20563898,0.083491,-1.22964297,-0.16120135,-0.16533649,-0.21881704,1.71660539,-0.18487582,-1.0,0.150472,0.0,-0.11,0.39537377,0.05581456,1.0,-0.00036186,1.59503372,0.1069029,2.20362579,0.006056,0.65854779,0.62856267,0.027771,3.13896805,0.56290615,-0.16538225,-0.38216974,-0.00169872,0.00418744,12.87209302,0.3375,0.13045465,,0.0,-0.43564446,0.0,-0.26421508,0.0,0.04306373,2.71428571,-0.26483274,0.33719896,-0.39305852,0.06562537,0.00019401,0.0,0.0,-1.0,0.0,-0.97481572,-1.0,,26.79710006,-0.51633785,0.0,1.0,0.9909441,0.0527516,0.98571885,0.96155462,-1.0,0.49356618,0.16666667,-0.5329234,1.0,-0.625,0.22796999,0.0,-0.49382716
000157.XSHE,-0.00306373,0.49150771,-0.45629881,-0.55555556,-0.31009182,0.02433477,-1.0,-0.33660632,0.0,0.41375613,0.08287438,0.0,-0.15323322,0.01063807,-0.3596541,-0.11400552,-0.02740465,-0.28807846,1.6060049,-0.07256764,-1.0,-0.0004849,0.0,-0.02,0.39537377,0.30851603,1.0,-0.00023419,1.67244022,0.10025981,2.12199927,0.0058348,0.44362745,0.46736132,0.02212524,3.35530871,0.90579988,-0.1685898,-0.80127874,-0.00089338,0.00155214,5.38202247,0.1,-0.15736245,,0.0,-0.44313964,0.0,-0.23860837,0.0,0.00508578,2.0,-0.25605299,-0.32534618,-0.00530666,0.03537759,-6.51e-06,1.0,0.0,0.0,0.0,-0.59111384,-1.0,1.0,4.04763134,-0.5,0.0,1.0,0.9762941,0.01040256,1.0,0.89910435,-1.0,0.71936275,0.5,-0.18198529,1.0,-0.38461538,0.24256852,0.0,-0.48780488
000166.XSHE,-0.26393995,-0.18403488,0.0246254,-0.33333333,-0.23240939,-0.090848,-1.0,-0.36422215,0.01,0.45327819,0.16771977,-0.01,-0.22954337,-0.03537001,-1.2260481,-0.18602513,-0.0080523,-0.39564818,1.48314951,-0.03227057,1.0,-0.00026861,0.0,0.0,0.49693627,-0.75180941,1.0,-9.26e-06,1.68623544,0.16922577,2.23421752,0.00659202,0.48606005,0.42139136,0.02734375,3.2921536,0.88202191,-0.04293264,-0.57079198,-0.02356659,0.00135607,3.80519481,0.1,-0.54421967,,0.01,-0.37137296,0.01,-0.42158672,0.01,0.00291544,4.14285714,-0.1718746,0.35434048,-0.07236231,0.07813266,6.134e-05,1.0,0.0,0.0,0.0,-0.53890254,-1.0,0.73333333,1.36373896,-0.75,0.0,1.0,0.91651208,0.02881688,1.00920502,0.90695112,-1.0,0.75245098,0.5,-0.07092525,1.0,-0.875,0.61691857,-1.0,-0.49180328
000333.XSHE,-0.00306373,-0.09157712,0.0065064,-0.11111111,-0.00541408,0.00458032,-1.0,-0.95673519,0.55,0.89751838,0.12054347,-0.55,-0.25651241,0.00052936,-1.54675887,-0.23536623,-0.04274069,-0.06466442,1.90349265,-0.14075988,1.0,-0.52194085,0.0,1.45,0.97794118,-0.54173634,1.0,0.00023873,1.32152054,0.16343772,0.95831755,0.00750292,0.83057598,0.94851364,0.13183594,3.54972101,1.71071117,-0.04134058,-1.27950196,-0.29710546,0.03909314,0.96197228,0.025,-0.86228776,,-1.0,-0.01750429,0.55,-0.77152522,0.55,0.19978922,3.54967742,-0.23563079,0.00182501,-0.00471001,0.8615878,-5.32e-05,1.0,0.0,-1.0,-1.0,-0.22348485,0.0,1.0,0.30912947,-0.3125,0.0,0.0,0.44246551,5.39034107,0.99289188,0.34895647,0.0,0.5,0.16666667,-0.23039216,0.0,-1.0,-0.32189672,-1.0,-0.73921971
