code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41589219,-0.46137712,0.47022881,-0.77777778,-0.58379821,0.24843021,-1.0,-0.66573209,-0.14,0.16253486,0.002446,0.14,-0.29001241,0.10423267,-0.72490835,-0.13430521,-0.06538324,-0.35421836,-1.7759529,-0.04174542,-1.0,-0.11224349,0.0,0.02,0.06941432,-0.90571865,1.0,0.00036184,0.76381988,0.19979814,1.83506772,0.00682961,0.08271375,0.06823821,0.01318359,3.5489801,0.65873025,-0.74377014,-0.57614895,-0.03944516,0.01361347,0.23429416,0.05,-0.42442104,,1.0,-0.79461171,-0.14,-0.56332703,1.0,-0.00915153,-1.42857143,-0.80885498,-0.04913963,-0.27300486,-0.18808208,-0.00079087,0.0,-1.0,0.0,-1.0,-1.10468147,0.0,0.6,0.16633014,-0.8100471,0.0,0.0,0.58166598,-1.26205014,1.02121842,0.90164948,-1.0,0.25154895,0.16666667,-0.61895911,1.0,-1.0,-0.22974367,-1.0,0.56074766
000002.XSHE,0.40783767,-0.00150223,-0.38605194,-0.88888889,-0.89647738,-0.4283873,-1.0,-0.95015576,-0.3,0.09652928,0.01688405,0.3,-0.41873449,-0.01796034,-1.44222878,-0.33808933,-0.07112325,-0.9280397,-1.77254416,-0.04018417,-1.0,0.4422938,-0.2,-0.47,0.07685156,-0.95837272,-1.0,2.298e-05,0.46149068,0.09094225,-0.75051064,0.00604175,0.17781908,0.45502481,0.01208496,2.15470395,0.24339095,-0.78885726,-0.06946829,-0.666601,-0.0351286,0.04074766,0.3,-0.26484541,,-1.0,-0.93384021,-0.3,-0.90977918,-0.3,-0.20785621,-0.12382966,-0.93823654,-0.11647854,-0.83915578,-0.47566066,-0.00063884,1.0,-1.0,-1.0,-1.0,-1.44776353,0.0,1.0,0.61461843,-0.95384615,0.0,1.0,0.83094866,-8.93402019,0.431699,0.10338968,-1.0,0.11121437,0.05555556,-0.92534077,0.0,-0.76923077,-0.67494952,-1.0,0.18726592
000008.XSHE,-0.30653656,-0.14271247,-0.48497511,-1.0,-0.52221961,-0.35484721,-1.0,-0.31121495,-0.01,0.28308026,0.06742213,-0.01,-0.28504963,-0.06865522,-1.22905541,-0.11941687,-0.16007997,-0.28908189,-1.49736597,-0.30812809,-1.0,0.02213268,0.12,-1.98,0.21691974,-1.0,1.0,-1.885e-05,0.42624224,0.23227005,1.85723699,0.00686277,0.26858736,0.58157568,0.14282227,1.30036466,0.86417331,-0.55751899,-0.95337734,-0.37775003,-0.0072974,0.99044586,0.175,-0.87923297,,1.0,-0.63565125,-0.01,-0.99179811,-0.01,-0.04304927,0.12605042,-0.58333333,-0.58943842,-0.07568068,-0.00351691,-0.0006989,0.0,-1.0,-1.0,-1.0,-1.10843499,-1.0,0.8,1.05812527,-0.73343799,-1.0,0.0,0.88348051,-0.10371974,1.03112407,0.74774608,0.0,0.28314746,0.05555556,-0.81649658,0.0,-0.875,0.12022351,0.0,0.0
000009.XSHE,-0.11539653,-0.29896615,0.0753946,-0.11111111,-0.20256077,-0.07768612,-1.0,-0.38753894,0.13,0.54183452,0.10081782,0.13,-0.50899504,-0.04859002,-1.20146713,-0.43424318,-0.09597915,-0.58529777,1.30120855,-0.05341619,1.0,0.13956758,0.0,-0.57,0.64920979,-0.57503358,1.0,0.00036467,1.27608696,0.15510831,2.31142326,0.00681403,0.51332094,0.73449132,0.14648438,3.06519636,1.15164569,-0.1054539,-0.31528506,0.01664581,0.01352408,1.72275862,0.95,-0.55038414,,0.13,-0.2335711,0.13,-0.51989972,0.13,0.10916021,2.42307692,-0.30223588,-0.56492186,-0.06145602,0.09253065,0.00020644,1.0,0.0,0.0,0.0,-0.54983839,-1.0,0.25,2.88249454,-0.38461538,0.0,0.0,0.77229431,0.22216906,2.95120923,0.97909848,0.0,0.73389095,0.58333333,-0.22800496,1.0,-0.125,0.10008313,0.0,-0.63829787
000060.XSHE,0.18293061,0.68435649,0.03201187,-0.66666667,-0.23194469,0.0140067,-1.0,-0.49688474,0.07,0.42779672,0.07320829,-0.07,-0.34677419,0.00892166,-2.05365855,-0.38151365,-0.02442514,-0.61662531,1.6637744,-0.00428949,-1.0,0.31523144,0.0,-0.04,0.54136969,-0.39477102,1.0,-0.0001481,1.03540373,0.06618931,2.05826016,0.00639814,0.26858736,0.60483871,0.05859375,2.0039663,0.65093116,-0.36948809,-1.01378975,0.03234947,0.01929769,0.71630094,0.525,-0.10420597,,0.07,-0.30710506,0.07,-0.73439451,0.07,0.04836071,1.45714286,-0.38461538,0.00787205,-0.16064909,-0.01446477,6.268e-05,1.0,-1.0,-1.0,0.0,-1.41507663,0.0,0.5,0.8910718,-0.43045526,0.0,1.0,0.87264097,-0.1033832,1.14780398,0.80626429,0.0,0.5,0.16666667,,1.0,-0.875,-0.41781984,0.0,0.0
000063.XSHE,-0.11539653,-0.05382871,-0.07839939,-0.66666667,-0.92021053,-0.22542067,-1.0,-0.94735202,-0.54,0.05531453,0.00553985,0.54,-0.53442928,-0.01610148,-1.70718319,-0.37748139,-0.24201046,-0.94168734,-1.92097924,-0.00087433,-1.0,0.42860024,0.61,-0.62,0.03656647,-0.86258195,-1.0,-0.00011289,0.24254658,0.06566728,1.30233286,0.00641522,0.06133829,0.03442928,0.00732422,1.73925551,0.14686509,-0.83439893,-1.32705906,-0.41347955,-0.03747935,0.01310521,0.03125,-0.39153491,,-1.0,-0.93934786,-0.54,-0.7787555,-0.54,-0.8528181,-0.12479082,-0.88683381,-0.13743837,-0.86290872,-0.73797142,-0.00073864,0.0,0.0,-1.0,-1.0,-1.13225941,-1.0,,0.65949725,-0.95729984,0.0,1.0,0.94623296,-13.01983762,0.35271875,0.93423953,-1.0,0.10439901,0.80555556,-0.96884556,1.0,-0.875,0.2307145,0.0,0.43719639
000069.XSHE,0.40783767,-0.62502187,-0.31442337,-1.0,-0.68773157,-0.31270687,-0.63333333,-0.5165109,-0.07,0.20220019,0.60880358,0.07,-0.82165012,-0.1714061,-2.28056667,-0.78132754,-0.43415894,-0.73759305,-1.78462969,-0.15442478,-1.0,-0.0054005,-0.2,-0.39,0.18500155,-0.85401682,-1.0,-0.00021606,0.57189441,0.01252545,-0.66759316,0.00673511,0.12081784,0.30645161,0.0,1.3275755,0.83531475,-0.84352759,-1.04135779,-0.21227873,0.01147191,0.44955157,0.475,-0.90074754,,-0.07,-0.81222462,-0.07,-0.95068664,-0.07,-0.06113418,-5.44444444,-0.90073483,-0.81562816,-0.5036165,-1.71982743,-0.00063689,1.0,-1.0,-1.0,-1.0,-1.81857992,0.0,1.0,0.86990285,-0.84646782,0.0,0.0,0.25492028,-3.14938531,0.95396291,0.20443653,-1.0,0.14622057,0.16666667,-0.84922882,1.0,-0.53846154,-0.52700141,-1.0,0.47120419
000100.XSHE,-0.41589219,0.17646064,0.62814749,-0.44444444,-0.37662179,-0.21821238,-1.0,-0.17757009,-0.01,0.28308026,0.00156809,0.01,-0.40942928,-0.10449798,-2.12889643,-0.26488834,-0.04548531,-0.4103598,1.77223427,-0.04649984,1.0,-0.06072492,0.11,0.18,0.10164239,-0.88273483,-1.0,-0.00035031,0.7992236,0.16768356,1.83631807,0.00618451,0.18277571,0.04342432,0.12139893,2.3386224,0.26947306,-0.49158415,-1.13775787,-0.11810246,-0.00733598,9.20792079,0.04375,-0.90681386,,1.0,-0.49008006,-0.01,-0.72128589,-0.01,-0.00813263,-4.72222222,-0.54929636,-0.80981289,-0.12761668,-0.00402749,-0.00077999,1.0,-1.0,0.0,-1.0,-1.15311229,-1.0,0.75,0.77679046,-1.0,0.0,0.0,0.8274581,-0.06232256,2.05233003,0.26111447,-1.0,0.19237918,0.16666667,-0.74984509,1.0,-1.0,-0.27002377,0.0,0.1242236
000156.XSHE,-0.41589219,-0.61003107,0.58981292,-0.88888889,-0.38201767,-0.45806337,-1.0,-0.71401869,0.1,0.4840409,0.31954391,-0.1,-0.31265509,-0.18934234,-1.17219387,-0.02667494,-0.01000257,-0.22270471,1.22993492,-0.08619665,-1.0,-0.48530084,0.0,-0.14,0.40254106,-0.64693646,1.0,-0.00033239,0.62624224,0.07159317,0.21645129,0.00713688,0.37608426,0.47797767,0.1473999,3.21971234,1.35899736,-0.13517151,-0.81829885,-0.06858354,0.05745863,0.60283688,0.05,-0.6681667,,1.0,-0.51198276,0.1,-0.34637224,0.1,0.00502634,7.0,-0.12817473,-0.63756041,-0.15548331,0.00352179,-0.00051754,0.0,0.0,-1.0,-1.0,-1.58867688,0.0,1.0,0.60298569,-0.58304553,-1.0,0.0,0.98837032,0.00165989,2.68744694,0.88443763,0.0,0.9854399,0.38888889,-0.22800496,1.0,-0.375,-0.22842256,-1.0,-0.43478261
000157.XSHE,-0.11539653,0.33143096,-0.38488441,-0.66666667,-0.31801949,-0.45263388,0.65833333,-0.43115265,0.11,0.51224047,1.05132212,0.11,-0.38244417,-0.07000363,-1.26181847,-0.26799007,-0.1137747,-0.18951613,1.63092656,-0.10678842,1.0,0.03697199,0.0,-0.25,0.73225906,-0.6969697,1.0,-0.0003459,0.76863354,0.17113421,-0.14890963,0.00581244,0.81939281,0.1969603,0.82305908,2.27919613,0.85527561,-0.03917626,-0.13189453,-0.01006776,0.01501321,12.97692308,0.7,0.87326322,,1.0,-0.39231825,0.11,-0.69533711,0.11,0.00619461,,0.0,0.4536062,-0.00425389,0.0603926,0.00034671,1.0,-1.0,-1.0,0.0,-0.86857471,-1.0,1.0,1.28407155,-0.75,0.0,1.0,0.5165931,0.21165098,1.61497126,0.47989919,-1.0,0.45724907,0.16666667,-0.47749865,1.0,-0.53846154,-0.71037606,-1.0,-0.99099099
