code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.24901884,-0.80895424,0.62513981,-0.61111111,-0.10941493,-0.29239651,-1.0,-0.4883904,-0.05,0.70094192,0.17522415,-0.05,-0.60502552,-0.12127679,-0.69367575,-0.08009423,-0.16748508,-0.06988614,1.19073783,-0.31569347,1.0,0.03924295,0.0,-0.74,0.3822606,0.31524416,1.0,-6.644e-05,0.96267191,0.13068533,1.38226879,0.00886577,0.86734694,0.24970554,0.01208496,3.22231781,1.11543892,-0.0629721,-0.24947455,-0.00689328,-0.00989387,2.50742857,0.1125,0.1258832,,1.0,-0.3982331,-0.05,-0.61816019,-0.05,0.01067504,-5.72727273,-0.76309447,-0.32242917,-0.75905133,-0.05799641,-0.00098833,1.0,0.0,-1.0,0.0,-1.69877615,0.0,1.0,7.32181485,-0.63614744,0.0,1.0,0.80805509,-0.02574048,1.14815362,0.98523339,0.0,0.99568289,0.11111111,-0.63795444,1.0,-0.75,0.5164988,0.0,0.42553191
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.24901884,-0.80366803,-0.2857992,-0.33333333,-0.26541225,-0.62677613,-1.0,-0.82959465,-0.12,0.50961538,0.03633234,0.12,-0.51315273,-0.29960194,-2.22471323,-0.51276011,-0.02326045,-0.13191991,1.3422292,-0.03943607,-1.0,-0.10358014,0.0,-1.39,0.36145997,-0.96527778,-1.0,0.00023592,0.81532417,0.06070417,2.28823011,0.0084103,0.461146,0.64507263,0.00585938,2.36779097,1.35910271,-0.14676901,-0.4442441,-0.22144618,-0.06316156,0.96774194,0.04375,-0.90987863,,1.0,-0.36655978,-0.12,-0.89700079,-0.12,-0.02501962,-10.26132404,-0.88063766,-0.89296701,-0.35241387,-0.60362758,-0.00102187,0.0,0.0,0.0,0.0,-1.49506514,0.0,0.5,0.42943866,-0.6875,-1.0,0.0,0.61141293,-1.95148346,1.97973539,0.60061721,0.0,0.46860283,0.13888889,-0.49097331,1.0,-1.0,0.18710092,-1.0,0.59382423
000027.XSHE,-0.24901884,0.03233616,-0.02773656,-0.77777778,-0.08609486,-0.50012142,-1.0,-0.40810704,-0.05,0.71448195,0.80325917,0.05,-0.48370632,-0.21097031,-1.64513203,-0.54534747,-0.06679514,-0.06949352,1.37362637,-0.46699287,-1.0,0.067573,0.0,-0.1,0.67150706,0.57522374,-1.0,0.00042399,0.86306483,0.05887459,1.51505669,0.00842789,0.82064364,0.60424028,0.01235962,2.9130061,1.57824302,-0.048923,-0.42061908,-0.03495118,-0.01410088,6.82424242,0.08125,0.51010198,,1.0,-0.39294026,-0.05,-0.89108129,-0.05,0.00122449,-7.22222222,-0.86528199,0.1814402,-0.54648735,-0.07830422,-0.00047743,1.0,0.0,0.0,0.0,-1.61863403,0.0,1.0,10.70901764,-0.6875,0.0,1.0,0.74416585,-0.05097173,1.07451102,0.94020289,0.0,0.5,0.58333333,,0.0,-0.125,0.1844592,0.0,0.4950495
000039.XSHE,0.2894427,-0.24956018,0.3490311,-0.77777778,-0.11984744,-0.25752223,-1.0,-0.45257773,-0.05,0.70094192,0.56394509,0.05,-0.95013742,-0.12289454,-1.67823419,-0.82685512,-0.17064993,-0.00981547,1.23037677,-0.05685631,-1.0,0.05482089,0.0,-1.07,0.52040816,-0.93628168,-1.0,-0.00010808,0.83811395,0.06178093,1.5852195,0.0083613,0.76412873,0.28778956,0.02142334,3.25636607,1.24895713,-0.12276813,-0.53055162,-0.18806019,-0.02311902,1.57480916,0.125,-0.68284591,,1.0,-0.43410957,-0.05,-0.73796369,-0.05,-0.00506515,-4.47222222,-0.74356991,-0.56286416,-0.66948113,-0.12711749,-0.00023613,1.0,0.0,-1.0,0.0,-1.570404,-1.0,1.0,2.91409804,-0.68965517,0.0,0.0,0.78861495,-0.08712731,1.03262153,0.78156615,0.0,0.97959184,0.5,-0.66240132,1.0,-1.0,-0.44574259,0.0,0.60606061
000046.XSHE,0.2894427,-0.08973908,-0.4751924,-0.44444444,-0.08145644,-0.5012072,-1.0,-0.31090122,0.0,0.86793564,0.32593768,0.0,-0.54377699,-0.22698032,-1.6343229,-0.74165685,-0.05016735,-0.17118178,-1.1310832,-0.05220808,-1.0,-6.226e-05,0.0,-0.06,0.79238619,-1.0,-1.0,0.00025763,0.70884086,0.16966093,1.34095242,0.0084568,0.70879121,0.47742442,0.07141113,1.7616052,0.99416178,-0.13801849,-0.30677964,-0.17844277,-0.02327542,2.83523447,0.1125,-0.90288938,,0.0,-0.11387749,0.0,-0.84593949,0.0,0.0,-0.41666667,-0.80567812,-0.77242126,-0.02892771,-0.08094738,-0.00010336,0.0,0.0,-1.0,0.0,-1.7043032,0.0,0.66666667,0.36825368,-0.5625,-1.0,0.0,0.75764327,-0.11662851,1.06216535,0.43259307,0.0,0.86028257,0.72222222,-0.46389325,0.0,-1.0,0.3748953,-1.0,0.85106383
000060.XSHE,-0.24901884,0.30342164,-0.63613348,-0.66666667,-0.19016115,-0.92892678,-1.0,-0.55686738,-0.12,0.50961538,0.05010974,0.12,-0.20337652,-0.60785232,-1.53458539,-0.36238712,-0.11493404,-0.24813506,-1.19544741,-0.12119821,-1.0,-0.00111685,0.0,-0.8,0.22645212,-0.99499452,1.0,0.00028995,0.76444008,0.06108652,2.00952629,0.00842764,0.36459969,0.64075383,0.00366211,1.3988835,0.7460408,-0.35894345,-0.71379112,-0.27302444,-0.03558488,2.13925729,0.08125,-0.91439742,,-0.12,-0.38760025,-0.12,-0.69785032,-0.12,-0.00059812,-5.85185185,-0.76991051,-0.91552116,-0.58792071,-0.24215777,-0.00093703,1.0,-1.0,0.0,0.0,-1.58941966,-1.0,0.4,0.75750186,-0.5625,0.0,0.0,0.95608101,-0.5446217,1.21123663,0.39761801,0.0,0.33202512,0.5,-0.34654631,1.0,-0.69230769,0.04914989,-1.0,0.73954984
000061.XSHE,-0.24901884,0.19889979,-0.5069536,-0.11111111,-0.13322482,-0.69679349,-1.0,-0.07516726,-0.12,0.50961538,0.72938582,-0.12,-0.65802905,-0.60456277,-1.28685653,-0.5021594,-0.12965714,-0.39261877,1.08359498,-0.38706101,1.0,0.11769844,0.0,-0.59,0.51216641,-0.75955453,-1.0,-0.00048535,1.91119843,0.15938174,-0.08560255,0.00844592,0.77511774,0.32116215,0.13916016,3.44363188,1.01185046,-0.06131398,-0.11713389,-0.53702568,-0.00303283,0.6872285,0.4,-0.07652285,,1.0,-0.04118204,1.0,-0.91197462,1.0,0.04180926,-0.43150183,-0.92912597,-0.56630477,-0.16190616,-0.20694616,-0.00103051,0.0,-1.0,-1.0,-1.0,-1.11172523,-1.0,1.0,0.81421975,-0.9375,-1.0,1.0,0.78935161,-2.48162314,19.40973901,0.20100731,-1.0,0.96742543,0.16666667,-0.16915228,1.0,-1.0,-0.30247011,-1.0,0.29925187
000063.XSHE,-0.24901884,-0.79428542,0.36080288,-0.55555556,-0.11890016,-0.43302182,-1.0,-0.28728847,-0.04,0.75235479,0.1996488,0.04,-0.64625049,-0.20086362,-1.33232394,-0.32076953,-0.02416217,-0.41382018,1.06240188,-0.09690176,1.0,0.06737666,0.0,-0.04,0.57182104,-0.07537784,1.0,0.00048196,1.02023576,0.15224184,1.95274957,0.00827766,0.75627943,0.30270907,0.02380371,3.09471555,1.32677436,-0.01987969,-0.3361767,-0.05354352,-0.02626708,1.44976077,0.1125,0.12169966,,1.0,-0.18479326,-0.04,-0.63101815,1.0,0.00975824,-3.09022556,-0.90093326,-0.63645211,-0.33008621,-0.27908561,-0.00103354,1.0,-1.0,0.0,0.0,-0.69811817,-1.0,0.75,0.04206154,-0.75,0.0,1.0,0.19258842,-0.16876874,2.29086765,0.61883867,0.0,0.99254317,0.16666667,-0.16915228,1.0,-1.0,-0.01194451,0.0,0.69651741
000069.XSHE,0.2894427,-0.50491665,0.3900036,-0.77777778,-0.08287227,-0.25858888,-1.0,-0.40692641,-0.02,0.79964678,0.84889571,0.02,-0.81664704,-0.09151162,-1.52085083,-0.64978406,-0.10042723,-0.06517472,1.32339089,-0.27279452,-1.0,0.00545957,0.0,-0.25,0.67346939,-0.87603195,-1.0,-0.0001357,1.05225933,0.06387414,1.34452984,0.00831099,0.86067504,0.33804476,0.01281738,3.1129639,1.26139135,-0.05941281,-0.30327708,-0.00823323,-0.00201099,6.70087977,0.0375,-0.49887035,,1.0,-0.53558806,-0.02,-0.97819191,-0.02,0.00245526,-1.54761905,-0.8308924,-0.88090987,-0.70458746,-0.06926663,-0.0008856,1.0,0.0,0.0,0.0,-1.75562574,0.0,1.0,0.88390054,-0.7090765,0.0,0.0,0.74276719,-0.10080764,1.02811383,0.56323291,0.0,0.85949765,0.05555556,-0.16915228,1.0,-1.0,-0.28599473,0.0,0.56338028
