code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.11470985,-0.5028181,-0.17484537,-1.0,-0.65095246,-0.19606956,-1.0,-0.49693669,0.05,0.50472813,0.11565776,-0.05,-0.65833052,-0.12498273,-1.59441101,-0.46164245,-0.03737909,-0.60898952,1.41911516,-0.0551057,-1.0,-0.00603986,0.0,0.0,0.4424181,0.5625,-1.0,0.00026173,1.21,0.06308893,1.45319683,0.00738424,0.35661269,0.11659344,0.07415771,3.02164125,1.15864694,-0.19068498,-0.56812794,-0.00460326,0.00568244,0.84662577,0.1,0.63359225,,0.05,-0.75813412,0.05,-0.93492334,0.05,0.00288821,,0.0,-0.33416232,-0.0326594,0.05016309,4.91e-05,0.0,-1.0,-1.0,-1.0,-1.11455143,-1.0,1.0,,-0.82598291,-1.0,0.0,0.16383044,0.06705694,1.02034188,,-1.0,0.96626181,0.16666667,-0.23903509,1.0,-0.75,-0.34340826,-1.0,-0.78431373
000002.XSHE,-0.41936572,-0.3067059,0.46482514,-1.0,-0.44307101,0.27551955,-1.0,-0.80428863,0.09,0.2944951,0.0298304,-0.09,-0.26934775,0.19959778,-1.41542317,-0.59986482,-0.01806253,-0.27610679,1.27963526,-0.21468716,1.0,-0.09135996,0.0,-0.27,0.66464032,-0.70710678,1.0,0.00037269,1.30745763,0.15152467,1.91792773,0.00709801,0.35526316,0.81818182,0.01831055,3.48344509,0.88731296,-0.19108474,-0.79906596,-0.18957568,0.01719877,0.55628141,0.075,-0.98779976,,0.09,-0.83255053,0.09,-0.63114472,0.09,-0.00676326,4.0,-0.05379882,0.11482524,-0.00844207,0.20219864,0.00036678,0.0,0.0,0.0,-1.0,-0.83253941,-1.0,1.0,0.77802702,-0.8125,0.0,0.0,0.84638746,0.62101784,1.55143333,0.57126965,-1.0,0.5,0.13888889,-0.5988529,0.0,-1.0,-0.58187205,-1.0,-0.47120419
000008.XSHE,0.29267881,0.15386211,-0.01604633,-1.0,-0.48221483,-0.21710914,-1.0,-0.32641253,0.09,0.56973995,0.18644361,-0.09,-0.33491044,-0.15059466,-1.07666691,-0.16897601,-0.01053846,-0.14971274,1.15704154,-0.04108692,-1.0,0.00815844,0.04,-0.35,0.49814252,-0.66666667,1.0,-0.00035822,1.27050847,0.01439267,1.25198938,0.00746604,0.38663968,0.25312606,0.25390625,3.33450947,1.16598596,-0.18179035,-0.77633755,-0.10827062,0.00610652,1.71129032,0.04375,-0.55412143,,1.0,-0.64614977,0.09,-0.92633391,0.09,-0.00037285,7.26666667,-0.11430742,0.16086365,-0.00545764,0.08349522,-5.558e-05,0.0,-1.0,-1.0,-1.0,-1.42678916,-1.0,0.5,0.98323258,-0.82632479,0.0,0.0,0.99670154,0.56472802,1.13288389,0.21175188,-1.0,0.69331984,0.33333333,-0.80735486,1.0,-0.125,-0.24124209,-1.0,-0.27624309
000009.XSHE,-0.41936572,-0.52376157,-0.40997012,-1.0,-0.48869293,-0.59877684,-1.0,-0.52246426,0.08,0.30530226,0.05718127,-0.08,-0.45792497,-0.44614347,-1.67106381,-0.4964515,-0.0156178,-0.4119635,1.21073961,-0.18054306,1.0,0.00296257,0.0,-0.08,0.57446809,-0.82731747,1.0,-0.00016009,0.7959322,0.25354137,1.59602443,0.00652378,0.54200405,0.73369382,0.07299805,1.74118348,0.64192266,-0.13581808,-0.40536138,-0.16141073,0.0048565,1.55411255,0.0875,-0.99334521,,0.08,-0.59053792,0.08,-0.98726334,0.08,-0.00201959,7.82352941,-0.11788422,-0.84824263,-0.05168074,1.33174109,0.000377,0.0,0.0,0.0,0.0,-0.89446524,0.0,0.75,0.83952253,-0.9375,-1.0,0.0,0.55318808,1.39190165,1.52423666,0.43833154,-1.0,0.5,0.61111111,-0.79323217,0.0,-1.0,-0.69949245,-1.0,-0.60773481
000027.XSHE,-0.41936572,-0.45531573,-0.42691795,-0.77777778,-0.51933219,-0.43927702,-1.0,-0.33492172,0.14,0.62394461,0.02186262,0.14,-0.76377154,-0.34113117,-2.57979399,-0.76647516,-0.0775433,-0.40182494,-1.43059777,-0.15120688,-1.0,-0.02674975,0.27,-0.49,0.63289429,-0.98974933,-1.0,-0.00037287,0.93881356,0.14329828,1.47456171,0.00716581,0.70917679,0.67489017,0.29736328,1.55860095,0.75279294,-0.23659254,-0.81658229,-0.30056365,-0.00138723,3.14520548,0.15,-0.93117067,,0.14,-0.70633429,0.14,-0.96803025,0.14,-0.02582101,14.76,-0.06878108,-0.34609293,-0.01053342,0.0796248,0.00040347,1.0,0.0,0.0,-1.0,-1.00878984,-1.0,1.0,0.99786347,-1.0,-1.0,0.0,0.73547593,2.10816247,5.352748,0.52559284,-1.0,0.25067476,0.5,-0.69939271,1.0,-0.625,-0.17179544,-1.0,-0.86956522
000039.XSHE,-0.41936572,0.1067002,-0.80272371,-0.66666667,-0.2415115,-0.86973858,-1.0,-0.20149762,0.18,0.2134414,0.07501436,0.18,-0.84183846,-0.56883376,-2.20212565,-0.91111862,-0.09555735,-0.78844204,-1.56568727,-0.08074168,-1.0,-0.02637061,0.43,0.98,0.76224249,-0.96934549,-1.0,-0.00035858,0.75389831,0.33648596,1.74163406,0.00746219,0.50134953,0.87360595,0.17687988,1.34541099,1.36141998,-0.38383681,-1.03510802,-0.63381802,-0.02285404,1.14540059,0.1875,-0.93239772,,0.18,-0.4909624,0.18,-0.97868683,0.18,-0.10044985,3.775,-0.21038901,-0.40746358,-0.00884925,0.19190827,0.00022789,0.0,0.0,0.0,-1.0,-0.87915391,0.0,0.66666667,0.95317526,-1.0,-1.0,1.0,0.76920913,2.6709449,7.90788833,0.53744353,-1.0,0.5,0.83333333,-0.92498678,1.0,-0.26923077,0.2891003,-1.0,-0.33932136
000060.XSHE,0.29267881,0.5815422,0.37571841,-0.77777778,-0.35532166,-0.25832539,-1.0,-0.46187883,0.16,0.65417089,0.2538148,0.16,-0.35484961,-0.13353516,-0.34795444,-0.22440014,-0.026898,-0.25413991,1.41371158,-0.06899437,1.0,0.01205132,0.0,0.32,0.68456602,0.44226898,1.0,0.0003332,1.41864407,0.12534995,1.74053511,0.00666466,0.59193657,0.23622846,0.22888184,1.90058763,1.11204769,-0.121027,-0.22417769,-0.12041783,-0.0020285,1.32518597,0.5,-0.00791026,,1.0,-0.43610272,0.16,-0.8800275,0.16,0.04064843,3.66666667,-0.22954225,0.91954321,-0.06468795,0.21105202,-0.00012741,1.0,0.0,-1.0,0.0,-0.77061359,0.0,0.53333333,2.31037788,-1.0,0.0,0.0,0.94927329,0.7247889,2.85338582,0.97697855,0.0,0.5,0.16666667,-0.23903509,1.0,-0.88461538,0.4845731,-1.0,-0.53380783
000061.XSHE,-0.41936572,-0.05186859,-0.40402861,-0.88888889,-0.48580856,-0.47798099,-1.0,-0.58645337,0.08,0.30530226,0.0883984,-0.08,-0.87833728,-0.40969799,-2.630479,-0.8830686,-0.02015915,-0.39337614,1.18135765,-0.08063659,-1.0,-0.03401675,0.0,0.0,0.34886863,-0.97047875,-1.0,-0.00013551,1.22694915,0.2631755,1.67022782,0.00638515,0.40755735,0.79351132,0.01922607,1.59878789,0.51658265,-0.17559408,-0.57403151,-0.2141366,-0.00395771,0.9803516,0.0375,-0.96274976,,0.08,-0.70955496,0.08,-0.99449983,0.08,0.00131847,10.625,-0.08602129,-0.82249306,-0.07736508,0.21130296,-0.00018506,0.0,0.0,0.0,0.0,-0.8975275,0.0,1.0,0.64604661,-1.0,-1.0,0.0,0.2772208,0.38675407,2.58459383,0.50239835,-1.0,0.83097166,1.0,-0.74791658,0.0,-1.0,-0.12689659,-1.0,-0.5785124
000063.XSHE,0.29267881,0.042895,-0.26600381,-1.0,-0.26124766,-0.43537234,-1.0,-0.76412526,0.0,0.42755826,0.15484769,0.0,-0.52551538,-0.35313207,-0.79974865,-0.31632308,-0.2082116,-0.40081108,1.58189801,-0.61144586,-1.0,0.07133551,0.0,0.11,0.25937183,-0.84016805,-1.0,0.00016328,0.87932203,0.01795818,1.61749274,0.0074201,0.46524966,0.50591416,0.10546875,1.13669065,1.38594104,-0.39725389,-1.17366626,-0.21627245,-0.0505266,1.11300765,0.225,0.58141456,,0.0,-0.55267483,0.0,-0.68777969,0.0,0.0630922,3.78066038,-0.21442255,-0.20614719,-0.27039855,0.27103157,0.00028411,0.0,-1.0,-1.0,-1.0,-0.69882046,-1.0,0.6,0.82762094,-0.67418803,-1.0,0.0,0.77391441,0.80855738,1.27225964,0.57508661,-1.0,0.71761134,0.38888889,-0.84692028,0.0,-0.92307692,-0.81936807,-1.0,-0.38363171
000069.XSHE,-0.11470985,-0.3473632,-0.5750614,-1.0,-0.58922659,-0.55060307,-0.95,-0.68958475,-0.19,0.20668693,0.16234619,-0.19,-0.69449138,-0.49021194,-1.96329023,-0.74653599,-0.3247884,-0.83913484,-1.62512665,-0.01975824,1.0,-0.00548425,-0.13,0.08,0.05471125,-0.97501687,-1.0,-0.00038593,0.32186441,0.03318846,1.23113039,0.00701112,0.03643725,0.23859412,0.00341797,2.01459366,0.53113896,-0.90536369,-1.09923677,-0.38219284,-0.08987434,1.88843813,0.375,-0.82809488,,-0.19,-0.59910926,-0.19,-0.81161911,-0.19,-0.14859574,0.54166667,-0.50693725,-0.11945467,-0.02778493,0.05642972,-0.00074817,1.0,-1.0,-1.0,-1.0,-1.92004083,-1.0,0.53333333,1.06197604,-0.875,0.0,1.0,0.90719407,0.67955488,1.0,0.79059489,0.0,0.06511471,0.44444444,-0.86808367,1.0,-0.53846154,0.25996728,0.0,0.55961071
