code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.15899753,0.07982308,0.21070946,-0.22222222,-0.02515942,0.13571777,0.26666667,-0.03455842,-0.34,0.07547945,0.02850756,-0.34,-0.20191781,0.11764686,-1.33277131,-0.15424658,-0.04235962,-0.66273973,1.92109589,-0.28369759,1.0,-0.33165647,0.15,0.34,0.01589041,-0.0571662,1.0,-0.00030397,1.75671233,0.22494696,2.13479692,0.00608688,0.09778143,0.05890411,0.0333252,2.18045606,0.67849853,-0.09282003,-1.35040037,-0.05005463,-0.04660739,0.17289543,0.3375,-0.6022203,,1.0,0.08092666,-0.34,-0.50219298,-0.34,0.13558356,0.3,-0.69847741,0.37207282,-0.3526324,-0.07851002,-0.00108193,1.0,-1.0,0.0,-1.0,-0.36401826,-1.0,0.73333333,7.94981422,-0.6875,0.0,0.0,0.6500131,-1.68904319,1.32770511,0.70809545,-1.0,0.5,0.16666667,-0.35086278,1.0,-0.625,-0.460203,-1.0,0.71611253
000002.XSHE,-0.0112298,-0.49491932,0.1380825,-0.22222222,-0.19803086,-0.12892496,-1.0,-0.77838727,0.2,0.8269863,0.15993081,0.2,-0.22219178,-0.03020023,-1.12824244,-0.13315068,-0.14027869,-0.2690411,-1.80410959,-0.0904834,-1.0,0.23028478,0.49,0.21,0.93232877,-0.57177187,1.0,-0.0002331,0.63287671,0.17640779,0.13949141,0.00556251,0.6850178,0.98465753,0.11413574,4.04687247,1.43484323,-0.1421286,-1.21575924,-0.07871842,0.07339179,0.84815951,0.20625,0.11121553,,-1.0,-0.72077559,0.2,-0.27192982,0.2,-0.23652712,5.125,-0.16657152,-0.6841935,-0.00356547,0.10557889,0.00026043,0.0,0.0,0.0,0.0,-1.00694064,0.0,1.0,1.24643957,-0.82488353,0.0,0.0,0.55730253,1.46662763,0.99160658,0.78746915,0.0,0.79923309,0.5,-0.71213366,0.0,-1.0,0.76131233,-1.0,-0.76115486
000063.XSHE,-0.0112298,0.27143303,-0.11174873,-0.44444444,-0.10452032,0.28876069,-1.0,-0.97531541,0.45,0.92410959,0.0154115,-0.45,-0.24767123,0.09691283,-2.15614991,-0.19808219,-0.02756132,-0.19616438,-1.9569863,-0.04758664,-1.0,-0.56775494,0.0,0.61,0.98383562,-0.72618438,1.0,0.00025697,0.72767123,0.17372868,2.8629802,0.00618444,0.79074226,0.99589041,0.19775391,4.61537678,1.80176561,-0.06367443,-0.13300428,-0.04872925,0.03814426,0.96773221,0.05,-0.69389751,,-1.0,-0.83494586,0.45,-0.42927632,0.45,-0.31068493,3.53846154,-0.23782389,0.27607137,-0.00087508,0.21050353,0.00026978,1.0,0.0,0.0,-1.0,-1.52474886,0.0,1.0,0.48059458,-0.798849,0.0,0.0,0.93409487,3.83878235,1.23014382,0.92256026,0.0,0.62229526,1.0,-0.8542865,1.0,-1.0,0.07161507,0.0,-0.76142132
000069.XSHE,-0.15899753,-0.01406645,-0.43762364,-0.22222222,-0.3306648,-0.47524131,-1.0,-0.51289084,0.0,0.37657534,0.02985498,0.0,-0.67972603,-0.23280314,-1.46358468,-0.70328767,-0.04610292,-0.70465753,-1.64986301,-0.0504053,-1.0,0.05521813,0.0,0.07,0.34328767,-0.95837272,-1.0,0.00033895,0.90876712,0.28012595,2.21167162,0.00588318,0.40317721,0.63643836,0.02929688,3.68574594,1.37618374,-0.23386696,-0.84776463,-0.22521688,0.00746268,0.64280702,0.09375,-0.43271148,,0.0,-0.46004764,0.0,-0.89254386,0.0,-0.03818466,0.74117647,-0.55956388,-0.73123527,-0.0814987,-0.02481805,-0.00070746,1.0,0.0,0.0,-1.0,-0.65214612,0.0,0.33333333,0.71853283,-0.5,0.0,0.0,0.06202781,-0.53223547,1.00652193,0.54118906,-1.0,0.92330868,0.22222222,-0.35387565,1.0,-1.0,0.44011333,0.0,-0.10989011
000100.XSHE,-0.36729663,0.0242869,-0.43831567,-0.22222222,-0.11105462,-0.34455203,0.18333333,-0.14454196,0.05,0.58191781,0.01644151,-0.05,-0.18,-0.24449034,-1.60328953,-0.12684932,-0.01855784,-0.51808219,1.74356164,-0.01599824,1.0,0.01054952,0.01,0.07,0.84164384,-0.6350529,1.0,-0.00027301,1.52958904,0.20907038,2.02348519,0.00611255,0.71459874,0.37136986,0.19995117,3.14342485,1.49408388,-0.02938127,-0.74444205,-0.16420928,0.00809368,4.37179487,0.45,-0.31549447,,0.05,0.11537083,0.05,-0.7167535,0.05,-0.05983562,1.66666667,-0.39792912,-0.06031802,-0.0049734,0.00267834,0.00010826,1.0,0.0,0.0,0.0,-0.78392694,-1.0,1.0,1.0940616,-0.6875,0.0,0.0,0.68850259,0.01413156,1.08729959,0.63967367,-1.0,0.5,0.13888889,-0.24787729,1.0,-0.84615385,-0.13550491,-1.0,-0.49382716
000157.XSHE,0.39578198,-0.80636844,-0.58767699,-0.22222222,-0.09953915,0.46926621,-1.0,-0.45200219,-0.12,0.16178082,0.89697715,-0.12,-0.60383562,0.39636924,-2.37803834,-0.47287671,-0.70102489,-0.1460274,-1.85945205,-0.12755802,-1.0,-0.16463305,0.0,-0.03,0.0890411,-0.44946657,-1.0,3.387e-05,1.18273973,0.12403012,0.25034171,0.00614182,0.08381265,0.0939726,0.01409912,1.14536289,1.11063495,-0.82647183,-1.80339842,-0.01283363,-0.03288749,0.71442688,0.2,-0.72582059,,-0.12,-0.27177821,-0.12,-0.9495614,-0.12,-0.11049863,0.26666667,-0.70773698,-0.3230581,-0.06886728,-0.03850532,-0.00058273,0.0,-1.0,-1.0,0.0,-0.70684932,-1.0,0.33333333,1.01695768,-0.4375,-1.0,0.0,0.60599882,-0.17328264,1.0,0.62291352,-1.0,0.62010408,0.33333333,-0.53243213,1.0,-1.0,0.41720275,0.0,0.62827225
000166.XSHE,-0.0112298,-0.69853072,-0.15415773,-0.77777778,-0.20166528,-0.19525126,-1.0,-0.3568294,0.02,0.45589041,0.01801345,0.02,-0.35068493,-0.06226643,-2.2396674,-0.33287671,-0.11721064,-0.65534247,-1.65178082,-0.23075082,-1.0,0.17603617,-0.01,-0.32,0.67013699,-0.94884014,1.0,0.00042339,1.11191781,0.22655226,1.89581591,0.00554539,0.72336346,0.82410959,0.04760742,3.65463792,1.17259022,-0.12484102,-1.02619543,-0.19381877,0.00288582,3.0063857,0.13125,0.58752175,,0.02,-0.34468465,0.02,-0.81454047,0.02,-0.04521205,7.83333333,-0.11812648,-0.3430676,-0.02873296,0.06280606,0.00025802,0.0,-1.0,-1.0,-1.0,-0.88401826,0.0,0.5,0.52438008,-0.59742395,-1.0,1.0,0.90591722,0.45249748,0.99949377,0.97933837,0.0,0.68227883,0.22222222,-0.43166256,0.0,-1.0,0.40492475,0.0,-0.65934066
000333.XSHE,0.39578198,-0.54342862,-0.55755594,-1.0,-0.476169,0.50779581,-1.0,-0.95748766,-0.42,0.05931507,0.5653356,-0.42,-0.35287671,0.39455039,-1.27418507,-0.28410959,-0.64459698,-0.88438356,-1.74630137,-0.26438393,-1.0,-0.40773869,-0.6,-0.79,0.01780822,-0.13363062,-1.0,0.00031576,0.66246575,0.00695829,1.83618136,0.00539673,0.31142153,0.21438356,0.01098633,2.45600161,1.02279584,-0.62121239,-1.31798136,0.36058299,-0.09883888,0.50225989,0.06875,-0.54057189,,-1.0,-0.92644545,-0.42,-0.9563786,-0.42,-1.19227616,0.1206733,-0.58202711,-0.18247043,-0.51301929,0.0176884,-0.00047697,0.0,0.0,-1.0,-1.0,-1.92931507,-1.0,0.8,10.44589041,-0.93861332,-1.0,0.0,0.99409712,0.22712311,0.98293124,0.95967324,-1.0,0.49986305,0.16666667,-0.96288278,0.0,-0.84615385,-0.05975329,0.0,0.10298661
000338.XSHE,-0.15899753,-0.73628012,-0.46718587,-0.22222222,-0.06659559,0.20262532,-0.31666667,-0.60861218,-0.12,0.16465753,1.21172394,-0.12,-0.43013699,0.15244086,-2.50896885,-0.32328767,-0.35413677,-0.30082192,-1.88410959,-0.22784811,1.0,-0.97969217,0.0,0.07,0.06136986,-0.41674679,-1.0,0.0001886,1.13794521,0.15562324,0.60640351,0.00613261,0.19186524,0.15287671,0.04211426,1.14669637,1.05197373,-0.36445923,-1.4725899,0.04680167,-0.02067361,0.76457499,0.1125,-0.79188528,,-0.12,-0.2682853,-0.12,-0.93064693,-0.12,-0.24591781,0.80911681,-0.52021255,-0.49424629,-0.32334443,0.0153137,-0.00095899,0.0,-1.0,0.0,0.0,-0.90447489,-1.0,0.5,0.76954924,-0.5,0.0,1.0,0.92328212,0.13364394,1.00652193,0.49342169,-1.0,0.5,0.19444444,,1.0,,0.05222558,0.0,0.37344398
000402.XSHE,-0.36729663,-0.01946961,-0.05520872,-0.11111111,-0.1086194,0.10112153,-1.0,-0.15304443,0.1,0.71876712,0.45414707,0.1,-0.45205479,0.05632331,-1.22932006,-0.57452055,-0.02283069,-0.49013699,-1.60712329,-0.02196802,-1.0,-0.28016038,0.16,0.11,0.68520548,-0.88662069,1.0,0.00024251,1.70616438,0.22380313,-0.06400129,0.00588404,0.64338537,0.65,0.1373291,1.54687236,1.47333556,-0.05210123,-0.13212852,-0.07800359,0.02485777,1.18340611,0.35,-0.71131519,,0.1,0.10508311,0.1,-0.57119342,0.1,-0.09240877,3.61403509,-0.2243376,-0.3542477,-0.0107697,0.02917418,-0.00019246,0.0,0.0,0.0,0.0,-0.85105023,0.0,1.0,0.08090107,-0.75,-1.0,0.0,0.67226878,0.27482274,1.08997699,0.30143479,0.0,0.8764722,0.11111111,-0.68656952,0.0,-0.875,-0.45887189,-1.0,-0.4964539
000408.XSHE,-0.36729663,0.05690411,-0.1361305,-0.11111111,-0.00211736,-0.04496623,-1.0,-0.28716402,0.45,0.92273973,1.65954188,0.45,-0.00383562,-0.004164,-0.74156821,-0.02136986,-0.00196927,-0.09671233,1.15780822,-0.04340626,1.0,0.21895892,0.0,-2.25,0.93315068,-0.0625,1.0,0.00036844,1.57917808,0.11277712,2.82924718,0.00646939,0.98219666,0.56054795,0.26550293,2.38666642,1.67776076,-0.00043324,-0.12247574,-0.14322981,0.00257408,1.8341359,0.6,0.08285652,,1.0,0.28481828,0.45,-0.92400549,0.45,0.0330411,,0.0,0.10830823,-0.00578196,0.31790994,1.364e-05,1.0,0.0,0.0,0.0,-0.35908676,0.0,1.0,3.61188221,-0.8125,0.0,1.0,0.88264309,2.9811742,5.33247471,0.98145183,0.0,0.93892084,1.0,-0.0165708,1.0,-0.125,0.6319516,-1.0,-0.95444685
