code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.37422744,-0.20301706,-0.35229486,-0.33333333,-0.3030512,-0.42300331,-1.0,-0.11921763,-0.12,0.19576638,0.00097783,0.12,-0.43678516,-0.18212824,-1.16036218,-0.33137558,-0.0316529,-0.75177743,1.85414091,-0.15451416,1.0,-0.02407935,0.37,0.74,0.02286774,-0.56561272,1.0,-0.00052907,1.39724714,0.1959278,1.90506575,0.00717697,0.29388133,0.19356834,0.08569336,2.50305081,0.40468958,-0.33160187,-0.8704752,-0.50803701,-0.03711153,0.51858205,0.1,-0.21790261,,1.0,-0.01982891,-0.12,-0.53341661,1.0,-0.1126131,0.26777409,-0.7364151,-0.56932717,-0.38547223,-0.09068562,-0.00072224,0.0,0.0,0.0,-1.0,-1.01884058,-1.0,,1.01565831,-0.875,-1.0,1.0,0.77743427,-1.73954906,3.38844156,0.46328232,-1.0,0.16934487,0.16666667,-0.86959209,0.0,-0.75,-0.77827448,-1.0,0.19522777
000002.XSHE,0.31860321,-0.58536876,-0.15009811,-0.61111111,-0.82957756,-0.01583614,-0.96666667,-0.82303632,-3.07,0.00216316,0.03579931,-3.07,-0.60216383,-0.01560102,-2.14401268,-0.46553323,-0.8396388,-0.99783617,-1.81891224,-0.0425606,1.0,0.00204773,-1.23,-2.02,0.03430161,-0.9486833,1.0,-0.00082761,0.23835447,0.20417413,1.02708576,0.0056365,0.00463535,0.00123686,0.0,0.54601396,0.09498609,-0.95552058,-1.81778493,-0.45302883,-0.23613742,0.0035137,0.2125,-0.80290859,,-1.0,-0.69513676,-3.07,-0.96282528,-3.07,-2.03139061,-0.70685256,-0.62265857,-0.60417316,-0.85383189,-1.62473801,-0.00063929,0.0,-1.0,-1.0,-1.0,-1.14244306,0.0,0.75,0.24902406,-0.8125,-1.0,1.0,0.12569982,-12.44207834,0.76681593,0.77429596,-1.0,0.0407911,0.11111111,-0.9842398,0.0,-1.0,-0.03902948,0.0,0.85609687
000008.XSHE,0.31860321,0.43026126,-0.15669119,-0.11111111,-0.21011764,-0.16507921,-1.0,-0.23998758,-0.01,0.36881953,0.04226023,-0.01,-0.86862442,-0.14945464,-1.86392168,-0.94003091,-0.05231615,-0.7446677,1.49629172,-0.02753172,1.0,-0.0493541,0.0,-1.14,0.42088999,-0.77407027,1.0,0.00040946,1.3432725,0.07293845,2.09706674,0.00688557,0.30686032,0.81261596,0.07049561,2.27961169,0.8742829,-0.2377569,-0.71406546,-0.09327157,0.00439965,0.97522523,0.4375,-0.62583451,,1.0,-0.28732055,-0.01,-0.70206121,1.0,0.06692707,-0.57142857,-0.9704163,-0.0810933,-0.44363664,-0.19841546,-0.00080069,1.0,0.0,0.0,0.0,-1.2947205,0.0,0.53333333,2.69358512,-0.875,0.0,0.0,0.75841312,-1.82607848,2.53346718,0.89579405,-1.0,0.43325093,0.11111111,-0.35180095,1.0,-0.875,0.45905828,0.0,0.29239766
000009.XSHE,0.31860321,-0.08463493,-0.07996458,-1.0,-0.43889786,-0.56879072,-0.25,-0.74511021,-0.11,0.21121755,1.08665122,-0.11,-0.57712519,-0.27902941,-2.35934947,-0.40772798,-0.53667136,-0.06398764,-1.38442522,-0.16837002,1.0,-0.07944947,0.0,-0.25,0.42088999,-0.69742416,-1.0,-0.00020694,0.88935973,0.06588741,1.62741207,0.00658764,0.18170581,0.65553494,0.04614258,2.351097,0.78110849,-0.7164043,-0.67998574,-0.01847776,-0.02456832,1.73193167,0.2125,-0.49475967,,-0.11,-0.75912781,-0.11,-0.99380421,-0.11,-0.01800371,-1.42857143,-0.93075801,-0.78788921,-0.42556468,-0.11219708,-0.00096688,1.0,-1.0,-1.0,0.0,-1.60227743,-1.0,1.0,0.67611204,-0.7311761,0.0,0.0,0.5938199,-0.71602294,1.0,0.4501312,-1.0,0.47342398,0.05555556,-0.73074796,1.0,-1.0,-0.24387896,0.0,0.72847682
000060.XSHE,0.31860321,-0.566632,-0.78002812,-1.0,-0.44535021,-0.52446249,-0.88333333,-0.88606023,-0.33,0.09703337,1.29951028,-0.33,-0.71715611,-0.33222987,-1.7957777,-0.63647604,-0.75380502,-0.55301391,-1.56674907,-0.23721462,-1.0,-0.16557939,-0.36,-0.4,0.0512979,-0.83195571,-1.0,0.00024785,0.51320755,0.10187989,-0.57758289,0.00605648,0.0723115,0.18831169,0.0,3.56043333,0.60738375,-0.89057365,-0.91956081,-0.23399937,-0.058399,1.15723733,0.125,-0.88776814,,-0.33,-0.18124446,-0.33,-0.99407176,-0.33,-0.10386588,,-0.61327091,-0.69679355,-0.5777895,-0.0859791,-0.00059928,0.0,-1.0,-1.0,-1.0,-1.59710145,0.0,1.0,0.61799426,-0.90821406,-1.0,0.0,0.65247429,-0.49311023,1.0,0.29366844,-1.0,0.11990111,0.05555556,,0.0,,-0.10773732,-1.0,0.70953437
000063.XSHE,-0.05624227,-0.19345152,0.00739319,-0.11111111,-0.00600934,-0.11596866,1.0,-0.02452654,1.3,0.9697157,0.97402215,1.3,-0.30293663,-0.01904713,-0.92099904,-0.25316847,-0.00051926,-0.61978362,1.93232386,-0.00220603,1.0,0.81038083,0.0,3.96,0.99814586,-0.140625,1.0,-0.00048203,1.57556449,0.22312153,0.3016246,0.00894228,0.93603214,0.81199753,0.69384766,4.03551748,1.16434925,-0.00449898,-0.74670215,-0.02669528,-0.08026555,0.98430962,0.45,0.20625139,,1.0,0.09229742,1.0,-0.64709557,1.0,1.50642274,0.90762712,-0.57997007,0.66308804,-0.00180888,0.03822669,-0.00043678,0.0,-1.0,0.0,-1.0,-0.5378882,0.0,,1.00075026,-0.9375,0.0,1.0,0.77966165,0.54610938,936974.302558,0.17627296,-1.0,,0.16666667,,0.0,,0.01585887,0.0,-0.38078754
000069.XSHE,0.31860321,0.10573225,-0.17284326,-0.44444444,-0.36165488,-0.00503138,-0.81666667,-0.47097175,-0.51,0.06458591,0.38467259,-0.51,-0.22503864,-0.00470301,-1.13292701,-0.22843895,-0.8219786,-0.8194745,-1.81396786,-0.00889536,1.0,0.13717477,-0.13,-0.1,0.03368356,-0.94174191,1.0,-0.00060625,0.55895453,0.24432213,1.42418526,0.00671039,0.0145241,0.00371058,0.0,2.00474631,0.79293246,-0.94603061,-1.44409155,-0.20192093,-0.03181574,0.25147929,0.45,0.07981997,,-0.51,0.08492687,-0.51,-0.79668957,-0.51,-0.13186032,-0.00905797,-0.65415594,0.39313109,-0.09812155,-0.28986951,-0.00063506,0.0,-1.0,-1.0,-1.0,-1.55879917,-1.0,0.75,0.49916331,-1.0,-1.0,1.0,0.87766348,-2.02302205,0.87562736,0.59145671,-1.0,0.03522868,0.08333333,-0.78306551,0.0,-0.61538462,-0.32304597,0.0,0.72632944
000100.XSHE,-0.05624227,0.72905967,-0.72674975,-0.22222222,-0.13937236,-0.74885965,-1.0,-0.25054331,0.03,0.50046354,0.00219327,-0.03,-0.38361669,-0.62215806,-2.41515915,-0.31468315,-0.01062837,-0.66244204,1.80098888,-0.0671699,-1.0,-0.25945405,0.0,0.0,0.83899876,-0.73192505,-1.0,0.00036886,0.94868543,0.12352513,1.9022512,0.00658526,0.66779975,0.72356215,0.01428223,2.96063932,0.60312473,-0.09494393,-0.31086173,-0.28786426,0.00381328,16.31932773,0.03125,-0.66690418,,1.0,-0.21759106,1.0,-0.81071871,1.0,0.06156119,0.3,-0.69081876,-0.07636819,-0.05865038,-0.03514935,-0.0010092,0.0,-1.0,0.0,-1.0,-1.01542443,0.0,,0.1281686,-0.4375,-1.0,0.0,0.21666971,-0.42089237,1.28824955,0.60720855,0.0,,0.16666667,,0.0,-1.0,0.69707212,-1.0,-0.24793388
000156.XSHE,-0.05624227,-0.46122675,0.43685388,-0.44444444,-0.36192342,-0.41654562,-1.0,-0.44861844,0.04,0.52147713,0.44136258,0.04,-0.78083462,-0.21142943,-0.62013304,-0.225966,-0.10399353,-0.11901082,-1.30902349,-0.00702277,-1.0,-0.12734695,0.0,-0.22,0.51730532,-0.23543548,1.0,0.00036088,0.87788432,0.14470793,2.09923739,0.00709729,0.45750927,0.21892393,0.07141113,3.80701575,1.3755167,-0.25479383,-0.19227677,-0.12762175,-0.01102386,0.70005858,0.1125,-0.54563572,,1.0,-0.41718832,0.04,-0.51836862,1.0,-0.01811125,-6.73684211,-0.79166667,-0.39917969,-0.23939169,-0.65735134,-0.00054024,1.0,0.0,0.0,0.0,-1.12453416,0.0,0.93333333,0.76447702,-0.6875,0.0,1.0,0.9790223,-0.07065642,1.18618325,0.72795142,0.0,0.5,0.13888889,-0.67628009,1.0,-0.84615385,0.17127114,0.0,0.0
000157.XSHE,0.31860321,-0.32345689,0.34823084,-0.44444444,-0.40545237,-0.46815393,-0.31666667,-0.54641416,-0.06,0.26807787,0.89381435,-0.06,-0.3316847,-0.36461849,-1.91796396,-0.28408037,-0.54561074,-0.22380216,-1.63102596,-0.02990809,1.0,-0.0050493,0.0,-0.11,0.21075402,-0.73246495,1.0,0.00033775,0.59344262,0.06033685,1.56749556,0.00576311,0.2144623,0.25695733,0.00610352,1.80867824,0.71788412,-0.5977632,-1.48798897,-0.00523573,0.01296462,9.31506849,0.1,-0.87037431,,-0.06,-0.51726217,-0.06,-0.3484613,-0.06,-0.013356,-0.77777778,-0.77343453,-0.76331721,-0.4260817,-0.10668899,-0.00097842,1.0,0.0,0.0,0.0,-1.72329193,-1.0,1.0,0.39078832,-0.63783447,-1.0,0.0,0.93544788,-0.02788307,0.9698154,0.53139762,-1.0,0.5,0.05555556,-0.56908401,1.0,-1.0,-0.03020796,0.0,0.45045045
