code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.32178074,0.16594186,-0.58729642,-0.22222222,-0.31336889,-0.80157924,-1.0,-0.11353078,-0.08,0.40327726,1.11486307,-0.08,-0.34812881,-0.31658426,-1.41838844,-0.27589208,-0.21456748,-0.31969829,1.80191415,-0.57266076,-1.0,0.04425961,-0.07,-1.49,0.02639211,-0.87086357,-1.0,-7.067e-05,1.56065003,0.08717193,-0.14373378,0.00592962,0.88776102,0.2213519,0.10681152,3.50117121,1.52024885,-0.04046867,-0.97886921,-0.38696367,0.03252621,0.96772567,0.4,-0.49488391,,1.0,-0.1834768,1.0,-0.83430572,1.0,0.10158933,-5.16666667,-0.49245555,0.19457492,-0.8374478,-0.03076062,0.00026208,0.0,-1.0,0.0,-1.0,-1.19778941,-1.0,1.0,0.19974862,-0.4375,0.0,0.0,0.85393652,-0.33748342,1.06204749,0.11020887,0.0,0.5,0.33333333,-0.33236659,1.0,-0.625,-0.53931886,0.0,-0.49808429
000002.XSHE,-0.11803944,0.25104167,-0.26861204,-0.55555556,-0.17998177,-0.78346043,0.6,-0.18728223,-0.22,0.16937355,0.11343567,-0.22,-0.46185088,-0.08434818,-1.30277711,-0.30925442,-0.1641117,-0.11749347,1.88660093,-0.6780885,1.0,0.06291314,0.0,-3.03,0.00986079,-0.87086357,-1.0,0.00037064,1.15873476,0.19503152,2.38943827,0.00597358,0.8349768,0.0554105,0.11816406,1.9069783,1.0974159,-0.03253046,-0.34983691,-0.49586141,0.06815697,0.39376026,1.0,-0.16430082,,1.0,-0.58991574,1.0,-0.65851528,1.0,0.04812993,0.79992816,-0.48523526,0.02071825,-0.43699969,-0.05124723,0.00023495,0.0,0.0,0.0,-1.0,-0.3310064,-1.0,1.0,0.10778236,-0.8125,-1.0,0.0,0.07324654,-0.66420672,1.23205462,0.69325684,-1.0,0.5,0.33333333,-0.6525522,0.0,-0.375,-0.25581227,-1.0,-0.30390738
000060.XSHE,0.2787123,-0.40112292,-0.77586748,-0.33333333,-0.32726057,-0.72257786,-1.0,-0.43786295,-0.08,0.40327726,0.29859517,-0.08,-0.35944299,-0.44138897,-0.83525261,-0.17609516,-0.37952915,-0.71279373,1.21896752,-0.1446207,-1.0,0.1772592,0.0,-0.09,0.76522622,-0.46656947,1.0,0.00017446,1.50319211,0.09574834,2.00086552,0.00612072,0.36803944,0.17232376,0.01538086,2.46924078,0.90211852,-0.42705624,-1.09056206,-0.10296511,-0.00344096,2.31179321,0.15,0.9529819,,1.0,-0.53792544,-0.08,-0.67473746,-0.08,0.02034803,-0.5,-0.97787698,-0.51228464,-0.03301453,-0.1256507,-0.00104197,1.0,0.0,0.0,0.0,-1.21815009,0.0,0.5,1.41084789,-0.56997085,-1.0,1.0,0.98782251,-0.54327704,0.98403444,0.80767407,-1.0,0.5,0.33333333,-0.57701528,1.0,-0.25,0.55157036,0.0,0.24691358
000063.XSHE,0.2787123,-0.57744991,-0.24303037,-0.88888889,-0.16865623,-0.60305965,0.0,-0.05545877,-1.29,0.01145592,0.7928223,-1.29,-0.40818103,-0.59955959,-1.12317316,-0.29039745,-0.54775378,-0.96895851,0.0,-0.88591519,1.0,-0.53597402,-1.03,-6.45,0.00174014,-0.73192505,-1.0,-0.00017313,1.15870575,0.1032225,-0.44078753,0.00539594,0.03538283,0.02814041,0.0213623,2.80505237,0.93179338,-0.6086639,-1.76723559,-0.6314573,0.05424115,0.0217239,0.31875,-0.4282523,,1.0,0.01053946,1.0,-0.56797671,1.0,0.3049594,-1.82217391,-0.76210014,-0.56761438,-0.28170648,-0.56971105,-0.00109284,0.0,-1.0,-1.0,-1.0,-0.44851658,-1.0,0.25,0.42524048,-0.5625,-1.0,0.0,0.39874691,-5.29199232,0.52850902,0.20191694,-1.0,,0.16666667,,0.0,,-0.70434359,-1.0,0.64292779
000069.XSHE,-0.32178074,0.49156802,-0.8411846,-0.11111111,-0.11481159,-0.82274686,-1.0,-0.31213705,-0.05,0.53799304,0.06937318,0.05,-0.6008123,-0.33210705,-1.84498093,-0.54221062,-0.0104048,-0.77893821,1.65139211,-0.16294889,-1.0,-0.00819651,0.0,-0.07,0.21316705,0.40824829,-1.0,-0.00054425,1.45612304,0.10557476,0.35638069,0.00586689,0.55321926,0.61531767,0.01904297,2.37652422,0.94236609,-0.16077951,-0.96227375,-0.37073802,-0.0010517,2.11678832,0.0125,-0.49684883,,1.0,-0.2720367,-0.05,-0.88872706,-0.05,0.01781671,-2.02857143,-0.63636364,0.32657693,-0.80093322,-0.03677549,-0.00092397,1.0,-1.0,0.0,0.0,-0.73676556,0.0,0.75,0.41362872,-0.44723032,0.0,1.0,0.66844751,-0.15556955,1.14201974,0.70263231,0.0,0.95678654,0.5,-0.30365429,1.0,-1.0,-0.77427811,-1.0,0.0
000100.XSHE,-0.32178074,0.04669644,-0.67358862,-0.22222222,-0.10022657,-0.78320163,-1.0,-0.36788618,-0.02,0.69707077,0.02600457,0.02,-0.42036554,-0.31909898,-2.06498201,-0.29358863,-0.00668609,-0.68088193,1.73288863,-0.05553557,-1.0,0.06658444,0.0,-0.04,0.38950116,0.49236596,1.0,0.00041494,1.50870575,0.12937613,2.06411549,0.00603643,0.69808585,0.58862779,0.00476074,4.06872202,1.5952536,-0.07568251,-1.06708928,-0.09644248,-0.00228289,28.28282828,0.015625,0.22588923,,1.0,-0.4858879,-0.02,-0.7386231,-0.02,0.01042285,-2.0,-0.67896646,-0.19082442,-0.6963156,-0.00343727,-0.00101417,1.0,0.0,-1.0,0.0,-0.77225131,-1.0,1.0,4.0052569,-0.58134111,-1.0,0.0,0.71655333,-0.05419751,1.05701804,0.99426561,0.0,0.5,0.16666667,-0.43883414,1.0,-0.625,0.43746709,0.0,-0.32258065
000157.XSHE,-0.05046404,0.4319935,-0.6485948,-0.44444444,-0.07056875,-0.80119954,-1.0,-0.53252033,-0.01,0.75043503,0.0992014,-0.01,-0.3635045,-0.18390854,-1.57673341,-0.38932405,-0.03367191,-0.72497824,1.76102088,-0.01529819,-1.0,-0.09473035,0.0,-0.03,0.52987239,-0.19293591,-1.0,-6.011e-05,1.50870575,0.08692756,2.15159195,0.00567539,0.55321926,0.63939658,0.0111084,2.85637686,1.20702077,-0.16077951,-1.04097491,-0.12697156,-0.00232803,8.23888889,0.025,-0.51221237,,1.0,-0.50521291,-0.01,-0.94604841,-0.01,0.01588167,0.75,-0.5,0.31308133,-0.03352216,0.002993,-0.0002422,1.0,0.0,0.0,0.0,-1.27835951,0.0,0.5,0.4681526,-0.68046647,-1.0,0.0,0.5423721,0.01261095,1.0,0.98501853,0.0,0.5,0.33333333,-0.24071926,0.0,-1.0,0.6134261,-1.0,0.0
000166.XSHE,0.2787123,0.35075898,0.21896168,-1.0,-0.30369694,-0.24639294,0.0,-0.63211382,-0.06,0.47346288,0.27517321,-0.06,-0.33971569,-0.16666916,-0.76356249,-0.2291848,-0.22692863,-0.10821004,0.0,-0.07027926,1.0,-0.02953347,-0.09,-0.25,0.76522622,-0.38348249,1.0,4.012e-05,1.17449216,0.03189397,1.58368738,0.00613195,0.22070766,0.71250363,0.00561523,1.75129732,1.09166122,-0.67795178,-1.00343012,-0.01460095,-0.00654593,3.06260032,0.3,-0.72566333,,-0.06,-0.69201461,-0.06,-0.46812227,-0.06,0.01976798,0.0,-0.95614725,0.27801796,-0.66006362,-0.02639673,-0.00084137,0.0,0.0,-1.0,0.0,-1.72833042,-1.0,0.8,0.77271499,-0.73411079,0.0,0.0,0.49549801,-0.04900505,0.99712731,0.50014807,0.0,0.5,0.77777778,-0.68184103,0.0,-0.75,-0.7525821,-1.0,0.6557377
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.2787123,-0.00867138,-0.2669267,-0.77777778,-0.53786182,-0.47433728,-1.0,-0.41463415,-0.13,0.28886311,0.0592381,0.13,-0.52857557,-0.25368648,-1.36490439,-0.40673049,-0.06325702,-0.6875544,1.90342227,-0.2863971,-1.0,0.46306223,-0.24,-0.43,0.15835267,-0.20044593,-1.0,3.13e-05,1.1643935,0.03080351,-0.65175975,0.00411859,0.22418794,0.61937917,0.0065918,2.47786696,0.42455702,-0.52434159,-1.30190548,-0.30083439,0.0086514,0.47469136,0.25,0.492121,,1.0,-0.74543809,-0.13,-0.75845974,-0.13,0.02492227,-0.86666667,-0.84409073,0.2131887,-0.35313117,-0.08487145,-0.00097667,0.0,0.0,-1.0,-1.0,-1.05322862,-1.0,0.6,2.91749356,-0.8606414,-1.0,1.0,0.52138257,-1.22193502,0.94137544,0.98510867,-1.0,0.60527842,0.16666667,,0.0,-0.25,0.23185481,0.0,0.40935673
