code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.38085622,0.04297381,0.46945482,-0.44444444,-0.13461008,-0.01786564,-1.0,-0.67495272,0.15,0.87399031,0.00788948,-0.15,-0.28575276,-0.0098574,-1.15173492,-0.17936978,-0.00758962,-0.59251279,1.86268174,-0.15355264,-1.0,-1.34261482,0.0,0.12,0.96311255,-0.375,1.0,0.0003901,1.76200108,0.14335816,2.55227854,0.00620672,0.80775444,0.980878,0.03479004,4.73008194,1.83692948,-0.01875111,-1.25636753,0.03529547,0.04556046,0.50733978,0.15,-0.92734005,,1.0,-0.17234722,0.15,-0.22210243,1.0,0.06615724,-0.16071429,-0.33797311,0.21144514,-0.00481811,-0.00152361,9.889e-05,1.0,0.0,1.0,1.0,-0.36725982,-1.0,1.0,2.72574392,-0.5,1.0,-1.0,0.97230829,-0.01277492,1.87326104,0.97250845,1.0,0.92837911,0.66666667,-0.11860528,1.0,-0.5,0.57436448,-1.0,-0.67729084
000002.XSHE,-0.03998384,-0.51228455,-0.54184657,-0.88888889,-0.06359381,-0.41109465,-0.91666667,-0.97514185,0.35,0.94547658,0.1715346,-0.35,-0.55992459,-0.03678798,-1.15115636,-0.46485322,-0.09505785,-0.83248047,-1.69170705,-0.02056028,1.0,0.09343077,0.26,-2.3,0.98626817,-0.95257934,-1.0,0.0004661,0.21213592,0.21442261,1.1117954,0.0044574,0.7913301,0.99569082,0.07580566,3.09257426,1.13276612,-0.16483352,-0.44746907,-0.6618878,0.01728849,1.04417067,0.28125,-0.84651092,,0.35,-0.88401012,0.35,-0.80307526,0.35,-0.0702294,3.0,-0.24773402,-0.45904139,-0.00160797,0.12423263,0.00040953,-1.0,-1.0,-1.0,-1.0,-1.3233576,1.0,1.0,0.81363717,-0.99001888,1.0,1.0,0.80458039,5.09609916,0.64028385,0.24989498,1.0,0.42434033,0.75,-0.96230479,-1.0,-0.75,-0.5467485,-1.0,-0.56751468
000063.XSHE,0.38610662,0.06948403,-0.13434013,-0.88888889,-0.10590587,-0.42045146,-1.0,-0.24696028,-0.06,0.25901992,0.01372856,-0.06,-0.2739025,-0.28547634,-0.73073709,-0.14085645,-0.17908139,-0.81578239,1.86645127,-0.08825209,-1.0,0.17186934,0.0,0.24,0.05977383,-0.13363062,1.0,5.491e-05,1.08133765,0.13839079,2.73708625,0.00598761,0.37452881,0.47050902,0.0769043,3.04182474,1.03565416,-0.25499681,-1.43472421,-0.34118341,-0.03193244,0.10349941,0.05625,-0.38163547,,1.0,-0.07421838,1.0,-0.60972973,1.0,0.70830372,0.18188153,-0.68809796,0.39930293,-0.83019279,-0.12533492,-0.00099892,1.0,0.0,1.0,1.0,-0.26588478,-1.0,0.93333333,64.1301089,-0.1875,1.0,1.0,0.99001462,-3.37070947,1.78115701,0.9976585,-1.0,0.5,0.25,-0.88714265,1.0,-0.25,0.15788974,1.0,0.10152284
000069.XSHE,0.18214863,-0.76372134,-0.35994894,-1.0,-0.16246391,-0.08693577,-1.0,-0.78141043,0.11,0.84127625,0.95914038,-0.11,-0.77565311,-0.02429984,-2.01705259,-0.70428225,-0.07292718,-0.22757878,-1.68605277,-0.31893872,-1.0,-0.29583812,-0.06,-0.38,0.90710824,-0.89893315,-1.0,0.00039832,0.3639698,0.06266084,1.66990062,0.00550327,0.89283791,0.52060329,0.18786621,2.8316305,1.75438127,-0.08946827,-0.4837447,-0.20737379,0.0113666,2.00795756,0.1,-0.92057272,,0.11,-0.51274002,0.11,-0.90045859,0.11,0.01120032,,-0.08318769,-0.9053957,-0.00806123,0.43089048,0.00046133,1.0,0.0,-1.0,-1.0,-1.68315808,1.0,0.8,1.08840296,-0.88049636,-1.0,1.0,0.39394137,1.39492049,0.96329202,0.6158974,1.0,0.45476575,0.94444444,-0.67878298,-1.0,-0.75,-0.09578161,-1.0,-0.83969466
000100.XSHE,0.18214863,-0.96902567,-0.29975545,-1.0,-0.34846927,-0.14975794,-1.0,-0.73925966,0.02,0.58925687,0.74970125,-0.02,-0.3625101,-0.0416981,-1.62425342,-0.25208726,-0.05654274,-0.68219768,-1.8729133,-0.13432553,-1.0,-0.02498008,-0.17,-0.59,0.86429725,-0.90159653,-1.0,0.00040797,0.72567422,0.06535807,1.27815103,0.00556771,0.44480345,0.18879612,0.05859375,3.39288515,1.21871883,-0.48599519,-0.25073279,-0.23091697,-0.00462085,4.73784355,0.05,-0.75303939,,0.02,-0.68508443,0.02,-0.69031562,0.02,-0.02374798,1.46666667,-0.375,-0.8487636,-0.04024577,0.01492475,0.00047064,-1.0,-1.0,-1.0,-1.0,-1.87840388,-1.0,1.0,0.47466932,-0.91772323,-1.0,-1.0,0.23141886,0.45586632,0.9750305,0.97068717,1.0,0.1265482,0.05555556,-0.75794292,-1.0,-1.0,0.53628332,-1.0,0.0
000157.XSHE,0.18214863,-0.84311658,-0.036066,-0.88888889,-0.16729804,0.36270221,-1.0,-0.50472845,0.05,0.72388261,0.63708862,-0.05,-0.51925667,0.15348854,-1.5993411,-0.38028548,-0.10495209,-0.09857258,1.91491653,-0.07248769,-1.0,-0.101561,-0.04,-0.13,0.84975767,-0.63960215,-1.0,0.0003373,1.23783711,0.05057364,1.31054634,0.00603473,0.44480345,0.79019661,0.17578125,2.83353134,1.41893441,-0.32290002,-1.23164537,-0.04384074,-0.01121152,2.12660256,0.5,-0.91086239,,0.05,-0.37497698,0.05,-0.97972973,0.05,0.03783845,0.6,-0.38461538,-0.63579189,-0.03018915,0.0303853,0.00013756,-1.0,-1.0,-1.0,-1.0,-1.61364249,-1.0,0.8,0.94626783,-0.75883464,-1.0,1.0,0.21824909,0.61904058,0.96487396,0.50531216,1.0,0.29725363,0.16666667,-0.80837698,-1.0,-0.75,0.22210262,-1.0,0.0
000166.XSHE,0.18214863,-0.7146854,0.15645278,-0.66666667,-0.40416735,0.25690329,-1.0,-0.50770062,0.05,0.70691976,0.08745776,-0.05,-0.60624832,0.06793049,-1.27349338,-0.39967681,-0.06134644,-0.08806895,-1.51480883,-0.09589334,-1.0,-0.04589976,0.0,-0.2,0.73290253,-0.90762318,1.0,0.00038636,0.71256742,0.05118123,1.72544414,0.00534667,0.5177706,0.21896041,0.12695312,2.47165912,1.02088843,-0.38064649,-0.93464318,-0.01825605,0.00026598,1.75966184,0.0625,-0.82316106,,0.05,-0.62654844,0.05,-0.84927066,0.05,-0.00391815,-4.0,-0.50528537,-0.8654207,-0.00455683,-0.00104137,-0.00015375,1.0,0.0,-1.0,-1.0,-1.2848926,-1.0,0.6,0.72209259,-0.72565417,1.0,1.0,0.83173015,-0.0004154,0.9898355,0.44823024,1.0,0.69466882,0.05555556,-0.60088787,1.0,-0.75,-0.08095073,1.0,-0.16393443
000333.XSHE,0.18214863,0.26436878,-0.23402552,-0.77777778,-0.07474534,0.61649712,-1.0,-0.95190489,1.43,0.9900377,0.86265635,1.43,-0.26097495,0.07544197,-0.68036601,-0.20307029,-0.00196662,-0.29383248,1.80290792,-1.9e-07,-1.0,0.9341161,0.0,0.6,0.99407647,-0.06804138,1.0,-0.00037327,1.1012945,0.0386844,0.74040081,0.00676923,0.64431879,0.69162402,0.68664551,2.90222731,1.86908915,-0.03469415,-1.18636694,0.38821788,0.06238702,0.11717228,0.45,0.64367524,,1.0,-0.03034308,1.0,-0.54240951,1.0,0.74056004,0.60204082,-0.51375308,0.46311759,-0.00025954,-0.08928895,-0.0004251,1.0,-1.0,1.0,1.0,-0.79877775,1.0,0.75,1.27614365,-0.5,-1.0,1.0,0.93981188,-1.58731808,24.6661913,0.89003002,-1.0,0.48465267,0.33333333,-0.34439117,1.0,-1.0,-0.23043846,1.0,-0.3257329
000338.XSHE,-0.03998384,-0.67480893,-0.47769918,-1.0,-0.13253705,-0.2654794,-1.0,-0.89948663,0.03,0.65724286,0.7660185,-0.03,-0.80662537,-0.06647719,-1.36731871,-0.75572313,-0.11024879,-0.70401293,-1.94184168,-0.09554266,-1.0,0.11515365,-0.12,-0.56,0.90630048,-0.93939574,-1.0,0.00044908,0.66580367,0.08949849,1.15212618,0.00569633,0.40993538,0.90789119,0.06921387,2.85612008,1.24947728,-0.46571843,-0.03616385,-0.46768061,0.0019096,1.24522417,0.175,-0.89895347,,0.03,-0.76983061,0.03,-0.93084819,0.03,-0.13436995,-0.5,-0.29887809,-0.82161662,-0.04290625,0.06102221,0.00039934,-1.0,0.0,-1.0,-1.0,-1.96198436,-1.0,0.25,1.06513925,-0.97167521,1.0,1.0,0.977071,1.4545977,0.92054494,0.68565881,1.0,0.24394184,0.16666667,-0.94987458,-1.0,-1.0,-0.01196493,1.0,0.03322259
000402.XSHE,0.38610662,-0.33162265,0.16647995,-1.0,-0.29073723,0.46358329,-1.0,-0.86760335,-0.08,0.22967151,0.96899625,0.08,-0.72663614,0.34687526,-1.34921493,-0.70185834,-0.29472737,-0.27848101,-1.59746904,-0.17205054,-1.0,-0.57486089,0.0,-0.64,0.20570813,-0.58387421,-1.0,0.00027713,0.39727616,0.04882161,-0.39593354,0.00548611,0.23546042,0.134662,0.02197266,1.64940193,1.02969885,-0.73402291,-1.29608419,-0.00454385,-0.02981403,1.33135744,0.05625,-0.90193073,,-0.08,-0.69441692,-0.08,-0.74480712,-0.08,-0.04495638,-0.26388889,-0.59578799,-0.82703514,-0.70176012,0.03948693,-0.00034748,-1.0,-1.0,-1.0,-1.0,-1.49761841,-1.0,0.86666667,0.28795842,-0.85109253,1.0,1.0,0.80468412,0.22688946,0.96885044,0.37726912,-1.0,0.45961228,0.25,-0.84835677,1.0,-0.75,-0.48227388,-1.0,0.38167939
