code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35720339,0.14584828,-0.61266167,-0.22222222,-0.20645121,-0.28220033,-1.0,-0.4602546,0.14,0.64368466,0.24446945,0.14,-0.32240746,-0.06931376,-1.39905352,-0.27747951,-0.14840903,-0.48827352,-1.5741735,-0.17573874,-1.0,-0.21554529,0.0,-1.8,0.91664312,-0.3939193,-1.0,-0.00033529,1.19522059,0.15477874,2.32363284,0.00574861,0.87033898,0.65880192,0.08789063,4.01269845,1.85011681,-0.06010805,-0.80423121,-0.09482385,-0.00234072,1.17491902,0.1625,-0.31899963,,0.14,-0.54576204,0.14,-0.61048159,0.14,-0.00445719,-0.51428571,-0.46331174,-0.69231062,-0.00231554,0.4175381,0.00029365,1.0,-1.0,-1.0,-1.0,-1.45610309,0.0,1.0,2.09785008,-0.66515581,-1.0,0.0,0.70250066,0.06180284,0.94574161,0.81337075,-1.0,0.5,0.5,-0.58125133,1.0,-0.625,-0.40054264,-1.0,-0.36036036
000002.XSHE,-0.35720339,0.13592284,0.19760951,-0.33333333,-0.00256775,-0.37771236,-1.0,-0.02602546,-0.17,0.05128567,0.92209903,0.17,-0.06640294,-0.29027697,-0.51325173,-0.04662334,-0.17771349,-0.55043798,-1.76094942,-0.00687226,-1.0,0.45255667,0.37,-5.23,0.01130263,-0.91328862,1.0,0.00015331,1.29669118,0.12211863,2.28209017,0.00590684,0.23361582,0.02288782,0.07519531,2.84745138,0.95571798,-0.24429379,-1.00974384,-0.33371887,-0.17218743,1.04596273,0.375,-0.36661543,,1.0,-0.04390859,1.0,-0.85434412,1.0,-0.03782763,-0.30634921,-0.52655292,0.39742853,-0.96789234,0.13051735,-0.00067953,0.0,-1.0,0.0,0.0,-0.68634948,-1.0,0.75,3.69780035,-0.875,0.0,1.0,0.87592747,2.03103189,0.99204672,0.72867418,0.0,0.5,0.83333333,-0.76984113,1.0,-0.23076923,-0.10492823,-1.0,0.52631579
000060.XSHE,-0.35720339,-0.26655359,-0.42660162,-0.22222222,-0.16932012,-0.67533541,-1.0,-0.58019802,0.05,0.33554676,1.26099588,0.05,-0.11754733,-0.28517555,-1.46627162,-0.31986437,-0.24229236,-0.40322125,-1.24978808,-0.2999327,-1.0,-0.0293779,0.0,-0.27,0.63238203,-0.97590007,1.0,-0.00020587,0.81001131,0.19580872,2.42767681,0.0060341,0.70169492,0.53207121,0.19226074,3.55823103,1.69137604,-0.13811784,-0.32137408,-0.09160637,-0.00319426,4.26258993,0.1625,-0.82160388,,1.0,-0.23137702,0.05,-0.69505963,0.05,-0.01484035,0.0,-0.49411771,-0.1440304,-0.03295791,0.00505385,-0.00026261,1.0,-1.0,0.0,-1.0,-1.23038799,-1.0,1.0,1.17973006,-0.4375,-1.0,1.0,0.59294355,0.02309945,0.9098423,0.68883985,-1.0,0.5,0.16666667,-0.16412429,0.0,-1.0,-0.78728496,-1.0,0.08264463
000063.XSHE,-0.35720339,0.29350269,-0.44162973,-0.66666667,-0.75057423,-0.29132871,-1.0,-0.19292786,0.18,0.71093529,0.00183508,-0.18,-0.21927098,-0.07600237,-1.75537817,-0.16897429,-0.06427445,-0.8838655,-1.39333145,-0.00094381,-1.0,0.00596968,0.43,-8.99,0.97909014,-0.40824829,1.0,-5.846e-05,0.59527715,0.24649794,1.3641285,0.00555628,0.30254237,0.97456909,0.03588867,2.74660618,1.02550269,-0.44722382,-0.04217439,-0.20163715,-0.02147302,0.13479112,0.0375,-0.0178086,,1.0,-0.37401875,0.18,-0.32226008,1.0,0.03263803,-1.95419103,-0.69026047,0.35471201,-0.01750486,-0.29930759,-0.00075178,0.0,0.0,-1.0,-1.0,-1.74185783,0.0,,4.11563503,-0.90906516,0.0,0.0,0.76273324,-3.20977993,0.32987698,0.93342266,-1.0,0.5960452,0.58333333,-0.9471933,1.0,-1.0,-0.13634256,-1.0,0.62622309
000069.XSHE,-0.35720339,0.78729651,-0.42482211,-0.22222222,-0.16166762,-0.25549532,-1.0,-0.19745403,-0.01,0.13238203,0.60345169,0.01,-0.08448714,-0.13446362,-0.86234545,-0.59621362,-0.14597997,-0.03560328,-1.46058209,-0.26428925,-1.0,-0.22971527,0.0,-0.88,0.19638316,-0.93558521,1.0,-0.00017548,1.28093891,0.12042617,2.15869241,0.00586865,0.31059322,0.38570218,0.05603027,3.32026018,1.34431435,-0.31896466,-0.93171502,-0.01939591,-0.0162738,1.05423729,0.05,-0.76190934,,1.0,-0.14924822,-0.01,-0.1931015,1.0,0.01856344,-1.61818182,-0.78545104,0.36750294,-0.18946832,-0.0530733,-0.00091384,1.0,-1.0,0.0,0.0,-0.53214387,-1.0,0.75,3.39642673,-0.5,0.0,0.0,0.63503106,-0.26300114,0.76063289,0.77827523,-1.0,0.5,0.69444444,-0.11129944,0.0,-0.375,-0.27677673,-1.0,0.6870229
000100.XSHE,-0.35720339,-0.71337496,0.40895517,-0.88888889,-0.24782701,-0.29618667,-1.0,-0.50014144,0.01,0.1886126,0.22667708,-0.01,-0.24328906,-0.16483651,-0.95315884,-0.14862956,-0.045559,-0.21814072,-1.23792032,-0.43066379,-1.0,0.00115066,0.0,-0.21,0.34755581,-0.7824608,-1.0,0.00017207,1.25664593,0.17376094,0.11959827,0.00595701,0.4930791,0.70104549,0.07324219,2.05515084,1.06081279,-0.23461739,-0.50742476,-0.013512,0.00023584,24.05263158,0.0625,0.04517584,,1.0,-0.23546948,0.01,-0.69427113,0.01,0.00060582,-1.66666667,-0.72082072,-0.13417127,-0.10216598,-0.02938221,-0.00095464,1.0,0.0,0.0,0.0,-1.27669216,-1.0,1.0,0.68775304,-0.3125,-1.0,1.0,0.50644083,-0.08585917,0.91944434,0.36933449,0.0,0.5,0.16666667,-0.08954802,1.0,-1.0,-0.0469433,0.0,0.48780488
000157.XSHE,0.02274011,-0.17917434,0.02269855,-1.0,-0.34561397,-0.43427357,-1.0,-0.57991513,0.02,0.21799943,0.83709529,-0.02,-0.30827917,-0.31275553,-1.65224622,-0.28623905,-0.24754025,-0.27663182,-1.75558067,-0.64669499,-1.0,0.01621085,-0.05,-0.53,0.37524724,-0.11261065,1.0,0.00049356,0.91385747,0.11719073,1.74803649,0.00566108,0.58870056,0.11443911,0.08349609,4.02264225,1.27279696,-0.32659142,-0.50308436,-0.03633675,0.00068444,5.00833333,0.1,-0.32007245,,1.0,-0.38712598,0.02,-0.55583828,0.02,0.0,-0.5,-0.64898421,-0.28782356,-0.12546252,-0.01178233,-0.00056118,1.0,0.0,0.0,-1.0,-1.4375531,-1.0,0.75,1.72265638,-0.48696884,0.0,0.0,0.8895431,-0.17693583,0.91682345,0.9394328,0.0,0.82457627,0.47222222,-0.28248588,1.0,-0.76923077,0.50431848,-1.0,0.32786885
000166.XSHE,0.02274011,0.01083307,-0.38891917,-0.44444444,-0.1715342,-0.51071231,-1.0,-0.3980198,0.08,0.46482057,0.08188467,0.08,-0.48883865,-0.20728742,-1.76758545,-0.46510314,-0.07844015,-0.30884431,-1.62870867,-0.44928308,-1.0,0.04215637,0.0,-0.63,0.7290195,-0.58191437,-1.0,-0.00028056,0.91578054,0.09345863,2.15740776,0.00564933,0.88107345,0.19708957,0.12817383,2.72924838,1.5872772,-0.0551426,-0.93529805,-0.0386893,0.00213239,3.88905775,0.1,0.23685091,,1.0,-0.24349221,0.08,-0.98553602,0.08,0.01145182,1.2,-0.34077352,-0.08477055,-0.00443769,0.01417982,0.00039109,1.0,0.0,0.0,0.0,-0.89535542,-1.0,1.0,0.90323052,-0.4375,-1.0,1.0,0.444323,0.20150934,0.9098423,0.60246003,0.0,,0.80555556,,0.0,,-0.18295039,-1.0,-0.32786885
000333.XSHE,-0.35720339,-0.24524232,-0.01063882,-0.44444444,-0.12548477,-0.11625454,-1.0,-0.84441301,0.54,0.93486861,0.07694863,-0.54,-0.35659791,-0.06890497,-1.59584707,-0.23792032,-0.00768317,-0.767731,1.62447019,-0.00062261,-1.0,0.34543049,0.0,-3.73,0.98078553,-0.56521739,1.0,-0.00013079,0.77053167,0.2684402,1.9676772,0.00558443,0.7809322,0.98883865,0.21820068,3.01150089,1.59890846,-0.04997345,-0.23436486,-0.25645214,0.03649595,0.8219498,0.1875,-0.1878424,,0.54,-0.50377984,0.54,-0.43030817,0.54,0.13539983,0.95630586,-0.3877551,-0.32242912,-0.00183863,0.03240867,0.00027887,0.0,0.0,-1.0,-1.0,-1.0290286,0.0,0.33333333,0.26384109,-0.85835694,0.0,0.0,0.48419961,0.6916273,0.23580093,0.83190291,0.0,0.51694915,0.08333333,-0.95150787,0.0,-1.0,-0.18352399,-1.0,0.0
000338.XSHE,0.02274011,0.34015449,-0.54927353,-0.77777778,-0.23983849,-0.7192998,-1.0,-0.63903819,0.06,0.37199774,1.38462699,-0.06,-0.0980503,-0.36717226,-0.67409387,-0.41085052,-0.19732151,-0.65357446,-1.8649336,-0.11792358,-1.0,-0.01439637,0.01,-0.36,0.7001978,-0.84515425,1.0,-0.00024655,1.04923643,0.1229105,-0.28720145,0.00383588,0.5960452,0.18197231,0.02685547,3.75786911,0.67915162,-0.29261527,-0.88524995,-0.17497059,-0.00826337,1.45984059,0.1375,-0.81295445,,0.06,-0.5161504,0.06,-0.41258147,0.06,-0.02688047,0.43333333,-0.53141529,-0.90471667,-0.03797303,0.10521142,-0.00041339,0.0,-1.0,-1.0,-1.0,-1.6391957,0.0,0.25,1.1640558,-0.62464589,-1.0,0.0,0.65883092,0.03464152,0.95209393,0.28884776,-1.0,0.5,0.61111111,-0.62459026,1.0,-0.375,-0.58002258,-1.0,0.36036036
