code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22139723,0.39647251,0.18406599,-0.22222222,-0.14893371,0.46371938,0.84166667,-0.16009517,0.17,0.69682647,1.19734498,0.17,-0.16599053,0.13455233,-0.88982394,-0.12576065,-0.02751331,-0.23766058,1.42032411,-0.04560231,1.0,0.00176075,0.0,0.0,0.86630655,-0.16347352,-1.0,0.00029217,1.01692047,0.20414725,1.8718945,0.00728686,0.85082686,0.34584178,0.74157715,3.5462308,1.20713515,-0.01236251,-0.06983621,0.0034675,-0.00759108,2.75606277,0.9375,0.67186421,,0.17,0.22037058,0.17,-0.76044852,0.17,0.05521269,6.83333333,-0.12809516,0.2096016,-0.00174846,0.56006332,0.00036355,1.0,0.0,0.0,0.0,-0.47101449,0.0,1.0,1.5655015,-0.9375,0.0,1.0,0.87745467,0.06110324,1.99175951,0.97974885,0.0,0.98987513,0.52777778,-0.24749845,1.0,-0.125,0.15761066,0.0,-0.87719298
000002.XSHE,0.41343233,0.20100911,0.19226661,-0.22222222,-0.01226876,0.03930602,-1.0,-0.07002039,-0.16,0.13723835,0.01969608,0.16,-0.81203516,0.03612911,-1.41951999,-0.81643002,-0.05864843,-0.88066261,1.21201891,-0.09228534,1.0,-0.16277386,0.0,-0.16,0.0624578,0.70710678,1.0,0.0002105,1.17191201,0.15854665,2.48193435,0.00734193,0.23422207,0.07403651,0.01708984,2.56630229,0.62553398,-0.16961583,-0.83924809,0.06143547,-0.04184226,0.97353399,0.4125,-0.76586859,,1.0,0.05632507,1.0,-0.76711864,1.0,0.04237137,0.49358974,-0.40090337,-0.51842762,-0.64730236,0.14731471,-7.8e-07,1.0,0.0,0.0,0.0,-0.36730072,0.0,0.93333333,0.99192563,-0.75,0.0,0.0,0.32005194,0.4571158,4.07091907,0.99965585,0.0,0.95443807,0.88888889,-0.47196103,1.0,-0.75,0.79521928,-1.0,0.41237113
000008.XSHE,-0.22139723,0.86410317,0.40269747,-0.11111111,-0.09545675,0.40401469,-1.0,-0.10469069,-0.04,0.25101283,0.09889003,0.04,-0.74475997,0.34840631,-1.78223262,-0.77924273,-0.01475151,-0.73360379,1.11647535,-0.09883065,1.0,-0.27496582,0.0,0.0,0.44463201,,1.0,0.00051816,1.51810491,0.18849605,2.1703929,0.00755866,0.61187985,0.73597025,0.17120361,3.24682218,1.29376883,-0.03212019,-0.50618093,0.20401721,-0.00013862,1.30654206,0.35,-0.62620358,,1.0,-0.04225378,0.04,-0.54779661,1.0,0.01766374,-0.06349206,-0.60207645,0.36762886,-0.2017625,-0.0153091,-0.00082091,1.0,-1.0,0.0,-1.0,-0.42844203,0.0,1.0,0.00510785,-0.6875,-1.0,0.0,0.42594135,-0.18245202,2.7691737,0.82618234,-1.0,0.9838002,0.16666667,-0.06125548,1.0,-1.0,-0.45989672,-1.0,-0.41322314
000009.XSHE,0.0038812,0.22598593,-0.05706407,-0.55555556,-0.11149036,-0.0666927,-1.0,-0.38681169,0.02,0.42150574,0.51581865,-0.02,-0.57167005,-0.04589775,-2.25262161,-0.5591616,-0.05886489,-0.69066937,1.21708305,-0.02701009,-1.0,0.06311252,0.0,-0.15,0.527684,-0.27216553,1.0,-0.00043715,1.1605753,0.12451601,-0.18797863,0.00666328,0.30205872,0.71264368,0.06835938,2.80156544,0.52939771,-0.21622368,-1.14238246,0.00418369,-0.02110211,2.66717095,0.01875,-0.35495311,,1.0,-0.18595024,0.02,-0.44228142,0.02,0.05202971,0.89285714,-0.26201562,-0.16738753,-0.07660937,0.06912845,-8.34e-06,1.0,-1.0,0.0,0.0,-1.31963315,-1.0,0.73333333,2.68312466,-0.4967632,0.0,1.0,0.59237949,1.90600199,0.86331548,0.63025581,0.0,0.62976713,0.08333333,-0.65623518,1.0,-0.5,0.05987916,0.0,0.1986755
000027.XSHE,-0.42355721,-0.08473916,-0.21545826,-0.11111111,-0.18023505,-0.57843406,-1.0,-0.34806254,-0.01,0.31060095,0.28016578,0.01,-0.51487492,-0.42820161,-1.20503714,-0.50574713,-0.08244508,-0.60581474,1.47062795,-0.04083093,1.0,0.03863614,0.0,-0.12,0.24848076,-1.0,-1.0,0.00025117,0.98054146,0.06590828,-0.08952935,0.00693433,0.28180898,0.10649087,0.0546875,1.50309222,0.50115651,-0.15908023,-0.4104194,-0.05601777,-0.0119108,2.81182796,0.03125,-0.39004676,,1.0,-0.23854075,-0.01,-0.76237288,-0.01,0.0247711,-3.33333333,-0.4891779,0.17921122,-0.56113916,0.01443793,-0.00061634,1.0,-1.0,-1.0,0.0,-1.28668478,0.0,0.75,0.04312429,-0.375,-1.0,1.0,0.37711376,0.01133267,1.11622771,0.49370695,-1.0,0.75396558,0.16666667,-0.06125548,1.0,-1.0,-0.76806438,0.0,0.24793388
000039.XSHE,-0.22139723,-0.14419016,-0.08435977,-0.11111111,-0.07626972,0.02752892,-1.0,-0.61488783,0.25,0.77498312,0.40777411,0.25,-0.59127789,0.00400319,-1.02615799,-0.50473293,-0.01282908,-0.36578769,1.57528697,-0.06461762,-1.0,0.1553665,0.0,0.42,0.86596894,0.7333588,-1.0,-0.00020694,1.24568528,0.12016796,2.41916576,0.00739059,0.79142761,0.70453009,0.16662598,2.07135353,1.59683668,-0.01727402,-0.76547515,-0.10465804,0.04671568,1.14738124,0.05,0.06873914,,1.0,-0.09321287,0.25,-0.91573225,1.0,0.08784875,4.17207792,-0.20214265,0.37380177,-0.02015081,0.08329711,-8.952e-05,1.0,-1.0,0.0,0.0,-1.02355072,0.0,1.0,3.41164408,-0.5,-1.0,1.0,0.46318344,0.46174762,1.17054953,0.83499477,0.0,0.84542693,0.16666667,-0.39487093,0.0,-0.84615385,-0.40855888,0.0,-0.56603774
000060.XSHE,-0.22139723,0.56634097,0.65417985,-0.11111111,-0.12411484,0.10808548,0.15833333,-0.30183549,0.19,0.72467927,1.41007335,0.19,-0.04327248,0.03048471,-0.71221149,-0.03989182,-0.0327675,-0.26233942,1.35111411,-0.05714703,1.0,0.32339379,0.0,0.0,0.80857529,-0.64465837,1.0,-0.00014744,1.05465313,0.18063299,2.32846795,0.00656002,0.86702666,0.77484787,0.71411133,2.59151842,1.30519258,-0.011023,-1.09316998,0.04671172,0.01360519,2.04847802,0.11875,0.74862538,,0.19,0.19358921,0.19,-0.6483816,0.19,0.03913572,5.64705882,-0.15625495,0.47706654,-0.04326203,0.15798594,7.701e-05,1.0,0.0,0.0,0.0,-0.8189538,0.0,1.0,15.37985209,-0.5,0.0,1.0,0.99520031,0.25682909,1.51571657,0.94738697,0.0,0.5,0.52777778,-0.24749845,1.0,-0.125,0.37427481,0.0,-0.85308057
000061.XSHE,-0.22139723,0.58032252,0.36682547,-0.11111111,-0.04974481,0.22613198,-1.0,-0.29639701,-0.09,0.19395679,0.4327835,0.09,-0.79344151,0.18108912,-0.94903001,-0.78397566,-0.02521054,-0.68897904,1.08845375,-0.11485477,1.0,-0.5111416,0.0,0.0,0.51181634,0.67840053,-1.0,0.00019933,1.32047377,0.24341589,0.48499292,0.00722173,0.70502869,0.90229885,0.37902832,3.46178164,0.65392457,-0.02441804,-1.03788808,0.19571621,-0.00059659,1.58498024,0.0875,-0.52807401,,1.0,0.08098376,1.0,-0.81118644,1.0,0.03207833,-0.61904762,-0.39385103,-0.51200794,-0.17776827,0.02509468,-0.0002021,1.0,-1.0,0.0,0.0,-0.74207428,0.0,0.75,3.41661641,-0.3125,0.0,0.0,0.00564735,0.36810365,2.23872114,0.62902752,-1.0,0.90212622,0.33333333,-0.24749845,1.0,-0.625,-0.77384102,0.0,-0.55900621
000063.XSHE,0.41343233,-0.8150362,-0.92911006,-0.77777778,-0.35868295,-0.22389736,-0.78333333,-0.1125085,-0.01,0.32191087,0.90382249,0.01,-0.42494929,-0.18119255,-2.36370807,-0.42089249,-0.24210677,-0.71636241,-1.74071573,-0.10993548,1.0,-0.01732763,-0.29,-0.07,0.16542876,-0.97227182,-1.0,0.00024875,0.81895093,0.04775448,-0.66059796,0.00730322,0.32095849,0.21703854,0.02856445,2.31255223,0.89226312,-0.53618893,-0.33999738,-0.40367651,-0.02699845,1.01903208,0.45,-0.92506,,-0.01,-0.13358347,-0.01,-0.74957411,-0.01,-0.08834031,,-0.39911835,-0.73260129,-0.78500005,0.07075593,0.00023667,0.0,0.0,-1.0,-1.0,-1.20595562,0.0,0.6,0.53061227,-0.5625,0.0,0.0,0.77269065,1.01296387,1.00501908,0.44255258,0.0,0.5,0.08333333,-0.68984138,0.0,-1.0,0.16947219,-1.0,0.11876485
000069.XSHE,-0.22139723,0.31037218,-0.17184011,-0.22222222,-0.17484628,-0.36895574,-1.0,-0.10231135,-0.02,0.28983795,0.01354092,0.02,-0.47025017,-0.20088561,-1.74281956,-0.70216362,-0.01533097,-0.12474645,1.66036462,-0.11881217,-1.0,-0.00491077,0.0,-1.22,0.19615125,-0.6000992,-1.0,-0.00030133,1.27445008,0.09696352,-0.28362868,0.00730091,0.26476544,0.29107505,0.07324219,2.83462296,0.70239074,-0.16285362,-0.58104316,-0.14398114,-0.00867821,1.11627907,0.025,-0.83610272,,1.0,-0.14000109,-0.02,-0.82316865,1.0,0.01371371,-0.14176245,-0.67517221,-0.44159678,-0.47659562,-0.01827135,-0.00116431,1.0,-1.0,0.0,-1.0,-1.05310236,-1.0,1.0,0.67220758,-1.0,-1.0,1.0,0.87762693,-0.26011276,1.19691084,0.58522474,-1.0,,0.16666667,,1.0,-0.75,-0.42140247,0.0,0.30534351
