code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35876897,-0.98561512,-0.0313046,-1.0,-0.75771911,0.2277829,-0.83333333,-0.78322072,-0.24,0.08394263,0.84348544,-0.24,-0.39116985,0.19914185,-1.09117856,-0.24775028,-0.54866454,-0.91732283,-1.69741282,-0.1225651,-1.0,0.27553767,-0.25,-1.48,0.05849269,-0.68640647,1.0,0.00027718,0.94416315,0.06898597,1.24604272,0.005053,0.07166948,0.17913386,0.0,2.11959865,0.33142891,-0.83073936,-1.67400353,-0.15093591,-0.04291379,0.13210099,0.2625,-0.34865172,,-0.24,-0.85618935,-0.24,-0.5428169,-0.24,-0.2728189,-0.30461538,-0.82464991,-0.49895143,-0.80612474,-0.4617624,-0.00062213,0.0,-1.0,-1.0,-1.0,-1.8745429,-1.0,0.46666667,0.22343071,-0.84468205,-1.0,0.0,0.80470599,-0.5641976,0.97080914,0.97024107,-1.0,0.26306914,0.11111111,-0.92099367,0.0,-0.69230769,0.95779554,0.0,0.88560886
000002.XSHE,0.35876897,-0.19088596,-0.24513182,-0.33333333,-0.61248891,-0.00582839,-1.0,-0.23676802,-0.26,0.07930259,0.39700874,0.26,-0.12542182,-0.00442171,-0.55316451,-0.06017998,-0.55467277,-0.90382452,-1.66619798,-0.20130248,-1.0,0.91025453,-0.2,-4.83,0.03965129,-0.43852901,1.0,0.000136,1.42686357,0.05122111,-0.6745543,0.00547121,0.1618887,0.35475253,0.00427246,2.99276277,0.30724522,-0.75002891,-1.41905856,-0.13964568,-0.13709747,0.05509388,0.39375,0.42749327,,-1.0,-0.13657657,-0.26,-0.35633803,-0.26,-0.25058718,-1.05885122,-0.83481343,-0.0042337,-0.94249046,-0.193065,-0.00060942,0.0,0.0,0.0,-1.0,-1.23150492,0.0,0.26666667,0.70090637,-0.75,0.0,1.0,0.99949102,-0.49235397,1.0,0.81984943,-1.0,0.47807757,0.05555556,-0.9444968,0.0,-0.125,0.67841144,0.0,0.4023845
000063.XSHE,0.04567173,-0.15653551,-0.06845598,-0.88888889,-0.16717807,-0.04873117,-1.0,-0.86148649,0.29,0.92913386,0.00086277,-0.29,-0.25646794,-0.00597659,-2.22133099,-0.27530934,-0.00331804,-0.32058493,-1.30089989,-0.01402123,-1.0,-0.32369038,-0.14,-5.14,0.99325084,-0.86684512,-1.0,0.00024496,0.91969058,0.19587263,0.15625728,0.0056595,0.7613828,0.73214286,0.01403809,3.13677261,1.73789641,-0.12673425,-1.08231356,-0.37198946,0.03182448,0.94512987,0.1875,-0.8231713,,0.29,-0.73751321,0.29,-0.89110861,0.29,-0.06062992,-10.33333333,-0.24473012,-0.32985676,-0.00455448,0.45719822,0.00036309,0.0,-1.0,0.0,-1.0,-1.18509142,0.0,1.0,0.78147003,-0.83061339,0.0,0.0,0.21244622,2.01975589,0.91795952,0.77276781,0.0,0.34569983,0.16666667,-0.94657752,0.0,-1.0,-0.55328114,-1.0,-0.61381074
000069.XSHE,-0.46571107,-0.73565122,-0.48495052,-0.22222222,-0.12371712,0.55063036,-1.0,-0.12894144,0.01,0.4091676,0.06647767,-0.01,-0.60854893,0.40596404,-0.76502777,-0.49296963,-0.02216199,-0.47553431,1.42857143,-0.1760309,-1.0,0.00398377,0.05,-0.96,0.57508436,-0.82409878,1.0,0.00025079,1.47482419,0.1400913,2.30953901,0.00595193,0.44547499,0.72384702,0.04174805,1.90990005,0.99330053,-0.13924728,-0.58260625,-0.01964875,0.0045383,1.25416998,0.04375,-0.29427854,,0.01,-0.16608188,0.01,-0.59521127,0.01,-0.0056018,-0.3,-0.28803715,-0.71508422,-0.0320906,0.01369706,-8.63e-06,0.0,0.0,0.0,0.0,-0.88495077,0.0,0.8,1.54931955,-0.6875,-1.0,1.0,0.56450088,0.3470284,1.04401963,0.78747322,-1.0,0.86340641,0.69444444,-0.43394474,0.0,-0.15384615,-0.16520649,-1.0,-0.14084507
000100.XSHE,-0.32012366,-0.4451447,-0.75553199,-0.11111111,-0.10972392,-0.34644013,-1.0,-0.09684685,0.05,0.60672103,0.00278417,-0.05,-0.24015748,-0.04005257,-2.52892858,-0.23593926,-0.01249253,-0.43419573,-1.48172103,-0.00708673,-1.0,0.02600325,0.01,-0.36,0.85067492,-0.86684512,-1.0,9.55e-06,1.08635724,0.22774315,2.06886407,0.00599698,0.82630691,0.70359955,0.27258301,2.08310258,1.41482995,-0.03187927,-0.0604699,-0.27635424,0.00757454,15.12727273,0.35,-0.95668866,,0.05,-0.02693506,0.05,-0.82808104,0.05,-0.01126772,5.0,-0.17948134,-0.67240424,-0.00058505,0.01494634,0.00012496,1.0,0.0,0.0,-1.0,-0.55864979,0.0,1.0,1.742698,-0.6875,0.0,0.0,0.93030473,0.11427631,1.03041056,0.66934226,-1.0,0.55649241,0.16666667,-0.44984539,1.0,-0.875,0.09251603,0.0,-0.6557377
000157.XSHE,0.04567173,-0.29270475,0.26870149,-0.55555556,-0.15723799,0.1535273,-0.225,-0.41976351,0.0,0.36290776,1.09709832,0.0,-0.3447694,0.09984673,-0.75622894,-0.23087739,-0.28873867,-0.81974128,-1.71850394,-0.03934953,-1.0,-0.01557283,-0.02,-0.46,0.3825928,-0.54944226,1.0,-8.25e-06,1.51434599,0.01649871,0.18531868,0.00567137,0.48145025,0.67589989,0.01602173,3.2542058,0.8084904,-0.40297609,-1.40459765,0.00073396,-0.00439793,5.06068602,0.5625,-0.75790404,,0.0,-0.33807081,0.0,-0.68225352,0.0,-0.05685489,3.57142857,-0.20274721,-0.6596525,-0.467417,0.08415552,0.00026017,1.0,-1.0,0.0,0.0,-1.45147679,0.0,0.8,0.46420967,-0.51491277,-1.0,0.0,0.65983444,0.18359813,0.9989878,0.46026083,-1.0,0.86958966,0.77777778,-0.41167613,0.0,-0.46153846,0.20836497,-1.0,-0.19607843
000166.XSHE,0.04567173,-0.63802756,-0.06088419,-0.66666667,-0.23971346,0.60970436,-1.0,-0.26717342,0.03,0.53487064,0.18687114,-0.03,-0.42772778,0.25314308,-2.19049923,-0.4167604,-0.01554416,-0.22862767,0.0,-0.17668555,-1.0,-0.07001735,-0.03,-0.49,0.68250844,-0.99146013,-1.0,-0.00015987,1.3835443,0.1539571,1.77929986,0.00530353,0.68634064,0.2519685,0.06152344,3.20027959,0.83480183,-0.08955861,-1.50754492,-0.0637541,0.01013361,2.03898051,0.13125,-0.60704638,,0.03,-0.23279332,0.03,-0.96650718,0.03,-0.02933071,3.125,-0.20930075,-0.68470546,-0.01203656,0.02089535,-7.531e-05,1.0,0.0,-1.0,-1.0,-0.792827,-1.0,0.75,1.2809908,-0.4375,-1.0,0.0,0.54127061,0.10593644,0.98890483,0.28309034,-1.0,0.5,0.41666667,-0.63904264,0.0,-0.25,0.53500368,-1.0,-0.78431373
000333.XSHE,0.35876897,-0.87049515,-0.55441572,-1.0,-0.90231026,-0.16196009,-0.96666667,-0.97578829,-0.2,0.09673791,0.67605377,0.2,-0.33970754,-0.08236957,-1.30480886,-0.25618673,-0.00933164,-0.96653543,-1.56692913,-0.29593168,-1.0,0.81293928,-1.1,-5.0,0.02418448,-0.70710678,1.0,-0.00039953,0.6068917,0.0758358,1.12595923,0.00380802,0.25463744,0.02587177,0.01123047,2.97022755,0.90722933,-0.66705555,-1.33010365,-0.32877227,-0.09670829,0.09025375,0.1,-0.17774149,,-1.0,-0.96791342,-0.2,-0.67943662,-0.2,-0.78283465,-2.70172414,-0.67387898,-0.69948532,-0.57562528,-0.06737277,-0.00059385,0.0,0.0,-1.0,0.0,-1.99127989,-1.0,1.0,2.9577049,-0.98677546,0.0,0.0,0.54600908,-1.4690155,0.81771731,0.98698627,-1.0,,0.11111111,,1.0,,0.0223694,0.0,0.23781213
000338.XSHE,0.04567173,-0.81731761,-0.49131378,-0.88888889,-0.72409325,-0.61351819,-0.95,-0.70382883,0.0,0.36290776,0.9247103,0.0,-0.61304837,-0.29735354,-1.467016,-0.56186727,-0.23927315,-0.82649044,-1.89173228,-0.2149914,-1.0,0.00568708,-0.03,-0.75,0.3825928,-0.86859904,-1.0,0.00042683,0.78917018,0.01956531,1.55301977,0.00343631,0.43591906,0.05146232,0.03213501,3.81656321,0.52956219,-0.43834019,-1.55949447,-0.44077995,0.00685684,0.24662921,0.3375,-0.89687601,,0.0,-0.64270948,0.0,-0.81148002,0.0,-0.22131159,-1.75,-0.71023964,0.20653638,-0.27358496,-0.04509213,-0.00072904,0.0,-1.0,-1.0,-1.0,-1.51392405,-1.0,0.86666667,0.34045615,-0.82104671,-1.0,0.0,0.05870125,-1.09887731,0.91731475,0.997458,0.0,0.54215852,0.19444444,-0.78400967,0.0,-0.61538462,-0.10897129,-1.0,-0.05847953
000402.XSHE,0.04567173,0.07059557,0.44073783,-0.33333333,-0.31596611,0.29830502,-0.09166667,-0.44313063,0.1,0.74901575,0.76649999,0.1,-0.0511811,0.1178116,-0.75728573,-0.12035996,-0.08528355,-0.53458943,-1.20359955,-0.05268068,1.0,0.06012418,-0.05,-0.94,0.75421822,-0.82872486,1.0,0.00020244,1.04697609,0.05104268,2.05748849,0.00617087,0.79820124,0.27376265,0.08056641,2.98806856,1.59767399,-0.05071874,-0.61856819,0.03871227,0.0270144,1.31396173,0.6,-0.28872624,,0.1,0.06814366,0.1,-0.43866066,0.1,-0.11089708,0.58333333,-0.25145346,-0.32209565,-0.04352701,0.11044752,-0.00011812,0.0,0.0,0.0,0.0,-1.4395218,0.0,1.0,0.78694883,-0.5,0.0,1.0,0.97000543,0.04793807,1.01448805,0.91378929,-1.0,0.86706015,0.41666667,-0.53428893,0.0,-1.0,0.25061578,0.0,-0.52631579
000408.XSHE,-0.16736931,-0.22426555,-0.394049,-0.55555556,-0.61575724,-0.77368567,-0.46666667,-0.41019144,0.22,0.89313836,0.64233644,-0.22,-0.9507874,-0.1236156,-1.95037806,-0.92435321,-0.12300746,-0.52587177,-1.2519685,-0.00010607,1.0,-0.01916341,0.18,-0.71,0.77671541,-0.94561086,-1.0,-0.0003222,0.94149086,0.27231884,-0.4245543,0.00587473,0.74873524,0.98115861,0.08056641,1.77987098,1.5000083,-0.13344371,-0.52503042,-0.63738048,0.05766658,0.32911392,0.45,-0.93033575,,0.22,-0.3775731,0.22,-0.98057979,0.22,-0.0456378,-7.30769231,-0.39295984,-0.58858892,-0.00780063,-0.0224937,-0.00027934,0.0,-1.0,0.0,-1.0,-1.02855134,0.0,1.0,0.01451032,-0.85199775,0.0,0.0,0.55636485,-0.14415693,0.93060486,0.55665094,-1.0,0.43732434,0.27777778,-0.65746887,1.0,-1.0,-0.58655199,-1.0,-0.37037037
000413.XSHE,0.04567173,0.83823552,-0.17015577,-0.44444444,-0.29560008,-0.15494239,-1.0,-0.48226351,0.05,0.60672103,0.08374251,-0.05,-0.24100112,-0.04362794,-0.64405722,-0.20191226,-0.02156546,-0.66901012,-1.11192351,-0.03011759,-1.0,0.12566946,0.04,-0.66,0.76265467,-0.83205029,-1.0,-0.00032736,0.8838256,0.22180865,1.99052927,0.00612499,0.59387296,0.25703037,0.13183594,2.0333868,1.49672112,-0.13067197,-0.75171412,-0.29406185,0.00451456,1.93382353,0.525,-0.3947863,,0.05,-0.23315786,0.05,-0.86169014,0.05,-0.01037514,-2.5,-0.29462361,0.46149415,-0.04460751,0.01664966,0.00031195,1.0,-1.0,0.0,0.0,-0.76722925,0.0,0.75,0.57056077,-0.5,-1.0,0.0,0.63243116,0.2478188,0.99289188,0.86158013,-1.0,0.64390107,0.13888889,-0.69041458,0.0,-0.69230769,-0.09249442,0.0,-0.42253521
000415.XSHE,0.04567173,-0.45377031,0.14015609,-0.55555556,-0.31360683,0.42761308,-1.0,-0.53406532,0.02,0.48129921,0.27341544,-0.02,-0.25,0.13736544,-0.76789736,-0.17829021,-0.19143591,-0.58183352,-1.32255343,-0.09632982,-1.0,0.13465804,-0.01,-0.36,0.56861642,-0.372678,1.0,-0.00045773,1.04345992,0.14219073,0.06506957,0.00472271,0.64811692,0.19797525,0.01831055,2.31143719,1.1490418,-0.24111069,-0.5516533,0.0166802,0.00697412,3.02790698,0.35,0.09734035,,0.02,-0.38505524,0.02,-0.86873239,0.02,-0.05284589,1.25,-0.34662955,-0.39918159,-0.09285594,0.01267321,7.434e-05,1.0,-1.0,-1.0,-1.0,-1.19324895,-1.0,,0.28065801,-0.53629713,-1.0,1.0,0.88727035,0.02966459,0.99265189,0.21224407,-1.0,0.5,0.16666667,-0.57735027,0.0,-0.25,-0.10554974,0.0,-0.49180328
000423.XSHE,0.04567173,-0.95249012,-0.21104105,-0.11111111,-0.88175069,0.39791832,-1.0,-0.87668919,0.16,0.84167604,0.59756812,-0.16,-0.33661417,0.24457145,-2.47526484,-0.25787402,-0.00640279,-0.55230596,-1.35095613,-0.00883129,-1.0,-0.38037371,0.0,-2.31,0.77924634,-0.61977332,-1.0,1.589e-05,0.63164557,0.14912479,1.6401229,0.00563835,0.42917369,0.65382452,0.08239746,2.39745672,0.98826487,-0.30296941,-0.95057425,-0.17399086,0.03777028,0.039295,0.1125,-0.76615401,,-1.0,-0.03864066,0.16,-0.9811427,0.16,-0.20647919,-1.53658537,-0.68670948,-0.88734111,-0.05314534,-0.94220628,-0.00056576,0.0,0.0,-1.0,-1.0,-0.81111111,-1.0,0.86666667,0.93029795,-0.26589758,0.0,0.0,0.94316745,-1.10241626,1.0,0.68876383,-1.0,0.50534008,0.16666667,-0.93251791,0.0,-1.0,0.27275129,-1.0,-0.06655574
000425.XSHE,0.04567173,-0.27567219,-0.10519361,-0.11111111,-0.168529,-0.38760622,0.0,-0.29673423,0.05,0.61811024,0.93522029,0.05,-0.30539933,-0.0885334,-1.50807631,-0.23284589,-0.12512082,-0.34308211,0.0,-0.02012533,1.0,-0.00298673,0.04,-0.08,0.74015748,-0.9258201,1.0,-0.00045293,1.43220816,0.07644771,2.40557451,0.00580903,0.76897133,0.41394826,0.35888672,2.72338636,0.91693966,-0.07446314,-1.18181802,-0.01314597,0.00291494,6.15298507,0.84375,-0.85456531,,0.05,-0.19886982,0.05,-0.58187957,0.05,-0.04537683,2.0,-0.21249621,0.00934177,-0.01331816,0.05224711,0.00035769,1.0,-1.0,0.0,0.0,-0.70914205,0.0,0.93333333,0.94883086,-0.4375,0.0,1.0,0.97614196,0.32465081,0.99897466,0.77233608,-1.0,0.80016863,0.66666667,-0.07729061,1.0,-0.96153846,0.19338991,0.0,-0.78431373
