code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.42786398,-0.65357964,-0.4548942,-1.0,-0.07079927,-0.71336884,-1.0,-0.85202389,0.09,0.68632309,0.51732011,0.09,-0.73578042,-0.49690318,-2.15083529,-0.68353175,-0.03785512,-0.80257937,-1.67922035,-0.47574539,-1.0,-0.78713073,-0.92,-1.77,0.01585728,-0.52777778,-1.0,0.00052806,1.0734856,0.00649724,1.27089067,0.00482881,0.30571146,0.14021164,0.01135254,4.06794649,0.33014721,-0.66859055,-1.18998114,-0.67341999,0.00532395,2.57536765,0.11875,-0.93083049,,-0.09,0.67425986,-0.09,-0.86888519,-0.09,-0.01910274,1.38095238,-0.35611803,-0.83206145,-0.64447928,0.0442739,0.00063401,1.0,-1.0,-1.0,0.0,-1.92550715,0.0,0.73333333,0.98375736,-0.96367877,0.0,0.0,0.96491934,0.45671907,0.88203856,0.98686256,0.0,0.06536811,0.41666667,-0.94080317,0.0,-1.0,0.26434127,-1.0,0.18372703
000002.XSHE,0.42786398,0.06690967,-0.64435037,-1.0,-0.00502766,-0.55652153,-0.6,-0.02322495,-0.71,0.0579782,1.85143786,-0.71,-0.56117725,-0.45726107,-1.44678718,-0.58035714,-0.65004696,-0.3531746,-1.67955071,-0.97931281,-1.0,-1.3624634,-1.32,-6.99,0.00033036,-0.66666667,1.0,0.00068314,1.07613373,0.02800839,-0.65083755,0.00598446,0.7002311,0.29166667,0.0088501,3.95636476,0.93877894,-0.288854,-1.6166441,-0.49500935,0.03483272,1.24032922,0.1875,-0.94778438,,1.0,-0.66130459,1.0,-0.83665339,1.0,-0.41933267,4.73333333,-0.16995077,-0.59932756,-0.5589301,1.09772298,0.00063313,0.0,-1.0,-1.0,-1.0,-1.26382884,-1.0,0.26666667,5.94607976,-0.97767411,0.0,0.0,0.66917744,6.30631221,0.93837682,0.81235985,0.0,0.12083196,0.13888889,-0.97085287,1.0,-1.0,0.19250603,0.0,-0.16205267
000008.XSHE,0.15401122,0.03048729,0.55433186,-1.0,-0.06998792,-0.23486158,-1.0,-0.64664897,0.12,0.73505121,0.2854756,-0.12,-0.36111111,-0.06792489,-0.12639115,-0.03339947,-0.01712182,-0.43915344,-1.12322431,-0.2035322,-1.0,0.1024486,0.03,-0.38,0.67228279,-0.88465174,1.0,0.00011372,0.54640847,0.13937289,1.79972291,0.0073918,0.83063717,0.62599206,0.08789063,2.24690734,1.60037419,-0.11140128,-0.55993681,-0.08114367,0.01542677,5.19172932,0.3,0.44694868,,0.12,-0.43439578,0.12,-0.89420824,0.12,-0.00432904,0.33333333,-0.20195691,-0.2849853,-0.00696899,0.03949162,0.00039161,1.0,-1.0,-1.0,-1.0,-1.07992462,-1.0,0.8,0.1385684,-0.77674109,0.0,0.0,0.85438988,0.02519807,1.07605681,0.30805697,0.0,0.87850776,0.16666667,-0.62462859,1.0,-0.61538462,-0.89835941,-1.0,-0.68322981
000009.XSHE,-0.14823374,-0.60401472,-0.28405324,-0.77777778,-0.32159337,-0.60295593,-1.0,-0.32813537,-0.11,0.30839115,0.00793061,0.11,-0.44609788,-0.30028083,-1.38612394,-0.57275132,-0.06585099,-0.56547619,-1.32870829,-0.14222416,-1.0,0.0728556,0.45,-1.09,0.40155269,-0.71509694,1.0,-6.092e-05,0.63545184,0.15947775,1.74582644,0.00734019,0.21640806,0.1359127,0.04486084,1.82339675,1.20526333,-0.55604378,-1.29259491,-0.36491056,0.00183895,1.55445545,0.075,-0.77185475,,1.0,-0.55433787,-0.11,-0.99198397,-0.11,-0.00267592,-1.0,-0.94077543,-0.61586156,-0.18708597,-0.15956868,-0.00087551,1.0,-1.0,-1.0,-1.0,-0.86636737,-1.0,0.75,1.15628433,-1.0,-1.0,0.0,0.88704636,-2.96090025,1.23330956,0.70264346,-1.0,0.10729614,0.47222222,-0.57576758,1.0,-0.25,0.01021695,0.0,0.43290043
000060.XSHE,-0.14823374,-0.14574314,-0.31332466,-0.88888889,-0.41258677,-0.75418804,-0.25,-0.25016589,-0.33,0.14139412,0.02223691,0.33,-0.4077381,-0.65011907,-1.999319,-0.3098545,-0.08989005,-0.42757937,-1.65444334,-0.28596519,1.0,-0.16842637,0.31,-1.95,0.11661711,-0.99752984,-1.0,0.00010483,1.22840119,0.07429754,1.42814651,0.00630446,0.11224827,0.01984127,0.00280762,1.80250559,0.75175658,-0.73869999,-1.24864683,-0.36629148,-0.01469189,0.56614173,0.13125,-0.91878758,,1.0,-0.7151922,-0.33,-0.71048253,-0.33,-0.00483317,-2.97727273,-0.88024453,-0.07326493,-0.11944586,-0.27470301,-0.00090368,1.0,-1.0,0.0,-1.0,-1.77053542,-1.0,0.25,1.48061753,-1.0,0.0,0.0,0.93304515,-2.93476378,0.76367276,0.84205192,-1.0,,0.91666667,,0.0,-1.0,0.01187582,-1.0,0.53215078
000063.XSHE,0.42786398,-0.51231176,-0.39013459,-0.88888889,-0.18753731,-0.03276601,-1.0,-0.11446583,-0.8,0.05120581,0.84221388,-0.8,-0.49503968,-0.03130227,-2.77990244,-0.33465608,-0.47198943,-0.88458995,-1.86686488,-0.26477372,-1.0,-0.4039218,-0.08,-0.22,0.03336637,-0.17902872,-1.0,-0.0005532,0.86011255,0.02480166,-0.23525108,0.00717198,0.053483,0.22486772,0.02441406,2.29247993,0.2393438,-0.72365505,-1.77590395,-0.11076762,0.01135544,0.11913978,0.0375,-0.40825502,,1.0,-0.62597859,1.0,-0.98041169,1.0,0.04748992,-0.28547009,-0.83495461,-0.61150203,-0.77813324,-1.03160031,-0.00128253,0.0,-1.0,0.0,-1.0,-1.28400399,-1.0,0.25,0.26806616,-0.75,0.0,0.0,0.95446915,-8.23035217,0.77297385,0.58911618,-1.0,0.23473093,0.80555556,-0.74447012,1.0,-1.0,-0.51875829,-1.0,0.79261672
000069.XSHE,0.42786398,-0.69318264,-0.45204172,-0.77777778,-0.18234648,-0.01587717,-1.0,-0.19873922,-0.05,0.40584737,1.07675642,0.05,-0.4672619,-0.01123801,-0.77955919,-0.25231481,-0.03916374,-0.42956349,1.82953419,-0.59716585,-1.0,-0.36451906,-0.08,-0.07,0.09778659,-0.72347804,1.0,9.157e-05,1.32092023,0.02396845,-0.19475387,0.00737061,0.40244305,0.39484127,0.09399414,3.6498897,0.62618728,-0.45695233,-1.40808034,-0.09698697,-0.01669001,2.18338399,0.0375,-0.64047147,,1.0,-0.64907108,1.0,-0.52184061,1.0,0.00324281,-0.74725275,-0.64337416,-0.39585547,-0.08632974,-0.03127493,-0.00113159,0.0,-1.0,-1.0,-1.0,-0.66882829,-1.0,,2.1674984,-0.80973009,-1.0,0.0,0.95455402,-0.39860207,0.91244354,0.83359866,0.0,0.27005612,0.38888889,-0.63618356,0.0,-1.0,-0.08950757,0.0,0.09950249
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.14823374,0.06949423,-0.28383139,-0.11111111,-0.04629759,0.14679177,-1.0,-0.18546782,-0.23,0.19127849,0.90244573,0.23,-0.12996032,0.05595768,-0.74982436,-0.15509259,-0.03089672,-0.26421958,1.24843079,-0.05042738,1.0,0.03924243,0.0,-0.43,0.78956062,-0.5497625,-1.0,0.00024283,1.5448527,0.17275831,2.27417489,0.00766383,0.81908221,0.73313492,0.4708252,3.8081672,1.66044326,-0.02985894,-0.23793427,0.01684827,0.04355758,1.60320285,0.6,0.67247614,,1.0,-0.0585937,0.23,-0.83494176,1.0,0.08574827,1.95192308,-0.34917465,-0.35523628,-0.0507661,0.04278008,-7.56e-06,1.0,0.0,-1.0,0.0,-0.56407272,0.0,1.0,0.90130524,-1.0,0.0,1.0,0.95436053,0.01939931,3.73639858,0.50814794,0.0,0.97424893,1.0,-0.47189062,1.0,-1.0,0.15688044,0.0,-0.52369077
000157.XSHE,0.15401122,-0.63750977,-0.22578956,-1.0,-0.16186166,0.00249553,0.15,-0.43463835,0.02,0.53369673,0.92669112,0.02,-0.47453704,0.00133199,-1.2531816,-0.35152116,-0.14941305,-0.02513228,1.64552362,-0.13311418,1.0,-0.03882952,0.05,-0.27,0.52031715,-0.92073688,-1.0,-4.71e-05,1.1672625,0.134417,-0.22972896,0.00664749,0.56124133,0.6603836,0.15490723,2.3639414,0.953011,-0.23201111,-0.56559761,-0.00741809,0.00590041,19.43220339,0.7,-0.696341,,1.0,-0.53961326,0.02,-0.66334661,0.02,-0.00537298,0.5,-0.51121032,-0.63399315,-0.01489502,-0.00694085,9.272e-05,0.0,-1.0,0.0,-1.0,-0.81681632,0.0,1.0,1.2413362,-0.74708431,-1.0,1.0,0.33691045,-0.10464127,1.0,0.49505583,0.0,0.5,0.5,-0.67620013,1.0,-0.375,-0.38688759,-1.0,-0.32786885
