code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.11078492,0.04080726,0.16758007,-0.55555556,-0.27883105,0.11739624,-0.2,-0.57804726,0.11,0.88734138,0.86205618,0.11,-0.33374613,0.0393383,-1.56905965,-0.31578947,-0.10759531,-0.02260062,-1.75766017,-0.08197724,1.0,0.12616641,0.0,0.12,0.96843083,-0.90571865,1.0,0.00035859,0.60645361,0.14973675,1.8342039,0.00697887,0.92398022,0.9625387,0.4152832,3.8687346,1.46201637,-0.03464988,-0.43777747,-0.0429696,0.01676913,1.5494012,0.4,0.78601221,,0.11,0.25020552,0.11,-0.72817955,0.11,0.02336119,0.59398496,-0.61238519,0.21622085,-0.0013133,-0.06206549,-0.00075549,0.0,-1.0,0.0,0.0,-1.39354303,0.0,0.75,0.21927023,-0.8125,0.0,1.0,0.57604405,-0.78713338,1.63763184,0.5854722,-1.0,0.3921508,0.05555556,-0.64804546,0.0,-1.0,-0.18794987,-1.0,-0.42296073
000002.XSHE,0.11078492,0.00723578,0.21546129,-0.44444444,-0.38356881,0.13656199,0.05833333,-0.09763682,0.73,0.97431136,0.04570925,0.73,-0.3123839,0.00728105,-1.53325179,-0.36718266,-0.24481813,-0.05975232,1.73909007,-0.01183666,1.0,0.17243814,1.21,1.69,0.99628598,-0.95837272,1.0,6.347e-05,0.91604096,0.19748788,0.01317809,0.00711053,0.98269468,0.94458204,0.18798828,2.80990836,1.18268941,-0.00799613,-0.0437473,-0.22064733,0.210642,0.63244906,0.9,-0.21976573,,0.73,0.12525808,0.73,-0.86149497,0.73,-0.62973445,1.42016807,-0.44130528,-0.00825341,-0.00028431,-0.0752758,0.00049345,1.0,-1.0,0.0,-1.0,-1.616267,0.0,1.0,0.60580198,-1.0,0.0,1.0,0.92213867,-0.7647498,6.08580619,0.32621722,0.0,0.40605686,0.77777778,-0.92736851,1.0,-0.53846154,-0.55824427,-1.0,-0.56018168
000008.XSHE,0.18201483,-0.22038452,-0.4055044,-1.0,-0.11732913,-0.24640123,-1.0,-0.6511194,0.05,0.84741566,0.26003527,-0.05,-0.85541796,-0.05995814,-2.15506736,-0.68482972,-0.03107949,-0.07739938,1.51284432,-0.12477333,-1.0,0.07325392,-0.04,-2.0,0.85886722,-0.98821177,1.0,-0.00030487,1.2786224,0.05727312,1.50817198,0.00683871,0.78739184,0.64086687,0.12988281,2.03390684,1.39670682,-0.14978553,-0.28236628,-0.26275654,-0.01025454,2.86396677,0.65,-0.41066803,,0.05,-0.28719375,0.05,-0.79156171,0.05,0.00195605,-0.15714286,-0.59144268,-0.90955194,-0.07119315,-0.00646048,-0.0002908,0.0,0.0,-1.0,-1.0,-0.90973736,-1.0,0.66666667,1.00921926,-0.75,-1.0,1.0,0.76783008,-0.01024706,0.99570144,0.94044577,0.0,0.27008653,0.05555556,-0.68386897,0.0,-0.46153846,0.11181912,0.0,-0.05847953
000009.XSHE,-0.32818294,0.55374948,-0.2569713,-0.22222222,-0.07687465,-0.17829396,-1.0,-0.43470149,-0.06,0.57876818,0.13515265,0.06,-0.4996904,-0.11147518,-0.99695577,-0.51052632,-0.01991772,-0.51857585,1.27948004,-0.09098707,1.0,-0.1941877,0.0,-0.29,0.36706902,-0.34299717,1.0,0.00035244,1.77040025,0.13177828,2.35599642,0.00676235,0.51019778,0.32167183,0.00823975,2.82584477,1.18319267,-0.12241348,-0.34808215,-0.04560799,-0.01250761,3.51622003,0.55,-0.39887199,,1.0,-0.17977874,-0.06,-0.51821608,-0.06,0.02998948,-0.3,-0.74020656,-0.65982239,-0.3864589,-0.14216639,-0.00072761,1.0,0.0,0.0,0.0,-1.01515623,0.0,0.5,2.71862424,-0.875,0.0,0.0,0.84941115,-0.16314463,1.55832916,0.99574287,0.0,0.77688504,0.55555556,-0.41784958,0.0,-0.25,0.09319628,0.0,0.45801527
000060.XSHE,-0.04573548,0.56645639,-0.4878704,-0.22222222,-0.21568674,-0.18286113,-1.0,-0.72543532,-0.11,0.47570412,0.04079072,0.11,-0.41640867,-0.08706593,-2.47339509,-0.54736842,-0.02279381,-0.50185759,1.65088208,-0.13978826,1.0,-0.51219916,0.0,0.2,0.40699474,-0.66666667,-1.0,0.00030554,1.71222464,0.1446038,2.28160762,0.0063695,0.5210136,0.20928793,0.01373291,2.76341661,0.90428311,-0.1197498,-0.6372815,-0.04973635,-0.00049476,1.08954041,0.21875,-0.83940345,,-0.11,-0.33001777,-0.11,-0.70941508,-0.11,0.02379263,-1.24736842,-0.91576939,-0.12346506,-0.45633674,-0.40250711,-0.00085435,1.0,0.0,-1.0,0.0,-0.54692204,0.0,1.0,0.92986028,-0.75,0.0,1.0,0.86421663,-0.15109597,1.11361409,0.9235034,-1.0,0.87391842,0.33333333,,0.0,-0.5,-0.22298223,0.0,0.39800995
000063.XSHE,0.35383189,-0.10393751,-0.0397838,-1.0,-0.91846593,-0.05506332,-1.0,-0.96766169,-1.25,0.04998452,0.04509886,1.25,-0.49226006,-0.05335646,-2.15082711,-0.36842105,-0.40045368,-0.94922601,-1.92571959,-0.1244813,-1.0,0.35965082,-1.92,-2.42,0.01702259,-0.91855865,-1.0,-0.00077016,0.64157617,0.0065426,1.09594479,0.00600124,0.06273177,0.34767802,0.0,2.43170203,0.10683445,-0.87412564,-0.6213735,-0.23766075,-0.12753081,0.03496254,0.20625,-0.39192377,,-1.0,-0.86971773,-1.25,-0.78085642,-1.25,-1.90936305,-1.2038629,-0.79137472,-0.47534143,-0.80716147,-0.71987603,-0.00066502,0.0,0.0,-1.0,-1.0,-1.46044846,-1.0,,0.92643609,-0.91682301,0.0,1.0,0.85663413,-10.92890181,0.79585467,0.8801074,-1.0,,0.38888889,-0.96693449,1.0,-1.0,0.30264889,0.0,0.73253833
000069.XSHE,0.11078492,-0.28315666,-0.19840157,-0.66666667,-0.07160884,0.06629681,0.54166667,-0.30814677,0.31,0.94537295,0.0679799,0.31,-0.2628483,0.00203453,-0.63701596,-0.21176471,-0.00628476,-0.02105263,1.75270814,-0.04364747,1.0,0.14505269,0.27,0.47,0.97957289,-0.86692145,-1.0,0.00016807,0.85829972,0.204007,-0.04081498,0.0069885,0.98825711,0.974613,0.36254883,1.91979422,1.6634487,-0.00073183,-0.43763272,-0.04074939,0.0939168,3.55757576,0.95,0.09805068,,1.0,0.37942331,0.31,-0.94995308,0.31,0.00611328,3.98666667,-0.20782995,0.22440055,-0.00134031,0.14283534,0.00050701,1.0,0.0,-1.0,-1.0,-1.40537735,0.0,1.0,1.12942433,-1.0,0.0,1.0,0.563017,0.11155946,1.31192119,0.34805322,0.0,0.45364648,0.66666667,-0.69208844,0.0,-0.15384615,-0.13106202,-1.0,-0.82111437
000100.XSHE,0.35383189,-0.27687708,0.04806412,-0.88888889,-0.44489269,-0.31230122,-0.85,-0.3193408,-0.4,0.21015166,0.54725045,-0.4,-0.44613003,-0.31220441,-1.50510225,-0.32074303,-0.53585256,-0.21362229,-1.80718044,-0.07028818,1.0,-0.02257907,-0.42,-0.47,0.02723615,-1.0,-1.0,-8.402e-05,0.98845796,0.0060737,1.29725811,0.00608538,0.00309023,0.24736842,0.0,0.98168435,0.20711741,-0.92973087,-0.69032048,-0.14476659,-0.09156969,7.67346939,0.1375,-0.95204838,,1.0,-0.12320797,-0.4,-0.92979186,-0.4,0.06314763,-1.53023256,-0.59104525,-0.91478562,-0.43988123,-0.1248143,-0.00066851,1.0,-1.0,0.0,-1.0,-1.58730406,-1.0,1.0,0.4747717,-0.75,0.0,0.0,0.92769884,-0.80742783,0.91698573,0.28667086,-1.0,0.09456119,0.16666667,-0.69684796,1.0,-1.0,-0.4737693,0.0,0.88937093
000156.XSHE,-0.04573548,-0.01065725,0.84133402,-0.55555556,-0.13699185,-0.71735793,-1.0,-0.62593284,-0.03,0.66326215,0.41357506,0.03,-0.29287926,-0.22770444,-0.44980788,-0.13993808,-0.03449888,-0.18080495,1.2178892,-0.04640666,1.0,-0.07442618,0.0,-0.1,0.6007428,-0.86859904,1.0,0.00025107,1.03729445,0.11192467,0.1603858,0.00710484,0.6486403,0.54922601,0.01922607,2.42399984,1.53239117,-0.08786284,-0.53556867,-0.11065218,-0.02496231,1.4478673,0.075,-0.39352198,,-0.03,-0.42911897,-0.03,-0.56483791,-0.03,0.0081987,-1.26923077,-0.79797069,0.23905551,-0.27662364,-0.04009534,-9.93e-05,0.0,0.0,-1.0,-1.0,-1.26118551,0.0,1.0,0.71902162,-0.625,0.0,0.0,0.97579418,-0.01790098,1.12650261,0.90609115,0.0,0.98578492,0.16666667,-0.41784958,1.0,-0.46153846,0.20421147,-1.0,0.31055901
000157.XSHE,-0.32818294,0.87962444,-0.20151048,-0.77777778,-0.21106657,-0.2507793,-1.0,-0.44869403,-0.06,0.57876818,0.06126848,0.06,-0.3873065,-0.1791836,-0.91963189,-0.29164087,-0.02243443,-0.24891641,1.63788301,-0.09369922,1.0,0.01015551,0.0,-0.28,0.4181368,-0.28867513,1.0,-0.00038316,1.43112007,0.15370103,-0.26285143,0.00573746,0.40358467,0.574613,0.0333252,2.4460908,0.96552625,-0.2708863,-1.17093375,-0.00955855,-0.00313624,16.16296296,0.175,-0.43687441,,1.0,-0.43426859,-0.06,-0.39857098,-0.06,0.0129576,-0.63888889,-0.85141553,0.70769582,-0.24395296,-0.05893479,-0.00091443,1.0,-1.0,-1.0,0.0,-1.31257137,-1.0,1.0,6.65795103,-0.9375,0.0,0.0,0.61030878,-0.63370247,1.28824955,0.62050163,0.0,0.46168109,0.16666667,-0.61551831,1.0,-0.69230769,-0.89222881,-1.0,0.4950495
