code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.04571984,0.01230876,-0.03729575,-0.11111111,-0.15449383,-0.1121081,-1.0,-0.19498607,0.18,0.71525848,0.00651024,-0.18,-0.17231795,-0.08412781,-0.50025413,-0.11867704,-0.00589713,-0.30405781,1.8376876,-0.03200298,-1.0,0.37915569,0.0,0.15,0.9438577,-0.2655425,1.0,0.00013711,1.44674819,0.11745977,2.34793968,0.00620952,0.58449138,0.77181768,0.08972168,3.68078471,1.15993316,-0.02345877,-1.5103511,-0.116395,0.05456496,0.72596154,0.2625,-0.04916846,,0.18,-0.14536176,0.18,-0.60568879,0.18,0.07664591,-4.67045455,-0.42435217,0.17280711,-0.00435059,-0.05066705,0.00016195,1.0,0.0,0.0,0.0,-0.79051988,0.0,0.75,3.6156654,-0.3125,0.0,0.0,0.99845581,-0.47225171,1.02135223,0.95442863,-1.0,0.5,0.11111111,-0.22901612,1.0,-0.375,0.5,0.0,-0.36900369
000002.XSHE,-0.04571984,-0.53318522,0.0078436,-0.11111111,-0.17364304,-0.20289995,-1.0,-0.16350975,0.24,0.77932185,0.02091629,-0.24,-0.49249583,-0.15366936,-1.28916361,-0.28404669,-0.05974012,-0.38632574,1.77348527,-0.04447271,-1.0,-0.1126546,0.0,0.08,0.91578655,-0.72980045,1.0,-0.00019169,1.29610895,0.11208575,2.41413273,0.00588433,0.55475264,0.90077821,0.03076172,3.96865974,1.38415272,-0.12593086,-1.19548603,-0.36569417,0.03424177,0.48119605,0.15,-0.68900842,,0.24,-0.49088961,0.24,-0.61349693,0.24,0.10974097,-13.16666667,-0.51789571,-0.53637773,-0.00065968,-0.29326317,-9.201e-05,1.0,0.0,0.0,-1.0,-0.78996386,0.0,1.0,0.95719413,-0.57075209,0.0,1.0,0.98319814,-1.12813711,0.98951926,0.80421471,-1.0,0.5,0.38888889,-0.40800445,1.0,-0.375,-0.16388657,0.0,-0.49868766
000063.XSHE,-0.04571984,0.36499771,0.31350227,-0.33333333,-0.44680047,0.03478882,-1.0,-0.10557103,0.78,0.94955531,0.02468854,0.78,-0.30183435,0.004264,-1.62610373,-0.22456921,-0.02018151,-0.09116176,1.76014452,-0.00343185,-1.0,0.0450706,0.0,0.91,0.99749861,-0.93075784,1.0,-0.00010699,0.98143413,0.09991747,2.82926901,0.00638618,0.82045581,0.85241801,0.09521484,2.36149068,1.40365649,-0.07106922,-1.46621558,-0.44380157,0.12463973,0.38921061,0.25,-0.21488893,,-1.0,-0.15948274,0.78,-0.63053775,0.78,-0.96978321,-2.04790698,-0.46163161,0.31186909,-8.003e-05,-0.06962957,0.00025745,0.0,0.0,0.0,-1.0,-1.37308869,0.0,1.0,0.56701302,-0.72952646,0.0,1.0,0.78682505,-0.38090826,0.97909416,0.65215427,-1.0,0.5,0.83333333,-0.81823235,1.0,-0.61538462,0.18112316,0.0,-0.5093046
000069.XSHE,-0.04571984,-0.35569406,0.57178105,-0.22222222,-0.07144974,-0.385655,-1.0,-0.4362117,0.13,0.64327404,0.73337652,-0.13,-0.33546415,-0.20183112,-1.12557142,-0.13201779,-0.01290544,-0.15869928,1.6036687,-0.02030523,-1.0,-0.15009606,0.0,0.09,0.8540856,-0.80178373,1.0,-8.587e-05,1.38671484,0.09877085,2.23770289,0.00591642,0.74819344,0.85075042,0.07861328,3.31135649,1.6144459,-0.01422267,-0.14773569,-0.07061715,0.04007287,2.40110759,0.3,-0.93700839,,1.0,-0.21848752,0.13,-0.35061315,0.13,-0.03168427,-7.0,-0.14341462,-0.26884312,-0.0010436,0.12194644,0.00038216,0.0,0.0,-1.0,0.0,-0.96788991,0.0,1.0,1.53338787,-0.4375,0.0,0.0,0.96947464,0.1074049,1.00105416,0.72612784,0.0,0.5,0.5,-0.26876042,1.0,-1.0,-0.03085905,-1.0,-0.66225166
000100.XSHE,-0.30642023,-0.00024674,-0.1629615,-0.61111111,-0.16254815,-0.42104267,-1.0,-0.74456825,-0.02,0.19635909,0.00491657,-0.02,-0.36575875,-0.21871282,-1.24496797,-0.26542524,-0.14901114,-0.63896609,1.81128405,-0.07969086,-1.0,-0.0283164,0.0,0.05,0.13507504,-0.84375,1.0,-0.00013933,1.51456365,0.12379605,2.09977425,0.00612311,0.21317399,0.3393552,0.03759766,2.31685849,1.23091178,-0.351331,-1.6242575,-0.04725661,0.00658756,7.28699552,0.1625,-0.74515746,,1.0,-0.38283561,-0.02,-0.69048943,-0.02,0.0,-6.21428571,-0.74346951,-0.57199901,-0.01674947,-0.09590558,-0.00091164,0.0,0.0,-1.0,0.0,-1.294134,-1.0,1.0,1.142278,-0.5,0.0,0.0,0.75500895,-0.09095946,0.98006367,0.91927866,-1.0,0.5,0.16666667,-0.23123958,0.0,-1.0,0.7882958,0.0,0.32967033
000157.XSHE,-0.30642023,-0.22442423,-0.2774456,-0.77777778,-0.15680226,-0.24352733,-1.0,-0.25376045,0.0,0.23874375,0.01050055,0.0,-0.66536965,-0.1998711,-1.73635452,-0.58171206,-0.03453086,-0.57643135,-1.89355197,-0.03945163,-1.0,-0.02527388,0.11,0.12,0.2897443,-0.96243548,-1.0,0.00043043,1.16156198,0.20930565,1.77437137,0.00614416,0.2901612,0.30155642,0.01647949,1.6605009,1.03367069,-0.44130656,-0.75678838,-0.0604453,0.00632261,2.89681529,0.175,-0.6221084,,1.0,-0.4292484,0.0,-0.97687378,0.0,-0.01791551,,-0.53518263,-0.95278429,-0.39603482,-0.0120712,-0.00054738,1.0,-1.0,0.0,0.0,-1.19043647,-1.0,,1.11046726,-0.8125,0.0,1.0,0.89640724,-0.32634276,1.04971668,0.08322735,0.0,,0.05555556,,1.0,,-0.43981095,0.0,0.18018018
000166.XSHE,-0.04571984,-0.2459985,0.24597311,-1.0,-0.2413814,-0.37043373,-1.0,-0.71643454,0.01,0.26167315,0.01902159,-0.01,-0.35769872,-0.22629609,-0.90017276,-0.27959978,-0.1179833,-0.32851584,-1.70400222,-0.0865747,-1.0,0.02473415,0.0,0.0,0.42412451,-0.89773106,1.0,-0.00033878,1.20133407,0.11544171,-0.30105364,0.00572148,0.37562535,0.58588105,0.00732422,3.41268569,0.91999252,-0.43281237,-0.60989336,-0.0208219,0.00676758,3.38325282,0.075,-0.42030987,,0.01,-0.56005324,0.01,-0.60044581,0.01,-0.00747638,-4.75,-0.66666667,-0.21464528,-0.05350086,-0.14164856,-0.00062084,1.0,-1.0,-1.0,-1.0,-1.08965805,-1.0,,0.45442795,-0.48997214,0.0,0.0,0.93856678,-0.32828064,0.98847724,0.15758255,-1.0,0.5,0.11111111,-0.39132852,1.0,-0.23076923,-0.48026133,0.0,0.0
000333.XSHE,0.38827126,-0.27892603,0.25156808,-0.16666667,-0.96003145,-0.2029186,-0.08333333,-0.96155989,-0.37,0.0414119,0.69712437,-0.37,-0.31489717,-0.18842441,-1.64033913,-0.24541412,-0.49257905,-0.86575875,-1.64535853,-0.27984798,1.0,0.4834952,0.0,-0.98,0.02028905,-0.82041265,-1.0,-0.00036849,0.31812118,0.07413879,1.71649726,0.00545435,0.33351862,0.05753196,0.00878906,0.89138655,0.87492851,-0.53907805,-1.537286,-0.64090979,0.04689068,0.03985198,0.1875,0.12716269,,-0.37,-0.78274265,-0.37,-0.76529477,-0.37,0.21307171,,-0.77241008,0.1583352,-0.52740065,-0.65308843,-0.00077959,0.0,0.0,-1.0,-1.0,-0.84528774,-1.0,0.4,0.17174479,-0.8183844,-1.0,0.0,0.43596189,-7.71823132,0.81440942,0.78354831,-1.0,0.49972207,0.38888889,-0.92100436,1.0,-1.0,0.7265777,0.0,0.06552007
000338.XSHE,0.38827126,-0.30651338,-0.65191322,-0.66666667,-0.71565174,-0.48680216,-0.45,-0.85988858,-0.27,0.05989439,0.00215146,-0.27,-0.38354641,-0.34365689,-2.51572249,-0.38438021,-0.5653177,-0.83796554,-1.94913841,-0.19542676,1.0,-0.1972927,-0.07,-0.06,0.02251251,-0.91465912,-1.0,-1.498e-05,0.57204002,0.06333829,1.81157312,0.00592823,0.10339077,0.03779878,0.00726318,2.07627381,0.51312907,-0.83269915,-1.61985174,-0.40865035,-0.00673831,0.15343681,0.225,-0.4446993,,-0.27,-0.69835018,-0.27,-0.96301446,-0.27,-0.1784458,-4.15333333,-0.7566747,-0.80750026,-0.59992798,-0.60724181,-0.00059263,0.0,-1.0,-1.0,-1.0,-1.83319433,-1.0,0.75,0.71199551,-0.79832869,-1.0,0.0,0.37683832,-2.26581037,0.94369875,0.25705393,-1.0,0.39438577,0.22222222,-0.82128961,1.0,-1.0,0.10995274,-1.0,0.45685279
000402.XSHE,-0.30642023,0.19196845,0.21742364,-0.11111111,-0.02534853,0.41573004,0.575,-0.3729805,0.2,0.74624792,1.0806344,0.2,-0.02807115,0.21699306,-1.4521317,-0.23985548,-0.01679476,-0.44246804,1.38632574,-0.17090061,1.0,-0.06947063,0.0,0.28,0.81045025,-0.14744196,1.0,-0.00020905,1.43685381,0.26349061,2.57281266,0.00601373,0.92356865,0.49666481,0.7434082,3.73679703,1.53908179,-0.00432796,-0.15549381,0.13470103,0.04998446,2.3048433,1.0,0.31527162,,1.0,0.55019707,0.2,-0.56354515,0.2,0.08043357,-10.16666667,-0.23670545,0.16649901,-0.03192435,0.28222045,1.163e-05,0.0,0.0,0.0,0.0,-0.82846817,0.0,1.0,1.85942015,-0.875,0.0,1.0,0.99579178,0.04555297,1.07456993,0.98835898,0.0,0.5,0.5,-0.09102279,1.0,-0.46153846,0.81415068,0.0,-0.68728522
