code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36727617,-0.09184987,-0.26206042,-0.33333333,-0.02613803,-0.38972207,-1.0,-0.09803922,-0.22,0.13508827,0.00734867,-0.22,-0.48470514,-0.37324282,-2.24398773,-0.47019868,-0.12173031,-0.914538,1.85687264,-0.34625486,-1.0,0.00074391,0.0,0.6,0.01040353,-0.73854895,-1.0,-0.00015023,1.16623541,0.06746399,0.40101621,0.00753394,0.22005044,0.41816462,0.03076172,1.0225017,1.02636973,-0.20047788,-0.71048113,-0.228804,-0.01190038,1.198146,0.15,-0.88451048,,1.0,0.13012882,1.0,-0.91438574,1.0,0.75832913,2.7,-0.26244013,-0.15665829,-0.59652576,0.13944613,0.00054765,0.0,-1.0,0.0,0.0,-1.07765754,-1.0,1.0,0.8982709,-0.8125,-1.0,0.0,0.37613377,1.94074813,6.41845597,0.42943169,-1.0,0.95018916,0.16666667,-0.46847415,0.0,-1.0,-0.49541897,-1.0,0.18867925
000002.XSHE,0.36727617,0.58479615,-0.01477594,-0.33333333,-0.00247406,-0.48591328,-1.0,-0.8684377,-0.83,0.03278689,0.05540139,-0.83,-0.48659729,-0.44987995,-1.89784274,-0.50583412,-0.12187309,-0.98707032,1.93442623,-0.43397688,-1.0,-0.78707805,0.0,0.02,0.00283733,0.11111111,-1.0,-0.00013072,1.78958662,0.06591209,0.34694339,0.00751623,0.11286255,0.42794071,0.03588867,2.96683135,0.49239223,-0.22801827,-1.78773988,-0.34944947,0.01329169,0.98401668,0.125,-0.77340749,,-0.83,0.04002465,-0.83,-0.90006365,-0.83,1.77639344,2.25246277,-0.27808219,0.38645837,-0.76610512,0.3661527,0.0001857,0.0,-1.0,-1.0,-1.0,-1.02196053,0.0,0.42857143,0.72333307,-0.25,-1.0,1.0,0.40557814,3.51971534,1.60685684,0.67992985,0.0,0.5,0.16666667,-0.90636822,0.0,-1.0,-0.80959675,-1.0,0.29781602
000008.XSHE,0.36727617,0.47569643,-0.02230979,-0.55555556,-0.63302617,-0.40235553,-1.0,-0.41113219,-0.07,0.26812736,0.16649328,0.07,-0.67738884,-0.31830398,-2.48682669,-0.81803847,-0.12415103,-0.59255755,1.63776797,-0.1654237,-1.0,-0.04993271,0.0,-0.04,0.38430013,-0.66340347,1.0,-0.00028894,1.48122436,0.04929224,1.49148175,0.006609,0.45397226,0.8530432,0.00341797,3.95349903,1.14987907,-0.41845533,-0.97179407,-0.06326247,-0.01185451,0.42743539,0.00625,-0.43428736,,1.0,-0.64170325,-0.07,-0.69191598,-0.07,-0.01581337,0.05,-0.81044372,-0.44996006,-0.07337364,-0.24765229,-0.0009111,1.0,0.0,0.0,0.0,-1.41650753,0.0,1.0,7.60178737,-0.48099649,0.0,0.0,0.36363574,-0.14569015,0.93787336,0.85012994,-1.0,0.5,0.41666667,-0.16361917,1.0,-1.0,-0.11340684,0.0,-0.1980198
000060.XSHE,0.36727617,0.51931532,-0.65904834,-0.22222222,-0.0711216,-0.69385588,-1.0,-0.06388362,-0.09,0.23928121,0.01965022,0.09,-0.72500788,-0.6763398,-1.64162515,-0.74834437,-0.03432771,-0.78839483,1.60056747,-0.37164503,1.0,0.16459933,0.0,-0.27,0.08165195,-0.73854895,-1.0,-0.00052222,1.55171979,0.05929271,0.28518141,0.00687606,0.40258512,0.74834437,0.02124023,3.44375544,1.08775584,-0.1535782,-0.50874277,-0.48516487,0.01074636,0.51498258,0.04375,-0.59742836,,1.0,0.05273938,1.0,-0.72822967,1.0,0.1997604,1.38784067,-0.41115702,-0.3992211,-0.51456162,0.0090154,0.00037462,1.0,-1.0,0.0,-1.0,-1.08879694,-1.0,,0.59395442,-0.875,-1.0,0.0,0.52319782,0.29558347,14.78939513,0.3468802,-1.0,,0.16666667,,0.0,,-0.44081213,-1.0,-0.04524887
000063.XSHE,0.36727617,-0.16364037,0.27713585,-1.0,-0.20352263,-0.17749715,-1.0,-0.98228969,-0.32,0.09520807,0.06585294,-0.32,-0.41595711,-0.05931508,-1.1103101,-0.30558184,-0.18391496,-0.30968149,-1.96027743,-0.58763907,-1.0,-0.36331501,0.0,-0.09,0.00882724,-0.19611614,-1.0,-0.0003877,0.55115178,0.04697117,0.11040041,0.00660841,0.3943884,0.14191107,0.04272461,2.68313993,1.30207046,-0.57182915,-0.68872938,0.05127919,0.05016751,0.87411095,0.075,-0.82896182,,-1.0,-0.84453978,-0.32,-0.57097289,-0.32,0.0,4.59019608,-0.16448639,-0.39793209,-0.37582919,0.25018949,0.00023107,0.0,0.0,-1.0,-1.0,-1.57627838,-1.0,1.0,0.3837844,-0.87032897,0.0,0.0,0.76073466,3.807194,0.54022362,0.60298307,0.0,0.5,0.05555556,-0.92106496,0.0,-0.875,0.35467245,-1.0,-0.03273322
000069.XSHE,0.36727617,0.73461774,-0.15521121,-0.33333333,-0.08678952,-0.43915419,-1.0,-0.08222644,-0.12,0.20507566,0.00913474,0.12,-0.55408389,-0.40589544,-1.69616848,-0.65373699,-0.0416477,-0.89971618,1.83196721,-0.20701224,-1.0,-0.43159024,0.0,-0.75,0.03940731,0.5976143,1.0,-0.00022906,1.53199748,0.06176319,0.22114011,0.00641978,0.24117276,0.80258594,0.01794434,3.2800931,0.84352726,-0.1950508,-0.73105042,-0.20386198,0.0005157,1.0448505,0.0375,-0.55467177,,1.0,0.07922883,1.0,-0.69987269,1.0,0.28093064,0.31103679,-0.37348203,0.62167323,-0.67969417,0.0446173,0.00012749,0.0,-1.0,0.0,-1.0,-0.81784426,0.0,0.5,0.83218831,-0.5625,-1.0,0.0,0.50406129,0.74518355,2.2608969,0.81431875,-1.0,,0.16666667,,0.0,,-0.75419556,-1.0,0.11730205
000100.XSHE,-0.2139029,-0.23851319,0.38376529,-0.55555556,-0.51549895,-0.48664836,-1.0,-0.49968374,0.0,0.50015763,0.01231825,0.0,-0.39640492,-0.08538229,-1.54441385,-0.33049511,-0.37082153,-0.0674866,1.72730139,-0.03362433,-1.0,-0.00140279,0.0,0.06,0.50094578,-0.69337525,-1.0,-0.00046341,0.72833701,0.08418773,1.59865467,0.0063415,0.56179067,0.74645222,0.01904297,2.62686927,0.69230043,-0.30359395,-0.54847959,-0.00288181,-0.00443841,11.0,0.0625,-0.89224873,,0.0,-0.49246706,0.0,-0.93386581,0.0,0.0154918,0.0,-0.25741788,-0.89233217,-0.02481518,0.0395088,0.00021903,0.0,0.0,-1.0,0.0,-1.80490134,-1.0,,1.01391627,-0.48131587,0.0,0.0,0.95739675,0.38158317,0.9698154,0.841546,0.0,0.4574401,0.33333333,-0.32546407,1.0,-0.625,-0.53139311,0.0,-0.24691358
000157.XSHE,-0.2139029,0.16508759,0.09049499,-0.44444444,-0.50899262,-0.52250589,-1.0,-0.3969007,-0.03,0.36569987,0.03986653,0.03,-0.52853989,-0.3577904,-1.33336772,-0.49511195,-0.03995495,-0.25827815,1.66708701,-0.0327743,-1.0,-0.00187666,0.0,-0.09,0.24968474,-0.35355339,-1.0,-0.00039239,0.67270432,0.04913368,1.64088481,0.00574976,0.36664565,0.82434563,0.00854492,2.59416984,0.88021032,-0.16281234,-0.63839161,-0.00768565,-0.00163038,3.53393665,0.00625,-0.41550672,,1.0,-0.41336547,-0.03,-0.86632718,-0.03,0.02109458,0.5,-0.33333333,-0.05138894,-0.58983655,0.01410147,5.683e-05,1.0,-1.0,0.0,0.0,-1.72437938,0.0,1.0,0.28100726,-0.34653465,-1.0,1.0,0.01559995,0.24948642,1.09950051,0.97349282,-1.0,0.5,0.5,-0.27160724,0.0,-1.0,0.45266899,-1.0,0.0
000166.XSHE,-0.2139029,-0.34282268,0.00250346,-0.11111111,-0.29466454,-0.59609986,-1.0,-0.19671094,0.01,0.53767339,0.13628801,-0.01,-0.71333964,-0.36868278,-1.89870622,-0.68464207,-0.00384583,-0.47808262,1.52459016,-0.00462866,1.0,-0.0416325,0.0,0.0,0.6778058,-0.39528471,-1.0,-0.00048629,1.04973178,0.1683886,-0.13274624,0.00659053,0.56935687,0.93314412,0.09887695,2.40159489,0.96782613,-0.00991802,-0.189791,-0.03314412,-0.00439484,3.53571429,0.05,-0.56954773,,1.0,-0.17962433,0.01,-0.87440077,1.0,0.04198235,,0.0,-0.73935398,-0.02959156,0.05079712,0.00047021,1.0,-1.0,0.0,0.0,-1.56301719,0.0,1.0,0.23198955,-0.6875,-1.0,0.0,0.43193323,1.8793541,1.77827941,0.51654044,-1.0,0.88997478,0.33333333,-0.02553594,1.0,-0.875,-0.89242852,-1.0,-0.42253521
000333.XSHE,0.36727617,-0.36981992,-0.1863368,-0.33333333,-0.01364994,0.23420123,-1.0,-0.92979127,-0.89,0.02821564,0.03047747,0.89,-0.35730054,0.1602235,-0.34047502,-0.27719962,-0.00875966,-0.98517818,1.94766709,-0.90437922,-1.0,-0.31646066,0.0,-1.54,0.0037831,0.34299717,-1.0,6.386e-05,1.87409277,0.07327276,-0.1327621,0.00649819,0.23833544,0.10406812,0.03295898,1.45422074,1.02344738,-0.46278503,-1.0172176,0.4243179,-0.01934163,0.92133376,0.01875,0.644317,,1.0,-0.84605711,1.0,-0.60702875,1.0,0.68887705,1.51851852,-0.33778705,0.09335652,-0.40627261,0.39874424,0.00036503,0.0,-1.0,-1.0,-1.0,-0.54328453,-1.0,0.33333333,8.05176582,-0.75694666,0.0,1.0,0.82301409,3.26443028,0.04812221,0.92001361,0.0,0.46784363,0.05555556,-0.97477932,1.0,-0.5,-0.19581504,-1.0,0.14827018
