code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.13244129,0.05639624,-0.66964488,-0.11111111,-0.09624612,0.05042527,-1.0,-0.37725533,0.23,0.91916985,0.83142827,-0.23,-0.25122884,0.01755658,-2.52796546,-0.32332059,-0.00766214,-0.11250683,-1.7657018,-0.10835553,-1.0,-0.17607229,-0.01,0.1,0.98607318,-0.93831486,-1.0,0.00028738,1.31073477,0.05704676,0.35508179,0.00617651,0.89582196,0.42420104,0.15820313,2.99304009,1.67866623,-0.01125231,-1.03896037,-0.14993177,0.04777571,1.17029703,0.45,-0.75594742,,0.23,0.08848485,0.23,-0.81492619,0.23,-0.15176297,5.25294118,-0.17024229,-0.26404998,-0.00076688,0.66660509,6.722e-05,1.0,0.0,0.0,-1.0,-0.48661202,0.0,1.0,0.80063862,-0.5,0.0,0.0,0.37545437,0.54226384,1.07148303,0.39548465,0.0,0.97815401,1.0,-0.53137498,0.0,-0.625,0.31575833,-1.0,-0.7788162
000002.XSHE,0.13244129,-0.20185284,-0.18917251,-0.22222222,-0.06124721,0.20550774,-1.0,-0.89912521,0.57,0.97569634,0.88472216,-0.57,-0.37684326,0.02261595,-2.26011159,-0.339432,-0.00529993,-0.12179137,-1.56635718,-0.07165574,-1.0,-0.10758593,-0.44,-1.93,0.9934462,-0.95870624,-1.0,0.00045305,0.72373668,0.19818988,2.05401877,0.00547839,0.93200437,0.47883092,0.04248047,3.10481762,1.44633524,-0.032354,-0.51926517,-0.19182337,0.10123795,1.06112318,0.21875,-0.87490855,,0.57,-0.69501037,0.57,-0.92618917,0.57,-0.48883452,8.48333333,-0.10715101,-0.26059796,-0.00120736,0.18901935,0.0003501,0.0,0.0,0.0,-1.0,-1.50519126,0.0,1.0,0.92445578,-0.83688525,0.0,0.0,0.80358159,1.93999431,0.97750424,0.87415491,0.0,0.70316767,0.5,-0.90556264,1.0,-1.0,-0.15347758,-1.0,-0.90177134
000063.XSHE,-0.14787002,-0.94746053,-0.54031204,-0.66666667,-0.79741032,-0.33784777,-1.0,-0.95407326,0.45,0.96340797,0.00177625,0.45,-0.24822501,-0.07168425,-1.98743584,-0.20043692,-0.00474359,-0.92681595,-1.94647733,-0.65798576,-1.0,0.19213978,1.29,1.64,0.9978154,-0.86859904,1.0,0.0003437,0.20956023,0.27790198,2.05276389,0.00567427,0.890497,0.9745971,0.12304688,3.85746138,1.5885082,-0.02657468,-1.15065058,-0.5445974,0.08471695,0.20710059,0.3125,-0.8888739,,-1.0,-0.89931711,0.45,-0.73453749,0.45,-1.61447078,0.98919568,-0.48907851,-0.90939276,-0.00215507,-0.06024804,0.00013583,0.0,0.0,0.0,-1.0,-1.15300546,0.0,1.0,0.86318017,-0.93715847,-1.0,0.0,0.87698351,-0.99792233,5.0897275,0.74046679,-1.0,0.2657018,0.52777778,-0.97979246,0.0,-0.76923077,-0.04165924,0.0,-0.54995417
000069.XSHE,0.13244129,-0.3257039,-0.01774162,-0.22222222,-0.09325617,-0.17084735,-1.0,-0.35811919,0.11,0.83205898,0.17333779,-0.11,-0.26105953,-0.06177004,-1.25106006,-0.05980339,-0.01573621,-0.18104861,1.60677226,-0.0224374,-1.0,0.10137486,-0.11,-0.05,0.89759694,-0.17850139,1.0,7.633e-05,1.67577165,0.07454995,1.96620779,0.0058937,0.81949754,0.3266867,0.13330078,3.92008063,1.71886044,-0.04376229,-0.09573008,-0.063616,-0.00128328,2.02492669,0.45,-0.18439306,,0.11,0.0884545,0.11,-0.61466886,0.11,-0.08041507,2.82142857,-0.25045862,-0.39560192,-0.01199643,0.05886356,0.00031149,1.0,0.0,-1.0,0.0,-0.9284153,0.0,1.0,0.7999943,-0.375,0.0,1.0,0.8676095,0.19062723,1.00577023,0.45087941,0.0,0.5,0.72222222,-0.57029125,1.0,-0.875,-0.51852763,0.0,-0.52631579
000100.XSHE,0.00505188,-0.57625422,-0.61391583,-0.88888889,-0.33816834,-0.57641169,-0.95,-0.65418261,0.03,0.67067176,0.0049876,-0.03,-0.17012561,-0.11443236,-1.84832011,-0.12779902,-0.03963338,-0.67613326,-1.75232114,-0.03168207,1.0,-0.00585036,0.18,-0.11,0.90387766,-0.95079854,-1.0,0.00039638,0.61327506,0.34259769,1.88458305,0.00591973,0.70794648,0.94018028,0.0579834,2.30627701,1.52209929,-0.13853982,-0.91806494,-0.40831585,0.01215273,4.76923077,0.20625,-0.25903169,,0.03,-0.29715409,0.03,-0.65243569,0.03,-0.03497652,2.04761905,-0.31239504,0.51508682,-0.0231611,0.01121115,0.00030311,1.0,0.0,0.0,0.0,-1.18797814,0.0,0.8,4.86144778,-0.71393443,0.0,1.0,0.96748861,0.26940421,0.89423106,0.72638051,0.0,0.12807209,0.05555556,-0.44838886,1.0,-0.80769231,0.4955677,0.0,-0.2970297
000157.XSHE,-0.14787002,-0.05620039,0.24914113,-0.11111111,-0.13222727,0.86334541,-1.0,-0.36303991,0.09,0.8058438,0.08689879,0.09,-0.37056253,0.12919533,-2.39017849,-0.38640087,-0.01849947,-0.40005461,-1.850355,-0.21857778,-1.0,-0.59711587,0.0,0.11,0.90415074,-0.80655913,-1.0,-0.00011833,1.44211964,0.21002845,2.10186683,0.00626108,0.94565811,0.59218793,0.09613037,3.75976161,1.7579047,-0.00690517,-0.15373269,0.16283827,0.02066452,2.56556557,0.3,-0.7505088,,0.09,0.16906643,0.09,-0.9732094,0.09,-0.18869033,6.36486486,-0.14879378,-0.01969971,-0.00268437,0.10664728,4.536e-05,1.0,-1.0,0.0,0.0,-0.38142077,0.0,1.0,1.13626704,-0.625,-1.0,0.0,0.02860849,0.29637225,1.04273659,0.3683553,0.0,0.5,0.75,-0.71076608,0.0,-1.0,-0.08733273,-1.0,-0.86092715
000166.XSHE,0.13244129,-0.8305451,-0.10273078,-0.11111111,-0.20155562,-0.16190993,-1.0,-0.34199016,0.05,0.72528673,0.09973383,-0.05,-0.26843255,-0.04633578,-0.99422456,-0.22856363,-0.01292999,-0.47542327,-1.55379574,-0.02555235,-1.0,0.01823169,0.05,-0.52,0.82714364,-1.0,-1.0,0.00011853,1.12698716,0.08107089,2.33100422,0.00555884,0.75150191,0.3698443,0.12756348,2.67791609,1.23950956,-0.06022273,-0.89473835,-0.14862116,0.01035623,2.04073587,0.225,-0.92540754,,0.05,-0.04112858,0.05,-0.83114395,0.05,-0.02346477,1.92307692,-0.35009729,-0.28703358,-0.0003645,0.00571467,0.00029502,1.0,0.0,-1.0,0.0,-0.66530055,0.0,1.0,1.22712702,-0.75,-1.0,0.0,0.56419041,0.05166024,1.03199587,0.61532103,-1.0,0.73484435,0.16666667,-0.23238667,1.0,-0.25,-0.00808754,-1.0,-0.54945055
000333.XSHE,0.13244129,0.57508837,-0.9354906,-0.16666667,-0.02870611,0.12793745,-1.0,-0.0513942,0.63,0.97870016,0.72327841,0.63,-0.19115238,0.04335619,-1.80160929,-0.21927908,-0.00081426,-0.00300382,1.6941562,-0.83157233,-1.0,-0.45622314,-0.01,0.37,0.99262698,-0.7484552,-1.0,0.00026874,1.5329145,0.17199328,1.9854711,0.00641553,0.89759694,0.48292816,0.24279785,3.15488488,1.84731306,-0.00529923,-0.25141482,-0.32014372,0.18714678,0.99435028,0.35,-0.56307959,,1.0,-0.03939488,1.0,-0.98113723,1.0,0.19699836,7.11111111,-0.12340108,-0.54690517,-0.00084734,0.78879457,-3.39e-06,0.0,-1.0,-1.0,-1.0,-0.88551913,0.0,1.0,2.12073364,-0.5625,-1.0,1.0,0.33136118,3.73504594,1.9579268,0.78810316,0.0,0.52102676,1.0,-0.83430673,0.0,-0.25,-0.14677169,-1.0,-0.87653157
000338.XSHE,0.00505188,-0.64050972,-0.52153801,-0.11111111,-0.26954573,0.40561438,-1.0,-0.09814106,0.16,0.88558165,0.14436113,0.16,-0.39978154,0.14421352,-1.20047454,-0.36182414,-0.02258523,-0.31840524,-1.85308575,-0.09555988,-1.0,0.01902583,0.13,0.11,0.95139268,-0.7484552,-1.0,0.00023669,0.63540016,0.15751768,1.97614943,0.00625043,0.85772802,0.85550396,0.09155273,3.50983749,1.77509954,-0.02436734,-0.25626165,0.13089605,0.04387453,0.97215986,0.2,-0.72786141,,1.0,0.0670464,0.16,-0.89144107,0.16,-0.21511524,2.39047619,-0.27917619,-0.45567131,-0.00284484,0.03041436,0.00025581,1.0,0.0,0.0,-1.0,-1.08715847,0.0,1.0,1.12986437,-0.9375,-1.0,1.0,0.5050664,0.17096477,1.23363417,0.91045343,0.0,0.5,0.72222222,-0.73121851,0.0,-0.84615385,-0.04197933,-1.0,-0.66420664
000402.XSHE,0.3584107,-0.47632999,-0.20345067,-0.55555556,-0.34720241,-0.07511111,-1.0,-0.652269,-0.03,0.39268159,0.45926443,0.03,-0.43473512,-0.04680599,-2.09225926,-0.68077553,-0.23755602,-0.71873293,-1.56389951,-0.00682228,-1.0,0.03310103,-0.12,-0.95,0.3806663,-0.64549722,-1.0,0.00033285,1.01212783,0.0071034,1.84223115,0.00569712,0.26843255,0.22644086,0.0,3.04925726,0.99732859,-0.63671325,-0.6522303,-0.10375361,-0.00517391,0.87209302,0.25,-0.86305922,,-0.03,-0.43684202,-0.03,-0.77692728,-0.03,-0.16676297,0.49230769,-0.53821749,-0.55017243,-0.58636808,5.138e-05,-0.00032242,1.0,-1.0,0.0,0.0,-1.57404372,-1.0,1.0,1.02346042,-0.52868852,-1.0,0.0,0.47937188,0.00023328,0.9948838,0.78846537,0.0,0.5,0.05555556,-0.71612465,1.0,-1.0,0.29159976,-1.0,0.54945055
