code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45216923,0.16951223,0.65412664,-0.11111111,-0.0547063,0.00103278,-1.0,-0.11005949,-0.01,0.37409005,0.98105475,0.01,-0.10248112,0.00052642,-1.17184395,-0.07470334,-0.11947593,-0.8487055,1.83310865,-0.00643479,1.0,0.48118527,0.0,0.59,0.23489752,-0.47512763,1.0,7.261e-05,1.33073184,0.19692952,2.74085106,0.00628673,0.3222851,0.16990291,0.1071167,2.64221372,1.16690583,-0.10989157,-1.04579294,0.08124306,-0.02284103,0.14146868,0.4,0.52410453,,1.0,-0.06220435,1.0,-0.49135135,1.0,0.30476786,-36.95652174,-0.92555764,0.6218842,-0.70597392,-0.3732965,-0.00092113,1.0,0.0,1.0,1.0,-0.40535923,-1.0,0.75,26.13879899,-1.0,1.0,1.0,0.95727153,-0.16224048,4.21205853,0.98390603,-1.0,0.5,0.19444444,-0.08126685,1.0,-0.5,0.0524683,1.0,0.45643154
000002.XSHE,0.39975748,0.1924393,0.21474642,-0.33333333,-0.60118559,-0.44270388,-1.0,-0.82909681,-0.1,0.12968455,0.86874469,0.1,-0.21979504,-0.34534725,-0.31116227,-0.15318231,-0.33943053,-0.82200647,-1.60501483,-0.00744206,-1.0,0.13680249,0.0,-1.05,0.13484358,-0.94324222,1.0,-0.00010719,0.78660546,0.08225375,1.60419639,0.0046917,0.30598222,0.19902913,0.03295898,1.44131129,0.43774107,-0.65967579,-1.387371,-0.29024178,-0.07248783,0.14504284,0.0625,-0.3784753,,-0.1,-0.83015186,-0.1,-0.19388859,-0.1,-0.02040442,-0.37843137,-0.93210161,-0.10037296,-0.63712126,-0.13880657,-0.00055486,-1.0,-1.0,-1.0,1.0,-1.81737254,-1.0,0.25,0.32384952,-0.76766856,1.0,-1.0,0.92145253,-0.62351954,0.97297807,0.08537264,-1.0,0.71177742,0.05555556,-0.88731704,-1.0,-0.15384615,-0.78392231,-1.0,0.64308682
000063.XSHE,-0.13998922,0.61733747,-0.16228339,-0.33333333,-0.01830662,-0.27190106,-1.0,-0.07625744,0.27,0.88541386,0.77436276,0.27,-0.31040992,-0.11680153,-1.89971402,-0.3131068,-0.02976768,-0.87055016,1.87759504,-0.00100349,-1.0,-0.04953084,0.0,0.27,0.96871629,-0.32025631,1.0,-7.379e-05,1.58136646,0.17901223,2.87153411,0.00626547,0.67259499,0.93527508,0.21057129,3.67466349,1.61382172,-0.01805697,-1.05392828,-0.17852625,0.06390582,0.47438952,0.13125,-0.69324589,,1.0,0.02516655,1.0,-0.61609071,1.0,0.53593961,-6.3125,-0.37751001,0.21981924,-0.0116845,-0.01286581,0.00012204,1.0,0.0,1.0,1.0,-0.53048287,1.0,1.0,20.27590021,-0.4375,1.0,-1.0,0.62363641,-0.43205701,2.11474253,0.96422594,-1.0,0.5,0.16666667,-0.28507341,1.0,-1.0,0.47760993,1.0,-0.20881671
000069.XSHE,-0.13998922,0.36893941,-0.50448467,-0.11111111,-0.10085526,-0.72060619,-1.0,-0.30448891,0.02,0.54745214,0.08435881,0.02,-0.37971953,-0.51721869,-2.47215259,-0.41343042,-0.00447466,-0.74137001,1.63979509,-0.14716753,1.0,0.15147006,0.0,-0.25,0.72518878,-0.46770717,1.0,0.00028771,1.12238725,0.15994405,2.29202338,0.00562318,0.62678523,0.57389428,0.13916016,2.2525711,1.57136855,-0.02058139,-0.63164446,-0.24713286,0.00953011,1.75257732,0.05,0.34896911,,1.0,-0.15271788,0.02,-0.59017279,0.02,0.02796118,-3.33333333,-0.25183284,-0.12615817,-0.09840499,0.04411105,0.00011737,1.0,0.0,1.0,1.0,-1.26355544,-1.0,0.86666667,3.92655509,-0.4375,-1.0,-1.0,0.52389489,0.13522335,1.10138257,0.93247172,1.0,0.96785521,0.69444444,-0.19703504,1.0,-1.0,-0.15214459,1.0,-0.12345679
000100.XSHE,-0.45216923,-0.35696842,-0.33450022,-0.22222222,-0.11917582,-0.13744985,-1.0,-0.23742564,0.0,0.42369911,0.00118202,0.0,-0.27993528,-0.05095955,-0.95909223,-0.20010787,-0.01939067,-0.15237325,1.80938258,-0.17227599,-1.0,0.03510823,-0.03,-0.35,0.44039914,-0.1767767,1.0,-0.00038767,1.32822036,0.23838659,-0.05458363,0.00571977,0.3628402,0.50053937,0.11283875,1.70070014,1.34308066,-0.16288706,-0.4960895,-0.04491713,-0.00457847,6.79230769,0.1875,0.24035755,,1.0,-0.16466732,0.0,-0.34233261,0.0,-0.00805338,0.33333333,-0.38863711,-0.52070368,-0.47825995,0.01751046,0.00014449,-1.0,-1.0,1.0,1.0,-0.9941552,-1.0,0.75,2.30767189,-0.75,1.0,1.0,0.33802214,0.15903008,1.0,0.94424381,1.0,0.51377634,0.08333333,-0.58484914,-1.0,-1.0,0.32978149,1.0,0.1980198
000157.XSHE,-0.13998922,-0.20666636,-0.2439864,-0.44444444,-0.20496528,0.00224798,-1.0,-0.27122769,0.07,0.6903478,0.01670738,-0.07,-0.61515642,0.00024627,-1.87648306,-0.48031284,-0.03548294,-0.18608414,-1.9029388,-0.10188406,-1.0,0.02561061,0.12,0.13,0.82497303,-0.672214,-1.0,0.00019633,0.83518769,0.20268362,2.02089536,0.0060876,0.80948531,0.89104639,0.09420776,1.82378991,1.72795128,-0.09264162,-0.80394281,-0.12694192,0.00437539,2.10900083,0.05,-0.4188096,,1.0,-0.10760416,0.07,-0.97975162,0.07,-0.03062658,,-0.34747961,-0.7247552,-0.02410959,0.01135856,0.0003677,1.0,-1.0,-1.0,-1.0,-1.125843,1.0,1.0,0.91358181,-0.6875,-1.0,-1.0,0.0496431,0.05384377,1.0,0.93695504,1.0,0.7471637,0.5,-0.52156334,-1.0,-1.0,0.14378203,-1.0,-0.54945055
000166.XSHE,-0.13998922,0.02419964,-0.04272556,-0.22222222,-0.26415675,-0.782038,-1.0,-0.39453759,-0.03,0.26220005,0.04401097,0.03,-0.59277238,-0.51995187,-2.18966646,-0.59061489,-0.02902491,-0.51132686,1.50768401,-0.20087714,-1.0,0.0118998,0.0,-0.18,0.44039914,-0.39727608,-1.0,0.00014528,1.24515258,0.06508219,2.02066418,0.00537675,0.34303422,0.10490831,0.01196289,1.41859113,0.94844113,-0.16798373,-0.89964181,-0.09402188,-0.0012011,1.51364764,0.00625,-0.45331041,,1.0,-0.34976526,-0.03,-0.66549676,-0.03,0.00488541,-12.0,-0.96868726,-0.93033115,-0.94318855,-0.08027536,-0.00088409,1.0,0.0,1.0,1.0,-1.31400054,-1.0,0.75,2.86084142,-0.375,1.0,-1.0,0.69082423,-0.05513863,0.94184492,0.92239854,-1.0,0.89249055,0.25,-0.28507341,1.0,-1.0,0.32762342,1.0,0.73170732
000333.XSHE,-0.13998922,-0.23484621,-0.70277194,-0.11111111,-0.27308461,-0.40765567,-1.0,-0.01838832,0.95,0.96818549,0.84159298,0.95,-0.20873786,-0.09734897,-1.99299571,-0.28209277,-0.01276141,-0.20738943,-1.79698032,-0.00053072,-1.0,0.06008767,0.0,0.49,0.9937972,-0.74880657,-1.0,0.00012441,0.37742371,0.12450625,0.72968406,0.00636881,0.89409863,0.9662891,0.31152344,3.40544552,1.90441432,-0.01720877,-1.08682845,-0.41262717,0.35421964,0.15904018,0.025,0.07498565,,1.0,-0.11657332,1.0,-0.92532468,1.0,-0.08536641,-1.73563218,-0.32196892,0.08076247,-4.02e-05,-0.07494217,0.00010133,-1.0,0.0,1.0,-1.0,-0.93952882,1.0,1.0,0.04094619,-0.5,-1.0,-1.0,0.95718397,-1.17129502,2.85338582,0.65541047,-1.0,0.5,1.0,-0.08126685,-1.0,-0.75,-0.57054222,1.0,-0.53297801
000338.XSHE,-0.45216923,-0.3777496,-0.060761,-0.44444444,-0.37429264,-0.1365131,-1.0,-0.095457,0.05,0.63184147,0.00287543,-0.05,-0.71601942,-0.00607789,-2.58086079,-0.65183387,-0.07862053,-0.21548004,-1.91264492,-0.01409557,-1.0,0.03880568,0.31,0.34,0.71251348,-0.93939574,-1.0,0.00029503,1.36591952,0.19755572,2.11481174,0.00593585,0.45890596,0.69579288,0.05859375,3.24329741,1.26684793,-0.28351926,-0.53783451,-0.39920451,0.01317561,0.19270193,0.03125,-0.88809118,,1.0,-0.48987374,1.0,-0.95162162,1.0,0.0106282,-4.14529915,-0.91407411,-0.65662753,-0.04254333,-0.08172818,-0.00067342,-1.0,0.0,-1.0,1.0,-0.87424692,-1.0,1.0,1.34993965,-0.71513675,-1.0,-1.0,0.66746557,-0.52944074,0.70710678,0.71267325,-1.0,0.65883306,0.27777778,-0.4851752,-1.0,-1.0,-0.00849744,1.0,0.28368794
000402.XSHE,-0.13998922,-0.7689841,0.12047947,-0.55555556,-0.32950796,-0.20233362,-1.0,-0.42374256,-0.03,0.27824211,0.11040619,0.03,-0.21143474,-0.13081256,-0.78767969,-0.39023732,-0.25066243,-0.42206041,-1.555945,-0.18703041,-1.0,0.49656781,0.0,-0.53,0.27831715,0.52950338,1.0,-0.00024406,1.06583851,0.06496933,2.20155228,0.00554194,0.48288871,0.20469256,0.00878906,1.65560326,1.28184249,-0.37315268,-1.06335517,-0.15932559,0.00487069,0.71698113,0.0125,0.55275,,1.0,-0.41880789,-0.03,-0.18466523,-0.03,0.01984362,-10.1,-0.70498525,-0.06992087,-0.14847673,-0.03400572,-0.00063796,1.0,0.0,-1.0,1.0,-1.5538171,-1.0,0.75,3.7512233,-0.47116166,-1.0,1.0,0.85235102,-0.61088914,0.9098423,0.96125827,-1.0,0.46515397,0.58333333,-0.66120856,-1.0,-1.0,0.19233882,1.0,0.28169014
