code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.40742297,-0.52315391,-0.20023086,-0.22222222,-0.0796918,0.49967976,-1.0,-0.70771388,0.1,0.29938358,0.06199055,-0.1,-0.45334828,0.24969983,-2.18810836,-0.4141216,-0.02536222,-0.5060241,-1.69487251,-0.13095131,-1.0,-0.22797169,0.0,0.2,0.91734379,-0.63474545,-1.0,-0.00015116,0.97942825,0.16402105,2.73413994,0.00569422,0.72969188,0.94172037,0.01464844,3.11059031,0.96069982,-0.08720217,-0.26711115,0.03728086,0.02479986,1.43994348,0.025,-0.94248173,,1.0,-0.12313726,0.1,-0.70927951,0.1,-0.04626842,1.03703704,-0.39013124,-0.11912048,-0.00253891,0.05548754,0.00023164,0.0,0.0,-1.0,0.0,-1.53643498,0.0,1.0,0.9555165,-0.75,-1.0,0.0,0.63634028,0.00800405,1.39925938,0.74456325,0.0,,0.05555556,,1.0,-1.0,0.10184659,0.0,-0.41493776
000002.XSHE,0.03305322,-0.58247271,0.08066067,-0.66666667,-0.74180284,0.53598678,-1.0,-0.93828892,0.36,0.90585598,0.02382153,-0.36,-0.22723452,0.20970783,-1.11252119,-0.2986831,-0.01053569,-0.80246568,-1.53320258,-0.00017509,-1.0,-0.57339104,0.36,-0.04,0.96189409,-0.64205788,1.0,0.00023406,0.89921525,0.07153653,2.22139669,0.00507621,0.69579832,0.93667694,0.01025391,3.91295847,0.99051355,-0.13121715,-0.32418249,0.27205332,0.00948881,0.21881838,0.025,-0.36083485,,0.36,-0.82233176,0.36,-0.61106431,0.36,-0.19252452,0.37506746,-0.73168839,0.29384468,-0.00315597,-3.02243177,-0.00059728,0.0,0.0,0.0,-1.0,-1.58987294,0.0,1.0,1.01423998,-0.85105189,0.0,0.0,0.75192604,-2.46696475,1.15457393,0.98362757,-1.0,,0.05555556,,0.0,,0.28506638,0.0,-0.26352288
000063.XSHE,-0.40742297,0.17699119,-0.29190546,-0.11111111,-0.0270163,-0.6820074,-1.0,-0.60056101,0.68,0.05841973,1.64879035,0.68,-0.05884001,-0.15635708,-1.57081976,-0.07312973,-0.00147564,-0.28663491,1.53992715,-0.00050292,-1.0,1.0705873,0.0,0.81,0.99719809,-0.49009803,1.0,0.00011459,1.02965247,0.12352987,2.94605735,0.00563839,0.91960784,0.83244606,0.22558594,3.18769312,1.51640041,-0.00146882,-1.47601542,-0.4829867,0.07857141,0.7022082,0.075,0.48953822,,1.0,-0.00453125,1.0,-0.34155917,1.0,-0.17128327,1.1013986,-0.50498198,0.54976644,-0.00224969,-0.64138476,6.184e-05,1.0,-1.0,-1.0,-1.0,-0.43619208,0.0,1.0,0.06221981,-0.6875,-1.0,1.0,0.92225587,-0.08360251,9.33254301,0.94217501,0.0,0.5,0.16666667,-0.3090602,0.0,-1.0,0.74921832,0.0,-0.50832603
000069.XSHE,0.31862745,-0.26495417,-0.51525061,-0.55555556,-0.35909752,-0.11487571,-1.0,-0.71304348,-0.08,0.32081816,0.40622353,-0.08,-0.28747548,-0.08026489,-0.90044718,-0.20678061,-0.23274493,-0.74446624,-1.38386103,-0.06995881,-1.0,0.06312617,-0.07,-1.78,0.29616139,-0.70710678,1.0,-0.00047234,1.30574552,0.01498628,0.16636044,0.00563097,0.31120448,0.56598487,0.00915527,1.91765569,0.76061738,-0.59990114,-0.30424763,-0.0667675,-0.00063302,1.39372822,0.05,0.94927717,,-0.08,-0.5290539,-0.08,-0.41336703,-0.08,-0.05728888,-0.08857143,-0.88356719,-0.00794636,-0.69067853,-0.07218122,-0.00059964,0.0,0.0,-1.0,0.0,-1.66816143,-1.0,1.0,0.96357764,-0.56100982,-1.0,1.0,0.7323162,-0.27851875,0.97433214,0.99438493,0.0,,0.08333333,,1.0,,0.52593251,0.0,0.52980132
000100.XSHE,0.31862745,-0.46802585,0.16193125,-0.77777778,-0.26595485,-0.22689095,-0.76666667,-0.33856942,-0.23,0.18548613,1.19551821,-0.23,-0.18856823,-0.20495223,-1.79511696,-0.17988232,-0.66037986,-0.17792099,-1.74026338,-0.4138452,-1.0,-0.00924878,-0.13,-1.64,0.01653124,-0.84270097,1.0,0.00032029,1.02275785,0.15222413,0.03468303,0.00556942,0.10140056,0.0414682,0.0,2.66259006,0.69255298,-0.78255396,-1.73391918,-0.08692912,-0.00395024,6.55555556,0.0875,-0.90586073,,1.0,0.13244575,-0.23,-0.74600505,-0.23,-0.0361726,0.1954023,-0.62874924,-0.26613295,-0.66451365,-0.11007712,-0.00063664,1.0,-1.0,0.0,0.0,-0.82576607,-1.0,,1.315534,-0.5,-1.0,0.0,0.75345567,-0.8222236,0.92260787,0.80415048,0.0,,0.16666667,,1.0,,0.07407867,-1.0,0.49822064
000157.XSHE,-0.40742297,-0.60018342,-0.40025772,-0.77777778,-0.12085179,0.21458886,-1.0,-0.48835905,-0.01,0.44270104,0.10535211,0.01,-0.57719249,0.16978261,-2.26113862,-0.60493135,-0.05820178,-0.59540488,-1.71868871,-0.12963177,-1.0,-0.0057687,0.06,-1.31,0.39562903,-0.96698756,1.0,0.00026059,1.32309417,0.08302278,2.19754497,0.00564226,0.52492997,0.78439339,0.06958008,3.27511908,0.72498601,-0.28554296,-0.70704328,-0.04139156,-0.00608997,7.32707775,0.015625,-0.86347604,,-0.01,-0.28396891,-0.01,-0.83627698,-0.01,-0.05194564,0.12307692,-0.83333333,-0.81442122,-0.02151296,-0.02364762,-0.00076957,1.0,0.0,0.0,0.0,-1.03363229,0.0,0.66666667,0.82676607,-0.6875,0.0,1.0,0.69099358,-0.25877055,1.06501547,0.93207883,0.0,,0.44444444,,1.0,-1.0,0.04088391,0.0,0.0
000166.XSHE,0.03305322,-0.71040713,-0.16930541,-0.11111111,-0.0864035,-0.21244698,-1.0,-0.52286115,0.09,0.69052956,0.13514947,-0.09,-0.18576632,-0.05311174,-2.15388166,-0.14906136,-0.01978995,-0.22247128,-1.77360605,-0.08330569,-1.0,0.02309844,0.0,-0.02,0.92070608,-0.81548113,1.0,0.0003909,1.55420404,0.061415,0.53453783,0.00535552,0.81484594,0.39534884,0.16503906,2.47068889,0.79596027,-0.069369,-0.37650583,-0.04692146,0.00942428,4.29525223,0.021875,-0.5464824,,1.0,-0.09271941,0.09,-0.69105691,0.09,-0.007007,0.7,-0.5063743,-0.62608561,-0.00383026,-0.03030982,0.00031855,1.0,0.0,-1.0,0.0,-0.95964126,0.0,,0.30407175,-0.5,-1.0,0.0,0.23241139,-0.04512207,0.97620814,0.54415529,0.0,,0.05555556,,0.0,-0.625,-0.1089225,-1.0,-0.33175355
000333.XSHE,-0.40742297,-0.66962208,-0.31216307,-0.33333333,-0.80157302,0.24866445,-1.0,-0.96858345,-0.36,0.12664612,0.12545064,0.36,-0.34463435,0.15304572,-2.35553502,-0.34967778,-0.0637312,-0.93723732,-1.28047072,-0.08016754,-1.0,0.37291038,0.63,-12.4,0.03278229,-0.63479172,-1.0,4.825e-05,0.51939462,0.1496698,2.51255352,0.0056615,0.39327731,0.13070888,0.00878906,2.80501035,0.91617782,-0.2615893,-0.5386164,-0.05890957,0.00401323,0.07734647,0.0125,-0.75229733,,-1.0,-0.68562088,-0.36,-0.82113821,-0.36,-0.20343345,0.11020471,-0.77735847,-0.17057391,-0.18986877,-0.57765412,-0.00068703,0.0,0.0,0.0,-1.0,-1.07361734,-1.0,0.93333333,0.74850899,-0.75,0.0,0.0,0.11931706,-0.51685691,1.93426871,0.95476325,-1.0,0.52044818,0.5,-0.95001106,0.0,-1.0,-0.41405391,0.0,0.270027
000338.XSHE,0.03305322,-0.74455471,-0.587878,-0.77777778,-0.40828253,-0.26081425,-1.0,-0.75399719,0.16,0.77542729,0.02116263,-0.16,-0.39843093,-0.15277517,-1.44388631,-0.38021855,-0.02492808,-0.66797422,-1.92126646,-0.29613493,-1.0,0.62558678,0.28,-0.39,0.92266741,-0.96698756,1.0,0.00044822,0.74602018,0.09352373,1.42611376,0.00552106,0.84005602,0.92659008,0.03515625,3.59265372,0.84846307,-0.08727052,-0.42616987,-0.41325868,0.02426747,0.98191863,0.0125,0.05642847,,0.16,-0.668181,0.16,-0.80213303,0.16,-0.13528215,-0.1375,-0.59494135,-0.8841204,-0.01051205,-0.05709705,-0.00039426,0.0,0.0,0.0,-1.0,-1.23383782,0.0,1.0,0.82813183,-0.8,0.0,1.0,0.85820461,-1.20251843,0.90877847,0.96637587,0.0,,0.66666667,,0.0,-0.75,0.10357614,0.0,-0.4432133
000402.XSHE,-0.40742297,-0.28658302,-0.67644035,-0.33333333,-0.27573665,0.06192547,-1.0,-0.65582048,-0.1,0.29938358,0.29146094,-0.1,-0.7013169,0.05048801,-2.05121887,-0.69767442,-0.27807635,-0.69151023,-1.28467358,-0.01330175,-1.0,-0.02199097,-0.04,-2.14,0.47520314,-0.67419986,-1.0,0.00023009,1.4598935,0.03091844,2.23679251,0.0058415,0.28361345,0.4200056,0.01452637,2.35235376,1.01041818,-0.47787815,-0.24857677,-0.02638555,-0.01786434,1.10959885,0.075,-0.34854909,,-0.1,-0.44276754,-0.1,-0.95906925,-0.1,-0.08708322,-0.09090909,-0.93599375,-0.50430464,-0.88683294,-0.11406365,-0.00068229,1.0,0.0,-1.0,0.0,-1.5543722,-1.0,0.5,0.68834234,-0.75,-1.0,1.0,0.83519802,-0.11059857,1.00599628,0.90162949,-1.0,,0.08333333,,1.0,-1.0,-0.07936707,0.0,0.64327485
