code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.09655172,-0.41316288,0.40386691,-0.66666667,-0.18981231,-0.01632252,-0.70833333,-0.18273381,0.43,0.91738506,0.02076631,0.43,-0.31072147,-0.001248,-1.13675294,-0.25955734,-0.03641188,-0.20465651,-1.88965517,-0.42215371,1.0,0.29772778,0.05,-2.28,0.98965517,-0.97995789,1.0,0.00018901,0.56026452,0.15016744,1.75469371,0.00611833,0.9362069,0.91031906,0.20355225,2.52733729,1.48910297,-0.02127729,-0.12880307,-0.40721772,0.08178988,1.18582541,0.21875,0.17309883,,0.43,-0.01631169,0.43,-0.87044534,0.43,-0.23775862,3.08923077,-0.25739461,0.2378287,-0.00611111,0.09672693,0.00042445,0.0,0.0,0.0,-1.0,-1.34810858,0.0,1.0,7.70482131,-0.625,0.0,1.0,0.92901522,1.16529453,1.05527915,0.94437775,-1.0,0.39597701,0.83333333,-0.77729885,1.0,-1.0,0.15952641,0.0,-0.72463768
000002.XSHE,0.16451149,-0.73110937,-0.41501068,-0.88888889,-0.02555737,-0.07771589,-1.0,-0.57323741,1.01,0.97729885,0.99045628,-1.01,-0.58810003,-0.00511553,-1.6394092,-0.53808566,-0.01338763,-0.02184536,-1.89022989,-0.18501274,-1.0,0.34962701,-0.83,-2.73,0.9954023,-0.84016805,-1.0,0.00031317,0.21854514,0.03721484,1.16377312,0.0058382,0.97988506,0.84593274,0.07080078,1.87089049,1.28888024,-0.01457475,-0.42947415,-0.43059597,0.21331819,1.07106759,0.1875,-0.73672653,,-1.0,-0.85407954,1.01,-0.97690531,1.01,-0.8137931,-1.33333333,-0.20542838,0.15857218,-0.00266614,0.79225357,0.00048492,0.0,0.0,-1.0,-1.0,-1.82293772,0.0,1.0,0.95617563,-0.98526863,0.0,1.0,0.24397351,4.24033208,0.82706651,0.99483411,0.0,0.2887931,0.83333333,-0.98552746,1.0,-1.0,0.1264253,-1.0,-0.82176569
000060.XSHE,-0.27859195,-0.49248762,0.18968752,-0.55555556,-0.25864546,0.20724363,-1.0,-0.28690647,0.08,0.54913793,0.08804238,-0.08,-0.52198908,0.03097634,-1.25275481,-0.39982754,-0.07302203,-0.10060362,-1.45488506,-0.17337412,-1.0,-0.01477632,0.0,-0.2,0.71695402,-0.94174191,-1.0,0.0003205,0.77561817,0.1250645,1.91528077,0.00616244,0.71221264,0.48462202,0.19836426,1.57137739,1.34376179,-0.17569585,-0.62555455,-0.03383503,0.00037346,2.59041096,0.00625,-0.62035335,,0.08,-0.48927704,0.08,-0.67984988,0.08,-0.01822816,1.75,-0.18332065,-0.8200293,-0.09832012,0.04436782,0.00010168,1.0,0.0,-1.0,0.0,-1.23438252,-1.0,1.0,1.20623376,-0.71403813,0.0,0.0,0.23658188,0.4378405,0.99087894,0.83283043,0.0,0.5,0.16666667,-0.63222832,0.0,-0.875,0.270521,0.0,-0.66115702
000063.XSHE,0.42787356,-0.33280947,0.17678084,-1.0,-0.75121449,-0.10910643,-0.6,-0.43827338,-0.2,0.09267241,0.90735943,-0.2,-0.36073584,-0.09634233,-2.08241368,-0.28887611,-0.72407642,-0.94596148,-1.70143678,-0.06799992,1.0,0.25278211,-0.34,-5.35,0.00143678,-0.93558521,1.0,9.777e-05,0.39666475,0.03420165,-0.82718471,0.00593532,0.10086207,0.05863754,0.01757813,1.88829077,1.02398393,-0.80831971,-1.58888848,-0.50810888,-0.03692749,0.19233379,0.2125,-0.57497128,,-1.0,-0.54414457,-0.2,-0.67640254,-0.2,-0.40841379,-2.52898551,-0.52317632,-0.05225542,-0.97880111,-0.01924636,-0.0009392,0.0,-1.0,-1.0,-1.0,-1.93011839,-1.0,0.25,0.08735639,-0.6548238,-1.0,1.0,0.91669179,-0.20195937,0.98847724,0.07505786,-1.0,0.14310345,0.5,-0.93735632,0.0,-1.0,-0.57332952,0.0,0.24067389
000069.XSHE,0.16451149,0.05232419,-0.21786666,-0.33333333,-0.16396882,-0.34207493,-0.64166667,-0.49640288,0.23,0.81235632,1.39507488,0.23,-0.14601897,-0.02841611,-1.33207118,-0.78097154,-0.09635401,-0.44869215,-1.69741379,-0.05725248,1.0,-0.02670516,0.0,-0.35,0.92356322,-0.9486833,1.0,0.00010585,0.70833813,0.04161824,1.82170931,0.0060025,0.91925287,0.53032481,0.31860352,1.55693126,1.30618258,-0.03773459,-0.3534448,-0.28909415,0.02213661,2.22808442,0.375,-0.76803387,,0.23,0.35614141,0.23,-0.7100318,0.23,-0.22151724,-2.0,-0.24073271,0.6409949,-0.02088189,0.18714076,0.00047264,0.0,0.0,0.0,-1.0,-1.62859756,0.0,0.46666667,2.89115444,-0.75361063,-1.0,0.0,0.59231086,0.69252917,1.02177279,0.36646641,0.0,0.13074713,0.16666667,-0.78014145,0.0,-1.0,-0.5751375,-1.0,-0.52369077
000100.XSHE,-0.27859195,0.1874253,-0.34524319,-0.11111111,-0.23524078,0.38932276,-1.0,-0.29208633,0.03,0.35258621,0.16679387,-0.03,-0.31158379,0.20814611,-0.66318936,-0.22621443,-0.05870746,-0.22793906,-1.5183908,-0.13267461,-1.0,0.00789261,0.0,-0.09,0.51925287,-0.55629391,1.0,0.00015968,0.79301323,0.18913527,1.77034854,0.0061375,0.54511494,0.23569991,0.1315918,2.67928155,0.94025404,-0.15113555,-1.33497863,-0.00512916,-0.00194452,9.72277228,0.0125,0.15104337,,0.03,-0.46747494,0.03,-0.6773634,0.03,-0.01048276,-5.5,-0.42552385,-0.34374353,-0.03536299,0.01351887,6.484e-05,1.0,0.0,0.0,0.0,-1.02185003,-1.0,0.75,1.61080554,-0.50491046,0.0,1.0,0.93688158,0.03861276,1.02587025,0.79104811,-1.0,0.5,0.55555556,-0.35999681,0.0,-0.84615385,0.04002615,0.0,-0.58823529
000157.XSHE,-0.27859195,0.30177582,-0.43452811,-0.11111111,-0.20680589,0.29081094,-1.0,-0.33784173,0.06,0.47729885,0.77952138,0.06,-0.28830124,0.10916904,-1.62809715,-0.15895372,-0.19735721,-0.33055476,-1.74454023,-0.02851478,-1.0,0.07019891,0.0,-0.06,0.4454023,-0.83506816,-1.0,0.00038173,0.79703853,0.11970563,1.7773769,0.00582385,0.38505747,0.13940788,0.40673828,2.61897719,0.70183242,-0.23504257,-0.43651136,-0.00778081,0.00326614,2.78125,0.175,0.68461307,,0.06,-0.44213118,0.06,-0.78134027,0.06,-0.03718621,1.5,-0.25776339,-0.01235079,-0.02249703,0.01323635,4.957e-05,1.0,-1.0,0.0,0.0,-1.19486957,0.0,0.8,2.43269472,-0.52888504,0.0,1.0,0.9585228,0.0738127,1.0303431,0.64547645,-1.0,0.5,0.30555556,-0.11235632,1.0,-1.0,-0.07686421,0.0,-0.48780488
000166.XSHE,-0.09655172,-0.32611839,-0.76919175,-0.77777778,-0.40891639,-0.53946756,-1.0,-0.47136691,0.06,0.48908046,0.01167275,-0.06,-0.40902558,-0.14963673,-1.48950149,-0.50790457,-0.14183331,-0.79218166,-1.7704023,-0.08727826,-1.0,0.01782607,0.07,-0.49,0.69166667,-0.97995789,-1.0,0.00034916,0.51066705,0.25883865,1.42071945,0.00595288,0.51982759,0.82983616,0.17578125,3.28018611,1.02947868,-0.343225,-0.92924481,-0.45103691,-4.009e-05,2.00244499,0.05,-0.86517717,,0.06,-0.68390139,0.06,-0.95691151,0.06,-0.05889655,1.0,-0.26459893,-0.54352151,-0.02744897,0.04379967,0.00034081,0.0,0.0,-1.0,0.0,-1.49947059,0.0,0.93333333,1.11579966,-0.7677643,-1.0,1.0,0.46316615,0.85469218,0.98855867,0.97452866,0.0,0.13045977,0.22222222,-0.6795977,1.0,-0.625,0.6352755,0.0,-0.41322314
000333.XSHE,-0.44525862,,0.52139371,-0.11111111,-0.01522551,1.0,0.95,-0.01611511,4.03,0.99856322,1.96954865,4.03,-0.01121012,0.02012072,-0.35367985,-0.01983329,-0.00014894,-0.47139983,1.78678161,-2e-08,1.0,,0.0,0.0,0.98908046,1.0,1.0,-0.00010839,1.48412881,0.5738718,0.32135679,0.00831267,0.7795977,0.70278816,0.90820313,,1.43390041,-0.01201744,-0.00770829,0.86896552,0.2679333,1.01660735,1.0,0.9999995,,1.0,,1.0,,1.0,2.95764943,,0.0,,-0.00131036,7.44865159,1.757e-05,0.0,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.04990041,1.0,0.99909019,0.0,0.80316092,0.66666667,,1.0,,,0.0,-0.51520795
000338.XSHE,0.16451149,0.12892701,-0.78972164,-0.11111111,-0.18891151,0.02233897,-1.0,-0.21496403,0.19,0.7704023,0.09332423,-0.19,-0.36820926,0.0122386,-1.18067865,-0.35757402,-0.01819806,-0.23138833,-1.92787356,-0.02411446,-1.0,0.02038612,0.0,-0.24,0.90344828,-0.93155164,-1.0,0.00036721,0.98982174,0.10348783,2.152112,0.00396229,0.66465517,0.30957172,0.02301025,2.89003548,0.75979349,-0.04827124,-0.11366525,-0.12151262,0.03204517,0.96924829,0.05,-0.46082963,,0.19,-0.13142124,0.19,-0.98555331,0.19,-0.03199655,-0.4,-0.23670989,-0.50251775,-0.01378518,0.04091677,0.00012724,1.0,0.0,0.0,0.0,-1.12758687,0.0,0.93333333,1.15917303,-0.31658001,-1.0,1.0,0.60149853,0.23910815,1.33502961,0.6508235,-1.0,0.5,1.0,-0.1908046,1.0,-0.92307692,-0.60221582,-1.0,-0.56277056
