code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.11980289,-0.03920465,0.23834693,-0.66666667,-0.10250347,0.16358016,-1.0,-0.67099166,0.37,0.85808937,1.05852287,0.37,-0.28668311,0.02093947,-2.10020852,-0.24013564,-0.07488015,-0.23150432,-1.85362096,-0.05770609,-1.0,-0.10117371,0.08,0.23,0.98459168,-0.74535599,1.0,9.911e-05,0.40434917,0.14447577,-0.05891711,0.0068932,0.89097629,0.41861899,0.07617188,2.42268857,1.12871873,-0.08197351,-0.05837275,-0.13667059,-0.04237465,1.61761364,0.2125,-0.59804389,,0.37,-0.44909898,0.37,-0.47987616,0.37,-0.27113713,1.45555556,-0.18880867,0.35118463,-0.00043428,0.34032491,0.00052385,0.0,0.0,-1.0,-1.0,-1.1902545,-1.0,0.78571429,1.71306551,-0.70416408,0.0,1.0,0.40592887,4.58888681,1.04146641,0.35844406,0.0,,0.05555556,,0.0,,-0.52103777,0.0,-0.49069374
000002.XSHE,0.38866646,-0.70410937,0.49258012,-0.88888889,-0.5816847,0.22407638,-1.0,-0.9823911,0.29,0.81710324,1.62383043,-0.29,-0.2108508,0.14943033,-1.65914985,-0.17200986,-0.39104924,-0.92231813,-1.8807396,-0.1492933,-1.0,0.36349746,0.24,-0.94,0.01510015,-0.8660254,1.0,-0.00039174,0.24919803,0.00453613,-0.52525159,0.00607833,0.19094549,0.38995068,0.01220703,2.37091952,0.25416372,-0.77272058,-0.99582229,-0.20041061,-0.06167269,0.41412349,0.08125,0.16058612,,-1.0,-0.88671046,-0.29,-0.7366448,-0.29,-0.31963636,-0.23076923,-0.54352953,0.06046401,-0.41720034,0.01956546,-0.00058967,0.0,-1.0,-1.0,-1.0,-1.29515829,-1.0,0.66666667,0.04419155,-0.9462399,0.0,0.0,0.67294138,0.36839524,1.0,0.4702808,-1.0,0.32399138,0.61111111,-0.96121266,0.0,-0.875,-0.03120823,0.0,0.34732272
000008.XSHE,0.11980289,-0.72877474,-0.76992277,-1.0,-0.69824848,-0.79882022,-0.76666667,-0.85325919,0.03,0.45993837,0.25662259,-0.03,-0.93187423,-0.27226907,-2.73250234,-0.90197287,-0.20562539,-0.77250308,-1.58366718,-0.08623802,-1.0,-0.0002477,-0.23,-0.21,0.49306626,-0.87287156,-1.0,0.00028335,0.44614436,0.05921596,1.4559061,0.00644293,0.31198029,0.08138101,0.06958008,1.28018454,0.70048573,-0.59961037,-0.65615355,-0.24458552,0.01694,0.382643,0.225,-0.96011448,,0.03,-0.52442722,0.03,-0.94891641,0.03,-0.05304407,-1.29487179,-0.64257999,-0.77935321,-0.16895648,-0.18045092,-0.00062731,0.0,-1.0,-1.0,-1.0,-0.96244569,0.0,0.5,0.25340807,-0.74704786,-1.0,0.0,0.12791082,-0.2220999,1.0,0.54658314,0.0,0.16753927,0.36111111,-0.63412381,0.0,-1.0,-0.39460597,-1.0,0.09950249
000060.XSHE,0.38866646,-0.48574689,-0.58057947,-1.0,-0.22485298,-0.27135046,-0.14166667,-0.81433426,-0.03,0.27858243,0.97878267,-0.03,-0.64611591,-0.14463097,-1.71612377,-0.6189889,-0.48756018,-0.1365598,-1.5990755,-0.30471514,1.0,-0.08510512,-0.1,-0.05,0.11248074,0.0,-1.0,-0.00042633,0.88578038,0.06507319,-0.36570487,0.00629852,0.29688944,0.3554254,0.0,3.38736962,0.76388322,-0.67157298,-0.71585658,-0.15557566,-0.02477625,1.61901306,0.75,-0.59860602,,-0.03,-0.05235812,-0.03,-0.94838308,-0.03,-0.06557781,-1.66666667,-0.29577472,-0.52982006,-0.65959843,0.11115043,0.00053203,0.0,-1.0,-1.0,-1.0,-1.77901924,-1.0,1.0,0.65879307,-0.75046613,-1.0,0.0,0.49556453,1.13915744,0.99590494,0.68165595,-1.0,0.60517401,0.16666667,-0.65475824,0.0,-1.0,-0.55547616,-1.0,0.09966777
000063.XSHE,-0.19202341,-0.55025482,-0.04946661,-0.55555556,-0.04912146,0.17272911,-1.0,-0.05776954,1.02,0.95747304,0.00883766,-1.02,-0.38625154,0.0141721,-1.19218894,-0.27589396,-0.0054017,-0.67324291,-1.95808937,-0.00200099,-1.0,-0.40438468,1.05,1.89,0.994453,-0.74940559,-1.0,0.00024904,0.47063541,0.24651047,2.18471772,0.00737969,0.83215276,0.97379778,0.09667969,2.20636367,1.13196921,-0.09648081,-1.87768619,-0.34123513,0.03497375,1.02822169,0.0375,-0.87916981,,1.0,-0.85805509,1.0,-0.83850932,1.0,-0.09653066,8.26218709,-0.11626573,-0.93246786,-0.00379154,0.53255095,8.262e-05,0.0,0.0,0.0,-1.0,-1.02451893,0.0,0.8,0.34077468,-0.8125,0.0,0.0,0.49113722,8.64704795,1.81420464,0.35880037,0.0,0.39390206,0.66666667,-0.85217123,0.0,-1.0,0.28437527,-1.0,-0.6013579
000069.XSHE,0.11980289,-0.31786879,0.16111806,-1.0,-0.28413653,0.2457983,-1.0,-0.85943775,0.16,0.72172573,0.91608132,-0.16,-0.55394575,0.05542213,-1.5722389,-0.47040691,-0.04516397,-0.33261406,-1.76209553,-0.16547377,-1.0,-0.21938209,0.0,-0.38,0.86224961,-0.31180478,1.0,-0.00036054,0.83164713,0.06491071,2.01046783,0.00643527,0.81398214,0.18033292,0.15820313,3.48274901,1.21930023,-0.15017392,-0.59897103,-0.01607363,-0.00288909,2.24025974,0.1625,-0.31861007,,0.16,-0.55373487,0.16,-0.54099379,0.16,-0.01652388,3.9,-0.12730963,0.00544769,-0.00507691,0.08955033,5.049e-05,0.0,-1.0,0.0,-1.0,-1.30105525,0.0,0.93333333,0.2201865,-0.82504661,0.0,0.0,0.36305545,1.93584976,0.96990752,0.77426312,-1.0,0.12534647,0.80555556,-0.80879063,0.0,-0.75,0.54225295,0.0,-0.76023392
000100.XSHE,-0.39097629,0.39221685,-0.53654337,-0.33333333,-0.24051824,-0.36737598,-1.0,-0.56348471,0.03,0.47473035,0.94160129,-0.03,-0.33816276,-0.21711671,-1.14683657,-0.26418002,-0.01876046,-0.34895191,1.72727273,-0.08858948,1.0,0.035378,0.0,0.19,0.7568567,0.04559608,1.0,0.00030589,0.81165947,0.1564245,2.24965697,0.00642943,0.62334463,0.7987053,0.07781982,1.69655678,0.58375434,-0.04034332,-0.82444076,-0.04635421,-0.00333901,15.27083333,0.55,-0.64430051,,1.0,-0.33441209,0.03,-0.67310689,0.03,0.04195254,2.5,-0.14852538,-0.35788495,-0.04079079,0.07683728,8.148e-05,0.0,0.0,-1.0,0.0,-0.66666667,-1.0,0.75,6.13869419,-0.9375,-1.0,1.0,0.85980092,1.37889954,1.12467026,0.97626337,0.0,0.30951648,0.80555556,-0.36047241,1.0,-1.0,0.42521123,-1.0,-0.42253521
000157.XSHE,0.11980289,-0.08816228,-0.70940046,-1.0,-0.3766863,-0.44412435,-0.76666667,-0.78220575,0.08,0.59707242,0.69764868,-0.08,-0.66183724,-0.11466135,-2.4212742,-0.63039457,-0.1879067,-0.28884094,-1.66718028,-0.07100132,-1.0,-0.00586177,-0.19,-0.17,0.76486903,-0.52704628,-1.0,0.00043157,0.86449722,0.08214767,1.51008469,0.00572299,0.66368956,0.11004932,0.0567627,2.60454787,0.95015491,-0.29323227,-0.60222319,-0.15125344,0.00343567,10.05555556,0.2375,-0.98627629,,0.08,-0.15826509,0.08,-0.99411765,0.08,0.01069954,8.0,-0.10461817,-0.94066843,-0.02018343,0.13779488,0.00051773,0.0,-1.0,-1.0,-1.0,-1.61266294,0.0,0.53333333,0.41619632,-0.7616532,-1.0,0.0,0.54855054,0.08947506,0.99646178,0.69166799,-1.0,0.26886357,0.61111111,-0.53310748,1.0,-0.875,-0.54381014,0.0,-0.3960396
000166.XSHE,0.11980289,-0.1930199,0.72701056,-0.11111111,-0.37068924,0.55613144,0.575,-0.71547729,0.0,0.36687211,1.08579561,0.0,-0.28729963,0.35337161,-0.60659681,-0.15474723,-0.25674421,-0.72379778,1.48906009,-0.02242888,1.0,0.0696547,0.0,-0.03,0.33420647,0.06804138,1.0,0.00033221,0.77125231,0.08672757,2.12376234,0.00656748,0.32091161,0.53884094,0.22601318,3.33335774,1.02676148,-0.28132073,-1.09323399,0.04820009,0.00091498,2.16083916,0.11875,0.52377849,,0.0,-0.38168975,0.0,-0.50590796,0.0,0.08059168,,-0.66030539,-0.33840866,-0.52374971,-0.02507819,-0.00110794,1.0,0.0,0.0,0.0,-0.68684047,-1.0,0.25,238.43064118,-0.5,0.0,1.0,0.9895882,-0.24453196,1.10190512,0.99601977,-1.0,0.68432399,0.16666667,-0.08792732,1.0,-0.5,0.89196038,0.0,0.10989011
000333.XSHE,-0.0697567,0.49322093,-0.128623,-0.33333333,-0.01814425,-0.18003926,0.18333333,-0.02255175,1.91,0.98659476,1.22820059,-1.91,-0.29500617,-0.00882981,-2.49956953,-0.26263872,-0.0636546,-0.00524044,1.92881356,-0.01112056,1.0,0.07354037,1.66,2.19,0.99784284,0.12126781,-1.0,0.00052497,0.72492289,0.15287781,0.04171793,0.00805834,0.96889436,0.99660912,0.17346191,3.00454353,1.46114983,-0.01005197,-0.42220711,-0.30912555,0.35121888,1.01466369,0.85,-0.66671933,,1.0,-0.2079642,1.0,-0.71134021,1.0,-0.68610786,,0.0,0.29849546,-0.0006641,0.83017527,0.00046291,0.0,-1.0,0.0,-1.0,-1.60800745,0.0,1.0,3.09302884,-0.875,0.0,1.0,0.82379104,8.71686676,2.92817139,0.5829255,0.0,0.48629504,0.33333333,-0.93950036,1.0,-0.875,-0.07447236,-1.0,-0.84311169
