code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.3075213,0.79913249,-0.05276141,-0.66666667,-0.36662214,-0.27349879,-1.0,-0.59344751,0.01,0.41988131,0.3988146,-0.01,-0.33382789,-0.12411466,-0.78692666,-0.20734421,-0.13069123,-0.15578635,1.21216617,-0.01156192,-1.0,0.03018004,0.0,-0.67,0.39391691,-0.35059854,1.0,0.00033958,0.96363636,0.1311574,1.89408277,0.00795852,0.37347166,0.6958457,0.01831055,3.1866591,1.16449905,-0.19986901,-0.48765823,-0.01489688,-0.0018152,1.51456311,0.09375,0.1588709,,0.01,-0.70229852,0.01,-0.31343844,0.01,0.00117804,0.1,-0.67035806,0.50967759,-0.09037595,-0.02341468,-0.00136643,1.0,0.0,0.0,0.0,-1.66267764,-1.0,0.75,0.21202757,-0.75065814,-1.0,1.0,0.63510469,-0.01659329,1.12241255,0.90996304,-1.0,0.5,0.16666667,-0.42346862,1.0,-0.76923077,0.15442661,-1.0,-0.32258065
000002.XSHE,-0.3075213,-0.6890815,-0.622897,-0.66666667,-0.82626873,-0.46962972,-0.6,-0.89389427,-0.66,0.03412463,0.0040448,-0.66,-0.37388724,-0.46701582,-2.28228895,-0.27818991,-0.4659959,-0.97737389,-1.89836795,-0.00108083,1.0,0.0519915,-1.03,-9.47,0.00037092,-0.98907071,-1.0,-0.00022543,1.04935065,0.05453859,-0.85106359,0.00743851,0.02815858,0.43453264,0.00622559,1.91052583,0.89231487,-0.8472184,-1.87439154,-0.73675144,-0.17215774,0.03147017,0.1875,-0.73695615,,-0.66,-0.76787681,-0.66,-0.89420561,-0.66,-0.60280638,0.13139993,-0.59802154,-0.48399213,-0.08494065,-3.42074803,-0.00105184,0.0,-1.0,-1.0,-1.0,-1.77536774,-1.0,0.66666667,0.3321461,-0.9375,-1.0,0.0,0.01793916,-2.11980591,1.53420132,0.12834439,-1.0,,0.33333333,,0.0,,-0.43390098,0.0,0.44856168
000009.XSHE,-0.3075213,0.68236603,-0.58356054,-0.11111111,-0.07056214,-0.10253389,-1.0,-0.61690246,0.08,0.63538576,0.01769394,-0.08,-0.54043027,-0.07612999,-1.62509661,-0.48998516,-0.03383781,-0.35385757,1.6884273,-0.09978824,1.0,0.00669825,0.0,-1.51,0.8675816,0.0,-1.0,0.00047588,1.38144712,0.10085762,2.28258214,0.00797244,0.63208596,0.63631306,0.01831055,3.31047529,1.48610486,-0.11741714,-0.16558128,-0.39829331,-0.00088893,2.22101449,0.04375,-0.85118293,,0.08,-0.17712212,0.08,-0.65981308,0.08,0.05072255,2.91666667,-0.24444844,-0.34238203,-0.05689163,0.11514388,5.45e-06,1.0,0.0,0.0,0.0,-0.4003989,0.0,1.0,1.716202,-0.75,-1.0,0.0,0.87237857,1.5374108,1.61462805,0.98517734,0.0,0.79399778,0.66666667,-0.60655918,1.0,-0.5,0.70199279,-1.0,-0.46783626
000027.XSHE,-0.3075213,-0.19666443,-0.07354888,-0.11111111,-0.413825,-0.350236,-1.0,-0.54244229,0.01,0.41988131,0.46102387,-0.01,-0.27373887,-0.15854839,-0.57453454,-0.15467359,-0.05118273,-0.26817507,1.04673591,-0.05013715,-1.0,0.02188966,0.0,-0.57,0.37982196,-0.31480009,1.0,0.00050438,1.04749536,0.11033497,1.81853383,0.00860943,0.50574287,0.38390208,0.01708984,3.32302105,1.42085399,-0.15769807,-0.54786437,-0.02151288,0.00954229,2.3024055,0.05625,-0.60854419,,0.01,-0.55266026,0.01,-0.21757009,0.01,0.00123739,0.37777778,-0.63920397,0.73729049,-0.22661499,-0.07017034,-0.00108807,1.0,0.0,0.0,0.0,-1.08863126,-1.0,1.0,1.2657462,-0.8125,-1.0,1.0,0.93634875,-0.1220505,1.28824955,0.87156041,0.0,0.80437199,0.61111111,-0.17117451,1.0,-0.375,0.03355548,-1.0,-0.37037037
000039.XSHE,0.42441645,-0.40207009,-0.45704584,-1.0,-0.62376924,-0.16343354,-0.43333333,-0.78183172,-0.38,0.07789318,0.69414103,-0.38,-0.95919881,-0.15094103,-2.1192306,-0.96884273,-0.83536551,-0.67284866,-1.08086053,-0.4350669,1.0,-0.34305162,-0.5,-0.71,0.0578635,0.57906602,-1.0,0.00050951,0.80055659,0.03162626,1.65858219,0.00811346,0.09892553,0.02948813,0.0,2.57917929,0.9895738,-0.85986295,-1.02063428,-0.2318502,0.02929865,0.2820711,0.125,-0.80382766,,-0.38,-0.27819535,-0.38,-0.99514019,-0.38,0.00489614,-0.1302682,-0.52565885,-0.93023277,-0.94130303,-0.23770827,-0.00051312,1.0,-1.0,-1.0,-1.0,-1.74308153,-1.0,0.93333333,1.71846405,-0.82437006,-1.0,0.0,0.92676556,-0.0633891,0.98877891,0.79262644,-1.0,0.70322342,0.22222222,-0.81755471,0.0,-0.875,0.05906344,-1.0,0.43052838
000046.XSHE,-0.3075213,-0.28511424,-0.36099628,-0.66666667,-0.31388033,-0.25412441,0.25,-0.53685778,-0.09,0.22106825,1.02716057,-0.09,-0.30563798,-0.1965103,-2.46066267,-0.63278932,-0.37720128,-0.54933234,1.27633531,-0.06730986,1.0,-0.13804985,0.0,-0.94,0.17470326,-0.70352647,-1.0,-0.00029496,1.13710575,0.17984539,-0.16026341,0.00701376,0.36939607,0.22014095,0.09667969,1.81521847,0.79107663,-0.37475066,-0.81643737,-0.08276362,0.02982551,0.97181373,0.675,-0.37129294,,-0.09,-0.17641358,-0.09,-0.58821321,-0.09,0.02558457,1.27777778,-0.41107102,0.05931547,-0.27096523,-0.0371466,-0.00020292,1.0,-1.0,0.0,0.0,-1.17564198,-1.0,0.4,0.4222865,-0.6875,-1.0,1.0,0.81601958,-0.06748017,1.05737126,0.7690081,0.0,0.63505002,0.16666667,-0.2293442,1.0,-1.0,0.29450565,0.0,-0.04524887
000060.XSHE,0.25064839,0.73641504,0.075382,-0.11111111,-0.16216743,-0.15425696,-1.0,-0.77513031,0.07,0.60997774,0.29239756,-0.07,-0.35645401,-0.10302877,-0.88685269,-0.23219585,-0.03599832,-0.60979228,1.3115727,-0.0552266,1.0,-0.48470868,0.0,-0.77,0.73145401,-0.3852645,1.0,0.0004195,1.13172542,0.0913159,2.39467346,0.00739773,0.55928122,0.43063798,0.0604248,3.48946758,0.82566435,-0.14062888,-0.31571289,-0.01745938,0.01908192,1.68428005,0.1,-0.0816652,,0.07,-0.21949998,0.07,-0.31850467,0.07,0.01774852,2.02631579,-0.29436293,-0.39784496,-0.10285707,0.01856254,0.00016343,1.0,0.0,0.0,0.0,-1.15046123,0.0,0.5,7.89534948,-0.6875,0.0,1.0,0.858535,0.30216826,2.30419827,0.98466941,0.0,0.87587996,0.72222222,-0.21489441,1.0,-1.0,0.50686491,0.0,-0.42553191
000061.XSHE,-0.3075213,0.1854921,0.56922209,-0.11111111,-0.12770651,0.41258396,-1.0,-0.33320923,0.08,0.23163947,1.06529399,-0.08,-0.04228487,0.15431712,-1.47444734,-0.3638724,-0.04689063,-0.58568249,1.07158754,-0.02946214,1.0,0.01704617,0.0,-0.14,0.53523739,-0.14744196,1.0,0.00048644,1.49053803,0.23571738,2.20124329,0.00810228,0.65746573,0.94714392,0.14099121,3.45628888,0.99604393,-0.0346208,-0.6484458,0.04557793,0.01126308,1.57198068,0.75,0.40120461,,1.0,-0.22534338,0.08,-0.69525959,0.08,0.01036944,3.66666667,-0.17372782,0.3363311,-0.08944232,0.10202057,6.88e-05,1.0,0.0,0.0,0.0,-0.55784094,0.0,1.0,1.30086304,-1.0,0.0,1.0,0.84941693,0.32873613,1.62520521,0.97993271,0.0,0.5,1.0,-0.07373101,1.0,-0.125,-0.3621321,0.0,-0.82644628
000063.XSHE,-0.3075213,0.3486616,-0.29531835,-0.88888889,-0.5011536,-0.40495196,-1.0,-0.51675354,-0.01,0.35589763,0.11167038,0.01,-0.1847181,-0.26280556,-1.58782737,-0.3097181,-0.07980317,-0.46253709,0.0,-0.06215234,-1.0,-0.13148733,0.0,-1.74,0.31379822,-0.6000992,1.0,0.00028931,1.06456401,0.03442337,1.63435168,0.00828742,0.25602075,0.18805638,0.00915527,1.40653335,1.05539556,-0.51392952,-0.91564328,-0.06752841,-0.01104204,0.30858806,0.05625,-0.17267145,,-0.01,-0.51144077,-0.01,-0.17567568,-0.01,0.00441766,-0.48412698,-0.91756793,-0.57939003,-0.09980785,-0.93961371,-0.00099871,0.0,0.0,-1.0,0.0,-0.7425829,-1.0,0.25,2.68525575,-0.75,0.0,1.0,0.87470649,-0.57531654,1.10956947,0.71559091,-1.0,0.80103742,0.33333333,-0.70749965,0.0,-0.375,0.3698324,-1.0,0.33112583
000069.XSHE,-0.3075213,-0.48002491,0.35812276,-0.88888889,-0.34654252,-0.28817218,-1.0,-0.57594937,0.02,0.45215134,0.16964617,-0.02,-0.47663205,-0.18381001,-2.46500389,-0.56862018,-0.08097675,-0.13761128,1.16060831,-0.03088257,-1.0,-0.0907805,0.0,-0.57,0.47477745,-0.93831486,-1.0,0.00045799,1.19202226,0.15749796,1.70437195,0.00801885,0.49981475,0.28171365,0.02929688,2.13297207,1.27757263,-0.29729192,-0.41604273,-0.0988761,-0.00880141,3.78328173,0.225,-0.9252868,,0.02,-0.64438937,0.02,-0.88299473,0.02,-0.0004451,0.25,-0.51101279,-0.84396929,-0.03958634,0.04371187,-0.00052749,1.0,0.0,0.0,-1.0,-0.83757168,0.0,0.86666667,1.45372308,-0.75,-1.0,1.0,0.4293184,0.12065889,1.01592962,0.66860181,0.0,0.57762134,0.5,-0.57488501,0.0,-1.0,0.16371894,-1.0,-0.2970297
