code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.42380775,-0.53672788,0.18117632,-0.11111111,-0.30199327,-0.14013765,-1.0,-0.21040809,0.0,0.54564083,0.27094735,0.0,-0.15734526,-0.09499439,-0.58105641,-0.10999254,-0.03656514,-0.58501119,1.1695231,-0.10307081,-1.0,-0.18996967,0.0,-0.7,0.5771237,0.51449576,1.0,0.00040168,1.51375187,0.15177148,2.40128206,0.00803941,0.59947839,0.72930649,0.09063721,4.07279994,1.12430109,-0.06086601,-0.60730288,-0.0136306,-0.00085333,1.36227045,0.609375,0.58571951,,1.0,-0.1739096,0.0,-0.32969103,0.0,0.01119225,0.0,-0.71428571,-0.17336274,-0.3739185,-0.15189517,-0.00134845,1.0,0.0,0.0,-1.0,-1.07389286,0.0,1.0,,-0.5625,-1.0,0.0,0.76974675,-0.17090628,1.39031529,0.97394738,-1.0,0.97913562,0.83333333,-0.20013036,0.0,-0.23076923,0.62699088,-1.0,0.0
000002.XSHE,0.33308495,-0.5386841,0.38330731,-0.61111111,-0.71542782,0.27370905,-0.41666667,-0.57469113,-1.0,0.02030551,0.61526968,-1.0,-0.36763609,0.25991632,-1.06275429,-0.27143922,-0.81954199,-0.94034303,-1.84687034,-0.06787134,-1.0,0.01091802,-0.62,-8.29,0.5771237,-0.31180478,1.0,-0.00060744,1.15732436,0.08953321,-0.58807041,0.00703028,0.0171386,0.01491424,0.00842285,1.60525777,1.00406916,-0.93854153,-1.8178402,-0.40369503,0.01099879,0.00784698,0.125,-0.70406305,,-1.0,-0.85526333,-1.0,-0.54455821,-1.0,-0.63114754,-1.0625,-0.80078202,-0.92914837,-0.76089375,-3.79259389,-0.00078879,0.0,-1.0,-1.0,0.0,-1.51499185,-1.0,0.86666667,0.28466235,-0.79040785,0.0,0.0,0.65421108,-6.51437619,1.0,0.45960563,-1.0,,0.05555556,,0.0,,-0.4181069,-1.0,0.8835673
000009.XSHE,-0.42380775,-0.0769096,0.57416269,-0.33333333,-0.20453046,0.50707154,-1.0,-0.50168476,0.06,0.72466468,0.01542899,-0.06,-0.48881432,0.43344302,-1.84993632,-0.44593587,-0.00949055,-0.08948546,1.72764531,-0.03376124,-1.0,-0.46613643,0.0,-2.03,0.91281669,-0.29966456,-1.0,-0.00034091,1.07982063,0.19077375,2.29658782,0.00778102,0.75,0.96196868,0.01708984,2.18484571,1.61566114,-0.04930026,-0.92072115,-0.0565814,0.04083848,1.7804878,0.05,-0.69099565,,0.06,-0.42173953,0.06,-0.98337113,0.06,-0.01592399,3.10322581,-0.24247187,-0.56923748,-0.09327213,0.03130746,8.948e-05,1.0,-1.0,-1.0,-1.0,-1.56078284,0.0,0.75,0.37389152,-0.34969789,-1.0,1.0,0.28575124,0.54202422,1.06685133,0.56804924,0.0,0.17660209,0.61111111,-0.57454706,0.0,-0.75,-0.17933763,0.0,-0.18957346
000027.XSHE,-0.42380775,-0.01053266,-0.65140149,-0.11111111,-0.21578416,-0.79355747,-1.0,-0.21527518,-0.01,0.4983234,0.8600112,-0.01,-0.47129008,-0.51896703,-1.82251707,-0.44295302,-0.07375838,-0.50223714,1.05700447,-0.09532995,-1.0,-0.03244116,0.0,-0.66,0.50037258,-0.51604685,1.0,-7.569e-05,1.34241405,0.06816577,2.27079825,0.00865767,0.67995529,0.66442953,0.02856445,2.04778813,1.62589668,-0.09813078,-0.70453779,-0.0804644,-0.00276967,5.45578231,0.175,-0.81937785,,1.0,-0.32380544,-0.01,-0.63253697,-0.01,-0.00067511,2.5,-0.28783697,-0.69388163,-0.5744393,0.0546773,-0.00022049,1.0,-1.0,0.0,0.0,-1.55476101,0.0,1.0,3.86375768,-0.5625,-1.0,0.0,0.67969397,0.13853737,1.11925205,0.98910133,0.0,0.5,0.63888889,-0.32586009,0.0,-0.875,-0.08349904,0.0,-0.14084507
000039.XSHE,0.07507452,-0.40065279,-0.65539434,-0.11111111,-0.25322549,-0.73083667,-1.0,-0.40733808,0.01,0.59184054,0.23554171,-0.01,-0.50559284,-0.36528194,-0.83885224,-0.29194631,-0.0153055,-0.58538404,1.08308495,-0.12540149,-1.0,0.11910116,0.0,-0.46,0.6318927,-0.58976782,-1.0,-0.00039379,1.72365471,0.05967298,2.21532332,0.00836687,0.59947839,0.65510813,0.01348877,1.79368635,1.38372624,-0.17886393,-0.84636279,-0.22571561,-0.00832275,1.0455655,0.025,0.45736859,,1.0,-0.41614188,0.01,-0.5039818,0.01,0.0,0.83333333,-0.54545455,-0.070164,-0.06091252,0.00993884,-0.0005751,1.0,-1.0,0.0,-1.0,-0.60437837,0.0,0.53333333,2.66396647,-0.42900302,-1.0,1.0,0.77053572,0.00471292,0.9588766,0.73680137,-1.0,0.5,0.05555556,-0.59837086,1.0,-1.0,0.02964676,0.0,0.0
000046.XSHE,0.07507452,-0.47577143,-0.56319346,-0.88888889,-0.29992493,-0.60384584,-1.0,-0.58966679,0.03,0.67269001,0.37553969,-0.03,-0.29716629,-0.38272872,-0.9906295,-0.32662192,-0.02161727,-0.13460104,-1.24888227,-0.26337042,-1.0,0.20530869,0.0,-1.11,0.67511177,0.0,-1.0,-0.00039854,0.70493274,0.11038761,2.08674915,0.00689282,0.72615499,0.71103654,0.05706787,3.49239724,1.1065361,-0.21480718,-0.76092078,-0.07440543,0.00888226,1.96134663,0.08125,0.11660911,,0.03,-0.46594273,0.03,-0.91043084,0.03,-0.0082541,1.96052632,-0.31210465,-0.40064987,-0.03591216,0.04922871,-0.00033638,1.0,-1.0,0.0,0.0,-0.89003889,-1.0,0.5,1.01859957,-0.56986405,-1.0,1.0,0.72353374,0.16278819,1.0,0.97221035,-1.0,0.5,0.05555556,-0.66136741,0.0,-0.92307692,0.86880856,0.0,-0.22900763
000060.XSHE,0.33308495,0.64296662,-0.64925385,-0.55555556,-0.19012151,-0.46384702,-1.0,-0.0935979,-0.03,0.39865872,0.24475236,0.03,-0.13236391,-0.197728,-0.48887387,-0.35868755,-0.0335865,-0.61856823,1.28129657,-0.38989636,-1.0,-0.03535434,0.0,-1.22,0.34575261,0.29646353,1.0,-0.00053288,1.60792227,0.01004913,2.25520741,0.00727084,0.65536513,0.60029828,0.01025391,3.03181222,0.89017439,-0.2148584,-0.69003958,-0.26734661,0.00512587,1.12972292,0.03125,0.43980397,,1.0,-0.28806868,1.0,-0.47701583,1.0,0.0046535,0.67857143,-0.57416006,-0.84111219,-0.05522043,-0.0163665,-0.00102441,1.0,0.0,-1.0,-1.0,-0.92297077,-1.0,1.0,26.43806922,-0.41540785,0.0,1.0,0.89901389,-0.1376273,0.882703,0.97849409,-1.0,0.5,0.16666667,-0.27011923,1.0,-0.53846154,-0.62659569,0.0,-0.14084507
000061.XSHE,-0.16486587,0.19127353,0.31791024,-0.11111111,-0.27766088,-0.3898753,-1.0,-0.26918757,-0.01,0.47000745,0.50503849,-0.01,-0.49478001,-0.08266113,-2.09084587,-0.36539896,-0.14747428,-0.39373602,1.18442623,-0.22902909,-1.0,0.00595429,0.0,-0.52,0.5119225,-0.248452,1.0,-0.00038483,1.5353139,0.05956494,2.24698365,0.00792077,0.68554396,0.53020134,0.03649902,4.17337653,0.9619708,-0.11583206,-0.58645056,-0.08978741,-0.02018233,1.38036225,0.65,-0.06690169,,-0.01,-0.4172725,-0.01,-0.53428787,-0.01,-0.00207452,0.65909091,-0.57605925,-0.23763103,-0.07799531,0.03087893,-0.00052775,1.0,-1.0,0.0,-1.0,-0.72594405,-1.0,1.0,1.26943915,-0.45279456,-1.0,1.0,0.71258093,0.03874641,1.0,0.91045807,-1.0,0.5,0.94444444,-0.46043134,0.0,-1.0,-0.1438163,0.0,-0.14184397
000063.XSHE,0.33308495,-0.24630493,0.61359162,-0.88888889,-0.20175556,-0.60694223,-1.0,-0.46686634,-0.04,0.36605812,0.3926466,0.04,-0.23303505,-0.34300505,-0.70289053,-0.16256525,-0.11189212,-0.38217748,1.14679583,-0.08868015,-1.0,0.05759376,-0.18,-1.84,0.24925484,-0.5573704,1.0,-0.00050173,1.48654709,0.01377762,1.65344269,0.0082033,0.41728763,0.72520507,0.01098633,1.9016793,1.18274601,-0.36312462,-0.5609514,-0.18128943,-0.04501924,1.3437733,0.5,-0.36901008,,-0.04,-0.54625315,-0.04,-0.37471868,-0.04,0.0,0.64155844,-0.56923371,0.37773805,-0.46767426,0.31752798,-0.00077697,0.0,0.0,-1.0,-1.0,-1.65261573,-1.0,0.6,1.21859607,-0.65861027,0.0,1.0,0.67685452,0.11561534,0.96801879,0.79393246,-1.0,0.5,0.16666667,-0.72582755,1.0,-0.69230769,-0.76047302,0.0,0.2617801
000069.XSHE,0.33308495,0.51879567,-0.44758353,-0.22222222,-0.43219853,-0.55078156,-1.0,-0.38674654,-0.03,0.40853204,0.87411997,-0.03,-0.18642804,-0.22902973,-0.79411211,-0.12192394,-0.26381966,-0.54287845,1.15461997,-0.03027031,-1.0,-0.04229851,0.0,-0.62,0.47466468,-0.49330002,1.0,-0.00048948,1.53120329,0.06278091,2.20833357,0.00799644,0.37220566,0.26882923,0.02563477,2.18685232,1.0176207,-0.39120007,-0.8711504,-0.03643837,0.00177719,2.23548387,0.15,0.15705793,,-0.03,-0.44487507,-0.03,-0.59719591,-0.03,0.00261177,0.2,-0.81542569,-0.09320618,-0.21627251,-0.23341082,-0.00130851,1.0,-1.0,0.0,0.0,-1.61309748,-1.0,0.8,0.55221665,-0.43655589,-1.0,0.0,0.80835109,-0.45254192,0.98006367,0.65345293,-1.0,0.5,0.66666667,-0.48217095,0.0,-1.0,-0.03417961,-1.0,0.49180328
