code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35957737,-0.30152069,0.49869096,-0.55555556,-0.07271632,0.66056166,-1.0,-0.4671934,0.03,0.72553699,1.02999051,0.03,-0.28829751,0.21424232,-0.65948723,-0.25827363,-0.1084089,-0.12043671,-1.32901466,-0.09241861,-1.0,0.07888123,0.0,-0.09,0.79133992,-0.32889676,-1.0,-0.0003064,1.37264957,0.17373469,1.79351033,0.00743483,0.76516701,0.86864551,0.30212402,1.4958354,1.6516197,-0.12700509,-0.22173009,0.00245561,-0.00888504,4.35166667,0.15,-0.23579498,,0.03,-0.24409913,0.03,-0.75094469,0.03,-0.01351176,-0.16666667,-0.60658611,0.26289222,-0.0098389,-0.00276238,-0.000709,0.0,0.0,-1.0,0.0,-0.9513532,0.0,0.5,1.13166429,-0.625,0.0,1.0,0.54062985,-0.0017995,1.00979883,0.56390249,0.0,0.96830266,0.44444444,-0.43865031,1.0,-0.25,0.54747921,0.0,-0.1980198
000002.XSHE,0.099182,0.41609013,-0.11788401,-0.11111111,-0.32702783,0.26995496,-1.0,-0.50944693,-0.1,0.46590522,0.02319726,-0.1,-0.40361651,0.07390086,-1.74175251,-0.61617195,-0.11411086,-0.49709997,1.20866008,-0.25185411,-1.0,0.04792183,0.0,-0.5,0.6425162,-0.21516574,1.0,-0.00036846,1.58,0.06196384,0.13069079,0.00702373,0.59236537,0.36676902,0.07580566,2.68760915,0.93290648,-0.22032622,-0.31344833,0.01715697,0.00206233,0.35109718,0.1375,-0.63392282,,1.0,-0.3515812,1.0,-0.74803419,1.0,0.04244391,-4.0,-0.97607766,0.21640853,-0.94939999,-0.61840843,-0.0010266,1.0,-1.0,-1.0,-1.0,-0.52946214,0.0,0.75,0.40565936,-0.6875,0.0,1.0,0.61024941,-1.34082554,0.86547505,0.27517744,-1.0,0.95501022,0.16666667,-0.42621973,1.0,-0.5,-0.55659841,-1.0,0.1996008
000008.XSHE,-0.09747785,-0.56956836,-0.57220089,-0.88888889,-0.31427604,-0.41368758,-0.88333333,-0.55410512,-0.16,0.36430276,0.01908785,0.16,-0.72091436,-0.06390526,-2.81006957,-0.76151484,-0.02609478,-0.63152508,-1.10739857,-0.02594603,1.0,0.01326361,0.11,-0.61,0.6425162,-0.94324222,1.0,0.00027226,0.62136752,0.28168546,1.62518653,0.00740924,0.22937969,0.37461617,0.00317383,2.47480666,0.73862715,-0.55036746,-0.67035741,-0.28917068,-0.0093293,2.7233677,0.125,-0.8271209,,-0.16,-0.63815945,-0.16,-0.93064182,-0.16,-0.00649165,-2.66666667,-0.89427988,-0.75481984,-0.03311879,-0.11615633,-0.00073378,0.0,0.0,0.0,-1.0,-0.93884892,-1.0,0.46666667,0.9980194,-0.6771978,-1.0,1.0,0.97668338,-1.15380816,0.90877847,0.83431263,-1.0,0.22324472,0.33333333,-0.69359237,1.0,-1.0,0.61856548,-1.0,0.9478673
000009.XSHE,0.37457396,-0.94253826,-0.45220772,-0.88888889,-0.33851423,-0.2688343,-0.55,-0.68876675,-0.11,0.44391408,0.89954043,-0.11,-0.79051518,-0.17355707,-2.70433103,-0.77516206,-0.16422591,-0.26646196,-1.25809751,-0.13185494,-1.0,-0.0401501,-0.18,-0.42,0.2594613,-0.88021924,-1.0,-0.00012673,1.36307692,0.03015956,1.62165768,0.00631851,0.3135651,0.70419652,0.0,2.6145975,0.62004398,-0.62556515,-0.6215062,-0.12624122,-0.01438824,2.22492401,0.125,-0.95360748,,-0.11,-0.14954014,-0.11,-0.98632479,-0.11,-0.01001023,-1.22758621,-0.78405413,-0.874826,-0.21315343,-0.53727309,-0.00066406,0.0,-1.0,0.0,-1.0,-1.69304556,-1.0,0.6,0.55272715,-0.74141484,-1.0,0.0,0.88140483,-0.62557384,1.0,0.65149866,-1.0,0.3060668,0.05555556,-0.62338105,1.0,-1.0,-0.29330251,0.0,0.46920821
000027.XSHE,0.37457396,-0.70822842,-0.74623858,-0.66666667,-0.46870552,-0.35472593,-1.0,-0.63311577,-0.31,0.2516195,0.54920857,-0.31,-0.70590242,-0.33957188,-1.70187226,-0.67417264,-0.32129671,-0.65199591,-1.36447324,-0.21129866,1.0,0.00391477,-0.29,-0.72,0.19570406,-0.99283793,-1.0,-0.00013143,1.4,0.32253509,1.37431634,0.00701222,0.09032038,0.21903787,0.0,3.0324146,1.10599152,-0.82891263,-1.25181888,-0.20412608,-0.01080447,2.81661891,0.1125,-0.66671145,,-0.31,0.38183097,-0.31,-0.98033126,-0.31,-0.06780771,-0.5203252,-0.71068765,-0.92467534,-0.92335253,-0.18624606,-0.00066549,1.0,-1.0,-1.0,0.0,-1.72661871,-1.0,0.53333333,1.00436123,-0.875,-1.0,0.0,0.73418077,-0.67863529,0.98606493,0.95867445,0.0,0.15576005,0.05555556,-0.68302658,0.0,-0.92307692,0.69946008,0.0,0.63694268
000039.XSHE,0.37457396,-0.61401734,-0.12013847,-1.0,-0.71069249,-0.45886363,-0.91666667,-0.87873583,-0.79,0.114388,0.50144071,-0.79,-0.88536336,-0.38594101,-2.23704318,-0.87717503,-0.57391356,-0.82258615,-1.52267303,-0.39593182,-1.0,0.00015946,-0.92,-0.7,0.06614388,-0.88070485,1.0,-0.00014083,1.13948718,0.08296107,1.20117908,0.00694147,0.07293797,0.19686114,0.0,1.42736007,0.69960648,-0.84474579,-0.89983247,-0.45498553,-0.03889591,0.23543689,0.125,-0.77098522,,-0.79,-0.04742657,-0.79,-0.72615385,-0.79,-0.05515172,-2.09090909,-0.67769824,-0.65207118,-0.78688447,-0.60956868,-0.00059469,0.0,-1.0,-1.0,0.0,-1.35577252,-1.0,0.73333333,1.15283916,-0.86401099,0.0,1.0,0.79113336,-0.74260285,0.92211992,0.61375779,-1.0,0.17620995,0.38888889,-0.91789748,1.0,-0.5,0.36818339,-1.0,0.58416603
000060.XSHE,-0.35957737,-0.11962042,0.25973366,-0.55555556,-0.19379403,-0.1848632,0.175,-0.42768808,-0.08,0.49744289,0.91894677,-0.08,-0.51177073,-0.11625027,-2.13716772,-0.66973729,-0.12270235,-0.03957694,1.35254006,-0.03535836,1.0,0.00528733,0.0,0.1,0.46027958,-0.46901765,-1.0,-0.00044108,1.59094017,0.06794927,1.88931598,0.00662622,0.40320382,0.44387581,0.09277344,1.62974622,1.05563094,-0.33957843,-0.30442577,-0.07875527,0.00267329,1.90407938,0.371875,-0.78056916,,1.0,-0.42034732,-0.08,-0.77705256,-0.08,-0.01060484,-16.94117647,-0.8870738,-0.3409736,-0.26525718,-0.72611548,-0.00080165,1.0,-1.0,-1.0,0.0,-1.25214114,-1.0,0.8,1.22285595,-1.0,0.0,0.0,0.54938248,-2.91359269,1.10956947,0.59581675,0.0,0.80197682,0.66666667,-0.64324925,1.0,-1.0,-0.04935634,-1.0,0.77348066
000061.XSHE,0.37457396,0.21555068,-0.48207441,-0.44444444,-0.29722017,0.38576439,-0.08333333,-0.65235314,-0.22,0.30702353,0.55755121,-0.22,-0.70385534,0.27712807,-2.48864738,-0.67178437,-0.34339664,-0.38041624,-1.13808387,-0.37029415,1.0,-0.18352675,0.0,-0.25,0.50255711,-0.32824398,-1.0,0.00024203,1.46957265,0.16504599,-0.22210011,0.00599439,0.36792774,0.15148414,0.0,3.34461326,0.53827867,-0.4514619,-0.91389812,0.01864633,-0.00281177,1.54235424,0.11875,-0.43873531,,-0.22,-0.50781196,-0.22,-0.89338361,-0.22,-0.01463689,0.04166667,-0.89370497,-0.20014129,-0.02812628,-0.46879887,-0.00078692,1.0,0.0,0.0,-1.0,-1.54504967,0.0,0.93333333,0.42094892,-0.625,0.0,0.0,0.99748945,-0.19636939,0.96329202,0.78449064,-1.0,0.5,0.38888889,-0.73104309,1.0,-1.0,-0.54792541,0.0,0.6374502
000063.XSHE,0.21148603,-0.30190482,-0.42321384,-0.55555556,-0.24709666,-0.4754952,-1.0,-0.27653727,0.05,0.75605182,1.14786263,0.05,-0.4476288,-0.16884467,-1.51937996,-0.31047424,-0.05263562,-0.18082566,-1.54517559,-0.44257406,-1.0,0.66568627,-0.11,-0.01,0.93215138,-0.35721725,1.0,0.00011473,0.96957265,0.09792143,-0.35090884,0.00732973,0.86980232,0.8024565,0.11816406,1.94374147,1.72917411,-0.07759345,-1.27203047,-0.21817718,0.06527726,1.20486322,0.0625,0.47207645,,1.0,-0.41327531,1.0,-0.71282051,1.0,0.00756631,-16.30208333,-0.51402384,0.33886406,-0.00064226,-0.09521822,9.4e-06,0.0,0.0,0.0,0.0,-1.02158273,-1.0,1.0,1.20555935,-0.71978022,-1.0,0.0,0.83941273,-0.81994896,1.04436346,0.63069014,0.0,,0.05555556,,1.0,-1.0,0.06190483,0.0,-0.23041475
000069.XSHE,0.37457396,-0.35654858,-0.48229785,-1.0,-0.4818258,-0.85936027,-1.0,-0.76468568,0.3,0.90044323,0.82431311,-0.3,-0.81883316,-0.78916645,-2.11126831,-0.80450358,-0.28918334,-0.74274991,-1.51517218,-0.2071773,-1.0,-0.03710024,-0.4,-1.21,0.14353904,-0.74560114,-1.0,0.00042408,1.06529915,0.01871974,1.40552563,0.0069127,0.08316292,0.4493347,0.0,3.59621802,0.68218378,-0.83543217,-0.51180533,-0.31944712,-0.01215984,2.88861386,0.125,-0.85590937,,-0.3,0.28949502,-0.3,-0.97428865,-0.3,-0.06018411,-4.16666667,-0.69416572,-0.68910227,-0.42437904,-0.14876666,-0.0007282,0.0,0.0,-1.0,0.0,-1.82631038,0.0,0.25,0.73992091,-0.81833791,0.0,0.0,0.58402546,-1.86135901,0.97168437,0.76673231,0.0,0.20824813,0.05555556,-0.74744376,0.0,-0.875,0.09840425,-1.0,0.78384798
