code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.02858262,0.35857243,0.20105866,-0.77777778,-0.30792977,-0.36996652,-1.0,-0.76938136,0.2,0.58261551,0.07392001,-0.2,-0.2137823,-0.10140038,-1.61201624,-0.25724354,-0.12910818,-0.26194205,1.1229444,-0.06800509,-1.0,0.00255155,0.0,-0.11,0.75293657,-0.13363062,1.0,0.00020684,0.58833203,0.15684778,1.71906813,0.00872215,0.61589663,0.03641347,0.12304688,1.67248764,1.56264683,-0.13383554,-0.20840863,-0.05739442,-0.00391887,1.7306434,0.175,-0.75633316,,0.2,-0.70473998,0.2,-0.63535032,0.2,0.02039154,3.26666667,-0.24339397,0.18243584,-0.00053657,0.64086401,0.00018239,1.0,0.0,0.0,0.0,-1.16535226,0.0,1.0,1.51033776,-0.88118812,0.0,1.0,0.993458,0.03511712,1.0,0.42737154,-1.0,0.99412686,0.55555556,-0.62416742,1.0,-0.875,0.06179777,-1.0,-0.66420664
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.02858262,-0.78579079,0.22197841,-1.0,-0.5063352,0.5808998,0.28333333,-0.72396241,0.05,0.34436179,0.53380267,-0.05,-0.70321065,0.44488646,-2.48617843,-0.6339076,-0.14309661,-0.70712608,1.32576351,-0.13651978,1.0,0.67401748,0.0,-2.79,0.61041504,0.03636965,-1.0,0.00020173,0.75297572,0.19037136,1.68324197,0.00839085,0.29953015,0.02349256,0.23327637,2.31942082,1.0976899,-0.54348316,-1.26554872,0.14132062,-0.06446536,0.57240204,0.3,0.46395322,,-1.0,-0.42076258,0.05,-0.87012987,0.05,0.38861394,0.54938717,-0.61031058,-0.84409172,-0.0969965,-0.01803912,-0.00132697,0.0,0.0,-1.0,-1.0,-1.28772345,0.0,0.6,1.06820017,-0.74693069,0.0,1.0,0.63466687,-0.10251863,1.0,0.55608777,-1.0,0.24275646,0.05555556,,1.0,-0.875,-0.42638598,0.0,0.01610306
000027.XSHE,-0.02858262,0.79916782,-0.14851309,-0.11111111,-0.36534029,-0.31067003,-1.0,-0.50117463,0.1,0.42678152,0.12831255,-0.1,-0.71887236,-0.22990069,-2.29464122,-0.83985904,-0.07232219,-0.53797964,1.38136257,-0.10809824,-1.0,0.02854206,0.0,-0.09,0.42482381,0.35355339,1.0,-3.362e-05,1.06711042,0.15576547,1.94205168,0.00783991,0.59475333,0.65935787,0.04943848,2.45650099,0.76801096,-0.14119513,-0.48136754,-0.11554744,0.014844,1.93059126,0.1875,-0.84499716,,0.1,-0.50103234,0.1,-0.91774892,0.1,0.12384573,1.23986486,-0.4586847,-0.17782702,-0.1185712,-0.00118706,-5.07e-06,1.0,0.0,0.0,0.0,-1.54810726,0.0,1.0,3.57373913,-0.56792079,0.0,1.0,0.98057114,-0.00343771,1.02230115,0.9811063,-1.0,0.8128426,0.27777778,,0.0,-1.0,0.75263622,0.0,-0.57591623
000039.XSHE,-0.02858262,0.56561579,0.39623647,-0.11111111,-0.16124537,0.04596844,-1.0,-0.39937353,0.24,0.63057948,0.23103011,-0.24,-0.76781519,0.02915774,-1.8969999,-0.83281128,-0.09362807,-0.48629601,1.0696946,-0.22020119,-1.0,0.05174581,0.0,-0.28,0.66836335,0.19611614,1.0,0.00035084,1.34353955,0.17514064,2.49608457,0.00804699,0.73805795,0.76174628,0.12176514,3.33044423,0.95418951,-0.09131346,-0.63243494,0.06661489,0.02018262,0.9118312,0.46875,-0.69219471,,0.24,-0.08296326,0.24,-0.85242031,0.24,0.15184652,1.38931789,-0.4329687,-0.25507477,-0.06206028,0.06841605,-0.00013738,1.0,0.0,0.0,0.0,-1.29061514,-1.0,1.0,1.85230069,-0.31643564,0.0,0.0,0.93316189,0.25916485,1.04135391,0.9044091,0.0,0.95771339,0.33333333,-0.12666406,1.0,-1.0,0.14593239,0.0,-0.59891107
000046.XSHE,-0.02858262,-0.44875098,-0.42699138,-0.88888889,-0.34662534,0.28293965,-1.0,-0.83359436,0.22,0.6160924,0.23048358,-0.22,-0.19420517,0.06469724,-1.10366905,-0.07635082,-0.13935558,-0.07282694,-1.24197338,-0.00443793,-1.0,0.03370176,0.0,-0.13,0.58339859,0.40625,-1.0,-0.00059743,0.68379013,0.12755205,1.37823023,0.00850867,0.38292874,0.02584182,0.05639648,1.67146769,1.23981989,-0.53925246,-0.30635992,0.00210035,0.02946035,1.70627063,0.04375,0.23573947,,0.22,-0.80289594,0.22,-0.79400158,0.22,0.01309319,4.39583333,-0.18651851,-0.94472847,-0.00898003,0.10525556,-8.368e-05,0.0,-1.0,0.0,0.0,-1.93414826,-1.0,0.5,2.20557287,-0.95207921,-1.0,1.0,0.76619277,0.02342591,0.99590494,0.54768538,0.0,0.5,0.05555556,-0.75426223,1.0,-0.69230769,-0.40811619,0.0,-0.1510574
000060.XSHE,-0.02858262,0.49457638,-0.36573718,-0.22222222,-0.33221124,-0.22049009,-1.0,-0.76507439,0.08,0.39310885,0.03244209,-0.08,-0.5880971,-0.11024504,-1.49435026,-0.61981206,-0.0555423,-0.54385278,1.38018794,-0.19898749,-1.0,0.16627683,0.0,-0.33,0.58731402,0.0,-1.0,0.00039673,0.99553641,0.13750393,2.38566954,0.00851603,0.48120595,0.70046985,0.02746582,2.46426151,0.94518403,-0.18071887,-1.18294103,-0.11378914,-0.01516804,0.76075949,0.09375,-0.12929545,,0.08,-0.35635279,0.08,-0.75678867,0.08,0.13599374,0.49015152,-0.61873061,-0.02139315,-0.16562915,-0.18227733,-0.00121276,1.0,0.0,0.0,0.0,-0.62841746,0.0,1.0,1.65218054,-0.4375,-1.0,0.0,0.79774957,-0.41236983,1.03019707,0.99641317,0.0,0.5,0.22222222,-0.12666406,1.0,-1.0,0.34190196,0.0,-0.243309
000061.XSHE,0.37353171,0.11949839,0.12041123,-1.0,-0.80833909,-0.32159664,-1.0,-0.82380579,-0.27,0.1174628,0.17429383,0.27,-0.68010963,-0.05855225,-1.17562776,-0.5266249,-0.54132643,-0.68950666,-1.61511355,-0.01602937,-1.0,0.26874983,-0.54,-1.76,0.09122944,-0.17700261,1.0,-0.0007772,0.62623336,0.03233993,1.18128426,0.0078667,0.05207518,0.63449491,0.0012207,2.25213602,0.76722788,-0.94089024,-1.52594714,-0.04878925,-0.1250306,0.21246649,0.0625,-0.02400143,,-0.27,-0.95307398,-0.27,-0.55214482,-0.27,0.05407987,0.06593407,-0.72604276,0.31764424,-0.27325218,-0.29696122,-0.00076666,0.0,-1.0,-1.0,-1.0,-1.30927971,-1.0,0.73333333,4.69067569,-0.98019802,-1.0,1.0,0.42887151,-0.04854024,1.0,0.67350567,-1.0,0.31910728,0.05555556,-0.93964288,1.0,-0.5,-0.42925811,0.0,0.75286416
000063.XSHE,-0.39467502,-0.29599181,0.0832983,-0.55555556,-0.26170136,-0.20314453,-1.0,-0.45262334,0.16,0.53230227,0.08923862,-0.16,-0.41307753,-0.0722221,-0.92830108,-0.51292091,-0.04479963,-0.66014096,1.22122161,-0.0872194,-1.0,-0.02376703,0.0,-0.33,0.68089272,-0.25,-1.0,0.00025173,0.99103367,0.15307972,2.01683634,0.00850611,0.43422083,0.77956147,0.05218506,2.60810174,1.16953798,-0.19707352,-0.22521354,-0.15942711,-0.01492961,0.72107438,0.225,-0.41610765,,0.16,-0.34923496,0.16,-0.59707972,0.16,0.05238763,1.03703704,-0.48140094,0.56872734,-0.05626073,0.23491455,0.00018501,1.0,0.0,0.0,0.0,-0.78522608,0.0,0.75,1.7776265,-0.47643564,-1.0,0.0,0.90526937,0.2830511,1.03647193,0.9773147,0.0,0.5,0.16666667,,0.0,-0.625,0.36595615,0.0,-0.30690537
000069.XSHE,-0.02858262,-0.66505989,0.82726413,-0.88888889,-0.46469094,0.07800765,-1.0,-0.78739233,0.09,0.40974941,0.03789563,0.09,-0.11433046,0.03869839,-1.04136111,-0.05716523,-0.40370618,-0.34534064,1.15622553,-0.04539724,-1.0,0.05090924,0.0,-0.13,0.57321848,0.5625,1.0,-0.00045992,0.55172279,0.04028814,1.54111198,0.00776304,0.54150352,0.43500392,0.05126953,2.89708027,1.057361,-0.35584484,-0.23178836,0.00453403,0.0421414,2.82552083,0.225,0.01419659,,0.09,-0.74927065,0.09,-0.73969889,0.09,0.04212373,5.65517241,-0.15330579,0.22290975,-0.00855446,0.06896421,0.00015399,1.0,0.0,-1.0,0.0,-1.19610936,-1.0,0.75,18.53933335,-0.89306931,0.0,1.0,0.90105866,0.05532025,1.0,0.93056186,0.0,0.5,0.05555556,-0.70154768,1.0,-1.0,0.18804891,0.0,-0.42654028
