code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.05034914,0.31291786,-0.35856784,-0.11111111,-0.05674298,-0.0242699,-1.0,-0.40472674,0.02,0.38811189,0.10145441,-0.02,-0.36671576,-0.01317304,-1.09493003,-0.40832106,-0.00819658,-0.15832106,-1.21199853,-0.14452296,-1.0,-0.02219125,0.0,-0.75,0.60250276,-0.95579158,1.0,-0.00019499,1.29804572,0.11803793,0.46552089,0.00785373,0.6539875,0.21318115,0.01123047,3.45636578,1.41930987,-0.0846537,-0.17224785,-0.00985763,0.00269626,3.19023569,0.04375,0.00112754,,0.02,-0.07326835,0.02,-0.68742922,0.02,-0.00279426,2.71428571,-0.25137212,0.07702211,-0.02767577,0.02023875,4.11e-05,1.0,0.0,0.0,0.0,-0.65493482,-1.0,1.0,0.56431447,-0.1398051,0.0,1.0,0.76375574,0.04067485,1.0,0.82473204,-1.0,0.5,0.05555556,-0.2663265,1.0,-0.875,-0.66560057,-1.0,-0.24390244
000002.XSHE,0.31293642,-0.32909178,-0.1557093,-0.44444444,-0.4458706,0.34550506,-1.0,-0.14143279,-0.37,0.06900994,0.00077103,0.37,-0.2466863,0.26995768,-1.23625406,-0.25110457,-0.03260835,-0.68740795,-1.90725064,-0.00231092,-1.0,0.57759997,-0.69,-10.27,0.0187707,-0.35954625,1.0,-0.00018179,0.85719027,0.12531036,1.47297769,0.00749662,0.09555311,0.28497791,0.01025391,1.4646473,0.77580106,-0.55333009,-0.29710586,-0.2144709,-0.01861296,0.02292934,0.15,-0.02508672,,-0.37,-0.57315905,-0.37,-0.72303645,-0.37,-0.06009717,0.04127692,-0.83214106,-0.26074126,-0.9757341,-0.63700509,-0.00139489,1.0,-1.0,0.0,-1.0,-1.60633147,-1.0,0.26666667,2.72909507,-0.58733133,0.0,1.0,0.16067158,-9.49708236,0.7689129,0.66525547,-1.0,0.03307607,0.08333333,-0.87945608,0.0,-1.0,0.4552568,0.0,0.57636888
000009.XSHE,0.31293642,-0.04576682,-0.67195231,-0.11111111,-0.0439222,-0.85820652,-1.0,-0.22304284,-0.04,0.47386824,1.29717909,-0.04,-0.17452135,-0.58321335,-1.23747808,-0.17820324,-0.19591954,-0.51730486,-1.6374678,-0.1025112,-1.0,-0.0029489,0.0,-1.84,0.12366581,-0.95478592,1.0,-0.0004545,0.92345133,0.01831862,2.35030086,0.00765075,0.33370085,0.71023564,0.04296875,2.83502222,1.21604083,-0.26436359,-0.27744471,-0.3174477,-0.0418898,2.67272727,0.10625,-0.70877206,,-0.04,-0.10518493,-0.04,-0.75500189,-0.04,-0.02616121,-1.57692308,-0.50331945,-0.46330255,-0.14289614,0.5925209,-0.00087311,1.0,-1.0,0.0,0.0,-1.31433892,-1.0,0.26666667,0.71737402,-0.42391304,-1.0,1.0,0.97710453,0.4517583,1.0,0.50844693,-1.0,0.5,0.16666667,,1.0,-0.625,0.26339267,0.0,0.27888446
000027.XSHE,-0.05034914,0.12169875,0.06213721,-0.11111111,-0.13748404,-0.54712788,-1.0,-0.37149188,0.04,0.48767022,0.40515681,-0.04,-0.32179676,-0.30200975,-0.79072337,-0.26693667,-0.11730988,-0.1859352,-1.048583,-0.16019552,-1.0,-0.00840027,0.0,-0.71,0.53882959,-0.90093746,1.0,-0.00044357,1.02927729,0.11456403,2.37011542,0.00848262,0.66850423,0.34388807,0.03625488,3.7312928,1.60759285,-0.20294763,-0.62164057,-0.02677927,0.00832938,4.64604811,0.075,0.14047965,,0.04,-0.08060195,0.04,-0.47898847,0.04,-0.00130512,-3.25,-0.57564263,-0.34996172,-0.05072995,-0.03068588,-0.00035525,1.0,0.0,0.0,0.0,-0.38417132,0.0,0.75,0.64435928,-0.1934033,0.0,1.0,0.86160078,-0.0538334,0.98743633,0.3954663,-1.0,0.5,0.05555556,-0.34186079,1.0,-0.875,-0.31226929,-1.0,-0.14084507
000039.XSHE,0.31293642,-0.43007871,-0.44356793,-0.11111111,-0.33192906,-0.00431984,-1.0,-0.26809453,-0.03,0.45804196,0.58119584,0.03,-0.82253314,-0.00275724,-0.97954488,-0.80338733,-0.1320836,-0.58689249,-1.08759661,-0.10086651,-1.0,0.04630603,-0.04,-0.81,0.38093485,-0.95346259,-1.0,-0.00027592,0.78794248,0.0269541,0.08707996,0.0081572,0.40977582,0.62113402,0.0065918,2.67120522,1.35250638,-0.51028338,-0.18989782,-0.15900034,-0.00589625,0.46875,0.1,0.12721272,,-0.03,-0.10934015,-0.03,-0.94299736,-0.03,-0.01611189,-2.13888889,-0.88115908,-0.73596001,-0.7254712,-0.81301032,-0.00051559,0.0,-1.0,0.0,0.0,-0.89888268,0.0,0.93333333,0.7412975,-0.4375,-1.0,0.0,0.62145638,-0.19327217,0.99131805,0.2832907,-1.0,0.96839397,0.27777778,-0.59829477,1.0,-0.25,-0.82440352,0.0,0.29850746
000046.XSHE,-0.05034914,0.01789032,-0.7681143,-0.11111111,-0.06196135,-0.30706249,-1.0,-0.23522895,0.05,0.53110048,0.10253218,-0.05,-0.90316642,-0.02819268,-2.20986407,-0.89690722,-0.00261751,-0.30670103,-1.29481045,-0.08711395,-1.0,0.04875173,-0.06,-1.12,0.58078763,-0.72577474,-1.0,0.00028878,1.09745575,0.2140127,0.48879236,0.006831,0.42374127,0.40132548,0.05493164,2.28297093,0.86873744,-0.08678002,-0.91434935,-0.07219577,0.01001019,2.15209125,0.0125,-0.10645075,,0.05,-0.10554528,0.05,-0.81740424,0.05,-0.00272654,-0.5,-0.39246016,-0.68997659,-0.02437643,-0.0005331,-0.0003601,1.0,0.0,0.0,0.0,-0.50353818,-1.0,1.0,39.57313144,-0.22713643,-1.0,1.0,0.63300229,-0.00154962,1.0,0.96931064,-1.0,0.76662992,0.22222222,-0.4002939,1.0,-1.0,-0.14717823,0.0,0.3960396
000060.XSHE,-0.33976479,-0.07349717,-0.2651049,-0.11111111,-0.07937015,-0.28120139,-1.0,-0.39992614,0.05,0.53110048,0.69165179,-0.05,-0.35603829,-0.08595721,-1.0807239,-0.410162,-0.05385944,-0.32768778,-1.35296283,-0.01438109,-1.0,-0.16959464,0.0,-1.01,0.68273831,-0.79681907,1.0,-0.00040451,0.99129794,0.18586313,2.66369709,0.00716831,0.46637266,0.7628866,0.12084961,2.79605544,1.11718539,-0.08036417,-1.11723065,-0.07152108,0.00836709,1.78439153,0.09375,-0.13537135,,0.05,-0.11797549,0.05,-0.42729639,0.05,-0.03015679,-5.16666667,-0.53753424,-0.19972213,-0.01664109,-0.03341759,-0.00085173,1.0,0.0,0.0,0.0,-1.05530726,0.0,0.75,0.72155358,-0.25,0.0,1.0,0.91637607,-0.24000449,0.9759169,0.6857367,-1.0,0.5,0.05555556,-0.42000683,1.0,-0.75,0.19759157,0.0,0.27027027
000061.XSHE,0.31293642,0.64381842,0.1278228,-0.22222222,-0.15713668,0.0233313,-0.4,-0.49815362,0.03,0.45804196,0.66989468,-0.03,-0.12113402,0.01483155,-1.32262491,-0.21391753,-0.13310107,-0.54970545,-1.10710342,-0.19219523,-1.0,-0.17050836,0.0,-0.52,0.38351123,-0.99514667,1.0,-0.00044514,1.48196903,0.0317866,2.33877183,0.00772401,0.35942668,0.26840943,0.03189087,3.74543035,1.04618084,-0.25416213,-0.40009385,-0.04124192,-0.02598473,0.86628462,0.1125,-0.6120548,,-0.03,-0.28953706,-0.03,-0.75638138,-0.03,-0.00109533,-0.25128205,-0.85768809,-0.09137562,-0.20772101,-0.64404229,-0.00115209,1.0,0.0,0.0,-1.0,-1.2461825,-1.0,0.46666667,0.36992792,-0.36431784,0.0,0.0,0.93456921,-0.1490163,1.0,0.92179318,-1.0,0.89158398,0.47222222,-0.48308393,1.0,-1.0,0.11310006,-1.0,0.40935673
000063.XSHE,-0.05034914,-0.34552313,-0.28043412,-0.11111111,-0.23057762,-0.61717978,-1.0,-0.26440177,0.12,0.69672433,1.11486961,-0.12,-0.12076583,-0.17568687,-1.26278744,-0.44771723,-0.06349546,-0.41642121,-1.15458226,-0.00367835,-1.0,-0.07140768,0.09,-2.04,0.79020979,-0.89442719,1.0,0.00046965,0.80011062,0.1369512,2.00772705,0.00812907,0.68798236,0.70692194,0.05273438,2.38709353,1.55602919,-0.12387489,-0.1611045,-0.21751766,0.01470085,1.07578009,0.0625,-0.82931755,,0.12,-0.2803676,0.12,-0.29118631,0.12,-0.03941848,0.56363636,-0.45910913,-0.19170286,-0.01677574,-0.01143635,0.00013364,0.0,-1.0,-1.0,-1.0,-1.3744879,0.0,1.0,2.5424164,-0.42841079,0.0,0.0,0.52608725,-0.11069731,0.9199575,0.72037412,-1.0,0.98860713,0.19444444,-0.62473809,0.0,-1.0,0.17943319,-1.0,-0.27027027
000069.XSHE,-0.46949651,-0.19442593,-0.23243434,-0.11111111,-0.05090641,-0.219155,-1.0,-0.21528804,0.01,0.34799411,0.21722758,-0.01,-0.58726068,-0.12089081,-0.77733487,-0.58505155,-0.0017729,-0.03829161,-1.1715127,-0.11060256,-1.0,0.03617871,0.0,-0.57,0.48656607,-0.35355339,1.0,-5.31e-05,1.34524336,0.2395469,2.50699109,0.00794239,0.53436237,0.79013255,0.11364746,1.59428312,1.29737349,-0.02106528,-0.27244481,-0.04843761,0.00413383,3.86824324,0.225,-0.64825174,,0.01,-0.03487897,0.01,-0.52736882,0.01,0.00042032,-1.55,-0.82728595,-0.05115309,-0.09740143,-0.39649103,-0.00128417,1.0,0.0,0.0,0.0,-0.23817505,-1.0,1.0,25.55097365,-0.625,0.0,1.0,0.83391574,-1.23929409,1.04373016,0.91997217,0.0,0.5,0.38888889,-0.02021316,1.0,-0.38461538,-0.16032945,-1.0,0.16393443
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.31293642,-0.19955951,-0.32323303,-0.11111111,-0.1779995,-0.17784103,-1.0,-0.52141802,-0.09,0.17905778,0.33751634,0.09,-0.56701031,-0.13502016,-1.47963512,-0.49705449,-0.13752667,-0.51877761,-1.05336768,-0.03630837,-1.0,-0.23924717,0.0,-1.09,0.25027604,-0.77151675,1.0,-0.00049317,0.77964602,0.02540517,2.26178651,0.00821898,0.30356487,0.52061856,0.02734375,3.67998728,1.2387747,-0.27631388,-0.78584573,-0.10635123,-0.01096548,0.49851983,0.08125,0.87427605,,-0.09,-0.36198333,-0.09,-0.97619933,-0.09,-0.00084799,-4.19047619,-0.65227936,0.62843143,-0.17662209,-0.73209719,-0.00077062,1.0,0.0,0.0,-1.0,-1.39739292,-1.0,0.25,1.07094711,-0.52061469,0.0,1.0,0.76178362,-0.22946397,1.0,0.8920967,-1.0,0.97170158,0.5,-0.40095553,1.0,-1.0,-0.34843462,0.0,0.45016077
000157.XSHE,-0.46949651,0.22283109,-0.16895284,-0.11111111,-0.02210798,0.2351243,-1.0,-0.16986706,0.07,0.58833272,1.34474651,-0.07,-0.22312224,0.04699018,-0.83302502,-0.20029455,-0.00194474,-0.02687776,1.12476997,-0.13891563,1.0,0.01460575,0.0,-0.65,0.85756349,-0.32855141,1.0,-0.0004361,1.1660767,0.14779912,2.3892034,0.00829,0.95663359,0.29970545,0.25311279,3.79431162,1.66817246,-0.00040182,-0.04525653,-0.02725718,0.00459771,23.79775281,0.2,-0.51101564,,1.0,0.12532535,0.07,-0.89966178,0.07,0.00245123,4.5,-0.13498368,-0.15041418,-0.01171484,0.03493489,0.0002161,1.0,-1.0,0.0,0.0,-0.56480447,0.0,1.0,6.97612878,-0.75,0.0,1.0,0.92743342,0.8251834,1.34928285,0.99470104,-1.0,0.49062845,0.16666667,-0.00992282,1.0,-0.92307692,-0.05576427,0.0,-0.86419753
000166.XSHE,-0.33976479,-0.3291859,-0.07361806,-0.44444444,-0.11781695,-0.0658484,-1.0,-0.44903988,0.03,0.44313581,0.06210668,-0.03,-0.40279823,-0.02119677,-1.3090927,-0.36671576,-0.01534351,-0.51472754,-1.22156791,-0.11545868,-1.0,0.04007128,0.01,-0.57,0.60839161,-0.875,-1.0,0.00031216,0.99221976,0.25602997,2.20962063,0.00783534,0.60253583,0.82805596,0.00915527,2.88250093,1.41462132,-0.15775832,-0.67008118,-0.02772098,0.00358225,7.05220884,0.025,0.28005758,,0.03,-0.1583847,0.03,-0.86649312,0.03,-0.00304748,0.5,-0.4,-0.25453396,-0.01612552,0.0149461,0.00011231,1.0,-1.0,0.0,0.0,-1.30242086,-1.0,1.0,0.94680876,-0.23013493,-1.0,1.0,0.79440622,0.03861916,0.99182666,0.16058138,-1.0,0.58912165,0.05555556,-0.4048584,1.0,-1.0,-0.69963986,0.0,0.0
000333.XSHE,-0.46949651,-0.44040633,-0.37062576,-0.33333333,-0.27371333,-0.56711636,-1.0,-0.78434269,0.19,0.78928966,0.03802524,-0.19,-0.71060383,-0.05520602,-1.37571873,-0.65942563,-0.0138096,-0.37886598,-1.76186971,-0.2577908,-1.0,-0.3769259,0.22,0.2,0.91203533,-0.86066297,1.0,-0.00046053,0.7464233,0.21437516,0.21300723,0.00850614,0.83461963,0.80559647,0.02526855,3.92106624,1.68706981,-0.04050803,-0.27640998,-0.39905238,0.06020265,0.78355783,0.225,-0.53345286,,0.19,-0.47673284,0.19,-0.93160466,0.19,-0.0751417,2.58181818,-0.23457028,-0.66827727,-0.00784981,-0.00467126,0.00015142,0.0,-1.0,0.0,-1.0,-1.48324022,0.0,1.0,0.16127539,-0.53935532,-1.0,0.0,0.7576008,-0.01601716,0.98422483,0.05776265,-1.0,0.91179713,0.33333333,-0.76778197,0.0,-1.0,-0.05930632,0.0,-0.76923077
000338.XSHE,-0.05034914,-0.32074046,-0.26435116,-0.11111111,-0.08343142,-0.49227219,-1.0,-0.32828656,0.15,0.75046007,0.05166081,-0.15,-0.78240059,-0.01288766,-1.84603529,-0.7466863,-0.01778238,-0.25552283,-1.26647037,-0.13586102,-1.0,0.00695274,0.2,-1.72,0.85057048,-0.89642146,-1.0,0.00050142,1.12713864,0.14344879,2.22899464,0.00801521,0.91142962,0.68446244,0.08203125,3.22235985,1.5365451,-0.02173602,-0.16923672,-0.1667401,0.00335892,3.57260726,0.225,-0.55311895,,0.15,0.02883757,0.15,-0.90864477,0.15,-0.00602871,,-0.28151089,-0.62794634,-0.01565167,0.03656198,0.0003589,0.0,-1.0,-1.0,0.0,-0.55288641,0.0,1.0,0.15461301,-0.34745127,-1.0,1.0,0.09104679,0.78280317,0.90567019,0.44942548,-1.0,0.5,1.0,-0.43715696,0.0,-1.0,-0.25834868,-1.0,-0.66225166
000402.XSHE,-0.46949651,-0.11319867,-0.31236741,-0.11111111,-0.0121364,-0.18173766,-1.0,-0.04615953,0.07,0.58833272,0.67926062,-0.07,-0.09499264,-0.04322301,-0.60127146,-0.11119293,-0.00173155,-0.29197349,1.65587045,-0.13466866,1.0,0.45896297,0.0,0.63,0.80787633,0.51639778,1.0,0.0003839,1.39151917,0.21097968,2.48951324,0.00749084,0.80981257,0.85125184,0.1171875,2.27765258,1.26069759,-0.00175078,-0.429096,-0.26261272,0.02377901,1.21889401,0.525,0.10058959,,1.0,0.19317939,0.07,-0.94062383,0.07,0.26817814,0.45410628,-0.54379712,-0.02661203,-0.05802829,-0.47682864,-0.00086872,1.0,0.0,0.0,0.0,-0.18193669,-1.0,1.0,13.31629559,-0.75,0.0,1.0,0.61270852,-1.46303474,1.4439292,0.99731232,0.0,0.5,0.22222222,-0.14345964,1.0,-1.0,0.32835073,0.0,-0.35087719
000413.XSHE,0.31293642,0.08151666,-0.41175585,-0.33333333,-0.00936446,-0.84727391,-1.0,-0.11742984,-0.36,0.07048215,0.97218077,-0.36,-0.2371134,-0.75417375,-1.13900056,-0.21612666,-0.32188184,-0.85640648,-1.90872286,-0.18294237,-1.0,0.11592565,0.0,-0.87,0.00147221,-0.91287093,1.0,-0.00047613,0.90848083,0.07892581,0.12199322,0.00821736,0.08195516,0.12592047,0.03662109,2.3796777,0.24287353,-0.36419218,-1.86503854,-0.70870072,-0.12376388,1.53939828,0.05625,0.15178666,,1.0,-0.17106428,1.0,-0.38391846,1.0,0.3561244,0.17401961,-0.54302679,-0.12798536,-0.10344714,0.04601575,-0.00138886,0.0,-1.0,-1.0,0.0,-1.13296089,0.0,,0.91215545,-0.61244378,-1.0,0.0,0.66331341,0.48278009,0.37275542,0.83372318,0.0,0.10804851,0.72222222,-0.79529118,0.0,-1.0,-0.22884796,0.0,0.4865557
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
