code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.36522539,0.46100626,-0.42579766,-0.11111111,-0.05277136,-0.52892986,-1.0,-0.10160099,-0.05,0.25905463,0.00348741,0.05,-0.22682627,-0.09662673,-1.18291542,-0.2829957,-0.05332575,-0.0592388,1.84714549,-0.05877063,-1.0,-0.24654381,0.0,0.4,0.07980356,-0.90332445,1.0,-8.129e-05,1.82416231,0.23062024,0.3054086,0.00681883,0.27690892,0.54511971,0.06591797,1.5720095,0.67512726,-0.17125515,-0.18982972,-0.18792296,0.00271965,0.32335681,0.5,-0.71554784,,1.0,-0.12522507,-0.05,-0.52793296,1.0,-0.02750153,-1.23809524,-0.72496518,-0.23825104,-0.49998248,-0.50727471,-0.00100869,1.0,0.0,0.0,0.0,-1.08589901,0.0,1.0,2.04334606,-0.6875,0.0,0.0,0.91736336,-3.14003669,1.0,0.88775193,-1.0,,0.33333333,,1.0,,0.29743113,0.0,0.44776119
000002.XSHE,0.34130635,-0.16893694,-0.32652107,-1.0,-0.89057666,-0.80068164,-0.95,-0.98121921,-1.64,0.00890117,1.08529417,-1.64,-0.36801719,-0.57402261,-1.15646644,-0.34407612,-0.75494164,-0.99232658,-1.89257213,-0.01342206,-1.0,-0.20616389,-2.1,-2.2,0.00061387,-0.5625,-1.0,0.0002426,0.6216723,0.11877523,-0.96187711,0.00482165,0.01379945,0.17802333,0.0,2.5325178,0.08567713,-0.85824009,-1.87219058,-0.89144822,-0.29045758,0.05595855,0.125,-0.54454696,,-1.0,-0.78191961,-1.64,-0.89084725,-1.64,-1.04143646,-0.67857143,-0.4892826,0.18703111,-0.77201588,-0.22249617,-0.00067876,0.0,-1.0,-1.0,-1.0,-1.97998768,-1.0,1.0,0.40823595,-0.9817507,0.0,1.0,0.90552629,-1.52710912,0.7494185,0.21077047,-1.0,0.10180926,0.08333333,-0.97884085,1.0,-0.625,-0.76390964,-1.0,0.5777345
000008.XSHE,-0.36522539,0.29431977,-0.77509661,-0.11111111,-0.11642655,-0.3276336,0.45,-0.12869458,0.13,0.73112339,0.48435295,0.13,-0.79864948,-0.0953628,-1.40877049,-0.76703499,-0.01870483,-0.21209331,1.553407,-0.19529866,1.0,0.10138767,0.12,0.22,0.78514426,-0.640625,-1.0,-0.00021682,1.7206886,0.2819987,2.14162874,0.00663944,0.88868445,0.8038674,0.27685547,2.06181123,1.11796145,-0.01165512,-0.08316702,-0.10017142,0.04134428,1.85805763,0.55,-0.50926654,,1.0,0.25233338,0.13,-0.95238095,0.13,-0.06593002,1.4,-0.26959266,-0.56085332,-0.01601573,0.01523099,2.271e-05,0.0,0.0,0.0,0.0,-0.30890805,0.0,1.0,0.06468422,-0.875,-1.0,1.0,0.16989892,0.05615973,1.17316068,0.78499974,-1.0,0.85372585,0.16666667,-0.07451702,0.0,-0.46153846,-0.14321298,-1.0,-0.64676617
000060.XSHE,0.07605029,-0.82531504,-0.48390663,-0.66666667,-0.41895517,-0.30478361,-0.9,-0.22506158,0.04,0.5621547,0.85008432,-0.04,-0.41375077,-0.11051564,-0.25583434,-0.16605279,-0.04739256,-0.74493554,-1.66175568,-0.18594857,1.0,0.69602367,0.02,-1.19,0.79987723,0.25,1.0,0.00023452,1.07589917,0.30865701,1.70956748,0.00619207,0.51947255,0.368938,0.06494141,3.44456893,0.97678214,-0.3026409,-0.39677613,-0.35715927,0.01784075,0.99093445,0.375,0.84541353,,0.04,-0.13519947,0.04,-0.71880819,0.04,-0.26085635,-2.5,-0.44444444,-0.69738418,-0.17720257,-0.00410849,0.00023658,1.0,0.0,-1.0,0.0,-1.71705665,0.0,1.0,5.34360665,-0.625,-1.0,1.0,0.92682265,-0.08585933,0.95129174,0.99613783,0.0,0.41030359,0.13888889,-0.68291935,1.0,-0.88888889,0.85867989,0.0,0.0
000063.XSHE,0.07605029,-0.46348776,-0.51452962,-0.44444444,-0.04313709,-0.01264972,-1.0,-0.24938424,0.86,0.96240025,0.02497261,-0.86,-0.25322284,-0.00673849,-1.7366284,-0.21147944,-0.00099945,-0.07612032,1.95549417,-0.02249767,-1.0,0.07638785,0.0,-0.31,0.99723757,-0.75406168,1.0,0.00051397,1.29219182,0.08364276,1.73953608,0.00709611,0.91689666,0.74201964,0.05474854,3.68799254,1.18741236,-0.00546091,-0.23165085,-0.42705325,0.10073174,1.00545145,0.1875,-0.6814186,,1.0,-0.09822499,1.0,-0.83954066,1.0,0.31511357,4.17436975,-0.20455681,-0.29877706,-0.00028659,0.4498681,3.232e-05,0.0,0.0,-1.0,-1.0,-0.94786535,0.0,1.0,0.87790163,-0.25,-1.0,0.0,0.99217361,6.46514461,1.1775832,0.81515997,0.0,0.31800061,0.66666667,-0.78255277,1.0,-0.9,0.39168727,0.0,-0.72447859
000069.XSHE,0.34130635,-0.09590985,-0.18361026,-1.0,-0.62265419,-0.56881267,-1.0,-0.88423645,0.48,0.91390424,1.33413099,-0.48,-0.58962554,-0.44586391,-2.06585155,-0.64917127,-0.69303762,-0.94966237,-1.81276857,-0.50330969,-1.0,-0.26052944,-0.63,-1.73,0.00859423,-0.58976782,-1.0,0.00033621,1.14325238,0.02472334,1.29080232,0.0058189,0.01533272,0.0888582,0.0,3.14431223,0.49776819,-0.85690618,-1.2488581,-0.63029878,-0.08039193,0.68054299,0.125,-0.62322324,,-0.48,0.86925781,-0.48,-0.81385281,-0.48,-0.43044199,-4.92,-0.49136143,0.43936854,-0.80969336,-0.04460704,-0.00068939,0.0,-1.0,-1.0,0.0,-1.20833333,-1.0,0.25,1.3939684,-0.88060625,0.0,1.0,0.84124446,-0.27152236,0.94853927,0.93106043,-1.0,0.01471941,0.05555556,-0.84483287,1.0,-0.875,-0.15058635,-1.0,0.59418458
000100.XSHE,-0.16819994,-0.80770819,-0.49077516,-0.11111111,-0.13199079,-0.27817584,-1.0,-0.24353448,0.04,0.57320442,0.61377015,-0.04,-0.26335175,-0.10436932,-1.98173599,-0.2145488,-0.04691518,-0.19889503,-1.76672805,-0.08400049,-1.0,0.0098075,0.0,-0.01,0.8096992,-0.96334329,-1.0,-0.00040614,1.42708269,0.1955167,2.34706301,0.00625574,0.85219258,0.8723143,0.10986328,2.1219196,0.74836106,-0.05214197,-0.88553846,-0.03781141,0.01134264,19.61445783,0.1875,0.10426669,,1.0,-0.06375399,0.04,-0.66418374,0.04,-0.00948066,-3.5,-0.30440666,-0.82555068,-0.00411623,0.02238743,2.7e-05,1.0,0.0,-1.0,0.0,-1.05223727,0.0,1.0,0.723176,-0.27837921,-1.0,1.0,0.86344807,0.13417022,0.99897466,0.59329642,-1.0,0.49678013,0.33333333,-0.27465794,1.0,-1.0,-0.47501016,-1.0,-0.70422535
000157.XSHE,0.34130635,-0.4060438,-0.45420854,-0.33333333,-0.14415822,-0.13318295,-0.45,-0.27555419,-0.06,0.24386126,0.95389648,-0.06,-0.22007366,-0.07622137,-1.66391203,-0.25598527,-0.48804792,-0.59484346,-1.66543892,-0.10878213,1.0,-0.01405288,-0.09,-0.33,0.11817066,-0.81594171,1.0,0.00013305,1.79711036,0.27359358,1.88608365,0.00563722,0.14412757,0.19674647,0.00567627,2.32310404,0.69519664,-0.74485743,-0.46171091,-0.1334487,-0.0153882,9.6433121,0.95,-0.90089544,,-0.06,0.37815231,-0.06,-0.75667287,-0.06,-0.11762738,-2.3,-0.54454359,-0.63285899,-0.89688752,-0.00044874,-0.00066547,0.0,-1.0,0.0,0.0,-1.10180624,-1.0,1.0,1.02875232,-0.875,-1.0,1.0,0.75654372,-0.00026978,0.98951926,0.93029101,0.0,0.37749157,0.05555556,-0.32382705,0.0,-0.25,0.65350527,0.0,0.40935673
000166.XSHE,-0.36522539,-0.79933077,-0.23825724,-0.11111111,-0.10116041,0.1986275,-0.625,-0.28971675,-0.02,0.35573972,1.12244031,-0.02,-0.62154696,0.14508284,-1.73375027,-0.5509515,-0.10633756,-0.50890117,-1.49048496,-0.0521988,1.0,0.02348332,0.0,-0.16,0.28330264,-0.35355339,-1.0,-0.00028989,1.24091608,0.23820614,2.29348771,0.0065055,0.36859859,0.31461019,0.04394531,3.14288205,1.16593337,-0.22238603,-0.94978288,-0.01415269,-0.00460119,6.24150943,0.2,-0.01718183,,-0.02,-0.07198002,-0.02,-0.63798952,-0.02,-0.04237569,-4.0,-0.49072382,-0.06677064,-0.16525521,0.0263884,-0.00043564,1.0,-1.0,0.0,0.0,-1.06917077,-1.0,1.0,3.71107932,-0.3125,0.0,1.0,0.92156805,0.0432834,1.0,0.81627946,0.0,0.5,0.11111111,-0.13615455,1.0,-0.84615385,-0.37664096,0.0,0.32786885
000333.XSHE,0.34130635,-0.18145961,-0.40593262,-0.66666667,-0.92240083,-0.36219698,-0.34166667,-0.77401478,-0.67,0.03084715,0.8594634,0.67,-0.17587477,-0.19827977,-0.94836174,-0.18017188,-0.02884502,-0.86034377,-1.93431553,-0.94186333,-1.0,0.13567905,-0.95,-1.58,0.01227747,-0.88388348,1.0,9.014e-05,1.03811866,0.09575727,-0.88741056,0.00555666,0.28794848,0.19766728,0.01538086,1.90206856,0.59908469,-0.61973632,-1.905152,-0.32871533,-0.00758798,0.00918303,0.1875,0.48063313,,1.0,-0.93683024,1.0,-0.63252638,1.0,-0.50293002,0.05019896,-0.80888708,0.34024302,-0.56709583,-0.55196433,-0.0006799,0.0,0.0,-1.0,0.0,-1.20248358,0.0,1.0,0.9656877,-0.94184968,0.0,0.0,0.96316014,-12.94765857,0.33625658,0.87931866,-1.0,0.43422263,0.16666667,-0.91137688,1.0,-0.375,-0.09061773,0.0,0.24810476
