code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32646256,0.19572596,0.27760469,-1.0,-0.26756296,0.17565154,-0.05,-0.71541262,0.25,0.74711947,0.78108597,-0.25,-0.40145543,0.10769176,-1.19284653,-0.30503335,-0.02189735,-0.24984839,-1.75469982,-0.17861664,1.0,-0.50911943,0.0,-0.04,0.95755003,-0.19364917,1.0,4.244e-05,0.56006671,0.13098681,1.96483945,0.00616203,0.71930888,0.31018799,0.53100586,2.08658139,0.85265066,-0.1119633,-0.6501647,0.01905055,0.05230768,1.34502551,0.11875,-0.63598026,,1.0,-0.13611771,0.25,-0.43725311,0.25,-0.02643056,2.625,-0.24625584,-0.10590799,-0.00643608,0.36253469,0.00014969,1.0,0.0,0.0,-1.0,-1.38179885,0.0,0.5,2.04194742,-0.48322148,0.0,0.0,0.98364839,0.19379653,1.19793102,0.82639136,-1.0,0.5,0.16666667,-0.45710821,1.0,-1.0,-0.5016415,0.0,-0.77490775
000002.XSHE,-0.26523189,-0.64693442,-0.29520493,-0.66666667,-0.14001156,0.24637195,-1.0,-0.9223301,0.68,0.93480898,0.01733577,-0.68,-0.49969679,0.10936584,-1.99358128,-0.35506367,-0.00185319,-0.51758642,-1.85142511,-0.01480311,-1.0,-0.67769584,0.36,0.78,0.99029715,-0.73854895,-1.0,0.00013711,0.25473014,0.1487731,2.140465,0.00643874,0.57108215,0.72892662,0.08886719,3.65649844,1.18541191,-0.3248106,-0.38566678,0.01095109,0.08372278,1.00429953,0.025,-0.62368565,,0.68,-0.78538039,0.68,-0.86131387,0.68,-0.30530261,1.3375,-0.27305897,-0.62736916,-0.00073459,0.38322357,0.00044286,0.0,0.0,0.0,-1.0,-1.43132786,0.0,0.8,1.07015232,-0.74771202,-1.0,0.0,0.18581043,1.69793266,1.14071436,0.95630592,0.0,0.44498333,0.30555556,-0.91815702,0.0,-0.75,0.49837833,0.0,-0.61806656
000008.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000060.XSHE,0.08881479,-0.44482003,-0.660954,-0.77777778,-0.24141351,-0.11467742,-0.3,-0.58525485,0.15,0.57671316,1.19576848,0.15,-0.70103093,-0.03984849,-1.97020638,-0.65918739,-0.09433784,-0.19526986,-1.59793814,-0.05158406,1.0,-0.12474656,0.0,-0.08,0.75348696,-0.70710678,-1.0,0.00014651,0.64375379,0.10532887,1.70369598,0.00643074,0.75022734,0.64857489,0.41418457,1.98117077,1.20399077,-0.09964371,-0.85081243,-0.00737647,0.03849385,3.0901034,0.10625,-0.56237616,,1.0,-0.15044711,0.15,-0.9060116,0.15,-0.04202547,4.0,-0.13959823,-0.24559572,-0.06764772,0.03849293,0.0004751,1.0,0.0,0.0,0.0,-1.16210878,-1.0,0.86666667,0.54456455,-0.5625,-1.0,0.0,0.62732567,0.19903928,1.14201974,0.52001735,-1.0,0.89239163,0.33333333,,1.0,,-0.64342442,-1.0,-0.80745342
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.26523189,-0.73246677,-0.08881627,-1.0,-0.27308725,0.11397377,-1.0,-0.6711165,0.15,0.5883869,0.13803152,-0.15,-0.37204366,0.06272359,-0.58840027,-0.17313523,-0.00843853,-0.17252881,-1.56549424,-0.06213969,-1.0,-0.0673221,0.0,-0.07,0.74863554,-0.81260451,1.0,0.00020427,0.65800485,0.12448961,1.65364221,0.00559662,0.4692331,0.24984839,0.14868164,3.13129026,0.68760401,-0.27269858,-0.10585361,-0.00599732,0.01246664,1.7390925,0.16875,-0.83463096,,0.15,-0.37813362,0.15,-0.57506127,0.15,-0.01130018,1.8,-0.35075881,-0.63308615,-0.01306818,0.04862738,0.00034256,0.0,-1.0,0.0,-1.0,-0.98480705,0.0,0.25,0.45417698,-0.5625,0.0,0.0,0.84392791,0.11313875,1.1558655,0.38574877,0.0,0.5,0.05555556,,1.0,,-0.06295073,-1.0,-0.44198895
000100.XSHE,-0.26523189,0.14417137,-0.32065798,-1.0,-0.28739867,0.36089576,-1.0,-0.55552184,0.05,0.33262583,0.00326909,0.05,-0.35142511,0.11818297,-1.60699699,-0.25530625,-0.14325333,-0.42874469,-1.60673135,-0.20074161,-1.0,-0.00140906,0.01,-0.08,0.59581565,-0.30429031,1.0,-2.172e-05,0.66892056,0.18251528,1.45061841,0.00619259,0.60639588,0.31761674,0.19042969,3.24978889,0.49543408,-0.31026613,-0.6752364,-0.00259141,0.00332605,21.55434783,0.15,-0.25708966,,0.05,-0.57302207,0.05,-0.70959828,0.05,-0.02674348,2.0,-0.18041085,-0.60717867,-0.01382171,0.06673024,0.00046543,0.0,-1.0,0.0,-1.0,-1.49908842,0.0,0.53333333,0.76639664,-0.59517999,-1.0,0.0,0.85958017,0.11057402,1.0,0.50130087,-1.0,0.41618672,0.16666667,-0.73165137,1.0,-0.25,-0.41194513,0.0,-0.81967213
000157.XSHE,-0.47423462,-0.62288203,-0.15852246,-1.0,-0.3306731,0.83683569,-1.0,-0.46966019,0.07,0.38189812,0.488999,0.07,-0.44481504,0.62597746,-1.70329086,-0.26531231,-0.08667553,-0.15645846,-1.61309885,-0.11608446,-1.0,-0.00679574,0.0,-0.05,0.51758642,-0.43033148,1.0,2.613e-05,0.71440267,0.04844537,-0.52662996,0.00586525,0.56759624,0.11158278,0.35705566,3.35068157,1.08948309,-0.17229304,-0.3908023,0.00342479,0.01315661,5.95833333,0.075,-0.10101751,,1.0,-0.45844379,0.07,-0.72769089,0.07,-0.02582171,0.0,-0.26864871,-0.57565598,-0.0467049,0.01482238,6.864e-05,1.0,-1.0,0.0,0.0,-1.11349134,-1.0,0.53333333,0.82050156,-0.5,0.0,1.0,0.69963198,0.08480163,1.14201974,0.82887889,0.0,0.5,0.33333333,-0.69663375,1.0,-0.625,0.44633664,0.0,-0.74074074
000166.XSHE,0.32646256,-0.84149853,-0.31085998,-1.0,-0.38164945,0.51767247,-0.53333333,-0.59466019,0.03,0.28759854,0.91603047,0.03,-0.66767738,0.39571022,-1.47122187,-0.52425713,-0.25056409,-0.19193451,-1.41328078,-0.12986561,1.0,-0.08425912,0.0,-0.09,0.35081868,-0.43723732,1.0,-0.0004696,0.71440267,0.05934969,1.45398182,0.00663495,0.35586541,0.13523347,0.38323975,3.60697228,0.88748524,-0.44372242,-0.41181408,0.00532663,0.00824406,3.67766497,0.11875,-0.50035338,,0.03,-0.53604702,0.03,-0.86964448,0.03,-0.02439357,0.33333333,-0.43786764,-0.90332617,-0.01162216,-0.01362629,-4.61e-05,1.0,-1.0,0.0,-1.0,-1.30963233,0.0,0.33333333,0.87960175,-0.58358755,0.0,1.0,0.7485165,-0.044843,0.96452533,0.55843062,-1.0,0.5,0.11111111,-0.50682025,1.0,-0.75,-0.07740548,0.0,-0.28169014
000333.XSHE,-0.26523189,-0.328776,-0.57203666,-0.77777778,-0.70000361,-0.0328979,-0.79166667,-0.99332524,-0.36,0.06049121,0.10581739,-0.36,-0.43420255,-0.02569587,-2.27358719,-0.30624621,-0.32968651,-0.9460279,-1.89023651,-0.00875428,1.0,1.31951199,0.24,0.31,0.00788357,-0.51449576,-1.0,0.00022504,0.25351728,0.14562376,1.83965163,0.00595201,0.14246741,0.20830807,0.01678467,2.1195559,0.86760728,-0.75798457,-1.25289782,-0.27665921,-0.00480071,0.27121829,0.2125,0.77897034,,-1.0,-0.93187199,-0.36,-0.98237618,-0.36,-1.50042935,0.66692073,-0.51658283,-0.83313016,-0.99727291,-0.11372305,-0.00061047,0.0,-1.0,0.0,-1.0,-1.30872075,-1.0,0.8,0.41479147,-0.9185479,-1.0,1.0,0.12653579,-0.80131452,0.86113312,0.35937526,-1.0,0.57350712,0.55555556,-0.97544711,0.0,-1.0,0.10843007,-1.0,0.44877223
