code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24219676,-0.45345073,-0.76380577,-0.11111111,-0.12089989,0.16856073,-1.0,-0.40712871,0.11,0.52312253,0.11752146,0.11,-0.26324111,0.10264275,-0.83266607,-0.35889328,-0.02249721,-0.37193676,-1.14624506,-0.03344475,-1.0,-0.0059032,-0.02,-0.92,0.63715415,-0.77632375,-1.0,0.00043873,1.0161852,0.10777883,2.31582091,0.00915504,0.50414856,0.18181818,0.06408691,3.2979097,1.27376934,-0.07813285,-0.60827646,-0.02826385,-0.01798998,0.8946684,0.1,-0.89932757,,1.0,-0.13584667,0.11,-0.91773676,0.11,-0.03214071,5.41666667,-0.16029037,-0.7591089,-0.00905873,0.14005479,8.51e-06,1.0,0.0,-1.0,0.0,-0.29370769,0.0,1.0,1.37766554,-0.875,-1.0,1.0,0.97886987,0.07845364,1.24596431,0.32030951,-1.0,0.5,0.88888889,-0.31553984,1.0,-0.61538462,-0.5307055,-1.0,-0.69651741
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.17068352,-0.50497925,-0.06859208,-0.33333333,-0.22938853,-0.09041832,-0.26666667,-0.75168317,-0.09,0.21442688,0.79832536,-0.09,-0.20355731,-0.06589204,-1.08791984,-0.23162055,-0.38459955,-0.55810277,-1.26679842,-0.35219273,1.0,-0.03743956,-0.41,0.06,0.06363636,-0.64285714,1.0,0.00053423,1.26086268,0.0431121,1.86503686,0.0085547,0.3682339,0.56205534,0.0,3.65980608,1.16645166,-0.46094567,-1.08983766,-0.13357748,0.02400087,1.18190128,0.7,-0.64277067,,1.0,-0.13628527,-0.09,-0.97679072,-0.09,-0.24417391,6.33333333,-0.1070316,-0.38238936,-0.04070428,0.32464464,0.00012969,1.0,-1.0,-1.0,-1.0,-0.58323377,-1.0,0.5,1.56006548,-0.6875,0.0,0.0,0.91660705,1.84355208,0.9968864,0.85090018,0.0,0.5,0.58333333,-0.66906588,0.0,-0.25,-0.1095425,-1.0,-0.15490534
000027.XSHE,-0.17068352,-0.87044549,0.1115169,-0.33333333,-0.13565833,-0.41083258,-0.325,-0.63643564,-0.12,0.19051383,0.72110152,-0.12,-0.33438735,-0.36226044,-1.241325,-0.35928854,-0.41458948,-0.69051383,-1.40039526,-0.06512443,1.0,0.01991515,-0.2,-0.96,0.18142292,-0.75592895,1.0,0.00047491,1.05591611,0.04221745,2.12133963,0.00796776,0.15369419,0.4743083,0.01593018,2.40305881,0.51125021,-0.52220471,-1.27958554,-0.10682048,-0.01952946,1.29799427,0.6375,-0.66852802,,1.0,-0.11174357,-0.12,-0.60904362,-0.12,-0.12118182,0.52525253,-0.36385142,-0.82782246,-0.19819635,0.08495256,-0.00058854,1.0,-1.0,-1.0,0.0,-1.173636,0.0,1.0,0.83360093,-0.6875,0.0,1.0,0.84832694,0.19659,1.00162651,0.61483157,-1.0,0.5,0.52777778,-0.16475701,1.0,-1.0,-0.1718446,-1.0,0.20618557
000039.XSHE,0.42216515,-0.92607935,-0.63318549,-0.33333333,-0.1871588,-0.44003687,-1.0,-0.8819802,-0.17,0.16719368,0.88328077,-0.17,-0.51343874,-0.38105209,-2.32131577,-0.42055336,-0.40252471,-0.75731225,-1.16837945,-0.10280031,-1.0,0.0671596,-0.35,-2.99,0.10474308,-0.80917359,-1.0,0.00051595,1.42271468,0.02583179,2.00552655,0.00827426,0.18964836,0.65059289,0.04882813,1.94958313,0.34966495,-0.50002989,-0.75919234,-0.16844667,0.00021847,0.3625,0.39375,-0.85918153,,1.0,-0.0878351,-0.17,-0.96770335,1.0,-0.11640316,-0.86842105,-0.37158794,-0.48560384,-0.15394023,0.11028698,-0.00080944,1.0,-1.0,0.0,0.0,-1.03524492,-1.0,0.4,0.9622356,-0.625,-1.0,1.0,0.9921824,0.09348015,1.00652193,0.65295048,-1.0,0.96997234,0.88888889,-0.29316476,1.0,-0.38461538,-0.56921287,-1.0,0.13972056
000046.XSHE,-0.44448834,-0.20179745,-0.69531965,-0.11111111,-0.01406502,-0.45229292,-1.0,-0.21306931,-0.03,0.28379447,0.27311398,-0.03,-0.54189723,-0.35053148,-1.00596342,-0.71225296,-0.00067827,-0.33438735,1.18774704,-0.08243583,1.0,0.09824652,0.0,-0.98,0.39209486,-0.6846532,1.0,-0.00041817,1.54261971,0.22316561,0.65727423,0.00902821,0.45476096,0.71818182,0.26092529,2.26672997,1.25915999,-0.0054973,-0.59175842,-0.21996759,-0.00984534,0.92288243,0.30625,-0.06121233,,1.0,0.04808559,1.0,-0.58146067,1.0,0.00759447,2.25268817,-0.2187955,-0.49500958,-0.17854427,0.15021979,-0.00073938,1.0,0.0,-1.0,0.0,-0.18857029,0.0,1.0,0.64816361,-0.9375,-1.0,1.0,0.56754509,0.59363104,3.03183724,0.55541633,-1.0,0.5,0.16666667,-0.16025464,1.0,-0.5,-0.58896499,-1.0,-0.41237113
000060.XSHE,-0.44448834,-0.00995552,-0.08734934,-0.11111111,-0.01277794,-0.5262822,-1.0,-0.88633663,-0.08,0.22213439,0.45158907,0.08,-0.0687747,-0.44741271,-0.36423109,-0.043083,-0.08852607,-0.79762846,-1.47075099,-0.0226566,-1.0,0.21736984,0.0,-2.41,0.09407115,-0.83852549,1.0,0.00039643,1.12758211,0.12976602,2.79376758,0.0087398,0.18016594,0.12687747,0.06646729,1.50932703,0.6884654,-0.26168907,-0.63381394,-0.26919884,-0.08162939,1.11956522,0.35,0.55706084,,-0.08,0.04741672,-0.08,-0.59743898,-0.08,-0.04031225,-0.24444444,-0.38079545,0.48559709,-0.51926698,0.26588134,-0.00029759,1.0,-1.0,-1.0,0.0,-0.53743528,0.0,1.0,2.25271375,-0.75,0.0,1.0,0.98282941,0.82943004,1.33021416,0.70397148,-1.0,0.5,0.25,-0.43774863,1.0,-0.84615385,-0.06494615,-1.0,0.13015184
000061.XSHE,0.42216515,-0.83099639,0.19498909,-0.33333333,-0.25009799,-0.41257065,-0.53333333,-0.81267327,-0.27,0.12035573,0.73081922,-0.27,-0.85335968,-0.36150912,-1.30780056,-0.57470356,-0.67445252,-0.86363636,-1.35928854,-0.04251951,1.0,0.012359,-0.29,-1.15,0.15296443,-0.69663055,1.0,0.00039612,0.619074,0.04901576,-0.01955714,0.00819185,0.08178586,0.25731225,0.0,2.45993606,0.85589497,-0.86235305,-1.18177955,-0.19252948,-0.06261783,0.29279701,0.5,-0.80113531,,-0.27,-0.36536385,-0.27,-0.66346539,-0.27,-0.42037154,-2.61333333,-0.52994024,-0.79828236,-0.02127701,0.12929928,-0.00076626,1.0,-1.0,0.0,0.0,-0.71326165,-1.0,0.53333333,0.21563461,-0.5625,0.0,1.0,0.84502661,0.06513585,1.0,0.22029104,-1.0,0.5,0.33333333,,0.0,,-0.25151502,0.0,0.55684455
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.17068352,-0.08042568,-0.62003138,-0.11111111,-0.19610641,-0.26809357,-1.0,-0.69267327,0.1,0.51166008,0.88987047,0.1,-0.09090909,-0.12731529,-1.60355243,-0.30632411,-0.04920155,-0.28616601,-1.3083004,-0.04523048,-1.0,0.01746155,-0.04,-0.73,0.58379447,-0.95395906,1.0,0.00050628,0.97087455,0.09458404,2.36230851,0.00831022,0.72856578,0.17332016,0.17687988,1.72809698,1.0432987,-0.04279889,-0.93035845,-0.06014645,0.01696456,1.63125,0.4375,-0.74513468,,1.0,-0.10713336,0.1,-0.85234094,0.1,-0.10106561,16.57142857,-0.06271235,0.1360803,-0.01668281,0.12848595,1.419e-05,1.0,0.0,-1.0,0.0,-0.33432895,0.0,1.0,0.49436275,-0.5625,0.0,1.0,0.91723011,0.15874396,1.01272353,0.55594987,-1.0,0.70564994,0.61111111,,1.0,-0.375,-0.22773773,-1.0,-0.93922652
