code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.12435233,-0.85759253,0.34117016,-0.88888889,-0.77411749,0.75554453,-1.0,-0.58387978,0.01,0.84496864,0.00985232,-0.01,-0.30597218,0.36416257,-1.55313636,-0.24106899,-0.01238405,-0.42187074,-1.85001364,-0.04674547,-1.0,-0.44690041,-0.04,-0.65,0.92691573,-0.6875,1.0,0.00034984,0.3007371,0.1258656,1.17089244,0.00580481,0.86501227,0.97136624,0.01757813,3.24212186,1.54295064,-0.11508387,-1.47910131,0.28159973,0.00256859,0.23793979,0.075,-0.21403591,,0.01,-0.73327071,0.01,-0.70313779,0.01,-0.08977802,-0.02634146,-0.9011345,-0.67959352,-0.01452916,-0.12044024,-0.00060917,1.0,-1.0,0.0,-1.0,-1.94353519,0.0,1.0,1.2386461,-0.85031412,0.0,1.0,0.98705454,-4.61967443,0.76224091,0.31068497,-1.0,0.5,0.05555556,-0.91628034,1.0,-1.0,0.00629962,0.0,-0.10676157
000002.XSHE,-0.12435233,-0.58573689,-0.63487054,-0.88888889,-0.03381749,0.11156327,-0.4,-0.76693989,0.18,0.96209436,1.80777576,-0.18,-0.46359422,0.01309285,-2.69465707,-0.46250341,-0.01109478,-0.08235615,-1.49031906,-0.12351666,-1.0,-0.56378551,-0.15,-1.34,0.99645487,-0.89642146,-1.0,0.0003961,0.66975157,0.17785087,-0.19833465,0.0050705,0.95036815,0.60526316,0.2746582,3.1679774,1.39882738,-0.03915337,-0.19173457,-0.39096196,0.06962521,1.09711449,0.175,-0.86729188,,1.0,-0.74595588,0.18,-0.98690314,0.18,0.04303082,1.86764706,-0.27838763,-0.67614266,-0.00118392,0.07050886,0.00014028,0.0,0.0,-1.0,-1.0,-1.43998909,0.0,1.0,0.52094511,-0.91532368,-1.0,1.0,0.67465792,1.08940706,0.56660081,0.94299687,0.0,0.7911099,0.41666667,-0.90975383,0.0,-1.0,0.71560887,-1.0,-0.50997783
000063.XSHE,-0.38941914,-0.57390502,-0.15982064,-0.22222222,-0.0646731,-0.57620858,-1.0,-0.81912568,-0.72,0.06940278,1.0335488,-0.72,-0.2421598,-0.52053777,-1.41297023,-0.20670848,-0.22869116,-0.88573766,1.93209708,-0.58518472,-1.0,-0.0703682,0.0,-0.86,0.00490864,-0.95257934,1.0,0.00026423,1.296724,0.0705656,0.05772061,0.00577152,0.18107445,0.24897737,0.06445313,2.63789192,0.88628307,-0.25478473,-0.46019903,-0.68309186,-0.20780139,0.21149836,0.21875,-0.51606787,,1.0,-0.12753404,1.0,-0.56834336,1.0,1.13444232,-1.64893617,-0.66773628,-0.1678057,-0.9569696,-0.29896082,-0.00070006,0.0,-1.0,0.0,-1.0,-1.08674304,-1.0,0.6,0.7053059,-0.4375,-1.0,0.0,0.97813399,-1.22921705,1.41402649,0.90714373,-1.0,0.5,0.16666667,-0.93896066,0.0,-0.625,-0.00353069,0.0,0.52714398
000069.XSHE,-0.12435233,-0.45772101,-0.08336903,-0.88888889,-0.34130244,0.27824275,-0.375,-0.33196721,0.06,0.91082629,1.01340198,-0.06,-0.70957186,0.04427279,-2.07034861,-0.66103082,-0.06088757,-0.02617944,-1.60076357,-0.01668084,-1.0,-0.08976265,-0.09,-0.24,0.95745841,-0.8396893,-1.0,0.00039941,0.78850669,0.13636342,1.49068021,0.00577453,0.90346332,0.57840196,0.05908203,3.21980138,1.85614944,-0.08236849,-0.03017009,-0.05589228,0.01900397,1.51733515,0.225,-0.87080834,,0.06,-0.23224651,0.06,-0.96725784,0.06,-0.04167767,-1.66666667,-0.51040186,-0.70146453,-0.00424262,-0.02058235,0.00032005,1.0,0.0,-1.0,-1.0,-1.20349154,0.0,0.75,0.67809353,-0.73804971,0.0,0.0,0.86348184,-0.53522252,0.96277609,0.5195676,0.0,0.41368966,0.16666667,-0.69719692,1.0,-1.0,0.44551578,-1.0,-0.21276596
000100.XSHE,-0.38941914,-0.1928055,-0.53992759,-0.11111111,-0.21895444,-0.94043696,-1.0,-0.21256831,-0.04,0.5715844,0.00323272,-0.04,-0.27352059,-0.70712441,-0.93190412,-0.20561767,-0.01964482,-0.55222253,1.74584129,-0.02608462,-1.0,0.04039173,0.0,-0.41,0.21188983,-0.53452248,1.0,-0.00034882,1.71416871,0.11150702,0.10982519,0.00599741,0.38014726,0.41287156,0.04443359,2.18600035,1.51990728,-0.05335413,-0.58321876,-0.25522591,-0.00208125,4.73033708,0.13125,-0.31517343,,1.0,-0.20841511,-0.04,-0.43849098,1.0,0.06253613,-1.875,-0.83979133,-0.53057943,-0.74857538,-0.03964591,-0.00071201,1.0,-1.0,-1.0,0.0,-1.4198036,-1.0,1.0,0.68568661,-0.6875,-1.0,0.0,0.922788,-0.65762289,1.28824955,0.93496524,-1.0,0.47504772,0.16666667,-0.2728512,1.0,-1.0,-0.10872387,0.0,0.43956044
000157.XSHE,0.21638942,-0.4443113,-0.44252766,-0.88888889,-0.50424749,-0.33782823,-0.64166667,-0.74918033,-0.04,0.5715844,0.67559389,-0.04,-0.88901009,-0.06786069,-2.39106748,-0.84701391,-0.31845504,-0.33078811,-1.88901009,-0.06006632,-1.0,0.0090523,-0.05,-0.36,0.30351786,-0.99088071,-1.0,-0.00048964,0.77417417,0.07920631,-0.56689988,0.0060028,0.55194982,0.83665121,0.01409912,2.68537382,1.53572403,-0.42442808,-0.56706421,-0.16358442,-0.00855914,1.36695652,0.10625,-0.88784892,,-0.04,-0.48944973,-0.04,-0.93369714,-0.04,0.0,-0.29545455,-0.77394362,-0.91204975,-0.57949984,-0.03849172,-0.000544,0.0,0.0,-1.0,-1.0,-1.06655756,0.0,1.0,0.67706114,-0.83556405,-1.0,0.0,0.22201417,-1.21893767,0.96176668,0.71695735,-1.0,0.20998091,0.05555556,-0.65584947,1.0,-1.0,0.12380706,-1.0,0.26490066
000166.XSHE,-0.38941914,-0.65919674,-0.18880656,-0.33333333,-0.17505001,-0.93563753,-1.0,-0.49754098,-0.03,0.64862285,0.099895,-0.03,-0.54813199,-0.31919949,-1.16934387,-0.406054,-0.03348843,-0.26615762,1.50422689,-0.09944337,-1.0,-0.04485845,0.0,-0.26,0.78483774,-1.0,-1.0,0.00020841,1.42994813,0.06791752,2.15750856,0.00550519,0.66403054,0.84074175,0.0111084,2.84508195,1.34824107,-0.12805077,-0.52469209,-0.05898704,-0.00872879,3.56309362,0.0125,-0.78552642,,1.0,-0.34209958,-0.03,-0.89098361,-0.03,0.01738315,0.0,-0.97938215,0.64253812,-0.00492277,-0.02316931,-0.00089408,1.0,-1.0,0.0,0.0,-0.94353519,0.0,1.0,1.61168101,-0.38268233,0.0,0.0,0.39518832,-0.14116153,1.0,0.93652629,0.0,0.9449141,0.38888889,-0.35762755,1.0,-1.0,0.71788456,-1.0,0.48780488
000333.XSHE,-0.20779929,-0.76933381,0.04178091,-0.77777778,-0.75928826,0.06957897,-1.0,-0.94262295,0.32,0.97709299,0.06077093,-0.32,-0.5276793,0.00879232,-1.54135209,-0.34905918,-0.01919503,-0.25143169,-1.74938642,-0.02548031,-1.0,-0.48554418,0.0,-1.08,0.99481865,-0.80009469,1.0,-0.00047514,1.03931204,0.22147434,-0.08539924,0.00566773,0.92718844,0.9885465,0.04833984,4.39497363,1.91368966,-0.05031394,-0.22410878,-0.24256529,0.03938667,0.21321661,0.025,-0.45608773,,0.32,-0.91594921,0.32,-0.64398907,0.32,-0.04153804,-0.10162602,-0.59425695,-0.58946172,-0.0009542,-0.66750033,-0.000524,0.0,0.0,-1.0,-1.0,-1.78559738,0.0,0.75,0.82874264,-0.95274515,0.0,1.0,0.4434238,-3.38079665,0.40541379,0.97461184,-1.0,0.63594219,0.05555556,-0.94200524,0.0,-1.0,-0.04608388,0.0,-0.42194093
000338.XSHE,0.21638942,0.70147313,-0.19153005,-0.33333333,-0.13562631,-0.09071294,0.23333333,-0.83934426,-0.23,0.19525498,1.12221377,-0.23,-0.1982547,-0.06110249,-0.69105887,-0.31933461,-0.30583445,-0.73547859,1.80910826,-0.02583747,1.0,-0.4328676,0.0,-0.24,0.08371966,-0.63900965,1.0,0.00024634,1.13999454,0.11297884,2.1245699,0.0059982,0.15789474,0.25238615,0.03295898,2.49853792,1.12162531,-0.42233758,-1.03772941,-0.13677946,-0.06306176,0.91495076,0.1125,-0.44281585,,1.0,-0.30002559,-0.23,-0.92566275,-0.23,0.1655604,-0.15384615,-0.6623268,-0.29772892,-0.26867226,-0.0550984,-0.00090393,0.0,-1.0,-1.0,0.0,-0.89498091,-1.0,0.25,1.24234253,-0.54110899,0.0,0.0,0.9694781,-0.17256552,0.85511744,0.93359765,0.0,0.81701663,0.16666667,-0.79024596,1.0,-0.625,0.18788804,0.0,0.74074074
000402.XSHE,-0.12435233,-0.26895343,-0.507011,-1.0,-0.25453099,0.64080174,-1.0,-0.45956284,0.0,0.79847287,0.06768852,0.0,-0.78565585,0.03218,-1.50735016,-0.5385874,-0.02433735,-0.0878102,-1.56122171,-0.25950016,-1.0,0.03460345,-0.16,-0.92,0.78483774,-0.82142857,-1.0,0.00016034,1.00529621,0.14205162,1.63071323,0.0056409,0.85246796,0.46632124,0.06835938,3.85540974,1.64957731,-0.13121853,-0.22132589,0.00986522,-0.00310719,1.60969546,0.075,-0.00455376,,1.0,-0.56298553,0.0,-0.76584699,0.0,0.01999782,-0.8,-0.7188295,-0.60281579,-0.09484112,-0.02035545,-0.00016442,0.0,0.0,-1.0,-1.0,-1.50872886,0.0,1.0,0.87825805,-0.79868888,0.0,1.0,0.97223532,-0.14295205,0.9146796,0.80359486,0.0,0.66975729,0.66666667,-0.593946,1.0,-1.0,0.58145341,-1.0,-0.14084507
