code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000166.XSHE,-0.02479207,-0.37802206,-0.36925198,-0.55555556,-0.20172339,-0.19129118,-1.0,-0.59254499,0.02,0.5408,0.02702735,-0.02,-0.2401537,-0.04938523,-1.9894706,-0.28113993,-0.01578,-0.56644252,-1.45792,-0.0646674,-1.0,0.05290356,0.01,-0.73,0.7136,-0.85251849,1.0,0.00027101,0.79211791,0.13336558,2.13445756,0.00682946,0.67402431,0.65513929,0.09765625,1.61910126,1.22866053,-0.13125934,-0.48581747,-0.18294879,0.00835315,6.58633094,0.08125,-0.55132461,,0.02,-0.10774304,0.02,-0.73729904,0.02,-0.0280448,-4.66666667,-0.43566683,-0.29810091,-0.03527547,-0.00618113,1.786e-05,1.0,0.0,0.0,0.0,-0.97104247,-1.0,0.75,1.16964753,-0.5625,0.0,1.0,0.79577358,-0.08006345,0.98571885,0.97602215,0.0,0.540627,0.16666667,-0.38067818,1.0,-1.0,-0.09614587,0.0,-0.28169014
000333.XSHE,-0.33509277,0.69231311,-0.37129947,-0.22222222,-0.0182225,-0.21090664,0.11666667,-0.23682519,-0.52,0.08016,1.16851863,0.52,-0.04194685,-0.11903187,-1.00488579,-0.08101185,-0.08218292,-0.90201729,1.8416,-0.03316495,1.0,0.62075848,0.66,0.62,0.04672,-0.51298918,1.0,-0.00022483,1.78686318,0.21053879,0.07523173,0.00735433,0.26103647,0.16554595,0.02563477,2.2714267,0.78953147,-0.15466774,-0.34315895,-0.20184986,-0.20496368,0.2135219,0.7,-0.01314843,,-0.52,0.02478564,-0.52,-0.68870968,-0.52,-0.262464,-0.27501185,-0.77087411,0.44994436,-0.11238164,-3.37646396,-0.00106354,0.0,-1.0,0.0,-1.0,-1.02606178,-1.0,0.6,0.55519632,-0.8125,-1.0,1.0,0.80772849,-3.04847314,1.15773579,0.64961088,0.0,0.67850288,0.27777778,-0.90034471,0.0,-1.0,-0.11914143,-1.0,0.58823529
000338.XSHE,0.28790787,0.08873231,-0.60775855,-1.0,-0.37037883,-0.68049692,-0.93333333,-0.8094473,-0.2,0.80336,1.10504241,-0.2,-0.61383285,-0.5734745,-1.8374322,-0.6298431,-0.37345911,-0.8245277,-1.87328,-0.14814821,-1.0,-0.00727706,-0.13,-0.53,0.11104,-0.97590007,-1.0,0.00032896,0.51368151,0.03159808,-0.34100302,0.0068622,0.10444658,0.23022735,0.0,2.57878137,0.53178354,-0.74799404,-1.01053783,-0.39480902,-0.05174878,2.45833333,0.11875,-0.84769528,,-0.2,-0.36090364,-0.2,-0.84858247,-0.2,-0.09228544,-2.13333333,-0.72732317,0.02143559,-0.48239309,-0.03271728,-0.0007443,0.0,-1.0,-1.0,0.0,-1.68822394,0.0,0.25,0.02001665,-0.75796588,-1.0,0.0,0.48343605,-0.75116411,0.97218291,0.08131907,-1.0,0.243762,0.05555556,-0.58573257,0.0,-0.625,-0.93567254,-1.0,0.82987552
000402.XSHE,-0.33509277,0.62591674,-0.74105451,-0.11111111,-0.02986428,-0.76659094,-1.0,-0.11086118,0.12,0.736,0.09701997,-0.12,-0.61863593,-0.07783771,-1.81898285,-0.67659302,-0.00185813,-0.05091258,1.50208,-0.12005362,1.0,0.12647008,0.25,0.38,0.82304,-0.70710678,-1.0,-0.00033623,1.31413009,0.25220059,2.30331824,0.00577666,0.80022393,0.84373999,0.18328857,2.79676924,0.89217254,-0.00444871,-0.28760159,-0.17627338,0.01076817,1.83785881,0.55,-0.78093588,,1.0,0.12234551,0.12,-0.57774194,1.0,0.02343168,3.95454545,-0.16052832,-0.43570586,-0.02626345,0.08217655,0.00016274,0.0,0.0,0.0,-1.0,-1.08848134,-1.0,1.0,0.65752516,-0.875,0.0,0.0,0.51977067,1.69716586,1.17316068,0.54075401,0.0,0.5,0.91666667,-0.18019326,0.0,-1.0,-0.18752024,-1.0,-0.76335878
000413.XSHE,-0.44273832,0.16415603,0.71003313,-0.33333333,-0.44565608,0.50941562,0.76666667,-0.40167095,-0.05,0.36912,1.0070398,0.05,-0.28946526,0.3762692,-1.06739461,-0.26512968,-0.0195463,-0.69068204,1.20256,-0.14396438,1.0,-0.49234363,0.0,-0.69,0.18144,0.32732684,1.0,0.00010023,1.75793015,0.12983919,2.66551669,0.00678626,0.4328215,0.78738393,0.08569336,3.68806372,0.99370711,-0.09095224,-0.40535297,0.31577456,-0.00964199,1.61761859,0.46875,-0.52216025,,1.0,-0.21190104,-0.05,-0.44501608,1.0,-0.0171904,,-0.60996221,0.5947622,-0.81127711,-0.07949734,-0.00117348,1.0,0.0,-1.0,0.0,-1.11196911,-1.0,0.53333333,23.50924299,-0.625,0.0,1.0,0.86147589,-0.42638014,1.14775048,0.99910714,-1.0,0.5,0.33333333,-0.44318974,1.0,-1.0,-0.34731194,0.0,0.31055901
000415.XSHE,-0.20489443,-0.27115716,0.01846972,-0.22222222,-0.16994239,-0.27774575,-1.0,-0.57551414,-0.01,0.44208,0.11534677,0.01,-0.37207813,-0.08389309,-2.40276004,-0.35382645,-0.07448791,-0.52129363,-1.4528,-0.08564903,-1.0,0.01379779,0.0,-0.8,0.44384,-0.80694658,1.0,0.00011935,0.8709388,0.1184632,0.31098875,0.00521446,0.44497761,0.48350945,0.02746582,2.5374593,1.17001687,-0.2782041,-0.55400231,-0.1145915,-0.01264281,4.21116505,0.1,-0.45422315,,-0.01,-0.29136051,-0.01,-0.53022508,-0.01,-0.02898432,-1.9047619,-0.68508577,-0.40840829,-0.59183309,-0.0554339,-0.00074546,1.0,-1.0,0.0,0.0,-1.43951094,-1.0,,0.47069257,-0.75,0.0,1.0,0.75896048,-0.03742618,0.99474583,0.37650786,0.0,0.53806782,0.05555556,-0.53805888,1.0,-1.0,-0.66097575,0.0,0.2970297
000423.XSHE,-0.33509277,0.58266031,-0.3764103,-0.22222222,-0.00496609,0.28341826,-1.0,-0.16452442,-0.15,0.2424,0.56553424,0.15,-0.10310599,0.11238687,-0.79506591,-0.17355107,-0.01581803,-0.81075889,1.57824,-0.02495504,1.0,-0.9557827,0.0,0.66,0.20704,-0.95837272,1.0,0.00011112,1.38910606,0.1718371,2.95977837,0.00711853,0.49488164,0.17579251,0.08459473,2.26373144,0.5990433,-0.03330783,-0.99563761,0.28523038,-0.00182161,0.14126516,0.225,-0.50108697,,1.0,-0.00613071,1.0,-0.53258065,1.0,0.22254336,-2.40687361,-0.72275954,0.17172748,-0.58232259,-0.67034812,-0.00080157,1.0,0.0,0.0,0.0,-1.00836551,0.0,0.86666667,1.1891286,-0.5625,0.0,1.0,0.91119378,-2.0302474,1.86606598,0.96300853,-1.0,0.67338452,0.75,-0.18019326,1.0,-0.76923077,0.61187477,0.0,0.28520499
000425.XSHE,-0.44273832,0.71116128,0.61535791,-0.33333333,-0.13068402,-0.10982641,-1.0,-0.54466581,-0.02,0.42432,0.14002458,-0.02,-0.16618636,-0.0767237,-1.13757458,-0.14249119,-0.14656296,-0.14089017,-1.7008,-0.0445687,-1.0,0.05535193,0.0,-0.53,0.5304,-0.71826459,1.0,0.00025245,1.00743351,0.1391242,0.45581855,0.00668464,0.35668586,0.49151457,0.03759766,3.28551419,1.10940109,-0.20167612,-0.89403823,-0.00866744,0.00288684,29.30232558,0.425,0.03154139,,-0.02,-0.21472836,-0.02,-0.35373711,-0.02,0.0,-1.0,-0.96144427,0.04320239,-0.28772659,-0.29703654,-0.00112559,1.0,-1.0,0.0,0.0,-1.03764479,0.0,0.25,2.16404062,-0.5,0.0,0.0,0.92684419,-1.05376394,1.00316582,0.84864709,0.0,0.42930262,0.05555556,-0.27995521,1.0,-1.0,0.02932073,-1.0,0.58823529
000503.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000538.XSHE,-0.33509277,0.81843526,-0.36289562,-0.22222222,-0.00017499,0.41361638,-1.0,-0.28534704,0.33,0.86592,1.06274307,-0.33,-0.0973423,0.13407424,-0.53752822,-0.08869677,-0.00748586,-0.76400897,1.73728,-0.03322889,1.0,0.09255906,0.0,2.6,0.89568,0.34694433,1.0,0.00054882,1.59583467,0.21026609,2.96918465,0.00777296,0.6893794,0.95645213,0.24902344,4.54145008,1.33475307,-0.0069131,-0.71820203,0.30753896,0.11354535,0.91500322,0.34375,0.36384268,,1.0,-0.00171487,1.0,-0.59387097,1.0,0.98594496,0.87096774,-0.26332207,0.75952884,-0.02102876,0.5295759,-0.00031424,1.0,0.0,0.0,0.0,-0.16924067,0.0,,3.2176766,-1.0,0.0,1.0,0.99208579,1.65464905,119.19280141,0.96794567,0.0,0.50703775,0.58333333,-0.03246961,1.0,-0.25,0.71232536,-1.0,-0.27477102
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000555.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,-0.33509277,0.89063259,-0.66980292,-0.11111111,-0.06306404,-0.14177836,-1.0,-0.35796915,-0.02,0.41472,0.26627697,0.02,-0.59173871,-0.0276109,-2.06218532,-0.70445085,-0.00691511,-0.08037144,1.31456,-0.05534835,-1.0,0.03677191,0.0,-1.87,0.45344,-0.73192505,-1.0,0.00044383,1.29442486,0.08382464,2.52636787,0.00703242,0.40914907,0.81203971,0.11901855,1.95136036,1.26976532,-0.09474619,-0.47430404,-0.25492509,0.00227032,0.79128015,0.1125,-0.85553648,,-0.02,-0.07872992,-0.02,-0.89710611,-0.02,0.00276224,-0.13888889,-0.8973422,-0.4441532,-0.12553206,-0.11746929,-0.0011077,1.0,-1.0,0.0,0.0,-1.08944659,-1.0,0.66666667,0.73126326,-0.6875,-1.0,0.0,0.40920901,-1.66446823,0.97723722,0.16643698,-1.0,0.5,0.16666667,-0.2867293,1.0,-1.0,-0.9215495,-1.0,0.45801527
000568.XSHE,-0.20489443,0.02900811,-0.34090865,-0.11111111,-0.07958431,-0.19470845,-1.0,-0.84479434,1.17,0.9656,0.20510121,-1.17,-0.3829651,-0.00960445,-0.80540401,-0.30803714,-0.0006521,-0.01536984,-1.8784,-0.01324259,-1.0,0.82715759,0.0,0.92,0.97632,0.39573364,1.0,0.0005124,0.61451458,0.20297639,0.97548331,0.00756221,0.90946897,0.82740954,0.25708008,4.17198686,1.25471444,-0.01456056,-0.67051289,-0.1736522,0.12278341,0.92835821,0.075,0.17641317,,1.0,0.00647558,1.0,-0.4585209,1.0,-0.19972288,2.13586745,-0.3180316,0.34418202,-0.00032276,0.50822138,9.227e-05,1.0,0.0,0.0,-1.0,-1.13577864,0.0,1.0,0.89667908,-0.54876086,0.0,0.0,0.69937233,2.42369639,0.82587831,0.72015473,0.0,0.46609085,0.33333333,-0.54926424,0.0,-1.0,-0.00870984,0.0,-0.70714835
000623.XSHE,-0.02479207,-0.81123137,-0.48828666,-0.55555556,-0.20155638,-0.30057179,-1.0,-0.42127249,0.03,0.5904,0.18695629,0.03,-0.4223503,-0.1467237,-1.38640496,-0.44540506,-0.0484083,-0.69868716,-1.68256,-0.03369475,1.0,0.13157918,-0.12,-2.68,0.7152,-1.0,-1.0,0.00045448,0.4784364,0.13595079,1.67626303,0.00506437,0.49456174,0.3896894,0.06738281,2.40046343,0.46024087,-0.25336445,-1.14401129,-0.52322042,-0.00893481,0.95317156,0.10625,-0.61269696,,0.03,-0.30331895,0.03,-0.99709208,0.03,-0.4632672,-1.15151515,-0.45244224,0.12736203,-0.28202353,0.03741704,2.137e-05,0.0,-1.0,0.0,-1.0,-1.40057915,-1.0,0.93333333,1.18286349,-0.5625,-1.0,0.0,0.33468664,0.13963215,0.98547975,0.57575725,0.0,0.84069098,0.05555556,-0.85981593,0.0,-0.25,-0.76763959,0.0,0.24896266
000625.XSHE,-0.33509277,-0.16558384,-0.3476086,-0.11111111,-0.14300018,-0.28214711,-1.0,-0.45886889,0.03,0.57232,0.06221937,-0.03,-0.57893052,-0.04844037,-2.10934483,-0.59141851,-0.0094178,-0.11783541,-1.41312,-0.20028387,-1.0,-0.00170457,0.0,-0.94,0.7008,-0.95694875,-1.0,-0.00031594,0.9816405,0.19958487,0.47974338,0.0060479,0.66378759,0.83957733,0.03479004,1.26658525,1.15252058,-0.08079574,-0.44686861,-0.11441819,-1.836e-05,1.29662635,0.08125,-0.72943244,,0.03,-0.18037234,0.03,-0.99871383,0.03,-0.01139072,-0.75,-0.45095157,-0.64365456,-0.04503859,0.19080302,-6.438e-05,1.0,-1.0,0.0,0.0,-0.5492278,0.0,1.0,0.50524129,-0.4375,0.0,1.0,0.96029377,0.28223984,0.99539424,0.30723571,0.0,0.97984645,0.47222222,-0.52512071,1.0,-1.0,-0.57061233,0.0,-0.43956044
000627.XSHE,-0.33509277,-0.2738585,0.14391225,-0.11111111,-0.15664454,0.09046976,-1.0,-0.19955013,0.14,0.75984,0.07116134,-0.14,-0.50048031,0.00880936,-1.52143926,-0.49407621,-0.02478007,-0.38456612,-1.63264,-0.00607691,-1.0,0.1124504,0.0,0.29,0.87232,-0.18463724,1.0,0.00034142,0.92124319,0.20115525,0.5425974,0.00674657,0.80070377,0.9282741,0.07049561,2.29881859,0.81029342,-0.02749032,-0.10734163,-0.15206762,0.02011693,1.37868481,0.2,-0.80397496,,1.0,0.14733018,0.14,-0.78585209,0.14,-0.04995072,-5.16666667,-0.56919225,-0.68419031,-0.00686223,-0.77750456,-0.00061666,1.0,0.0,0.0,-1.0,-0.46010296,0.0,1.0,0.41062261,-0.875,0.0,1.0,0.45840836,-0.6835794,1.06630723,0.55902774,0.0,0.58253359,0.5,-0.51714062,0.0,-1.0,-0.48544364,-1.0,-0.36199095
000630.XSHE,0.28790787,-0.19032877,-0.15880809,-1.0,-0.16254586,-0.7589465,-0.95,-0.65681234,-0.04,0.60704,1.24528013,0.04,-0.18443804,-0.42857869,-1.93186174,-0.15241755,-0.20939662,-0.6365674,-1.73216,-0.2708011,-1.0,-0.01419538,-0.17,-0.63,0.11968,-0.86066297,1.0,-0.0004099,0.89051586,0.02327461,0.15092963,0.0064283,0.47888676,0.42555235,0.00769043,2.68991698,1.10414074,-0.4352281,-0.56053542,-0.11906452,0.00724069,115.16666667,0.1125,-0.82597542,,-0.04,-0.04484936,-0.04,-0.54726688,-0.04,-0.0312064,1.4,-0.32822096,-0.0114288,-0.45638861,0.02641011,0.00052781,1.0,-1.0,-1.0,0.0,-1.43758044,-1.0,0.25,0.98163575,-0.5310589,0.0,0.0,0.37831057,0.05303428,0.99233553,0.40886263,-1.0,,0.11111111,,0.0,,-0.20616358,-1.0,0.10989011
000651.XSHE,-0.33509277,0.75656552,0.25725428,-0.22222222,-0.00350578,-0.04681422,0.61666667,-0.0559126,0.03,0.5904,1.42337929,-0.03,-0.05283381,-0.01400528,-0.87262353,-0.06532181,-0.00846254,-0.84502081,1.92864,-0.01772312,1.0,0.62345811,0.0,1.5,0.85312,-0.94324222,1.0,-0.00048156,1.59295098,0.36024647,0.41011641,0.00784646,0.57261676,0.59237912,0.36621094,3.03589434,1.42508629,-0.00950907,-0.25174999,0.01246926,0.05773342,0.23884791,0.9,0.03105482,,1.0,0.0696432,1.0,-0.62903226,1.0,0.60803136,-2.87619048,-0.53846154,0.75635265,-0.03001856,-3.03380019,-0.00086869,1.0,0.0,0.0,0.0,-0.17406692,-1.0,0.86666667,1.60516498,-0.9375,0.0,1.0,0.91986276,-5.21555613,4.78346245,0.47166951,0.0,0.79366603,0.66666667,-0.03246961,0.0,-1.0,-0.3073973,0.0,0.0
