code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.10510622,0.40712515,0.22986544,-0.55555556,-0.23055672,0.02961466,-1.0,-0.56629213,0.01,0.37639821,0.01561076,-0.01,-0.16741238,0.01975784,-0.41044977,-0.12938106,-0.01958759,-0.65734526,1.18195377,-0.13899482,-1.0,-0.01478972,0.0,-0.77,0.43922446,-0.91287093,1.0,-0.00049573,0.88980963,0.11747227,2.0042095,0.00794748,0.34737234,0.16853095,0.01464844,3.22163059,0.86379568,-0.28634176,-0.87463694,0.0043615,-0.00056874,1.68770764,0.025,0.61787567,,1.0,-0.29282354,0.01,-0.33169067,0.01,0.00102759,3.0,-0.20109529,0.66473494,-0.0358377,0.27089881,0.00012224,1.0,0.0,0.0,0.0,-1.30945236,0.0,0.8,0.03959326,-0.37683893,-1.0,0.0,0.89421121,0.13869682,0.96452533,0.92022854,-1.0,0.5,0.61111111,-0.28251957,0.0,-0.46153846,0.28641182,-1.0,-0.19607843
000002.XSHE,0.10510622,-0.87343897,-0.29766388,-1.0,-0.06997093,-0.50144533,-0.58333333,-0.97191011,1.52,0.97613721,0.91247596,-1.52,-0.59545116,-0.01571694,-1.17553325,-0.53131991,-0.00297216,-0.48023863,-1.8616704,-0.00040788,-1.0,-0.02351739,-1.93,-9.15,0.99925429,-0.51754917,-1.0,0.00080146,0.62799552,0.10486097,-0.80090156,0.00708014,0.95713753,0.45991797,0.07080078,2.65343772,1.89314729,-0.03633012,-0.00905414,-0.80429633,0.07676477,1.19090909,0.225,-0.77642197,,-1.0,-0.65242193,1.52,-0.64628657,1.52,-0.38917002,2.76445578,-0.21546278,-0.83836157,-0.00019129,2.41621272,0.00062319,0.0,-1.0,-1.0,-1.0,-1.30670168,0.0,1.0,0.3598105,-0.97133157,0.0,0.0,0.42481186,5.84625404,0.82290299,0.36231072,0.0,,0.22222222,,0.0,,-0.83291786,-1.0,-0.64073227
000009.XSHE,-0.38184868,0.74215736,0.41029044,-0.11111111,-0.25376923,0.57142859,-1.0,-0.33932584,0.22,0.76099925,0.27625467,0.22,-0.33706189,0.14157783,-1.23954999,-0.33557047,-0.04305828,-0.02609993,-1.72520507,-0.29422411,-1.0,-0.08539758,0.0,-1.89,0.93736018,-0.29966456,-1.0,0.00013883,1.08596491,0.1308137,2.41851461,0.00793116,0.91315691,0.43269948,0.11108398,2.69539109,1.73082482,-0.01652972,-0.59314009,-0.09519245,0.06305778,1.68779904,0.0875,-0.6812616,,0.22,0.12116599,0.22,-0.97987087,0.22,-0.09931544,1.75,-0.20566422,-0.62662093,-0.03997846,0.09762207,0.00047764,1.0,0.0,0.0,0.0,-0.75768942,0.0,1.0,0.72180151,-0.6875,-1.0,1.0,0.63485857,0.72308746,1.07766573,0.80355922,0.0,0.43533358,0.77777778,-0.39753246,0.0,-0.125,0.1318806,0.0,-0.81570997
000027.XSHE,-0.38184868,-0.35470744,-0.27508005,-0.33333333,-0.2250068,-0.57277549,-1.0,-0.35617978,0.01,0.37639821,0.62224857,-0.01,-0.16666667,-0.37700595,-0.39126889,-0.0891126,-0.12600085,-0.68791946,-1.06152125,-0.07586763,-1.0,0.01012798,0.0,-0.67,0.39149888,-0.8452381,1.0,-0.00044198,1.00309817,0.0548657,2.00415504,0.0086321,0.39843459,0.30872483,0.03826904,2.52398101,1.36244778,-0.26395088,-0.3943474,-0.0288631,0.00252003,3.81543624,0.05,-0.15690248,,1.0,-0.22546601,0.01,-0.53680634,0.01,-0.00069799,4.8,-0.14498296,0.13246719,-0.02493882,0.07378864,-0.00028731,1.0,0.0,0.0,0.0,-1.38897224,-1.0,0.25,0.61932274,-0.375,-1.0,0.0,0.95799114,0.1589235,1.00801704,0.63922281,-1.0,0.5,0.36111111,-0.17927693,1.0,-0.125,-0.25530024,-1.0,-0.28169014
000039.XSHE,0.10510622,-0.3570402,-0.83178296,-0.22222222,-0.25297059,-0.62459236,-1.0,-0.29550562,0.06,0.52032066,0.25897113,-0.06,-0.43586875,-0.22140401,-0.65380049,-0.40529456,-0.0578029,-0.68866518,-1.06972409,-0.0684436,-1.0,0.17331083,0.0,-0.43,0.49925429,-0.72222222,-1.0,-0.00046778,1.04464352,0.09171053,2.29314364,0.00836432,0.44502423,0.36819538,0.02783203,2.11162562,1.28155175,-0.24352124,-0.72915723,-0.14255732,0.02023557,0.82183908,0.0375,0.45504377,,1.0,-0.38463862,0.06,-0.53739196,0.06,-0.0030783,2.28333333,-0.2725016,0.87059048,-0.00840191,0.04798987,-0.00058041,1.0,0.0,0.0,0.0,-0.92835709,0.0,1.0,1.34586798,-0.48623161,-1.0,1.0,0.77799637,0.02558126,0.97922245,0.49519193,-1.0,0.5,0.05555556,-0.33917257,1.0,-0.375,0.03305601,0.0,-0.39735099
000046.XSHE,0.10510622,-0.55292949,-0.50231476,-0.33333333,-0.50556832,-0.33110256,-0.36666667,-0.71535581,0.06,0.52032066,0.39813914,-0.06,-0.10290828,-0.08326982,-2.24039901,-0.56860552,-0.1401564,-0.34601044,-1.21812081,-0.04717114,1.0,-0.24829047,0.0,-1.13,0.47762864,-0.13459548,1.0,-0.00034152,0.74367301,0.20996391,0.06002983,0.00694287,0.45993291,0.27032066,0.17047119,2.22389739,0.88680359,-0.39833012,-0.50766426,-0.05183802,0.01159268,0.66165414,0.1125,-0.68888931,,0.06,-0.10199401,0.06,-0.93125712,0.06,-0.03996421,-0.72527473,-0.55463702,-0.45276022,-0.04285343,-0.07341543,-0.00053739,1.0,-1.0,0.0,0.0,-0.76794199,-1.0,0.4,0.62435922,-0.47265183,-1.0,0.0,0.83897707,-0.12694894,0.99590494,0.97857172,-1.0,0.5,0.05555556,-0.41408871,0.0,-1.0,0.6811279,-1.0,-0.20746888
000060.XSHE,-0.08926575,0.62373091,-0.49237119,-0.11111111,-0.09597597,-0.27444756,-1.0,-0.15730337,0.16,0.69761372,0.64034314,-0.16,-0.12043251,-0.06113627,-1.40776297,-0.18941089,-0.01948829,-0.54436987,1.28038777,-0.14507886,-1.0,-0.44590912,0.0,-1.05,0.83929903,-0.72984276,1.0,9e-05,1.01052632,0.0888524,2.53709792,0.00733805,0.83656355,0.4567487,0.11901855,3.25175459,0.95554139,-0.01181404,-1.22386485,-0.11953353,0.0330902,2.15394567,0.0375,-0.69841388,,1.0,-0.05417359,1.0,-0.44313874,1.0,-0.03988069,19.5,-0.05217157,0.10980862,-0.07441106,0.10260369,0.00010536,1.0,0.0,0.0,0.0,-1.06326582,0.0,1.0,6.59468701,-0.6875,0.0,1.0,0.94012716,0.09037071,1.34896288,0.95519348,0.0,0.5,0.5,-0.12672382,1.0,-0.375,-0.32836958,-1.0,-0.90047393
000061.XSHE,0.10510622,-0.14245252,0.48767529,-0.44444444,-0.46500648,-0.04360266,-1.0,-0.48164794,0.05,0.48508576,0.33435615,-0.05,-0.58202834,-0.0225172,-1.26168993,-0.48583147,-0.09903535,-0.46756152,-1.13460104,-0.17374779,-1.0,-0.0381078,0.0,-0.62,0.42803878,-0.248452,1.0,-0.00040744,0.737514,0.05402346,1.77839823,0.00785332,0.43272456,0.10067114,0.03460693,3.36401106,0.72450476,-0.35300818,-0.25637824,-0.03662179,0.00265875,0.6730038,0.06875,-0.56774559,,1.0,-0.45156957,0.05,-0.54776346,0.05,-0.00286353,0.88888889,-0.5100966,-0.52210602,-0.12158903,-0.00909242,-0.00088757,1.0,-1.0,-1.0,-1.0,-0.89147287,0.0,0.73333333,0.45870976,-0.52244436,0.0,0.0,0.64454756,-0.01850792,0.99539424,0.54633184,-1.0,0.5,0.83333333,-0.47451116,1.0,-1.0,-0.3448669,-1.0,-0.4950495
000063.XSHE,0.10510622,-0.34350255,0.48568156,-0.33333333,-0.44095921,-0.51731457,-1.0,-0.31610487,0.1,0.59712901,0.51693222,-0.1,-0.18232662,-0.16175732,-0.31169344,-0.10589113,-0.11978698,-0.42281879,-1.13348248,-0.14499942,-1.0,0.03104031,0.0,-1.79,0.69910515,-0.46812216,1.0,-0.00050998,0.69346771,0.06664183,1.91775465,0.00828809,0.52254939,0.4834079,0.13330078,2.07108498,1.36000495,-0.20952633,-0.20396748,-0.14993032,0.01497916,0.5556391,0.075,-0.40415348,,1.0,-0.41627608,0.1,-0.55039638,1.0,-0.0117047,1.07777778,-0.4497222,-0.4196375,-0.01261204,-0.00744655,-0.00046058,0.0,0.0,-1.0,0.0,-1.08064516,0.0,1.0,2.95973154,-0.56733308,0.0,1.0,0.92364856,-0.00662738,0.97869117,0.6618101,-1.0,0.5,0.36111111,-0.45508759,1.0,-0.38461538,-0.34833474,-1.0,-0.43290043
000069.XSHE,0.10510622,-0.42951491,0.26393287,-0.88888889,-0.36192012,-0.18022493,-1.0,-0.58951311,0.07,0.53038777,0.73402424,-0.07,-0.57829978,-0.06449094,-1.48609482,-0.62677107,-0.1580855,-0.35384042,-1.14205817,-0.14136917,-1.0,-0.05986477,0.0,-0.65,0.60626398,-0.55339859,-1.0,-0.00040211,0.78454647,0.07347939,1.90058023,0.00800819,0.67424525,0.11782252,0.08843994,1.44609249,1.32105393,-0.20281166,-0.42170273,-0.05516308,0.01445793,3.48895899,0.1,-0.85554874,,1.0,-0.34413625,0.07,-0.79481398,0.07,-0.01068456,6.66666667,-0.11765492,-0.72722239,-0.01166781,0.35569244,9.861e-05,1.0,-1.0,0.0,0.0,-1.23230808,-1.0,1.0,0.65395594,-0.52621652,-1.0,0.0,0.24284028,0.11645761,1.0,0.48824669,-1.0,0.5,0.83333333,-0.60065811,0.0,-1.0,0.04931964,-1.0,-0.87912088
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.10510622,0.4882351,-0.83466234,-0.11111111,-0.15044407,-0.62760403,-1.0,-0.57153558,0.06,0.50801641,0.6534309,-0.06,-0.19761372,-0.39154998,-1.31907182,-0.25876212,-0.15355875,-0.67822521,-1.06338553,-0.04191549,-1.0,-0.12234057,0.0,-1.27,0.47315436,-0.66513304,1.0,-0.0004172,0.77745427,0.04366739,2.18825252,0.00849763,0.40551621,0.37285608,0.03955078,2.04749445,1.3267177,-0.3108419,-0.41413556,-0.2761823,-0.00582348,0.7877193,0.04375,-0.90005284,,1.0,-0.39428645,0.06,-0.52867452,0.06,-0.00362416,1.35384615,-0.3175294,-0.59493917,-0.02738727,0.08552495,-0.00069461,1.0,0.0,0.0,0.0,-0.57251813,-1.0,0.93333333,1.15507883,-0.3949453,0.0,1.0,0.87321893,0.28159654,1.00153998,0.70156074,-1.0,0.5,0.44444444,-0.60652435,1.0,-0.625,-0.1176452,-1.0,-0.37267081
000157.XSHE,0.36954901,-0.56078882,0.42678879,-0.55555556,-0.37758591,-0.03308443,-0.78333333,-0.27003745,-0.09,0.20041014,0.6109966,-0.09,-0.32774049,-0.03155366,-1.41469147,-0.22595078,-0.66882924,-0.18568233,-1.12005966,-0.01666477,-1.0,0.01053244,-0.04,-0.78,0.19835943,-0.91413793,-1.0,-0.00051693,1.15673759,0.01222045,1.47881423,0.00827487,0.06448006,0.20339299,0.00585938,3.10578834,0.92442451,-0.87990653,-0.17515336,-0.01251172,-0.02053018,5.06382979,0.46875,-0.46685039,,1.0,-0.46585156,-0.09,-0.87284321,-0.09,-0.00281879,-1.30909091,-0.82224958,-0.68507032,-0.50589076,-0.03453003,-0.00079586,0.0,-1.0,-1.0,0.0,-1.21730433,-1.0,0.25,0.61087603,-0.46322143,0.0,1.0,0.873111,-0.90105938,0.99223416,0.74119126,0.0,0.28438315,0.05555556,-0.38427134,1.0,-1.0,0.27343365,0.0,0.82644628
000166.XSHE,0.10510622,-0.38338097,-0.07306593,-0.33333333,-0.30731227,-0.19634898,-1.0,-0.46292135,0.02,0.42188665,0.56176723,-0.02,-0.26249068,-0.11546492,-2.14460379,-0.29530201,-0.08849936,-0.66964952,-1.18381805,-0.1316727,-1.0,-0.08995681,0.0,-0.43,0.4354959,-0.91326603,1.0,-6.651e-05,1.0525196,0.07289032,2.01339182,0.00796251,0.46291465,0.1043997,0.02819824,2.64083623,1.0825695,-0.33423361,-0.41497849,-0.02476328,0.00435632,3.23012552,0.05625,-0.54187356,,1.0,-0.28181442,0.02,-0.66451857,0.02,0.0,0.83333333,-0.4097398,-0.0329014,-0.01077863,0.0026557,-0.00030588,1.0,0.0,0.0,0.0,-1.19417354,-1.0,0.4,0.82752898,-0.37004904,0.0,1.0,0.98070396,0.01778912,0.96452533,0.08928508,-1.0,0.5,0.16666667,-0.20946701,1.0,-0.75,-0.32352658,0.0,-0.58823529
000333.XSHE,0.36954901,-0.38037183,-0.12090187,-0.66666667,-0.19808407,-0.03420001,-1.0,-0.85393258,-0.11,0.18344519,0.47385157,0.11,-0.34526473,-0.02599456,-1.12309642,-0.52199851,-0.13087644,-0.83519761,1.66853095,-0.37705331,-1.0,-0.83451109,0.0,-0.35,0.1043997,-0.80178373,1.0,-0.00060132,0.41052632,0.00979278,2.08769952,0.0084716,0.26984719,0.55219985,0.01977539,3.36547792,1.05422186,-0.38173567,-0.35393081,-0.06335526,0.00074417,0.25661626,0.025,-0.65178056,,1.0,-0.73529687,-0.11,-0.38484621,1.0,-0.10147651,-1.28571429,-0.577801,0.28207666,-0.19532376,-0.09405436,-0.00108279,1.0,0.0,-1.0,-1.0,-1.2348087,-1.0,0.26666667,14.36583676,-0.70313089,0.0,0.0,0.86944018,-0.06019666,0.9436336,0.97024344,-1.0,0.5,0.16666667,-0.68020872,1.0,-0.375,-0.36678962,0.0,0.20746888
000338.XSHE,0.36954901,0.66096665,-0.11611043,-0.77777778,-0.34611514,-0.55703984,-1.0,-0.29925094,-0.04,0.25969426,0.4542357,0.04,-0.18269948,-0.44230626,-1.46278133,-0.48284862,-0.14094814,-0.66070097,-1.20618941,-0.05309544,-1.0,-0.03838403,-0.1,-1.6,0.20096943,-0.85294118,1.0,0.00045041,0.93900709,0.01266764,1.54187299,0.00802073,0.28475587,0.69258016,0.03417969,2.95184501,0.9543327,-0.52744402,-0.23961338,-0.10584573,-0.00453315,1.84940778,0.1375,-0.63647186,,1.0,-0.45673776,-0.04,-0.6494493,-0.04,-0.00156823,-2.5,-0.36163397,0.50548399,-0.32559636,0.1418201,-3.346e-05,0.0,-1.0,-1.0,0.0,-0.96724181,0.0,0.53333333,1.32539224,-0.57978121,0.0,0.0,0.62164908,0.84593379,0.95501414,0.40335038,-1.0,0.5,0.05555556,-0.6871918,1.0,-0.53846154,-0.08265997,-1.0,0.09009009
