code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.01493124,-0.75009609,0.58328723,-1.0,-0.74572755,-0.05238168,0.93333333,-0.83635647,0.36,0.13104126,0.59456433,-0.36,-0.62278978,-0.04929314,-1.91501119,-0.47779961,-0.27738534,-0.8,1.04557957,-0.05804418,1.0,0.11056969,0.0,-1.3,0.26640472,0.22116293,1.0,-0.00012757,0.96273585,0.07297358,1.33729185,0.00856553,0.1324165,0.15147348,0.59326172,3.39286486,1.01880327,-0.37174629,-1.00393779,-0.00994101,-0.05993039,0.3427896,0.75,0.52862994,,1.0,-0.82773715,1.0,-0.73243883,1.0,0.02627898,-1000000000000.0,-0.22332229,-0.49922128,-0.01883272,1.60440407,0.00034763,1.0,0.0,-1.0,-1.0,-1.03167063,-1.0,0.5,2.95797566,-0.875,0.0,1.0,0.88406634,0.1767165,6.8023535,0.90042797,-1.0,0.99093417,1.0,-0.64582686,1.0,-0.875,0.37360102,-1.0,-0.59850374
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.01493124,-0.19829793,-0.65964711,-0.11111111,-0.23111351,-0.19735956,1.0,-0.34897476,1.45,0.59430255,0.78739329,1.45,-0.27347741,-0.03824617,-0.67799024,-0.23850688,-0.15185906,-0.45618861,1.27269155,-0.08156691,1.0,0.30972104,0.0,-4.04,0.94027505,0.08574929,-1.0,0.00036957,1.40908019,0.06724587,2.16448768,0.00861339,0.53791749,0.40667976,0.47790527,3.09118685,1.30306839,-0.19807396,-1.00520551,-0.16373622,0.14072608,0.90726159,0.95,0.30986621,,1.0,-0.15672588,1.0,-0.70613861,1.0,1.06314342,1000000000000.0,0.0,0.61464066,-0.05647176,8.36058216,0.00012962,0.0,0.0,-1.0,0.0,-0.88915281,0.0,1.0,4.53221101,-0.875,-1.0,1.0,0.90399235,0.8119406,1141.35432751,0.88291525,0.0,0.78557351,0.94444444,-0.41709234,1.0,-0.76923077,0.35305797,0.0,-0.79061685
000027.XSHE,-0.01493124,-0.40250552,0.3105388,-0.11111111,-0.56229982,0.25436466,1.0,-0.73777603,0.7,0.26168959,0.64911283,-0.7,-0.33595285,0.15167893,-0.60085276,-0.18113949,-0.14270743,-0.65736739,1.33398821,-0.18295019,1.0,0.17513286,0.0,0.0,0.33752456,,1.0,0.00017313,1.07751572,0.07529743,1.59762284,0.00783059,0.63575639,0.12102161,0.43579102,2.4625561,0.64406742,-0.15617046,-0.30667,0.03343011,-0.05965271,1.47732697,0.85,0.65122773,,1.0,-0.5917796,1.0,-0.51191422,1.0,0.34590177,-8.12121212,-0.21903159,-0.13756408,-0.0356883,2.13486122,-0.00021155,1.0,0.0,0.0,0.0,-0.91330166,-1.0,0.33333333,4.82470284,-0.9375,0.0,1.0,0.94061736,2.42153798,35.33667603,0.94627818,-1.0,0.82459598,0.16666667,-0.41709234,1.0,-0.92307692,0.04839903,0.0,-0.79056865
000039.XSHE,-0.01493124,-0.17240896,-0.50025042,-0.33333333,-0.11167905,-0.23014034,1.0,-0.25473186,1.8,0.6870334,1.30427519,1.8,-0.16817289,-0.08214128,-1.01947935,-0.6546169,-0.10306116,-0.19017682,1.05579568,-0.16187708,1.0,0.70619189,0.0,0.0,0.89273084,0.375,1.0,0.00067536,1.34618711,0.06180478,0.17452195,0.00769562,0.94774067,0.31787819,0.62438965,3.51328782,0.98975759,-0.02255048,-0.17110884,-0.18516873,0.09852731,1.29113067,0.65,0.51532141,,1.0,-0.12009597,1.0,-0.50513023,1.0,0.32829862,,0.0,-0.22769328,-0.01744011,1.19728853,-0.00010498,1.0,-1.0,-1.0,-1.0,-0.9101346,-1.0,1.0,17.0207825,-0.9375,-1.0,1.0,0.45418076,1.9076144,4953.64851054,0.88265355,0.0,0.5,1.0,-0.41709234,0.0,-0.53846154,-0.63898118,0.0,-0.84529506
000046.XSHE,-0.01493124,0.20763842,-0.27907685,-0.22222222,-0.55225663,-0.1029023,0.98333333,-0.66837539,0.1,0.06660118,0.43077493,-0.1,-0.34499018,-0.09857426,-0.35699048,-0.03379175,-0.19279601,-0.93713163,1.28958743,-0.15551509,1.0,0.36684344,0.0,-0.43,0.04518664,0.25,1.0,-0.00037982,1.30542453,0.18145133,-0.4628231,0.0083719,0.04440079,0.58860511,0.34606934,3.76808866,0.82707408,-0.40944261,-1.27941718,-0.090474,-0.04408669,0.03824363,0.4375,0.72092415,,1.0,-0.6117799,1.0,-0.99359488,1.0,0.260011,-3.81034483,-0.81176729,0.14357634,-0.24934905,-0.2604273,-0.00140534,1.0,0.0,-1.0,-1.0,-0.91448931,-1.0,1.0,14.08655876,-0.875,-1.0,1.0,0.94007467,-0.66051657,23.93821677,0.71182463,-1.0,0.4426488,0.16666667,-0.64582686,0.0,-0.69230769,-0.79967682,0.0,0.10130246
000060.XSHE,-0.01493124,-0.22280196,0.55356451,-1.0,-0.23772519,0.06795545,-1.0,-0.83911672,1.11,0.44557957,0.01402805,-1.11,-0.13045187,0.00427393,-0.9044509,-0.10530452,-0.01885874,-0.3481336,1.50451866,-0.28003588,-1.0,0.10649458,0.0,-2.16,0.95638507,0.45643546,1.0,0.00045802,1.06768868,0.0613665,1.86829282,0.00835616,0.5524558,0.15795678,0.26318359,1.6988631,1.00910307,-0.19184734,-0.12695859,-0.02701112,-0.08352069,1.80307692,0.35,-0.65558072,,1.0,-0.51830849,1.0,-0.54686259,1.0,0.24145697,4.51785714,-0.07650645,-0.03254745,-0.06965821,2.74392499,0.00037411,1.0,-1.0,-1.0,-1.0,-1.27553444,-1.0,0.25,0.33743841,-0.87764049,0.0,0.0,0.82537517,3.78310553,4.78630092,0.52281477,0.0,0.04927079,1.0,-0.85579568,0.0,-1.0,-0.32797573,-1.0,-0.55064582
000061.XSHE,-0.01493124,0.64469332,-0.753402,-0.27777778,-0.26041894,-0.16499592,-1.0,-0.49250789,0.59,0.21748527,0.81509103,-0.59,-0.27269155,-0.14346343,-1.15085609,-0.26836935,-0.17912837,-0.90923379,1.28762279,-0.17901471,1.0,0.64600084,0.0,-0.79,0.66051081,-0.29880715,1.0,0.00042189,1.52790881,0.13749612,2.20954925,0.00838259,0.13713163,0.64990177,0.23803711,4.21136087,0.79413239,-0.36972684,-0.46407225,-0.12865275,-0.05383748,0.62405383,0.35,0.05280145,,1.0,-0.36797158,1.0,-0.63570857,1.0,0.75392063,-1000000000000.0,-0.27114651,0.17909873,-0.21896133,0.67735063,8.402e-05,0.0,-1.0,0.0,-1.0,-0.56334125,-1.0,1.0,0.27052,-0.875,-1.0,0.0,0.74408699,1.49728731,324.33057471,0.22118633,-1.0,,0.80555556,-0.41709234,0.0,-1.0,-0.23083627,-1.0,-0.28545941
000063.XSHE,-0.01493124,-0.36570995,0.23539109,-1.0,-0.29588584,-0.10769882,-1.0,-0.68335962,0.76,0.28506876,1.14001953,-0.76,-0.55363458,-0.09741155,-1.49402335,-0.30333988,-0.10491581,-0.67544204,1.24636542,-0.17199904,-1.0,0.35540906,0.0,-0.97,0.78664047,-0.40824829,1.0,-7.69e-05,1.14433962,0.07011754,-0.19500581,0.00834113,0.2302554,0.41060904,0.46142578,2.5341376,1.00798617,-0.32984279,-1.09941619,-0.10468399,-0.08624156,0.91988555,0.45,0.00772687,,1.0,-0.49926938,1.0,-0.56445156,1.0,0.16374224,-89.83333333,-0.13236319,-0.41992005,-0.02040813,1.25591755,0.00034069,1.0,-1.0,-1.0,0.0,-1.10411718,-1.0,0.33333333,5.84283001,-0.8125,0.0,1.0,0.66362493,2.92356285,189.1483218,0.87940858,-1.0,0.90106425,0.66666667,-0.41709234,1.0,-0.125,0.61376602,-1.0,-0.55404178
000069.XSHE,-0.01493124,-0.3427391,-0.31129149,-0.77777778,-0.60985221,-0.08621512,-1.0,-0.80283912,0.5,0.1848723,0.44361802,-0.5,-0.48447937,-0.06740639,-2.20230736,-0.26561886,-0.15026575,-0.77328094,1.10687623,-0.14811076,-1.0,0.13836046,0.0,-0.3,0.6172888,0.375,1.0,0.00033081,1.00990566,0.04753284,1.46584286,0.00745068,0.2935167,0.04007859,0.23895264,3.08372572,0.71851167,-0.30274856,-0.37797903,-0.02839301,-0.02898705,1.74063401,0.35,-0.1676093,,1.0,-0.76058178,1.0,-0.56632248,1.0,0.07695088,8.46428571,-0.08065615,0.5125659,-0.02794091,0.51976955,-8.64e-05,1.0,-1.0,-1.0,0.0,-0.9837688,-1.0,0.93333333,3.87301458,-0.81666002,-1.0,0.0,0.37863515,2.12853854,10.98560543,0.96303563,-1.0,,1.0,-0.41709234,0.0,-1.0,-0.50923224,-1.0,-0.55467512
000100.XSHE,-0.01493124,-0.50299741,-0.5732857,-0.33333333,-0.85339828,0.22036273,-1.0,-0.88328076,0.17,0.08133595,0.42574129,-0.17,-0.37328094,0.18943919,-1.51363063,-0.31434185,-0.18535517,-0.75442043,1.21886051,-0.0854278,-1.0,0.02267684,0.0,-0.02,0.23339882,0.32732684,-1.0,-9.065e-05,0.90220126,0.06243253,-0.85249686,0.00852336,0.18605108,0.08801572,0.48706055,1.72368242,0.84940674,-0.34869095,-1.13427082,0.0002595,-0.01780716,6.77272727,0.30625,0.14340259,,1.0,-0.90838613,1.0,-0.92,1.0,0.01357957,-7.5,-0.23411459,0.43554504,-0.08336667,0.15586769,0.00015421,1.0,-1.0,-1.0,-1.0,-1.42478226,-1.0,1.0,2.02907745,-0.90554006,-1.0,0.0,0.09126833,0.37883627,1.93297661,0.76473144,-1.0,0.43515964,1.0,-0.41709234,0.0,-1.0,-0.84179367,-1.0,-0.59701493
000156.XSHE,-0.01493124,-0.03297739,0.49684434,-0.11111111,-0.02882573,0.25883429,-1.0,-0.16837539,2.55,0.8194499,0.79888035,2.55,-0.63143418,0.14427163,-1.98653705,-0.59764244,-0.07159947,-0.14852652,1.22554028,-0.06824249,1.0,0.74938055,0.0,-0.38,0.92927308,-0.24077171,-1.0,0.00072999,1.6577044,0.14947108,2.74685417,0.00884902,0.84007859,0.62357564,0.42572021,3.82924903,1.84376035,-0.06866115,-0.16092465,0.12506338,-0.00312229,1.10492846,0.65,-0.38082834,,1.0,0.0379888,1.0,-0.72178374,1.0,2.17130059,,0.0,-0.11815809,-0.02321745,3.30411525,-0.00030678,0.0,0.0,0.0,-1.0,-0.30601742,0.0,,2.95499243,-0.875,0.0,0.0,0.29514358,3.71375605,7628667.33729456,0.97062014,0.0,,0.33333333,,0.0,,0.81534393,-1.0,-0.97025841
000157.XSHE,-0.01493124,0.49002296,-0.47729348,-0.94444444,-0.8502422,0.29099369,0.94166667,-0.90536278,0.12,0.07072692,0.27621323,-0.12,-0.32023576,0.2668586,-1.05416336,-0.27465619,-0.1253,-0.7540275,1.02554028,-0.09506125,1.0,0.01316262,0.0,-0.08,0.08330059,0.15309311,1.0,8.632e-05,0.89512579,0.08197297,1.16276679,0.00836725,0.10333988,0.26444008,0.38085938,2.59400698,1.03407948,-0.7928962,-0.96609453,0.0020431,0.009168,2.07692308,0.5,0.57709112,,1.0,-0.90102588,1.0,-0.52343129,1.0,0.0026169,-1000000000000.0,-0.08943262,0.7754769,-0.30312806,0.63316339,0.00038168,0.0,-1.0,-1.0,-1.0,-1.26405384,-1.0,0.93333333,2.30091156,-0.91630132,-1.0,0.0,0.98648516,0.2654543,1.25272516,0.57232745,-1.0,0.53606622,0.77777778,-0.83850688,1.0,-0.125,0.31984554,-1.0,-0.29045643
000166.XSHE,-0.01493124,-0.06566565,0.08108734,-0.88888889,-0.5380322,0.21432846,-1.0,-0.74921136,0.58,0.21355599,0.84342457,-0.58,-0.4502947,0.16976095,-2.46517447,-0.43693517,-0.14995245,-0.77170923,1.00078585,-0.07979106,-1.0,0.12170549,0.0,-0.5,0.58428291,-0.30151134,1.0,0.00021923,1.2629717,0.06790767,1.56263162,0.00899614,0.27583497,0.14656189,0.41015625,2.08684615,1.13106524,-0.31032148,-0.33346374,0.02629857,-0.0598137,1.15248227,0.5,-0.01254919,,1.0,-0.67225396,1.0,-0.67205998,1.0,0.00025697,-1000000000000.0,-0.10280753,0.44187798,-0.00783539,0.54124616,0.00036276,1.0,-1.0,-1.0,0.0,-0.92319873,-1.0,0.6,4.01901652,-0.8125,0.0,0.0,0.78250675,1.73753074,22.54608788,0.75516358,0.0,0.7611352,0.16666667,-0.41709234,1.0,-1.0,0.72776996,-1.0,-0.65466448
000333.XSHE,-0.01493124,-0.33353129,-0.02367667,-0.88888889,-0.20102285,0.13641211,1.0,-0.3533123,1.41,0.58133595,1.19667177,-1.41,-0.79960707,0.12370391,-1.64485869,-0.70137525,-0.0493445,-0.74499018,1.22475442,-0.01241211,1.0,0.47693898,0.0,-4.64,0.78192534,-0.07142857,-1.0,0.00031353,1.11367925,0.08202271,1.8179527,0.00835024,0.12534381,0.74891945,0.53833008,1.8386184,1.05975976,-0.37477546,-1.05862054,-0.11794673,-0.04975587,0.61450382,0.65,0.6241482,,1.0,-0.38918514,1.0,-0.74191002,1.0,0.06238114,-1000000000000.0,-0.17269661,0.66822467,-0.00230044,0.60609158,7.33e-05,0.0,-1.0,-1.0,-1.0,-0.61480602,0.0,1.0,1.38840755,-0.9375,-1.0,1.0,0.41751553,1.04375969,6486.61149418,0.78043267,0.0,0.73433189,0.72222222,-0.64582686,1.0,-0.5,-0.19576034,0.0,-0.44411547
000338.XSHE,-0.01493124,0.22778707,-0.33464641,-1.0,-0.67504325,0.22658443,-1.0,-0.83083596,0.32,0.11689587,0.27727035,-0.32,-0.15952849,0.19104701,-0.77971101,-0.16424361,-0.16976858,-0.85068762,1.01139489,-0.15111685,-1.0,0.08644379,0.0,-0.2,0.15481336,-0.27216553,1.0,0.00017394,0.97570755,0.07478929,1.37099353,0.00876629,0.14420432,0.34656189,0.43579102,2.60304241,0.91706217,-0.36669767,-0.58904979,0.00690231,-0.01385387,0.89151874,0.65,-0.53761224,,1.0,-0.77692882,1.0,-0.80579825,1.0,0.00233399,-1000000000000.0,-0.04441444,-0.2307489,-0.15454966,1.23580623,-0.00011633,1.0,-1.0,-1.0,0.0,-1.85154394,0.0,0.53333333,0.90958459,-0.84455959,0.0,0.0,0.98277889,1.67646088,5.19477208,0.89586662,-1.0,0.73945605,0.16666667,-0.41709234,1.0,-0.30769231,-0.00885404,-1.0,-0.4109589
000400.XSHE,-0.01493124,-0.12466577,0.02547546,-1.0,-0.15773553,-0.1230722,-1.0,-0.6285489,1.36,0.56286837,0.40407687,-1.36,-0.5280943,-0.09346521,-2.14983575,-0.5956778,-0.02463679,-0.47229862,1.07111984,-0.12468312,1.0,0.17305534,0.0,-1.04,0.66876228,-0.75406168,1.0,0.00012454,1.06462264,0.07442187,-0.10791952,0.00863232,0.3827112,0.36660118,0.47790527,1.27503578,1.2054306,-0.26454738,-0.88274467,-0.12204756,-0.03132039,1.28340366,0.4,-0.91525116,,1.0,-0.34057028,1.0,-0.50480384,1.0,0.02696267,39.0,-0.01747952,-0.13146094,-0.02731686,2.47473778,3.23e-06,1.0,-1.0,-1.0,0.0,-0.93863816,0.0,0.66666667,0.74600195,-0.9375,0.0,1.0,0.74323219,1.47278608,2487.07160219,0.45251686,0.0,0.45526212,0.83333333,-0.41709234,0.0,-0.61538462,0.33447608,-1.0,-0.5982906
000402.XSHE,-0.01493124,-0.19173901,-0.21233917,-0.77777778,-0.39630077,-0.29079445,-1.0,-0.66561514,0.9,0.34950884,0.0252406,-0.9,-0.39332024,-0.18529002,-1.68174677,-0.2719057,-0.03220847,-0.53516699,1.05933202,-0.18516222,-1.0,0.20250622,0.0,-1.35,0.90726916,0.06804138,1.0,0.00044111,1.28459119,0.05712093,1.85012359,0.00797389,0.63320236,0.05972495,0.15930176,3.85927276,0.98170258,-0.15726433,-0.97537077,-0.1261177,-0.08256463,1.75471698,0.21875,-0.92676106,,1.0,-0.62209932,1.0,-0.43594876,1.0,0.0907222,3.28571429,-0.11268451,0.41157671,-0.05680386,0.781737,-1.703e-05,1.0,-1.0,-1.0,-1.0,-1.04433888,-1.0,0.66666667,0.05393427,-0.8125,-1.0,0.0,0.50524475,1.31347129,68.30496826,0.12556334,-1.0,,1.0,-0.64582686,0.0,-1.0,0.04302903,-1.0,-0.76318743
000413.XSHE,-0.01493124,-0.09669797,0.3042876,-0.22222222,-0.6232491,0.24296009,1.0,-0.76695584,0.58,0.21355599,0.5020257,0.58,-0.3108055,0.16923164,-0.68106285,-0.23222004,-0.30793425,-0.78310413,1.15913556,-0.16119627,1.0,0.12763523,0.0,-0.05,0.40628684,0.5625,1.0,0.00031282,1.09874214,0.07730851,1.58206239,0.0084365,0.36031434,0.07858546,0.45135498,3.44134167,0.93205761,-0.27413975,-0.80673275,0.03907656,0.01794346,1.170347,1.0,0.43629877,,1.0,-0.62473166,1.0,-0.52633663,1.0,0.2883112,9.8,-0.07310575,-0.1010464,-0.05580432,4.29692681,0.00035141,1.0,0.0,0.0,0.0,-1.23634204,-1.0,0.86666667,14.04484044,-0.875,0.0,1.0,0.95628638,1.66998696,23.23172699,0.98330075,-1.0,0.66850611,0.88888889,-0.41709234,1.0,-0.30769231,0.15006374,0.0,-0.72088725
000415.XSHE,-0.01493124,0.09790278,-0.01214776,-0.77777778,-0.53790127,0.06570808,1.0,-0.74802839,0.33,0.12082515,0.66770408,-0.33,-0.3280943,0.06064567,-1.34301761,-0.51787819,-0.28739925,-0.71748527,1.26876228,-0.45409271,1.0,0.15062062,0.0,-0.81,0.24479371,-0.35721725,1.0,0.00028693,0.43820755,0.07471707,1.37213529,0.00769966,0.4302554,0.41591356,0.43579102,2.35460626,0.97490293,-0.24410049,-1.18120968,-0.00893649,-0.04300612,2.43296089,0.9,0.37801057,,1.0,-0.59641508,1.0,-0.71697358,1.0,0.20937525,-2.25,-0.07221766,0.19393406,-0.03006195,2.61111958,0.00047872,0.0,-1.0,-1.0,0.0,-0.96991291,-1.0,,0.39893034,-0.875,0.0,1.0,0.9411861,2.93471788,9.54992586,0.58814116,0.0,0.46551045,0.33333333,-0.84911591,1.0,-0.25,-0.32909832,0.0,-0.59920107
000423.XSHE,-0.01493124,-0.35415094,-0.50451458,-0.88888889,-0.03067242,0.0595642,-1.0,-0.19755521,1.88,0.70609037,1.05393201,-1.88,-0.56777996,0.05534975,-1.51185019,-0.40353635,-0.03485445,-0.43968566,1.3697446,-0.10006812,1.0,0.75458016,0.0,-7.54,0.87504912,0.35355339,1.0,0.00074671,1.40573899,0.07169376,0.47908992,0.00829261,0.17563851,0.76385069,0.55755615,2.84846935,1.01959067,-0.3532347,-1.15855763,-0.04081008,-0.20883333,0.94805195,0.55,0.23865826,,1.0,-0.30745427,1.0,-0.66521048,1.0,0.45646444,8.70833333,-0.08106919,-0.76111844,-0.13348412,3.22456209,-0.00050417,1.0,-1.0,-1.0,-1.0,-0.44378464,0.0,1.0,1.11335978,-0.8125,-1.0,1.0,0.46343279,0.74719029,122187.64179064,0.71475505,0.0,0.5,1.0,-0.41709234,0.0,-0.92307692,-0.49025548,-1.0,-0.53855095
000425.XSHE,-0.01493124,0.05386619,0.30796823,-0.11111111,-0.82960495,0.52239399,0.98333333,-0.89984227,0.14,0.07642436,0.50785276,0.14,-0.38624754,0.44374741,-1.25356118,-0.33045187,-0.18891894,-0.83222004,1.03772102,-0.10398003,1.0,0.00372662,0.0,-0.23,0.10530452,0.14744196,-1.0,0.00020595,0.91988994,0.08569219,1.18704118,0.0068073,0.17721022,0.36168959,0.48706055,2.94413013,0.16515941,-0.35256155,-0.99189107,0.0090775,-0.00204134,10.70588235,0.9,-0.30756116,,1.0,-0.87246102,0.14,-0.95287129,1.0,0.02615324,-1000000000000.0,-0.09303072,0.32641857,-0.20208661,0.94526611,0.00013403,1.0,0.0,-1.0,0.0,-1.08273951,-1.0,0.66666667,1.89297359,-0.88840175,0.0,1.0,0.93265643,1.30916614,1.90546072,0.90616257,-1.0,0.44461963,0.80555556,,1.0,,-0.41055827,0.0,-0.43824701
