code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.09761774,-0.51219023,-0.74766572,-1.0,-0.50331144,-0.44364038,-1.0,-0.95004117,0.23,0.8470701,0.00107758,-0.23,-0.59189263,-0.00742036,-1.59309754,-0.54889071,-0.03847671,-0.72473295,-1.9405805,-0.08742261,-1.0,-0.88661295,-0.23,-0.51,0.97809419,-0.84270097,-1.0,0.00046194,1.04716205,0.0869602,1.25865897,0.00551622,0.72836802,0.79019447,0.04443359,4.18505284,1.25080157,-0.24956962,-0.52774843,-0.55094555,0.02319141,0.62861272,0.09375,-0.86824732,,1.0,-0.7068049,0.23,-0.95063083,0.23,-0.12341292,-2.53333333,-0.457715,-0.99138681,-0.00256293,-0.00432521,0.00048188,0.0,0.0,-1.0,-1.0,-1.12966009,0.0,0.53333333,0.83992061,-0.96187603,-1.0,1.0,0.51071333,-0.06822344,0.61784901,0.95780565,0.0,0.24534502,0.30555556,-0.93428258,1.0,-0.875,0.58780822,-1.0,-0.32258065
000002.XSHE,0.09761774,0.45227813,-0.52485454,-0.44444444,-0.08290765,-0.56339664,-1.0,-0.9154543,0.44,0.93496714,0.8378662,0.44,-0.28868803,-0.11617063,-0.36874249,-0.19994522,-0.03312364,-0.12188442,1.83762322,-0.0301985,-1.0,1.44578758,0.0,0.32,0.98411829,0.67297738,1.0,-2.387e-05,1.08911434,0.1299444,2.87200657,0.00566853,0.81818182,0.74472747,0.19995117,3.72688223,1.63899619,-0.10465803,-0.49470592,-0.50436402,0.07801304,0.98127454,0.1125,0.88410033,,1.0,-0.79568416,1.0,-0.50782752,1.0,-0.42381599,0.17333333,-0.28237318,0.43829886,-0.00022944,0.06693193,0.00012872,1.0,0.0,0.0,-1.0,-1.47450658,0.0,1.0,1.65641259,-0.85600658,-1.0,0.0,0.63957057,0.55080046,1.02787002,0.88545649,0.0,0.5,1.0,-0.81325301,0.0,-0.625,-0.23082192,0.0,-0.51693405
000063.XSHE,-0.26314348,0.17160156,0.46187103,-0.33333333,-0.00075534,0.24867315,-1.0,-0.02058743,0.43,0.93291347,0.98147829,-0.43,-0.15420433,0.09300526,-0.70770594,-0.15009586,-0.00657138,-0.95042454,1.97727273,-0.00704888,-1.0,-0.89596069,0.0,1.92,0.99507119,-0.38888889,1.0,-0.00037915,1.58752399,0.20696245,0.91014259,0.0069917,0.55887185,0.95891537,0.34332275,4.46930746,1.63503763,-0.12878253,-0.90615956,0.26201503,0.05948598,1.03061224,0.175,0.40939717,,1.0,0.04506003,1.0,-0.81668496,1.0,1.3794989,-15.26190476,-0.32962512,-0.26861575,-0.00865218,0.14551289,0.00014529,1.0,0.0,0.0,-1.0,-0.67927632,-1.0,0.5,33.12462339,-0.6875,0.0,0.0,0.96670926,2.89331012,33.43729762,0.99714968,0.0,0.52847755,0.16666667,-0.82090032,0.0,-1.0,-0.22726027,0.0,-0.08130081
000069.XSHE,-0.44331873,0.30800669,-0.20585948,-0.66666667,-0.08455704,-0.71070814,-1.0,-0.35547626,0.07,0.54791895,0.05134927,-0.07,-0.31361271,-0.47978159,-0.77619367,-0.47932073,-0.02199218,-0.41276363,1.6626506,-0.16483721,-1.0,0.28566495,0.0,0.14,0.81243154,0.54232614,1.0,1.983e-05,1.21582122,0.1234143,2.48854347,0.0059905,0.58036692,0.55847713,0.01922607,2.8826085,1.55336611,-0.12251117,-0.47360904,-0.29843387,0.00786515,2.04284727,0.00625,-0.25546098,,1.0,-0.28109053,0.07,-0.26315789,1.0,0.00856627,,0.0,0.08241906,-0.03263752,0.03631618,0.0001251,0.0,0.0,-1.0,0.0,-0.94736842,0.0,0.53333333,0.51578133,-0.625,0.0,0.0,0.38800649,1.3996321,1.33602505,0.97849013,0.0,0.81352683,0.72222222,-0.40553122,0.0,-1.0,0.1560274,0.0,-0.28169014
000100.XSHE,0.40087623,-0.69955478,-0.27096795,-0.88888889,-0.1608823,-0.19556084,0.61666667,-0.59840791,-0.03,0.20084885,0.92745661,-0.03,-0.42454122,-0.13668346,-1.64958118,-0.36702273,-0.57011636,-0.5173925,1.76615553,-0.19627144,1.0,-0.16233921,0.0,-0.06,0.0594195,-0.71417946,-1.0,-0.00016362,1.37921579,0.0333797,-0.45344844,0.0060486,0.15690033,0.45713503,0.14831543,1.92671284,1.25321152,-0.66174336,-0.60390499,-0.03962836,-0.02244302,8.68195719,0.2125,-0.92309105,,1.0,-0.14869499,-0.03,-0.95339912,-0.03,-0.06056955,,-0.46248004,-0.59840999,-0.32035485,0.0263869,-0.00020338,0.0,-1.0,-1.0,-1.0,-1.76589912,-1.0,0.25,0.51386898,-0.73971476,-1.0,0.0,0.0955422,0.15919735,0.88656815,0.4656638,0.0,0.24479737,0.5,-0.78334945,0.0,-1.0,-0.58410959,-1.0,0.35460993
000157.XSHE,0.09761774,-0.23651429,-0.15423794,-0.55555556,-0.25696561,-0.31750156,-1.0,-0.59401592,0.12,0.69920591,0.1835255,-0.12,-0.3933169,-0.05615259,-1.40187187,-0.36181868,-0.03996815,-0.29635716,1.88006572,-0.19773741,-1.0,-0.4460186,0.0,0.06,0.89184009,-0.93026051,1.0,0.00014201,1.11491637,0.10351555,0.17863419,0.00624112,0.82831325,0.2470556,0.02288818,2.02369675,1.70186033,-0.05017086,-1.20573918,-0.1099,0.00626809,2.05649718,0.0125,-0.70421581,,1.0,-0.45391005,0.12,-0.36391101,1.0,-0.00179628,0.25,-0.42263587,-0.4952854,-0.00305943,0.00437154,8.232e-05,0.0,0.0,-1.0,-1.0,-1.19928728,0.0,0.75,3.76123004,-0.5266045,-1.0,0.0,0.73542653,0.09240855,1.0386714,0.99759382,-1.0,0.4939759,1.0,-0.44304491,1.0,-0.875,-0.1269863,0.0,-0.59405941
000166.XSHE,0.09761774,0.25484755,0.32137887,-0.77777778,-0.28208223,0.08642255,-1.0,-0.67526764,0.06,0.51410186,0.06293522,-0.06,-0.44590523,0.01838878,-2.4085788,-0.49602849,-0.04410045,-0.449192,1.65662651,-0.02939283,-1.0,-0.29441887,0.0,0.05,0.71495071,-0.64285714,1.0,0.00017059,0.94041678,0.12932388,-0.03083773,0.0056508,0.62979189,0.28622295,0.04577637,2.01526595,1.27744729,-0.16784292,-1.28929549,-0.00936814,0.00215457,2.81794195,0.01875,-0.61143897,,1.0,-0.41995276,0.06,-0.953125,0.06,-0.00894359,0.0,-0.40882968,-0.76730122,-0.00137136,0.00495178,6.333e-05,1.0,0.0,-1.0,0.0,-0.859375,-1.0,1.0,1.4575448,-0.58529896,0.0,0.0,0.84140731,0.04677608,0.98120762,0.94709101,-1.0,0.5,0.16666667,-0.31818182,1.0,-1.0,0.33589041,0.0,-0.39215686
000333.XSHE,-0.26314348,0.70782987,-0.10804459,-0.11111111,-0.00084801,0.2017576,0.86666667,-0.0282734,0.93,0.97617744,1.06930375,0.93,-0.16351684,0.02782673,-0.24989771,-0.1235278,-0.0059398,-0.03834566,1.73466594,-0.00665386,1.0,-0.22545637,0.0,1.48,0.99671413,0.31807321,1.0,0.00056846,1.81162599,0.13599598,2.9127562,0.00670803,0.89238773,0.94138592,0.52636719,3.3509752,1.82613153,-0.00985214,-0.46460866,-0.00407731,0.30605275,1.014419,0.5,0.7293158,,1.0,-0.28580217,1.0,-0.66383095,1.0,-0.56289157,-1.89417989,-0.18022435,0.66218202,-0.00213315,0.4206914,0.00013866,1.0,0.0,0.0,-1.0,-0.8941886,0.0,1.0,15.21334513,-0.75,-1.0,1.0,0.96883059,1.66432021,8.38940763,0.94590824,0.0,0.55695509,0.55555556,-0.37333053,0.0,-0.84615385,-0.28534247,0.0,-0.4531347
000338.XSHE,0.09761774,0.53857452,-0.30272473,-0.33333333,-0.06101107,-0.35805624,-1.0,-0.34998628,0.3,0.89115553,0.92568948,0.3,-0.19611065,-0.02925713,-0.8064949,-0.23774308,-0.04138109,-0.18926322,1.88526835,-0.02997122,-1.0,0.10082661,0.0,0.18,0.96631982,0.44280744,1.0,0.00019184,1.37181245,0.11036218,2.65739129,0.00629461,0.87595838,0.51410572,0.34692383,2.97730058,1.69862072,-0.03630996,-0.10398983,-0.25645101,0.02711195,1.31271478,0.1875,0.73483517,,1.0,-0.42408189,1.0,-0.6890964,1.0,-0.14786418,-3.25,-0.30564034,0.63043381,-0.0010653,0.03785974,0.00013565,0.0,0.0,0.0,-1.0,-1.06387061,0.0,1.0,31.46027344,-0.69418541,0.0,1.0,0.94216273,0.22252683,0.97723722,0.9593093,0.0,0.5,0.83333333,,1.0,,-0.17794521,0.0,-0.53380783
000402.XSHE,0.40087623,-0.73971816,-0.31369277,-1.0,-0.66048312,-0.27496193,-1.0,-0.87784793,-0.1,0.12020811,0.38075324,0.1,-0.91235278,-0.19278247,-1.88235323,-0.9101616,-0.32654905,-0.6743358,-1.65963855,-0.4476452,-1.0,-0.31405087,0.0,-0.26,0.26875685,-0.82402417,-1.0,0.00037566,0.98357554,0.03754889,1.7017758,0.00567329,0.16716867,0.25308135,0.02929688,2.33471434,1.12542823,-0.76466825,-1.5621735,-0.0915677,-0.03842147,0.49669272,0.05625,-0.76946028,,1.0,-0.83015496,-0.1,-0.71902412,-0.1,-0.04893154,-5.0,-0.92869417,-0.58841579,-0.40626526,-0.09069551,-0.00085237,1.0,-1.0,-1.0,-1.0,-1.85252193,-1.0,0.33333333,1.26371033,-0.85216676,0.0,0.0,0.95830014,-0.22986892,0.8489988,0.57494951,-1.0,0.37322015,0.16666667,-0.8878824,1.0,-1.0,-0.17849315,0.0,0.72847682
