code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000166.XSHE,-0.16022981,0.72346173,-0.15426807,-0.55555556,-0.1358627,-0.01873341,-1.0,-0.53557692,0.01,0.44141124,0.03246311,-0.01,-0.31140211,-0.00937269,-2.08921036,-0.31012456,-0.02663837,-0.50942191,-1.45242656,-0.08850059,-1.0,-0.00641087,0.01,-0.72,0.59929757,-0.95129456,-1.0,-0.00010391,0.92778133,0.21342068,2.0909953,0.00683382,0.60389403,0.76205685,0.07470703,1.64249974,1.26085469,-0.12343209,-0.40900332,-0.12839591,0.0044052,7.3381295,0.30625,-0.7393191,,0.01,-0.24721029,0.01,-0.79692505,0.01,-0.03059387,,0.0,0.15057609,-0.10312308,0.04020138,7.712e-05,1.0,0.0,0.0,0.0,-1.39357945,-1.0,1.0,1.54945932,-0.625,0.0,1.0,0.7485818,0.17823466,0.99837613,0.95539823,0.0,0.5,0.05555556,-0.37567826,1.0,-1.0,0.0505842,0.0,-0.39215686
000333.XSHE,-0.45563358,0.65186934,-0.39310702,-0.22222222,-0.03606043,-0.29608589,-1.0,-0.09775641,-0.05,0.28480204,0.03770214,0.05,-0.03577132,-0.2718538,-1.01532336,-0.07122325,-0.01409753,-0.6956244,1.83876117,-0.17475793,-1.0,0.30291118,-0.37,-0.41,0.08045977,-0.26382243,1.0,-0.00026741,1.93861893,0.08876313,-0.66260562,0.00726445,0.41908714,0.50143724,0.05493164,2.27460564,1.00480081,-0.13988157,-1.36333109,-0.23398427,-0.0865149,0.72201171,0.6,-0.0135983,,-0.05,-0.02689324,-0.05,-0.71566731,-0.05,-0.05594891,0.5782652,-0.56257326,0.78178544,-0.04502558,1.25999788,-0.00095132,0.0,0.0,-1.0,-1.0,-1.0317817,-1.0,0.4,2.33783136,-0.5,-1.0,1.0,0.90162432,0.52706429,1.27831942,0.83442896,0.0,0.67475263,0.22222222,-0.83013003,0.0,-1.0,-0.2267741,-1.0,0.06659267
000338.XSHE,0.07788063,0.04368787,-0.60333591,-1.0,-0.08772283,-0.55067851,-0.88333333,-0.73012821,0.03,0.51213282,0.00945206,-0.03,-0.59789205,-0.03362519,-1.64829219,-0.62248483,-0.06846474,-0.63302459,-1.87100894,-0.53854927,-1.0,0.11687349,-0.31,-0.22,0.83876117,-0.97590007,-1.0,0.00051745,0.79955243,0.12227503,-0.28194996,0.00688319,0.82636451,0.41392526,0.02954102,3.70596629,0.92428828,-0.11693219,-0.19937471,-0.39093132,-0.00017822,5.31467181,0.2125,-0.84101779,,0.03,-0.08511219,0.03,-0.84991948,0.03,-0.06923372,9.0,-0.05275417,0.23864324,-0.0472989,0.10993591,0.0004215,0.0,-1.0,-1.0,0.0,-1.71203852,0.0,0.25,0.01668995,-0.79098229,-1.0,0.0,0.4199536,1.47182349,0.9617692,0.05330514,-1.0,0.26013406,0.05555556,-0.60963932,0.0,-0.625,-0.96770138,-1.0,-0.39800995
000402.XSHE,-0.45563358,0.34137556,-0.74596088,-0.11111111,-0.04710581,-0.74323394,-1.0,-0.13044872,-0.15,0.1765645,0.07896028,0.15,-0.72756308,-0.70996899,-1.95067092,-0.74480996,-0.02602776,-0.15266688,1.58588761,-0.05292958,-1.0,0.062627,-0.06,-0.01,0.11941252,-0.70710678,-1.0,-0.00036619,1.6355179,0.1944619,0.07426529,0.00566322,0.1809767,0.16959438,0.03076172,2.44790325,0.34478453,-0.16776515,-0.86373783,-0.18170843,-0.03756279,0.87701768,0.5,-0.86088672,,1.0,-0.07759084,-0.15,-0.69923126,1.0,0.01167816,-0.01153846,-0.64990011,-0.62777401,-0.27243679,-0.03172653,-0.00092087,0.0,-1.0,0.0,-1.0,-1.0918138,-1.0,0.75,1.3346286,-0.8125,0.0,1.0,0.34754597,-0.2564866,1.14740459,0.74623932,0.0,0.74848388,0.83333333,-0.41246149,0.0,-1.0,-0.08857833,-1.0,0.48109966
000413.XSHE,0.07788063,0.15384087,0.68028644,-0.11111111,-0.45066566,0.36350446,-1.0,-0.31730769,0.05,0.55587484,0.01529507,-0.05,-0.17725966,0.26437745,-1.2024673,-0.18045353,-0.00599925,-0.54615139,1.2353129,-0.2276456,-1.0,-0.20380862,0.0,-0.64,0.81162197,0.32732684,1.0,0.0002524,1.5544757,0.09481854,2.491014,0.00676274,0.68560485,0.61737464,0.11535645,4.28337208,1.22113612,-0.03103949,-1.15467167,0.21013842,0.01743174,1.59921799,0.06875,0.09351201,,1.0,0.03221423,0.05,-0.44598071,1.0,-0.01110536,,-0.36772936,0.19916893,-0.0021882,0.02003855,-5.103e-05,1.0,0.0,-1.0,0.0,-0.98100589,-1.0,1.0,41.16160971,-0.25,0.0,1.0,0.94127052,0.06660985,1.06464153,0.99147785,-1.0,0.65209065,0.5,-0.13597191,1.0,-1.0,-0.41819257,-1.0,-0.42553191
000415.XSHE,-0.33242898,-0.01487965,0.02595789,-0.55555556,-0.23029122,-0.238149,-0.63333333,-0.5349359,-0.01,0.37547893,0.18236554,-0.01,-0.40274673,-0.14713009,-2.16017149,-0.38070904,-0.162016,-0.54806771,-1.44923372,-0.12429803,1.0,0.00247313,0.05,-0.81,0.39719029,-0.86258195,1.0,5.499e-05,0.89325448,0.09766445,0.21399452,0.00520772,0.42036387,0.83839029,0.05615234,2.29061505,1.11155279,-0.44852593,-1.07962115,-0.10204821,-0.00434251,2.83293556,0.3,-0.3992097,,-0.01,-0.36006565,-0.01,-0.67809097,-0.01,-0.02826054,-0.3,-0.82738947,-0.50084226,-0.76763478,-0.08709409,-0.00094389,1.0,-1.0,0.0,0.0,-1.04291065,-1.0,,0.74129642,-0.5,0.0,1.0,0.66740124,-1.00217845,0.99894695,0.54991138,-1.0,0.5,0.05555556,-0.27705075,1.0,-1.0,-0.65761602,0.0,0.16393443
000423.XSHE,0.36147462,-0.24679923,-0.05756761,-0.33333333,-0.01548032,0.40215977,-0.38333333,-0.89134615,-1.53,0.01404853,0.50015776,-1.53,-0.34557649,0.38107467,-1.52731357,-0.34397956,-0.59514074,-0.96454807,-1.62164751,-0.2479427,1.0,-1.36289344,0.0,-1.27,0.04054917,-0.95837272,1.0,-0.00013221,0.36815857,0.0798876,2.06054529,0.00614197,0.08043409,0.05653146,0.00177002,1.712095,0.33047326,-0.618346,-1.46908291,-0.08447222,-0.23919346,0.03095471,0.125,-0.82070628,,1.0,-0.72461199,-1.53,-0.53481625,1.0,0.4701341,-1.73214286,-0.78767218,-0.82616137,-0.18852045,-1.63757487,-0.00113702,1.0,-1.0,-1.0,0.0,-0.70197967,-1.0,0.73333333,0.94460565,-0.45861514,0.0,0.0,0.87687178,-1.06801902,0.91241199,0.43445623,-1.0,0.58378551,0.55555556,-0.7443345,1.0,-1.0,0.44971874,0.0,0.88836937
000425.XSHE,0.07788063,0.57895325,0.53774235,-0.33333333,-0.11727429,-0.16568219,-1.0,-0.38269231,0.03,0.51213282,0.06909101,-0.03,-0.15841584,-0.09163369,-1.24400034,-0.13510061,-0.00512953,-0.09869051,1.69699872,-0.10265179,-1.0,0.01495932,0.0,-0.5,0.64942529,-0.71826459,1.0,-0.00011922,1.19219949,0.12557332,0.41887287,0.00667822,0.75039898,0.22644523,0.07458496,3.34078657,1.17811564,-0.01842693,-0.22753359,-0.00977913,0.00371242,41.35714286,0.45,-0.75546073,,0.03,-0.17828684,0.03,-0.35856959,0.03,0.0,1.5,-0.26002547,-0.30365163,-0.08333211,0.05363552,4.958e-05,1.0,0.0,0.0,0.0,-1.03333333,0.0,0.5,7.55433568,-0.4375,0.0,1.0,0.91847614,0.05319072,1.00153998,0.94470371,0.0,0.43185445,0.33333333,-0.07532716,1.0,-0.92307692,0.14543129,-1.0,-0.73170732
000503.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000538.XSHE,-0.45563358,0.3031395,-0.16165315,-0.33333333,-0.00376051,0.55886724,0.0,-0.77692308,-2.01,0.00702427,0.57841816,-2.01,-0.11146599,0.54600329,-1.03256204,-0.09549665,-0.24807037,-0.98498882,0.0,-0.03411938,1.0,0.00183815,0.0,-1.11,0.05076628,0.4662524,1.0,-0.00026187,1.16355499,0.18142275,2.06660646,0.00645763,0.08809448,0.05493453,0.00952148,2.87817201,0.43809878,-0.25040321,-1.6118588,0.29958152,-0.36471356,0.01863155,0.35625,0.05971004,,1.0,-0.01746658,1.0,-0.59348807,1.0,1.64690932,-1.61089199,-0.81578263,-0.50665612,-0.47111023,-1.87002834,-0.00084072,0.0,0.0,0.0,0.0,-0.33846977,-1.0,,2.67766517,-0.875,0.0,1.0,0.94973928,-2.16154189,1.28938056,0.92682609,-1.0,0.49760613,0.33333333,-0.86607147,1.0,-0.375,0.63750866,0.0,0.89293647
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000555.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,0.36147462,-0.01896769,-0.72935472,-0.11111111,-0.11288866,-0.78850212,0.14166667,-0.29262821,-0.16,0.16778416,0.45883046,-0.16,-0.5748962,-0.75724436,-2.12713123,-0.5579687,-0.34041403,-0.24816353,1.34802043,-0.21943953,1.0,-0.02769354,-0.17,-2.03,0.21296296,-0.94445238,-1.0,0.00038424,1.3762468,0.01237413,2.09669821,0.00689216,0.14522822,0.33535612,0.02380371,1.59164071,1.05429059,-0.43245823,-1.07453405,-0.19137624,-0.03899321,0.51586582,0.53125,-0.89942523,,1.0,-0.3672778,-0.16,-0.89935691,1.0,0.02091954,-3.08666667,-0.85934115,-0.31871425,-0.08549615,-0.17031928,-0.00118102,1.0,-1.0,0.0,0.0,-1.12263242,-1.0,0.4,1.329674,-0.625,-1.0,0.0,0.63206716,-0.54900005,0.99403946,0.28113868,-1.0,0.5,0.16666667,-0.23619534,0.0,-1.0,-0.83581576,-1.0,0.5904059
000568.XSHE,-0.33242898,-0.2794639,-0.20372494,-0.22222222,-0.00132991,0.40228719,-1.0,-0.95448718,0.35,0.91139847,0.23430819,-0.35,-0.43213031,0.14815692,-1.11466546,-0.35292239,-0.00348079,-0.30884701,1.87899106,-0.00277353,-1.0,-0.48599288,0.0,1.55,0.93933589,-0.12309149,-1.0,0.00040538,1.01585678,0.2090882,0.97633922,0.00779549,0.60038302,0.91248802,0.12176514,3.96425823,1.17538222,-0.00957396,-0.90011188,-0.13906558,0.02661386,0.96656736,0.1,-0.69427454,,0.35,-0.33334016,0.35,-0.87027546,0.35,-0.11916667,3.47359357,-0.22011606,0.00207174,-0.01401153,0.54085257,-1.77e-06,1.0,-1.0,0.0,0.0,-0.73632959,0.0,1.0,0.70312503,-0.75,-1.0,0.0,0.46729862,2.81127215,2.41161566,0.53557295,0.0,0.47175231,0.66666667,-0.53477834,1.0,-1.0,-0.00298455,0.0,-0.2828619
000623.XSHE,-0.16022981,-0.6468176,-0.46492819,-0.33333333,-0.38149945,-0.16865714,-1.0,-0.42211538,-0.03,0.31050447,0.33583314,0.03,-0.39987225,-0.10045021,-1.1314745,-0.5097413,-0.0790115,-0.6739061,-1.68326948,-0.10684997,-1.0,0.10284292,-0.09,-2.71,0.25925926,-0.94789465,-1.0,0.00047263,0.8226023,0.10304663,1.58410737,0.00507457,0.42674753,0.60172469,0.0201416,2.37088429,0.39582904,-0.44358893,-0.40506197,-0.43557389,0.00721982,0.57191489,0.4875,-0.56551332,,-0.03,-0.40906185,-0.03,-0.93305573,-0.03,-0.15634483,-0.25,-0.49678251,0.53148399,-0.63983023,-0.01081991,-0.00038396,0.0,-1.0,0.0,-1.0,-1.67929374,-1.0,0.93333333,2.81700964,-0.5,-1.0,1.0,0.17126091,-0.0349787,0.96644685,0.68615178,-1.0,0.5,0.05555556,-0.73827003,0.0,-0.375,-0.81003968,0.0,0.13574661
000625.XSHE,-0.45563358,-0.20053786,-0.41705716,-0.11111111,-0.10816969,-0.29390174,-1.0,-0.39423077,0.04,0.5462963,0.09778993,0.04,-0.62759502,-0.19477567,-1.70186141,-0.62152667,-0.04134088,-0.11913127,0.0,-0.04034561,-1.0,0.03540748,0.0,-0.9,0.66475096,-0.95694875,-1.0,-0.00033794,1.1201087,0.18582651,0.40271588,0.00607069,0.56399617,0.90162887,0.10437012,2.02188006,1.06536972,-0.08933968,-0.93001839,-0.11743595,0.00942521,1.24935897,0.65625,-0.79249001,,0.04,-0.27606862,0.04,-0.99871383,0.04,-0.02281481,0.0,-0.22466599,-0.66396564,-0.03640122,0.81156323,8.742e-05,0.0,0.0,0.0,0.0,-0.4588015,0.0,0.75,0.44892975,-0.625,0.0,1.0,0.96500623,0.03768731,1.02135223,0.32525729,0.0,0.99202043,0.30555556,-0.23300351,1.0,-1.0,-0.32692649,0.0,-0.32967033
000627.XSHE,0.36147462,-0.41889431,0.38427176,-0.22222222,-0.10984659,0.1117884,-0.43333333,-0.72435897,-0.44,0.07279693,0.53581596,-0.44,-0.63334398,0.11014446,-1.49666083,-0.51165762,-0.72917441,-0.79655062,-1.68454662,-0.18405434,1.0,0.03086899,-0.17,-0.19,0.44396552,-0.34542464,1.0,0.00032438,0.88209719,0.18093337,-0.06778075,0.00648455,0.02649218,0.01596934,0.0,1.79149536,0.15588068,-0.86674644,-1.61393042,-0.21294834,-0.05707747,0.29242263,0.25,-0.75826428,,-0.44,-0.4185421,-0.44,-0.78778135,-0.44,-0.12850575,-12.0,-0.798851,-0.90248294,-0.05071042,-1.66855328,-0.0007042,1.0,-1.0,0.0,0.0,-0.57570894,0.0,0.93333333,0.44201213,-0.9375,0.0,1.0,0.62500326,-1.77275789,0.9759169,0.50318077,-1.0,0.1828918,0.5,-0.69813486,1.0,-0.875,-0.20906782,0.0,0.91295117
000630.XSHE,0.36147462,-0.36049776,-0.42583006,-0.55555556,-0.31754062,-0.74774458,-0.81666667,-0.55224359,0.02,0.47333972,0.99617134,0.02,-0.16703928,-0.509652,-1.49701157,-0.14659853,-0.25373944,-0.66943469,-1.73754789,-0.08017549,-1.0,0.00485836,-0.03,-0.65,0.20306513,-0.86066297,-1.0,-0.00043656,0.9762468,0.01734887,0.03939211,0.00639155,0.36801787,0.61322261,0.0,2.78841442,1.11123299,-0.5627744,-1.32665257,-0.14275636,0.0037458,50.77777778,0.225,-0.94827878,,-0.02,-0.35736483,-0.02,-0.69026265,-0.02,-0.02344828,-0.75,-0.78780511,0.10473369,-0.43497671,-0.12950304,-0.00071242,0.0,-1.0,-1.0,0.0,-1.11064741,-1.0,0.25,1.084285,-0.5037037,0.0,0.0,0.22007227,-0.90863426,0.9759169,0.35341601,-1.0,,0.13888889,,0.0,,-0.4491604,-1.0,0.0990099
000651.XSHE,-0.45563358,0.82494404,0.1873788,-0.11111111,-0.00632049,-0.09483362,-1.0,-0.05128205,-0.05,0.26724138,0.00814187,0.05,-0.05333759,-0.08725421,-1.39568337,-0.07984669,-0.03370446,-0.87384222,1.92879949,-0.12741506,1.0,0.41570909,0.0,0.52,0.08077905,-0.56694671,1.0,-0.00046219,1.58817136,0.27214476,0.50429989,0.00770154,0.42578998,0.71893964,0.21972656,2.93039097,1.17892845,-0.07069295,-0.95606733,-0.04566246,0.00630344,0.37442922,0.7,-0.10662999,,1.0,0.03197199,1.0,-0.63313991,1.0,0.41038059,0.6552795,-0.53138593,0.67772522,-0.38317296,-1.1470993,-0.00095584,1.0,0.0,0.0,0.0,-1.0070626,-1.0,0.66666667,10.8045165,-0.75,0.0,1.0,0.92979596,-0.81359215,5.73025806,0.62399579,0.0,0.83338653,0.5,-0.17969997,1.0,-1.0,-0.40931107,0.0,0.11600928
