code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26917027,-0.55639243,0.61648649,-0.22222222,-0.09758447,0.0221478,0.25833333,-0.25413712,0.02,0.93668895,0.02643192,0.02,-0.35784506,0.00107167,-0.39146422,-0.04718836,-0.00462761,-0.02005505,1.1915061,-0.05089952,1.0,0.02857754,0.0,-0.72,0.94927251,0.0,1.0,-0.00037011,1.23282172,0.21784074,2.12343457,0.00890518,0.94337397,0.49842705,0.21105957,3.53076547,1.16316474,-0.00170408,-0.14213636,0.00130888,-0.00336855,2.5129717,0.425,0.0539012,,0.02,-0.19749956,0.02,-0.60916335,0.02,0.02287692,-7.0,-0.34151893,-0.19449932,-0.00978529,0.03556152,0.00028086,1.0,0.0,0.0,0.0,-1.38267935,0.0,1.0,4.03941042,-0.66084194,0.0,1.0,0.90026076,0.02238887,1.02437171,0.98374522,0.0,0.99685411,0.16666667,-0.22081962,1.0,-0.25,0.12836712,0.0,-0.54945055
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.16004719,-0.86712667,-0.43135607,-0.66666667,-0.14542801,-0.28770935,-1.0,-0.67218282,-0.15,0.50806134,0.05306061,-0.15,-0.50019662,-0.14023284,-2.51428439,-0.47424302,-0.09390027,-0.08061345,1.36138419,-0.28606014,-1.0,-0.35807359,0.0,-1.54,0.16515926,-0.96527778,-1.0,0.00029122,1.39327037,0.04723807,2.1949251,0.00830637,0.60243807,0.79276445,0.01428223,3.07625365,1.45223255,-0.18974465,-0.25726945,-0.13949265,0.01087952,1.67837838,0.084375,-0.78909957,,-0.15,-0.18773262,-0.15,-0.88456962,-0.15,-0.05733386,-1.25454545,-0.43652455,-0.92561295,-0.01921121,-0.00424517,0.00027575,0.0,0.0,0.0,0.0,-1.32005549,0.0,0.5,0.43723587,-0.4375,-1.0,1.0,0.71091261,-0.02756417,1.14539128,0.66961625,0.0,0.73181282,0.05555556,-0.65739389,1.0,-1.0,0.04820919,0.0,0.45248869
000027.XSHE,0.16004719,-0.10625753,-0.31483204,-0.44444444,-0.1844781,0.07356635,-1.0,-0.3321513,-0.04,0.78313016,0.54080979,-0.04,-0.55878883,0.01406501,-1.40415575,-0.54856469,-0.03597424,-0.09280378,1.39402281,-0.01285554,-1.0,0.060108,0.0,-0.14,0.84545812,-0.12862394,-1.0,0.00032278,1.39051555,0.04868154,2.02219032,0.00841232,0.67361384,0.93432953,0.04101563,3.17671602,1.46357468,-0.05236437,-0.19263858,-0.03035004,-0.00012044,4.62385321,0.28125,0.82947229,,-0.04,-0.33145297,-0.04,-0.89438291,-0.04,0.00221156,-0.15,-0.77538651,0.3070796,-0.15249467,-0.0463715,-0.00078889,1.0,0.0,0.0,0.0,-1.46294094,0.0,1.0,4.23585045,-0.56314535,0.0,0.0,0.78546768,-0.05430164,1.01300736,0.97650797,-1.0,0.5,0.41666667,,1.0,-0.125,0.0426722,0.0,0.78431373
000039.XSHE,0.16004719,-0.39229753,0.34138626,-0.44444444,-0.22846057,-0.02000336,-1.0,-0.59692671,-0.14,0.52654345,0.29889148,-0.14,-0.92725128,-0.00099151,-1.08845043,-0.73456547,-0.2657041,-0.00589855,-1.23554856,-0.03630429,-1.0,0.10166504,0.0,-1.21,0.5497444,-0.92870506,-1.0,-0.00056557,0.85198741,0.16337461,2.24681955,0.00831408,0.55171058,0.42784113,0.03295898,3.34569654,1.16444411,-0.31467775,-0.48595001,-0.23828387,-0.01050036,1.01846154,0.10625,-0.53211153,,-0.14,-0.40128419,-0.14,-0.71598572,-0.14,-0.01922454,-0.37234043,-0.63604769,-0.79686009,-0.74181908,-0.07733842,-0.00074556,1.0,0.0,0.0,0.0,-1.30003964,0.0,0.75,2.22083325,-0.72557585,0.0,0.0,0.77554414,-0.03453207,1.0,0.72481308,-1.0,0.97483287,0.5,-0.50596132,1.0,-0.875,-0.42869377,0.0,0.61611374
000046.XSHE,-0.26917027,0.17192375,-0.49697479,-0.33333333,-0.07628816,-0.54819685,-1.0,-0.21040189,0.0,0.90640975,0.23023353,0.0,-0.90601652,-0.0150959,-1.5537567,-0.76759733,-0.00136408,-0.12504915,1.12347621,-0.01821006,-1.0,0.00261192,0.0,-0.06,0.89146677,-1.0,-1.0,-7.492e-05,0.92569854,0.21606352,2.09028433,0.00841802,0.87495085,0.99842705,0.01235962,1.89227796,1.11992918,-0.00776924,-0.07298172,-0.24681763,-0.00168285,2.74285714,0.15,-0.63971496,,0.0,-0.13428613,0.0,-0.8504,0.0,0.0,1.38571429,-0.38461538,-0.82697073,-0.02397072,0.05114944,3.646e-05,1.0,0.0,0.0,0.0,-1.46135553,0.0,1.0,0.75435686,-0.5528197,-1.0,0.0,0.68976371,0.00826344,1.007159,0.72591517,0.0,0.5,0.44444444,-0.34745295,0.0,-1.0,0.68960871,0.0,0.0
000060.XSHE,0.16004719,0.0816006,0.23350267,-1.0,-0.17831946,-0.65686405,-1.0,-0.53821907,-0.06,0.71686984,0.11324495,0.06,-0.20094377,-0.23566484,-1.32404092,-0.37514746,-0.02573223,-0.07825403,-1.20487613,-0.0963623,-1.0,-0.08996864,0.0,-0.86,0.3885175,-0.99499452,1.0,0.00027168,0.93384494,0.04810622,2.21018551,0.00833967,0.74950845,0.77742823,0.00585938,1.6500507,1.00332903,-0.11962163,-0.21014178,-0.1392728,0.00452789,2.35790885,0.1375,-0.624678,,-0.06,-0.24420598,-0.06,-0.72,-0.06,-0.00056941,0.47826087,-0.48956195,-0.92131102,-0.10679652,-0.01538914,2.198e-05,1.0,0.0,0.0,0.0,-1.50019818,0.0,0.75,0.77472737,-0.39158062,0.0,1.0,0.85178463,-0.08425001,1.02918601,0.50073406,0.0,0.46677153,0.27777778,-0.40250884,1.0,-0.625,-0.17970497,-1.0,0.22099448
000061.XSHE,0.16004719,-0.07284691,-0.61373145,-0.11111111,-0.02767561,-0.72358821,-1.0,-0.04491726,-0.09,0.64254817,0.40576746,0.09,-0.29060165,-0.38712823,-0.79441055,-0.15532835,-0.01030834,-0.57176563,1.09948879,-0.01182675,-1.0,0.14985952,0.0,-0.68,0.47267007,-0.13363062,-1.0,-7.614e-05,1.54805195,0.13687904,0.02179631,0.00821192,0.46637829,0.88832088,0.14837646,3.17825145,0.76985631,-0.08554108,-0.72332511,-0.60116081,-0.02175847,1.27513228,0.225,0.14415425,,1.0,0.10080447,1.0,-0.90996016,1.0,0.04423909,0.3,-0.64218863,-0.47374854,-0.42943109,-0.02080844,-0.00085854,0.0,-1.0,0.0,-1.0,-1.05826397,-1.0,0.75,1.37396692,-0.8125,-1.0,1.0,0.89619051,-0.34792825,2.5819889,0.61708086,0.0,0.97443964,0.16666667,-0.32835234,1.0,-0.91666667,-0.53237537,-1.0,0.67873303
000063.XSHE,0.16004719,-0.78513479,-0.28627215,-0.11111111,-0.05956533,-0.21540944,-1.0,-0.35815603,-0.07,0.6915061,0.06601915,-0.07,-0.74793551,-0.02567626,-1.97910452,-0.510814,-0.00449988,-0.4805348,1.0790405,-0.06262793,-1.0,0.0662061,0.0,-0.11,0.32835234,-0.07537784,-1.0,0.00053666,1.6437623,0.13934913,2.39117158,0.00815515,0.74125049,0.79591034,0.03173828,3.60540049,1.29433128,-0.01166805,-0.18777004,-0.02689252,0.00878253,1.54383117,0.1875,-0.03003273,,-0.07,-0.01177719,-0.07,-0.92681962,-0.07,0.0195989,0.7972028,-0.44811829,-0.76396069,-0.52315061,0.00210648,0.00011624,1.0,-1.0,0.0,0.0,-0.41200951,0.0,1.0,0.0225822,-0.4375,-1.0,0.0,0.05906895,0.00477606,1.21244096,0.79804021,0.0,0.99252851,0.11111111,-0.15886748,1.0,-1.0,0.05519007,0.0,0.24896266
000069.XSHE,-0.26917027,-0.51294359,0.39085448,-0.33333333,-0.09873356,0.06748601,-1.0,-0.25334909,-0.02,0.8539127,0.04396899,-0.02,-0.82658278,0.00262829,-1.52170996,-0.64883995,-0.05176961,-0.02398742,1.33896972,-0.00426114,-1.0,0.00369472,0.0,-0.27,0.73495871,-0.85211558,-1.0,-0.00032333,1.3137741,0.15112699,2.09722819,0.00832552,0.73456547,0.99016909,0.01556396,3.14400368,1.14191611,-0.09110063,-0.31260199,-0.00862185,-0.00817134,6.0327381,0.0625,-0.5106849,,-0.02,-0.33479226,-0.02,-0.97928287,-0.02,0.00143453,0.90909091,-0.48851504,-0.89752398,-0.54005065,0.02478224,-0.00012146,1.0,0.0,0.0,0.0,-1.58145065,0.0,1.0,0.86783121,-0.68467037,0.0,0.0,0.80198713,0.05805106,0.9893568,0.62790693,0.0,0.5,0.05555556,-0.20986298,1.0,-0.875,-0.21617422,0.0,0.2970297
