code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.30429896,0.10458437,0.17346372,-0.88888889,-0.05500052,0.26690955,-1.0,-0.15633803,-0.07,0.23046655,0.07933277,-0.07,-0.27298285,0.1030849,-1.32579678,-0.26848468,-0.27822325,-0.5459657,-1.65373806,-0.18874954,-1.0,-0.47772533,0.0,-1.16,0.03260259,-0.98611686,1.0,-0.00011431,0.93267661,0.14885277,1.68500951,0.00538071,0.38774937,0.40905257,0.02618408,1.31274555,0.53597868,-0.46839134,-1.36173756,-0.02255477,-0.02025448,1.46998208,0.24375,-0.80126212,,1.0,-0.49320904,-0.07,-0.83112489,-0.07,-0.05604047,1.58333333,-0.32378287,-0.38534399,-0.02615945,0.06159322,0.00027289,0.0,0.0,-1.0,-1.0,-1.58825736,-1.0,0.25,0.01792103,-0.8125,-1.0,0.0,0.70010164,0.48106126,0.9649611,0.63776809,0.0,0.5,0.05555556,-0.89643545,0.0,-0.5,0.21175478,0.0,0.33149171
000002.XSHE,-0.30429896,-0.87770098,0.03345238,-0.77777778,-0.15684293,0.17172491,-1.0,-0.06338028,0.09,0.79342327,0.08425731,-0.09,-0.34186112,0.01371867,-1.78574169,-0.31374754,-0.10687524,-0.27973011,-1.62928612,-0.01258053,-1.0,-1.08271146,0.46,-4.72,0.94350759,-0.72428597,1.0,-0.0001822,0.78941739,0.22496607,0.04094678,0.00576477,0.64962068,0.91818949,0.0098877,2.05643236,1.40634632,-0.22198304,-1.16449681,-0.25863953,0.01958648,0.86935137,0.03125,-0.81336714,,1.0,-0.70488289,1.0,-0.58755631,1.0,-0.04088027,-3.98863636,-0.38231715,-0.41331793,-0.00577241,0.04923162,0.0002634,0.0,-1.0,0.0,-1.0,-1.04173701,0.0,0.8,0.29879884,-0.85983676,0.0,0.0,0.65270249,0.54654489,0.84056524,0.3657228,0.0,0.43130093,0.16666667,,0.0,-1.0,-0.05793026,0.0,-0.13745704
000063.XSHE,0.00969373,-0.17368931,-0.28001556,-0.33333333,-0.66191423,0.03974679,-1.0,-0.61014085,-0.01,0.47329961,0.08522446,0.01,-0.39583919,0.0265314,-2.35984709,-0.31037391,-0.16300075,-0.50716896,-1.33361439,-0.00870256,-1.0,0.10937924,0.47,-5.28,0.06267566,-0.6,-1.0,0.00039269,0.46470588,0.05919845,1.16366665,0.00568413,0.43888733,0.54793365,0.00732422,1.91323848,1.04155578,-0.38945797,-0.4750837,-0.62168904,0.03627946,0.12638077,0.025,-0.93308232,,-0.01,-0.55257273,-0.01,-0.93415869,-0.01,0.00777234,-0.31686859,-0.59332711,-0.95382631,-0.37990676,-0.11497683,-0.00064774,0.0,0.0,-1.0,-1.0,-1.86803602,0.0,,0.73743413,-0.85702223,-1.0,0.0,0.21551725,-3.149104,0.70374206,0.6254234,-1.0,0.29727452,0.5,-0.90190395,0.0,-1.0,0.14159168,-1.0,0.14729951
000069.XSHE,-0.30429896,-0.25500758,-0.43387813,-0.66666667,-0.12185018,-0.39811034,-1.0,-0.50450704,-0.01,0.45531197,0.17862603,0.01,-0.34748383,-0.11960108,-1.48216414,-0.24796177,-0.03979222,-0.36631993,1.41989882,-0.13900497,-1.0,-0.03532162,0.0,-0.92,0.22372119,-0.19327784,1.0,0.00018373,1.14615818,0.11731679,2.33885225,0.00590808,0.47625738,0.59460219,0.01348877,3.64738865,1.12380258,-0.21408551,-1.15119366,-0.03485472,0.00071193,2.09535067,0.03125,-0.45467621,,1.0,-0.47897438,-0.01,-0.49268018,-0.01,-0.0023946,1.40909091,-0.39351716,0.18796973,-0.71472153,0.01617508,-0.00012033,1.0,0.0,-1.0,0.0,-1.56837366,-1.0,0.33333333,2.98804297,-0.75,0.0,0.0,0.72559089,0.27450211,0.97288565,0.70980503,0.0,0.5,0.16666667,-0.3936499,1.0,-0.875,0.71850394,0.0,0.1980198
000100.XSHE,0.00969373,-0.5534669,-0.44834055,-1.0,-0.17229687,-0.51996297,-1.0,-0.54028169,-0.01,0.4336706,0.06302563,-0.01,-0.24627495,-0.36346216,-1.282391,-0.18273826,-0.13660229,-0.24205791,-1.47442383,-0.31070735,-1.0,0.16223294,0.0,-0.4,0.1722878,-0.96701049,1.0,0.00037772,0.76574726,0.0354624,-0.06892457,0.00586008,0.59918516,0.51644644,0.046875,2.91201623,1.383372,-0.27825388,-0.66558755,-0.05347005,-0.00045806,21.91056911,0.05625,-0.28422223,,1.0,-0.65203099,-0.01,-0.81223569,1.0,0.00314334,-7.0,-0.25,0.07057108,-0.14400597,0.01626583,7.827e-05,1.0,0.0,0.0,0.0,-1.61676984,0.0,0.25,1.31657291,-0.72614692,0.0,1.0,0.99234911,0.52419879,0.96593633,0.546319,0.0,0.61056477,0.83333333,-0.70601319,1.0,-1.0,0.03810461,0.0,0.0
000157.XSHE,-0.30429896,0.12550582,0.04937489,-0.88888889,-0.2058106,-0.10649985,-1.0,-0.68676056,0.02,0.60399101,0.14193804,-0.02,-0.37700309,-0.03469109,-0.23326663,-0.11301659,-0.03513158,-0.62580827,-1.73299607,-0.22179915,-1.0,0.02687454,0.02,-0.48,0.66469927,-0.42977225,1.0,0.00025849,1.12873628,0.17638106,1.99250606,0.0056522,0.75554931,0.45234748,0.02685547,2.99665527,1.09342725,-0.16977873,-0.54317787,-0.02164515,-0.00236062,6.52525253,0.3,0.101394,,0.02,-0.52637788,0.02,-0.61629546,0.02,-0.00881619,-2.5,-0.41098836,-0.77720757,-0.06540929,0.02388203,0.00023798,0.0,-1.0,-1.0,-1.0,-0.8253611,0.0,1.0,0.06307712,-0.6875,-1.0,1.0,0.65641599,0.0595336,0.99490477,0.21716219,0.0,0.5,0.16666667,-0.7289232,0.0,-0.375,0.16844769,-1.0,-0.39215686
000166.XSHE,-0.30429896,-0.3996441,0.07533818,-0.55555556,-0.19118301,0.00444874,-1.0,-0.39746479,0.02,0.58839236,0.16451456,-0.02,-0.43941524,0.00104993,-1.17466847,-0.33651954,-0.0229574,-0.02839471,0.0,-0.07836434,-1.0,-0.09014837,0.05,-0.43,0.72653176,-0.96867751,1.0,0.00035572,0.78443569,0.13828204,0.17653464,0.0051976,0.59918516,0.76215912,0.02380371,2.69325037,0.84848173,-0.11833397,-1.03074782,-0.02438169,0.00301758,3.59876543,0.021875,-0.943841,,1.0,-0.48658635,0.02,-0.4885819,0.02,0.0,-3.0,-0.4,-0.31607187,-0.01831569,0.00626989,8.074e-05,1.0,-1.0,0.0,0.0,-1.51294316,-1.0,0.75,0.90631305,-0.8125,-1.0,0.0,0.48613807,0.01897985,1.0,0.63692116,0.0,0.95869626,0.11111111,-0.41059309,0.0,-0.46153846,0.11304837,0.0,0.0
000333.XSHE,0.00969373,-0.38217805,-0.16159721,-0.44444444,-0.01166733,0.24932671,-1.0,-0.02929577,-0.16,0.12310287,0.09568211,0.16,-0.31627776,0.04025697,-1.19491815,-0.20466685,-0.18679474,-0.96317121,-1.49718943,-3.38e-05,-1.0,-0.03208418,0.75,-5.26,0.00618325,-0.78446454,1.0,0.00028025,0.56380524,0.05678107,-0.03430298,0.00582919,0.24192189,0.22996908,0.01538086,2.66361975,0.86374031,-0.57990286,-0.52218223,0.0944835,-0.10473575,1.01269109,0.21875,-0.37511203,,-0.16,-0.89765157,-0.16,-0.67323944,-0.16,-0.13982462,0.54517422,-0.41882741,-0.68842922,-0.01639593,0.17913881,0.00028546,0.0,0.0,-1.0,-1.0,-1.45891953,0.0,0.75,1.13619328,-0.87475373,0.0,0.0,0.60088882,3.93965514,0.71977951,0.74003422,0.0,0.46305142,0.16666667,-0.97611689,0.0,-1.0,0.24648481,0.0,0.44297832
000338.XSHE,0.4012363,-0.66417172,-0.21056527,-1.0,-0.19220611,-0.16855219,-0.84166667,-0.81774648,-0.13,0.14755481,1.13534549,-0.13,-0.46724768,-0.14593633,-0.96975403,-0.31402868,-0.58204934,-0.88079843,-1.89179314,-0.54505626,1.0,0.42330133,-0.09,-0.92,0.0539629,-0.84375,1.0,0.00031156,0.60982269,0.06798664,1.33370427,0.00356817,0.25288002,0.06691032,0.0,3.43414964,0.29957491,-0.70340531,-0.88862601,-0.25495238,-0.02213702,1.45866667,0.7,-0.50440694,,-0.13,-0.56626328,-0.13,-0.70059205,-0.13,-0.23474986,0.02777778,-0.53276241,-0.65149523,-0.96514327,0.01232261,-0.00046867,0.0,0.0,-1.0,-1.0,-1.14847121,-1.0,0.4,1.45907669,-0.79453983,-1.0,0.0,0.50522221,0.01792522,0.98937434,0.95322794,0.0,0.48777747,0.08333333,-0.82832256,0.0,-0.625,0.42350956,0.0,0.55900621
000402.XSHE,0.00969373,0.08527416,0.30706798,-0.77777778,-0.10927534,-0.15759031,-1.0,-0.37464789,-0.02,0.40767285,0.32775508,0.02,-0.36856902,-0.06214954,-0.67858733,-0.03092494,-0.0701764,-0.12707338,1.21810006,-0.11560279,-1.0,0.16454683,0.07,-0.98,0.27599775,0.19230177,1.0,-5.02e-06,0.77095412,0.05076132,-0.11715894,0.0060881,0.54622085,0.29181895,0.00634766,3.32923355,1.41621897,-0.22709386,-0.44010768,-0.01033615,-0.01323505,1.98425736,0.0875,0.05581616,,1.0,-0.61223879,-0.02,-0.31915493,-0.02,-0.00099157,0.7,-0.4511983,-0.25616014,-0.5982686,0.04015737,6.36e-05,0.0,0.0,-1.0,-1.0,-1.67979741,-1.0,0.93333333,0.30644886,-0.8125,0.0,0.0,0.77782254,0.05766584,0.9794203,0.80263024,0.0,0.86765945,0.11111111,-0.67488148,0.0,-0.92307692,0.8920135,0.0,0.09009009
