code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26621392,-0.28440974,0.47417231,-0.66666667,-0.36756414,0.44304468,-1.0,-0.75393566,0.0,0.31821271,0.05745876,0.0,-0.46122449,0.16885797,-1.08699873,-0.23503401,-0.17173188,-0.22278912,-1.33707102,-0.04599454,-1.0,0.08877642,0.0,-0.14,0.4012912,0.28097574,1.0,0.00043882,1.01342877,0.15654433,0.20403207,0.00736174,0.38438031,0.67414966,0.13771057,2.34592982,1.23333843,-0.44382531,-1.0093083,0.00319903,0.00061383,1.79338843,0.0125,0.8099209,,0.0,-0.59550049,0.0,-0.75153584,0.0,0.00507645,-0.13333333,-0.59674621,0.48433658,-0.38033371,-0.01608783,-0.00077744,0.0,0.0,-1.0,0.0,-1.62329235,0.0,0.75,9.68237208,-0.50599931,0.0,1.0,0.18998171,-0.0236266,0.92018765,0.65877641,0.0,0.9344652,0.69444444,-0.18268251,1.0,-0.625,0.68426188,0.0,0.19607843
000002.XSHE,0.3483871,0.24161317,0.00364956,-0.22222222,-0.2132474,0.24090759,-1.0,-0.50444901,-0.01,0.28117567,1.10907814,0.01,-0.06258503,0.13432075,-1.0535631,-0.0962585,-0.06108838,-0.60952381,1.18960245,-0.28780156,-1.0,0.19675581,0.0,-0.6,0.22901801,-0.86752762,1.0,0.0003344,1.13176551,0.04401326,0.08071513,0.00698293,0.40509338,0.2755102,0.2142334,2.44135933,0.85182898,-0.30297929,-0.57469698,-0.05594689,0.00737705,0.46213693,0.125,-0.66531179,,1.0,-0.2324796,-0.01,-0.80666209,1.0,0.03946993,-0.09262166,-0.54036583,0.37618349,-0.30738927,-0.03847843,-0.00087424,1.0,-1.0,-1.0,0.0,-0.77561475,0.0,0.5,0.40366701,-0.4375,0.0,1.0,0.97647383,-0.34518168,0.68777091,0.28140038,-1.0,0.96808149,0.16666667,-0.56975257,1.0,-0.25,-0.3495716,-1.0,0.04149378
000008.XSHE,0.04906621,-0.74542017,-0.61880184,-1.0,-0.52821467,-0.59056921,-0.86666667,-0.84428474,0.11,0.60397554,0.68644048,-0.11,-0.62993197,-0.09735542,-1.57122506,-0.53639456,-0.02406158,-0.63877551,-1.09514101,-0.05182764,-1.0,-0.04910306,-0.16,-0.64,0.63676521,-0.87086357,-1.0,0.00047698,1.15576005,0.22729993,1.55285244,0.00725656,0.52359932,0.20544218,0.0567627,4.15029565,1.22375151,-0.38309194,-0.28378697,-0.35942141,0.00507876,1.84263959,0.1875,-0.65485299,,0.11,-0.44220414,0.11,-0.9532967,0.11,0.0,0.4,-0.50553092,-0.91774456,-0.05836987,-0.0059546,-0.00025564,0.0,0.0,0.0,0.0,-1.18545082,0.0,0.86666667,0.97477137,-0.78985259,-1.0,1.0,0.80826793,-0.13378905,0.90648285,0.97066981,0.0,0.10526316,0.05555556,-0.67741935,0.0,-0.875,0.73471633,-1.0,-0.1242236
000009.XSHE,-0.26621392,-0.64209427,-0.86019824,-0.33333333,-0.15656279,-0.61362862,-1.0,-0.51060917,0.0,0.31821271,1.00865014,0.0,-0.41530612,-0.35404867,-1.82135073,-0.39591837,-0.11415824,-0.36598639,1.26265715,-0.1637521,-1.0,0.06265486,0.0,-0.17,0.4012912,-0.44377934,-1.0,-0.00032749,0.83190184,0.16332304,2.12452633,0.00633927,0.48081494,0.80782313,0.09228516,0.97930106,0.60456992,-0.17138138,-0.76992341,-0.08443881,0.00642805,3.1472,0.225,-0.40462379,,0.0,-0.23099176,0.0,-0.84409341,0.0,0.03329256,10.375,-0.0773362,0.35694935,-0.2341888,0.17939142,0.00032565,1.0,-1.0,0.0,0.0,-1.47233607,0.0,0.53333333,0.74588618,-0.42783682,0.0,1.0,0.94145002,0.69405544,0.91682345,0.8020487,0.0,0.5,0.16666667,,1.0,-0.5,0.02960376,0.0,-0.07633588
000027.XSHE,-0.26621392,-0.87652587,-0.7824742,-0.88888889,-0.5103171,-0.38952126,-0.85,-0.68583162,0.02,0.38888889,0.03059898,-0.02,-0.73605442,-0.03449439,-1.74122997,-0.73401361,-0.07066372,-0.48129252,-1.29323819,-0.16889963,1.0,-0.00319807,0.11,-0.45,0.48352022,-0.6000992,-1.0,0.00048152,1.07539196,0.47153292,1.93559239,0.00702755,0.5860781,0.63129252,0.10089111,3.81087299,1.14010518,-0.29849332,-0.36779359,-0.1522276,-0.00224473,3.00314465,0.3,-0.75415447,,0.02,-0.56668918,0.02,-0.99793956,0.02,0.01542915,-0.76190476,-0.64973215,-0.97206207,-0.24107481,-0.015103,-0.00068972,1.0,0.0,0.0,0.0,-1.27151639,0.0,1.0,1.26047072,-0.68735002,-1.0,1.0,0.50812821,-0.51946382,0.93524845,0.95312267,0.0,0.28353141,0.05555556,-0.42988115,0.0,-1.0,0.79162385,-1.0,-0.27027027
000039.XSHE,0.04906621,-0.86189685,-0.5187848,-1.0,-0.26129015,-0.49929741,-0.51666667,-0.8384668,0.18,0.6943595,0.638927,-0.18,-0.58707483,-0.27056614,-2.15419496,-0.45408163,-0.05547562,-0.37142857,-1.39415562,-0.24266278,-1.0,0.06277064,-0.23,-0.52,0.71797486,-0.94302252,1.0,-0.00021129,0.57314247,0.12901887,-0.55924666,0.00713555,0.73259762,0.3085034,0.0703125,2.14471152,1.19881837,-0.21514815,-0.34270811,-0.27698288,0.00197615,1.30916031,0.35,-0.67912258,,0.18,-0.53640067,0.18,-0.74071527,0.18,-0.06210805,2.8,-0.20981411,-0.91219747,-0.02430827,1.05889691,0.00036787,0.0,-1.0,-1.0,0.0,-1.66837432,0.0,0.93333333,1.13293757,-0.73877271,-1.0,0.0,0.62680661,1.6635599,0.99017464,0.2362196,0.0,0.5,0.66666667,-0.74634975,1.0,-0.69230769,-0.25417353,0.0,-0.7960199
000060.XSHE,-0.26621392,-0.07875923,0.44591235,-0.66666667,-0.14217819,-0.06400089,-0.26666667,-0.61088296,-0.05,0.22086306,1.10882939,-0.05,-0.22142857,-0.03701414,-1.59550332,-0.50544218,-0.45906297,-0.19217687,-1.37240911,-0.01162103,1.0,-0.05600353,-0.22,-0.25,0.13557594,-0.62112999,1.0,-0.00027745,0.78326517,0.12235546,1.85997801,0.00650121,0.21595925,0.31768707,0.01977539,0.85228648,0.82969263,-0.53681443,-1.0678458,-0.07687094,-0.02298081,2.30760986,0.125,-0.7211935,,-0.05,-0.00098901,-0.05,-0.78771331,-0.05,0.07247706,1.78070175,-0.33921569,0.11899467,-0.47074227,0.86881978,-3.888e-05,0.0,-1.0,-1.0,0.0,-1.20423497,-1.0,0.73333333,1.24630778,-0.62427151,0.0,0.0,0.59243594,0.95501165,1.0,0.54193691,0.0,0.67741935,0.16666667,-0.48149406,1.0,-1.0,-0.36132142,-1.0,0.26392962
000061.XSHE,0.04906621,0.21833561,-0.20321292,-0.11111111,-0.24612497,0.41167874,-1.0,-0.59548255,0.03,0.41963982,0.23068031,-0.03,-0.69455782,0.23135897,-1.71418171,-0.57857143,-0.02242394,-0.44183673,1.10465511,-0.05532465,-1.0,0.05265697,0.0,-0.12,0.47570506,0.38854367,1.0,-1.83e-05,1.39645535,0.11809752,0.20496234,0.0058972,0.43106961,0.54489796,0.05566406,3.46315887,0.53400076,-0.18779143,-0.31001246,0.04237618,0.00209984,1.48412698,0.125,0.50666824,,0.03,-0.34847758,0.03,-0.76279863,0.03,0.0097805,0.75555556,-0.45454545,0.11693025,-0.14847224,0.05070906,-0.00040069,1.0,0.0,0.0,0.0,-1.45525956,-1.0,0.86666667,1.07753764,-0.36030168,0.0,1.0,0.98567363,0.00235617,0.92658806,0.94722113,-1.0,0.5,0.33333333,-0.48052037,1.0,-1.0,-0.13710141,0.0,0.0
000063.XSHE,-0.26621392,-0.19121768,-0.20872974,-0.44444444,-0.1103156,-0.18239103,-1.0,-0.12628337,0.03,0.41454298,0.84523396,-0.03,-0.21292517,-0.1120686,-0.61169733,-0.10680272,-0.09355422,-0.19863946,1.51104315,-0.0804438,-1.0,0.25655049,-0.14,-0.3,0.7866123,-0.55901699,1.0,0.00033971,1.17048398,0.11901836,1.57778177,0.00726399,0.43106961,0.87891156,0.12988281,2.46759032,1.23168311,-0.22345537,-1.40838095,-0.38139285,-0.00776634,1.30900243,0.2625,-0.38133539,,1.0,-0.46854782,1.0,-0.89064649,1.0,0.03993068,1.61111111,-0.33333333,-0.12949177,-0.11788508,0.09995234,0.00013286,0.0,-1.0,0.0,0.0,-1.43715847,-1.0,0.25,1.61214021,-0.64792595,0.0,1.0,0.95833964,1.74197608,0.78801702,0.27364616,0.0,,0.16666667,,1.0,-0.375,0.01074031,0.0,0.0
000069.XSHE,0.3483871,0.36772628,-0.06801609,-0.88888889,-0.20466216,-0.53265923,-0.775,-0.73819302,-0.07,0.5190282,1.35087423,-0.07,-0.38639456,-0.3149511,-1.72816976,-0.50986395,-0.57675031,-0.54217687,-1.39619436,-0.11337822,-1.0,-0.02104706,-0.2,-0.73,0.12844037,-0.87259204,1.0,-0.00018461,0.94747785,0.01867743,1.9130652,0.0070267,0.19796265,0.20782313,0.0,0.97568862,0.76106326,-0.74366308,-0.78652123,-0.08691491,-0.03591093,5.48618785,0.11875,-0.83771025,,-0.07,-0.13758757,-0.07,-0.80204778,-0.07,0.01465851,0.43939394,-0.41987273,-0.33994033,-0.59784634,0.11339045,0.00040494,0.0,-1.0,-1.0,0.0,-1.39480874,-1.0,0.5,0.39467707,-0.67329448,0.0,0.0,0.41521602,0.22832777,0.95551454,0.330435,-1.0,0.60713073,0.05555556,-0.66898296,0.0,-1.0,-0.14159415,-1.0,0.27888446
