code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.39130435,-0.33167944,-0.22210904,-0.11111111,-0.0333609,-0.19998511,-1.0,-0.2406753,0.02,0.72080721,0.02630994,-0.02,-0.64420063,-0.03584047,-1.88178976,-0.63322884,-0.00919195,-0.15203762,-1.30916928,-0.11216021,-1.0,-0.0164368,0.09,-0.9,0.82954545,-0.31524416,1.0,0.00049082,1.22921569,0.34347664,2.60571079,0.00907339,0.83901293,0.83973354,0.05218506,2.839036,0.98102572,-0.01877379,-0.48040552,-0.08710137,-0.00163104,2.5313253,0.13125,-0.22244289,,0.02,-0.03375854,0.02,-0.55088409,0.02,-0.00299687,0.22727273,-0.66985951,-0.85161775,-0.00533419,-0.01899698,-0.00112466,1.0,-1.0,0.0,0.0,-0.37147171,-1.0,1.0,6.00548802,-0.14891089,0.0,1.0,0.89304106,-0.05922552,0.98018054,0.93198084,-1.0,0.5,0.05555556,-0.08852331,1.0,-1.0,0.36241355,0.0,-0.16393443
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.17665492,-0.6359064,0.436468,-0.88888889,-0.01667692,-0.71548176,-0.575,-0.606596,-0.02,0.59169279,1.22264359,0.02,-0.39615987,-0.35128752,-1.68410359,-0.48354232,-0.06790554,-0.54663009,-1.3789185,-0.08206817,-1.0,0.01136285,-0.63,-2.3,0.21434169,-0.97047875,-1.0,0.00027897,1.44529412,0.06573738,-0.12351934,0.00829695,0.56600078,0.38244514,0.02593994,1.85596274,1.4222647,-0.30371633,-0.21755308,-0.47245088,0.0071746,2.15364583,0.2375,-0.859073,,-1.0,0.10658676,-0.02,-0.93529178,-0.02,-0.11695925,2.55894309,-0.26966379,-0.17558739,-0.16779973,0.36460741,0.0005407,0.0,-1.0,-1.0,-1.0,-1.23027439,0.0,0.6,0.50168019,-0.6,-1.0,0.0,0.62245301,1.001752,0.9809424,0.41208413,0.0,0.54524089,0.05555556,-0.54210732,1.0,-1.0,-0.19094166,-1.0,0.20881671
000027.XSHE,-0.39130435,0.00206794,0.05253648,-0.11111111,-0.02803197,0.10966622,-0.525,-0.25166863,0.0,0.66163793,0.45968662,0.0,-0.51214734,0.04382348,-1.68743083,-0.52703762,-0.03043886,-0.0434953,-1.18769592,-0.0873674,-1.0,-0.06695099,0.01,-0.22,0.73706897,-0.84558193,1.0,0.00048114,1.69686275,0.27016278,0.68914552,0.00847019,0.7030944,0.94945141,0.06958008,3.06239267,1.52255894,-0.0517621,-0.69313338,-0.03212463,0.00180756,6.42574257,0.10625,0.21109073,,0.0,0.04693952,0.0,-0.7324165,0.0,-0.00202429,0.28888889,-0.70336412,0.42150007,-0.04783551,-0.05281938,-0.00066728,1.0,0.0,0.0,0.0,-1.11461205,0.0,1.0,2.49708307,-0.12118812,0.0,1.0,0.85214997,-0.17786906,0.99182666,0.73780456,-1.0,0.5,0.05555556,,1.0,,0.4338103,0.0,0.28169014
000039.XSHE,-0.39130435,-0.91526105,-0.11988494,-0.11111111,-0.09273576,-0.46121887,-0.55,-0.27601099,-0.03,0.5593652,0.36533085,0.03,-0.84130094,-0.18322146,-2.08436801,-0.83346395,-0.02848077,-0.36246082,-1.19239812,-0.02839486,-1.0,0.0138069,0.06,-1.57,0.66575235,-0.98821177,-1.0,0.00040659,1.20882353,0.20589439,0.21293393,0.00857769,0.61222092,0.64576803,0.02416992,1.70931624,1.32846618,-0.10711567,-0.40432966,-0.22046313,-0.01007304,1.38802488,0.1875,0.6037186,,-0.03,-0.22929098,-0.03,-0.91434185,-0.03,-0.01363166,-0.15277778,-0.86421621,-0.72727596,-0.36783109,-0.07812021,-0.00086746,0.0,-1.0,0.0,0.0,-0.53374032,0.0,1.0,0.10148165,-0.27762376,-1.0,1.0,0.69703594,-0.17393168,0.96684666,0.17671522,-1.0,0.98511555,0.05555556,-0.496758,1.0,-0.875,-0.09112311,0.0,0.87912088
000046.XSHE,-0.39130435,-0.37582898,-0.37357644,-0.11111111,-0.02387321,-0.29540175,-1.0,-0.20376914,0.01,0.69435737,0.1909113,-0.01,-0.90869906,-0.02409551,-2.01610762,-0.85658307,-0.01168329,-0.05525078,-1.15242947,-0.02763383,-1.0,-0.0735973,0.09,-0.23,0.79976489,-0.80781317,1.0,0.00050118,1.66901961,0.30802896,2.7221713,0.00748691,0.81237759,0.57503918,0.13671875,1.89802825,1.24509631,-0.02187238,-0.07779351,-0.08632843,0.00354499,2.7602108,0.24375,-0.52735766,,0.01,0.14332334,0.01,-0.55795678,0.01,-0.00073197,0.69047619,-0.53846154,-0.96359723,-0.02254486,-0.02737124,-0.00016961,1.0,0.0,0.0,0.0,-0.35335434,0.0,1.0,2.53576119,-0.1875,0.0,1.0,0.60654377,-0.009375,0.96331063,0.77898976,-1.0,0.96827262,0.16666667,-0.08068939,1.0,-1.0,0.22988411,0.0,0.0
000060.XSHE,0.17665492,-0.21626384,-0.62379916,-1.0,-0.0104529,-0.82209404,-0.7,-0.46054181,-0.23,0.23354232,1.41954483,-0.23,-0.54584639,-0.6270482,-2.43426043,-0.66888715,-0.35779405,-0.50822884,-1.13989028,-0.73461904,-1.0,-0.09203456,-0.69,-1.56,0.05485893,-0.86692145,-1.0,0.0006143,1.37137255,0.06502828,-0.01607567,0.00739289,0.60340776,0.40948276,0.0,2.2259715,0.92820353,-0.27756221,-0.51178747,-0.45713172,0.0065683,3.07852761,0.125,-0.97610182,,-0.23,0.71095517,-0.23,-0.89090193,-0.23,-0.01368339,4.85185185,-0.16182204,0.06912833,-0.45211329,1.66038896,0.00054194,0.0,-1.0,-1.0,-1.0,-1.38630694,-1.0,1.0,0.34708791,-0.55722772,-1.0,0.0,0.69173598,1.33912824,0.96324826,0.1815492,0.0,0.46807677,0.05555556,-0.48922836,1.0,-1.0,-0.90892493,-1.0,0.14251781
000061.XSHE,-0.39130435,-0.11044237,-0.73463311,-0.11111111,-0.06637813,0.01909888,-1.0,-0.63486455,-0.03,0.5593652,0.81863276,0.03,-0.70846395,0.00772943,-1.2410744,-0.74059561,-0.07676224,-0.05446708,-1.10031348,-0.05235427,-1.0,-0.33385862,0.0,-0.7,0.5023511,-0.98041794,1.0,1.343e-05,1.40431373,0.1134843,2.7621135,0.00726047,0.72777125,0.63949843,0.10339355,3.25717593,1.08577475,-0.07522957,-0.39728744,-0.07680308,0.00723179,1.39796861,0.0625,-0.32540318,,-0.03,-0.10045622,-0.03,-0.73362445,-0.03,-0.01250549,0.33799534,-0.72465835,0.16265023,-0.08261085,-0.05695889,-0.00073173,1.0,0.0,0.0,0.0,-0.35059735,0.0,1.0,0.99965842,-0.19841584,-1.0,0.0,0.37462023,-0.20135144,0.87116584,0.9123742,0.0,0.5,0.33333333,-0.15080298,0.0,-0.5,-0.02877731,-1.0,0.1986755
000063.XSHE,-0.39130435,-0.20837968,0.20534866,-0.11111111,-0.19781801,-0.42201246,-1.0,-0.55751865,-0.06,0.47061129,0.77321444,0.06,-0.56896552,-0.1244523,-1.16892746,-0.60697492,-0.10830157,-0.4184953,-1.13557994,-0.1685469,-1.0,-0.11697559,0.05,-0.6,0.52272727,-0.81348922,1.0,0.00027553,0.88352941,0.20319512,0.46302374,0.00805363,0.68703486,0.55054859,0.04058838,1.97752223,1.19061329,-0.11961075,-0.44656636,-0.25197856,0.01120865,1.08292282,0.1,-0.29938377,,-0.06,-0.29181953,-0.06,-0.52730845,-0.06,-0.00575549,0.04736842,-0.89271722,-0.30433522,-0.31237778,-0.17599815,-0.00130377,1.0,-1.0,0.0,-1.0,-0.91157936,-1.0,1.0,2.15717075,-0.37306931,0.0,0.0,0.1906891,-1.34347202,0.94968336,0.4068841,-1.0,0.99451626,0.16666667,-0.26321974,0.0,-0.84615385,-0.11174887,0.0,0.45045045
000069.XSHE,-0.39130435,0.04889404,-0.2927549,-0.11111111,-0.02755481,0.02193537,-1.0,-0.18806439,-0.02,0.59169279,0.91332712,0.02,-0.39694357,0.00792254,-1.86796543,-0.39655172,-0.06439988,-0.11598746,-1.27860502,-0.04704045,-1.0,-0.02047962,-0.02,-0.4,0.5,-0.88070485,1.0,0.00012512,1.49333333,0.1790841,0.61046712,0.00841213,0.653349,0.68789185,0.00769043,1.46231876,1.2819301,-0.09576638,-0.44058681,-0.05152954,0.01395569,6.30063291,0.09375,-0.43818901,,-0.02,0.20994407,-0.02,-0.78144904,-0.02,0.0,0.83333333,-0.4887392,-0.80965634,-0.13659994,-0.03213223,-9.834e-05,1.0,0.0,0.0,0.0,-0.64769594,0.0,0.86666667,1.05564622,-0.1350495,0.0,1.0,0.89409658,-0.17301388,0.97914836,0.71529541,-1.0,0.73168821,0.05555556,-0.27280441,1.0,-0.375,0.39141749,0.0,0.24793388
