code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36590154,0.59142934,0.14734574,-0.22222222,-0.07495402,0.00679279,1.0,-0.16278366,-0.27,0.05906344,1.21532637,-0.27,-0.21178248,0.00259966,-0.92035264,-0.17583082,-0.02019514,-0.30876133,1.7836858,-0.02498561,1.0,0.18716842,0.0,0.0,0.96102719,-0.87602296,1.0,-0.00046058,1.91505441,0.2477449,0.15675337,0.0064349,0.86529749,0.7734139,0.64086914,2.61283995,0.87187064,-0.01098874,-0.04368871,-0.01000487,0.0385902,1.42892308,0.55,0.4701821,,1.0,0.27434441,0.27,-0.14673581,1.0,0.34775347,,-0.18275889,0.48952137,-0.00664643,0.70869548,0.00051801,1.0,0.0,0.0,0.0,-0.57801418,-1.0,1.0,1.23149453,-1.0,0.0,1.0,0.9537988,1.87596547,10.04137293,0.40900054,-1.0,0.98671096,0.16666667,-0.06100876,1.0,-0.75,-0.0237988,0.0,-0.59299191
000002.XSHE,-0.33932347,-0.50824095,0.41901804,-0.11111111,-0.00277121,0.20123472,1.0,-0.03449319,1.32,0.97371601,1.30785702,1.32,-0.29667674,0.01283571,-0.73150945,-0.24169184,-0.01485139,-0.03897281,1.8694864,-0.01426533,1.0,0.57444725,0.0,0.0,0.99516616,-0.87904907,1.0,-0.0002515,1.97400242,0.25576281,0.28463921,0.00800112,0.97976442,0.98670695,0.76904297,2.09698902,1.20807533,-0.00167167,-0.01074093,-0.02286569,0.06884037,1.09448542,0.5,-0.03566815,,1.0,0.12572538,1.0,-0.78630137,1.0,1.66085801,1.29785661,-0.31200758,0.34493616,-0.00146567,0.36516438,0.00054114,1.0,-1.0,0.0,0.0,-1.04893617,0.0,1.0,0.56180562,-1.0,-1.0,1.0,0.71192281,5.11027011,36865.0888356,0.30984473,-1.0,0.5,0.16666667,-0.24699951,1.0,-0.25,-0.73617619,0.0,-0.75249853
000060.XSHE,-0.33932347,0.28683995,0.1149208,-0.33333333,-0.18646283,0.13374452,-1.0,-0.32193646,-0.01,0.23277946,0.04669837,-0.01,-0.62084592,0.09941892,-2.5878882,-0.75287009,-0.11727561,-0.72598187,1.44652568,-0.06229944,-1.0,-0.50396513,0.0,-0.05,0.1978852,-0.30914201,-1.0,3.719e-05,1.79791415,0.09054426,0.0614685,0.00642036,0.23482332,0.72416918,0.19482422,3.37325263,0.70816177,-0.33361093,-0.42254122,0.06690612,-0.00623728,2.51211073,0.1375,-0.76077882,,1.0,-0.07721189,-0.01,-0.8907767,1.0,0.09108943,-9.66666667,-0.2936977,-0.81947303,-0.00324997,0.0949448,5.163e-05,1.0,0.0,0.0,0.0,-0.85167173,-1.0,0.25,2.84707937,-0.25,0.0,1.0,0.88402422,0.26379405,0.95286396,0.61799589,-1.0,0.5,0.5,-0.55964134,0.0,-1.0,-0.31484647,0.0,0.1980198
000063.XSHE,-0.18272425,-0.39307953,0.92872336,-0.11111111,-0.00068505,0.62896284,0.9,-0.01573374,-0.43,0.03851964,0.73709575,-0.43,-0.00483384,0.6141324,-0.70114557,-0.00422961,-0.00428552,-0.4978852,1.34229607,-0.00829277,1.0,0.25763817,0.0,0.0,0.97039275,,1.0,-0.00038827,1.39637243,0.93804181,0.97763593,0.00804129,0.82331622,0.97673716,0.63171387,3.56158874,1.50851917,-0.01440582,-1.31713056,0.59730181,0.07053228,1.21144749,0.025,0.96934436,,1.0,1.07302703,1.0,-0.04392923,1.0,3.16138187,,-0.2174449,0.41142227,-0.01907978,1.86363808,0.00016112,1.0,-1.0,0.0,0.0,-0.66970618,-1.0,0.25,,-0.5,0.0,1.0,0.99531686,1.80944249,6165.95001861,0.89237025,0.0,0.83871942,0.16666667,-0.24699951,1.0,,-0.90094312,0.0,-0.42553191
000069.XSHE,-0.33932347,0.47522628,0.38064114,-0.22222222,-0.08225075,-0.02117636,1.0,-0.14795764,0.3,0.84093656,1.51945597,-0.3,-0.06404834,-0.0033032,-0.35251871,-0.06404834,-0.04094554,-0.13534743,1.56616314,-0.01968295,1.0,0.06696963,0.0,0.0,0.92870091,-0.06729774,1.0,-0.0004387,1.87908102,0.26662708,0.03787394,0.00584157,0.98067049,0.9652568,0.7434082,2.52108316,1.14044579,-0.00159792,-0.34335297,-0.0053366,0.02588848,2.02137767,0.8,0.38449611,,1.0,0.48808689,0.3,-0.66015863,1.0,0.15154622,-0.2,-0.27018741,0.67887719,-0.01181223,0.40262298,0.00049101,1.0,0.0,0.0,0.0,-0.50435664,0.0,1.0,0.43280576,-1.0,-1.0,1.0,0.85844473,0.54513494,10.34673668,0.41771129,-1.0,0.93295077,0.33333333,-0.24699951,1.0,-0.875,-0.1204389,0.0,-0.79002079
000100.XSHE,0.04137723,0.02988358,-0.15840263,-0.22222222,-0.58473357,0.23132403,-1.0,-0.38577912,0.02,0.3734139,0.00286744,-0.02,-0.36586103,0.13356375,-1.5362702,-0.29214502,-0.03558773,-0.53353474,1.6652568,-0.04494343,-1.0,-0.00178721,0.0,-0.05,0.53353474,0.6875,1.0,5.903e-05,1.63437122,0.19623225,-0.39700695,0.0062031,0.45333736,0.1776435,0.33837891,3.18060796,0.50874065,-0.23837814,-0.64455056,0.01533604,-0.00107196,6.78494624,0.0625,0.22647583,,1.0,-0.32189134,0.02,-0.48688225,0.02,0.01542961,-3.5,-0.67857113,0.1556543,-0.03125382,-0.01554532,-0.00103989,0.0,0.0,0.0,0.0,-1.35420466,0.0,1.0,3.88449717,-0.36731589,0.0,1.0,0.78507235,-0.02754189,0.92268083,0.99101646,-1.0,0.52250076,0.5,-0.53282468,0.0,-1.0,0.07757859,0.0,-0.16393443
000157.XSHE,-0.33932347,0.18029151,0.05533051,-0.55555556,-0.47148878,0.05042227,-1.0,-0.40605144,0.01,0.31148036,0.0766584,0.01,-0.52598187,0.02954001,-2.61701076,-0.40120846,-0.130112,-0.27432024,1.72930514,-0.00962855,-1.0,-0.00231004,0.0,-0.05,0.45740181,0.4466298,1.0,0.00031307,1.46584039,0.17325275,-0.36562194,0.00590019,0.33917246,0.87492447,0.11132813,3.40694095,1.05704364,-0.28813348,-0.45232807,0.00048233,-0.00109776,3.41237113,0.1125,-0.22136445,,1.0,-0.46232395,0.01,-0.66626214,0.01,-0.00505136,2.0,-0.16666667,-0.55764996,-0.05529166,0.10834851,7.642e-05,1.0,-1.0,0.0,0.0,-1.6491388,-1.0,0.75,0.23364337,-0.51339014,0.0,1.0,0.35966343,0.01833465,0.98291629,0.57236491,-1.0,0.5,0.30555556,-0.2410148,0.0,-1.0,-0.01913469,0.0,0.0
000166.XSHE,-0.33932347,-0.42502482,0.03809185,-0.55555556,-0.4176153,-0.10533884,-1.0,-0.26868381,0.04,0.44984894,0.13962342,-0.04,-0.40845921,-0.05948396,-1.2590061,-0.26012085,-0.01596508,-0.24380665,1.54833837,-0.05215963,-1.0,-0.04742481,0.0,0.0,0.59365559,0.32732684,-1.0,-8.79e-05,1.65915961,0.13537201,-0.27537119,0.00663485,0.67139837,0.42688822,0.04394531,3.36095423,1.26500585,-0.05523118,-0.35115022,-0.01180053,0.00740935,2.670282,0.0375,-0.24126401,,1.0,-0.2588968,0.04,-0.86516168,1.0,0.00509003,,-0.1514399,-0.61016592,-0.00010442,0.09007323,0.00032127,1.0,0.0,0.0,0.0,-1.29432624,-1.0,1.0,0.86431126,-0.5,-1.0,1.0,0.30160161,0.11914451,1.0,0.8524666,-1.0,0.5,0.83333333,-0.14950166,0.0,-0.375,0.17489228,-1.0,-0.70422535
000333.XSHE,0.36590154,0.67656251,-0.03322319,-0.11111111,-0.00024811,-0.04868042,1.0,-0.00786687,-1.85,0.00513595,1.79143297,1.85,-0.29456193,-0.02144117,-0.8183102,-0.22296073,-0.00401276,-0.02265861,1.87432024,-0.04998358,1.0,0.10684017,0.0,3.17,0.99667674,0.34299717,1.0,0.00017808,1.98669891,0.20851984,0.4676442,0.00845713,0.94895802,0.50634441,0.76629639,4.5041497,1.76687352,-0.00417916,-0.03627351,-0.05374054,0.30175861,1.01864512,0.65,0.6437373,,1.0,0.02045009,1.0,-0.33049559,1.0,2.80549849,,0.0,0.27658437,-0.00181817,1.05979275,0.00014817,1.0,-1.0,0.0,-1.0,-0.1845998,0.0,1.0,1.8051615,-1.0,0.0,1.0,0.81416315,3.86233935,73426.3911985,0.43098238,0.0,0.61552401,0.16666667,-0.06100876,0.0,-0.75,-0.28602369,0.0,-0.74874566
000338.XSHE,-0.33932347,-0.05560191,0.56266754,-0.44444444,-0.08911565,-0.85362042,-1.0,-0.12435703,-0.07,0.13081571,1.08285367,0.07,-0.37462236,-0.51635262,-0.69184662,-0.29456193,-0.02939686,-0.6265861,1.91812689,-0.22498174,-1.0,0.08087707,0.0,0.46,0.02598187,-0.32732684,1.0,-0.00028752,1.73050181,0.14858648,-0.00730834,0.00633443,0.33917246,0.05679758,0.22155762,1.99027384,1.04101703,-0.1431682,-0.51215786,-0.26606388,0.0047248,1.49321267,0.04375,-0.30332027,,1.0,-0.06202137,1.0,-0.4214199,1.0,0.13280483,2.48809524,-0.21875,0.11076855,-0.73928496,0.08935159,0.0001478,0.0,-1.0,0.0,0.0,-1.34680851,-1.0,0.5,0.3964591,-0.8125,0.0,1.0,0.66791732,1.87002502,1.73780083,0.40947535,-1.0,0.5,0.16666667,-0.71760028,1.0,-0.875,-0.76461966,-1.0,0.0
