code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.03067369,-0.57547937,-0.66377301,-0.88888889,-0.38717208,-0.62593828,-1.0,-0.87953172,0.03,0.88583271,0.46611693,-0.03,-0.65849981,-0.09582615,-1.50883272,-0.54353562,-0.03282722,-0.18695816,-1.32893745,-0.04218356,-1.0,0.07372664,-0.02,-0.92,0.88884702,-0.968822,-1.0,0.00066297,0.28710407,0.06847584,1.26250787,0.00726024,0.84042153,0.72521674,0.06445313,2.80135951,1.05978901,-0.15092464,-0.2543493,-0.07213386,0.00926529,2.22366522,0.06875,-0.94271259,,0.03,-0.8394704,0.03,-0.71027683,0.03,0.0,-2.875,-0.88409446,-0.88716032,-0.00402912,-0.04559364,-0.00077453,0.0,0.0,-1.0,-1.0,-1.09789767,0.0,0.86666667,0.71894925,-0.93625954,-1.0,1.0,0.87895963,-1.45321289,0.71697762,0.92855691,0.0,0.67557396,0.25,-0.80807926,1.0,-0.875,0.58847048,-1.0,0.10989011
000002.XSHE,0.27869778,-0.28612532,0.04483564,-1.0,-0.66814993,0.51337346,-1.0,-0.97847432,-0.44,0.11492087,0.52318755,-0.44,-0.45872597,0.12040659,-1.76233704,-0.37730871,-0.42645876,-0.70297776,-1.74302939,-0.06650131,-1.0,0.03419028,-0.35,-0.41,0.00565185,-0.94324222,-1.0,0.00052819,0.4520362,0.03108911,1.41267633,0.00761843,0.09333835,0.22012816,0.0,3.30476644,1.09689849,-0.88792092,-0.25135418,0.0997116,-0.12258272,0.43753666,0.0125,-0.77966986,,-1.0,-0.82575845,-0.44,-0.8608267,-0.44,-0.09935192,-0.86458333,-0.74217527,-0.21083941,-0.61190656,-6.35537068,-0.00077342,0.0,0.0,-1.0,-1.0,-1.62791287,-1.0,0.73333333,0.88773876,-0.96832061,0.0,1.0,0.59597075,-1.70762689,1.0,0.97658817,0.0,,0.05555556,,1.0,-0.75,0.38676548,-1.0,0.79239303
000009.XSHE,0.27869778,0.07587444,-0.39963609,-0.66666667,-0.2218674,-0.72986275,-1.0,-0.36858006,-0.09,0.53956292,0.00833265,0.09,-0.53222767,-0.5234536,-1.75558015,-0.45797211,-0.06200893,-0.44063325,1.88168802,-0.09366788,-1.0,-0.03785232,0.0,-1.61,0.35606631,-0.94324222,-1.0,-0.00031125,0.84366516,0.15190768,-0.23244062,0.00849459,0.41926985,0.71428571,0.00915527,2.0387105,1.38200447,-0.30422249,-0.04830305,-0.4942035,-0.01208199,1.64563107,0.05,-0.77088061,,1.0,-0.35082518,-0.09,-0.93576923,1.0,0.11911078,-0.83766234,-0.88379526,-0.90298371,-0.25631244,-0.06940791,-0.00108597,0.0,-1.0,0.0,-1.0,-0.91603343,-1.0,0.5,0.77754881,-0.8125,-1.0,0.0,0.62116008,-1.96199413,2.39883292,0.4562233,-1.0,0.26759503,0.16666667,-0.36846067,1.0,-0.30769231,-0.31048013,-1.0,0.72847682
000027.XSHE,0.27869778,-0.59411292,-0.02047394,-1.0,-0.4155657,-0.30535951,-1.0,-0.67484894,-0.07,0.60135644,0.37926401,0.07,-0.15981907,-0.11237967,-0.48271007,-0.11571806,-0.07835193,-0.19223521,1.10474755,-0.06043684,-1.0,-0.01334161,0.0,-0.5,0.8161266,-0.7333588,-1.0,-0.00010016,0.79343891,0.14161813,1.51394804,0.00858028,0.4324426,0.5563513,0.00476074,2.53786577,1.61945708,-0.45806626,-0.93125756,-0.02852354,0.01662013,3.92727273,0.0125,-0.85481496,,1.0,-0.8157671,-0.07,-0.83154671,1.0,0.00351997,-2.5,-0.94800561,-0.45305605,-0.85691189,-0.12842539,-0.00088157,1.0,-1.0,-1.0,-1.0,-1.14184397,0.0,0.75,1.69037747,-0.81603053,-1.0,1.0,0.97167959,-0.07165617,0.90950389,0.84351326,-1.0,0.61686112,0.05555556,-0.21640948,1.0,-0.23076923,-0.53810715,0.0,0.86419753
000039.XSHE,-0.32480241,-0.55023694,0.42805997,-0.88888889,-0.33154793,-0.55057679,-1.0,-0.90861027,-0.07,0.60135644,0.37192966,0.07,-0.12438749,-0.10110516,-1.01778307,-0.02789295,-0.04606811,-0.19374293,1.05425772,-0.01611169,1.0,-0.01668492,0.0,-0.2,0.60851545,-0.87581131,1.0,0.00036509,0.93333333,0.10751528,2.16367007,0.00832925,0.47986451,0.44553336,0.01098633,2.56201696,1.22374419,-0.14771018,-0.61130233,-0.09756114,0.00468246,0.95962733,0.03125,-0.59523772,,1.0,-0.67621344,-0.07,-0.46592649,-0.07,0.00426149,-0.29059829,-0.82602945,0.34229661,-0.35689556,-0.13554991,-0.00066626,1.0,-1.0,-1.0,-1.0,-0.85511651,0.0,1.0,3.0842837,-0.8125,0.0,1.0,0.73185707,-0.05393375,1.23026877,0.76319531,-1.0,0.5,0.94444444,-0.23184042,0.0,-0.875,-0.4755208,-1.0,0.86092715
000046.XSHE,-0.32480241,0.63505051,-0.41492273,-0.44444444,-0.06985503,-0.68035836,-1.0,-0.37424471,-0.03,0.76036172,0.55860807,-0.03,-0.08933283,-0.21832012,-1.40956897,-0.54579721,-0.04954897,-0.46061063,1.28636021,-0.03990677,-1.0,-0.03196033,0.0,-0.5,0.62207988,-0.10206207,1.0,0.00053354,1.47869532,0.12898566,1.84666432,0.00658864,0.54309371,0.88088956,0.04760742,2.5230475,0.75275325,-0.12976707,-0.12479976,-0.31098063,0.00200916,2.91898734,0.1,-0.39933841,,1.0,-0.44636551,1.0,-0.76875957,1.0,0.06042954,-0.9375,-0.51215102,-0.50809837,-0.45867352,-0.00989888,0.00014322,1.0,-1.0,-1.0,-1.0,-1.19288247,-1.0,1.0,1.20503256,-0.6875,-1.0,0.0,0.94304364,-0.10419425,1.58489319,0.6540046,0.0,0.89612345,0.16666667,-0.37749341,0.0,-0.92307692,-0.73189275,-1.0,0.52980132
000060.XSHE,0.27869778,-0.03619892,-0.43272928,-0.44444444,-0.193868,-0.46451387,-1.0,-0.48678248,-0.06,0.63526752,0.07287565,0.06,-0.55710516,-0.22770288,-1.33669827,-0.56238221,-0.02786024,-0.65096118,1.3198945,-0.05689255,-1.0,-0.12621758,0.0,-1.47,0.48681236,-0.07537784,1.0,0.00025337,1.05158371,0.03637795,0.20858236,0.00686336,0.33157697,0.87598945,0.01464844,2.4871879,0.64519874,-0.39871217,-0.2052837,-0.21238472,-0.0214548,1.46987952,0.03125,-0.7462388,,1.0,-0.34238988,1.0,-0.56468798,1.0,0.11579503,-5.77083333,-0.8813578,-0.06387793,-0.61846105,-0.1219568,-0.00115742,1.0,-1.0,0.0,0.0,-0.70149443,0.0,0.5,0.19987571,-0.6875,-1.0,0.0,0.59148034,-1.69698978,1.48943253,0.80850247,-1.0,0.5,0.16666667,-0.43018442,0.0,-0.625,-0.46165595,-1.0,0.81871345
000061.XSHE,0.27869778,-0.20715803,0.31691786,-0.88888889,-0.17724706,-0.65156204,-1.0,-0.74093656,-0.04,0.72117558,0.41646634,0.04,-0.0723709,-0.21399342,-0.61128275,-0.02299284,-0.05023895,-0.34941576,1.28937453,-0.25653366,-1.0,-0.05493037,0.0,-0.25,0.74114544,-0.98821177,1.0,-0.00032416,0.7229638,0.03916254,1.76482673,0.0077242,0.80203237,0.91029024,0.00939941,1.90607372,1.28735558,-0.1599741,-0.22438719,-0.14868265,-0.00195323,1.82742961,0.01875,-0.53593531,,1.0,-0.7050682,-0.04,-0.31384615,1.0,0.01893293,-0.66666667,-0.84657837,0.53682871,-0.00815706,-0.05227672,-0.00057831,1.0,-1.0,-1.0,-1.0,-1.69110942,-1.0,1.0,2.4735926,-0.75458015,0.0,1.0,0.95696442,-0.02172036,0.93765095,0.80281396,0.0,0.5,0.16666667,-0.39254799,1.0,-0.75,0.13492269,0.0,0.42253521
000063.XSHE,-0.32480241,-0.33106076,0.76291507,-0.66666667,-0.26575542,-0.61660098,-1.0,-0.39086103,-0.11,0.48549359,0.07070982,0.11,-0.4602337,-0.09788424,-0.98045716,-0.1281568,-0.0594764,-0.21409725,1.17256971,-0.0161949,1.0,-0.07311634,0.0,-1.36,0.36360211,-0.86859904,1.0,0.00054577,0.71753394,0.14332907,1.9439367,0.00823772,0.47120813,0.38635507,0.0100708,2.40431823,1.17667255,-0.15016667,-0.28329355,-0.24054382,0.00505451,0.85080058,0.03125,-0.58453355,,1.0,-0.48236915,1.0,-0.66576923,1.0,0.01413188,-1.38655462,-0.83305585,-0.39180388,-0.33604975,-0.07769099,-0.00082809,1.0,-1.0,0.0,-1.0,-1.39146403,0.0,1.0,0.64280704,-1.0,0.0,1.0,0.89265311,-1.26300099,1.99175951,0.4250022,-1.0,0.98532179,0.94444444,-0.07056831,1.0,-0.38461538,-0.33632895,-1.0,0.86956522
000069.XSHE,0.27869778,-0.07300867,-0.26340671,-0.88888889,-0.38627983,0.01996042,-1.0,-0.86140483,-0.13,0.42596081,0.72372986,-0.13,-0.71541651,0.00775235,-2.11777081,-0.64304561,-0.24846081,-0.0320392,-1.19291635,-0.1063655,-1.0,-0.0745041,0.0,-0.6,0.35832705,-0.74593956,1.0,-0.00029202,0.73819759,0.07972491,1.43346229,0.00751202,0.16672939,0.50282699,0.01245117,2.95765549,1.26487458,-0.74140301,-1.07087772,-0.00255404,-0.01682028,3.96164384,0.06875,-0.21590477,,1.0,-0.68304434,-0.13,-0.79939325,-0.13,0.00925094,-0.8125,-0.76007143,-0.50479511,-0.22971767,-0.09589848,-0.00083894,0.0,-1.0,-1.0,-1.0,-1.20377406,-1.0,0.8,0.3189095,-0.89236641,-1.0,1.0,0.83277252,-0.30294876,0.82781301,0.38412853,-1.0,0.28791871,0.41666667,-0.46894994,1.0,-1.0,-0.51125957,0.0,0.73298429
